i,j,k,nx,ny,nz 
1,1,5,-3.273237e-01,8.928538e-01,-3.093078e-01
1,1,6,-7.192849e-01,1.405369e-01,6.803519e-01
1,1,7,5.555986e-01,1.600356e-01,8.159037e-01
1,1,8,-4.414800e-01,7.679776e-01,-4.640105e-01
1,1,9,-1.914424e-01,9.806814e-01,-4.017120e-02
1,2,0,-5.438651e-01,7.379036e-01,3.996362e-01
1,2,1,-4.746158e-01,8.292683e-01,2.950491e-01
1,2,2,-5.109260e-01,8.595356e-01,-1.237953e-02
1,2,3,5.223107e-01,-7.715962e-01,-3.630851e-01
1,2,4,5.373731e-01,-5.990094e-01,-5.936479e-01
1,2,5,-6.577321e-01,6.698748e-01,3.444652e-01
1,2,6,-5.375922e-01,8.060474e-01,2.475525e-01
1,2,7,7.964060e-01,-6.035649e-01,-3.803724e-02
1,2,8,-6.848989e-01,4.958782e-01,5.338710e-01
1,2,9,-9.070362e-01,3.729050e-01,1.955179e-01
1,3,0,7.884313e-02,-8.769117e-01,4.741409e-01
1,3,1,-2.632108e-01,-1.416622e-01,9.542808e-01
1,3,2,-6.252712e-01,7.562945e-01,1.924953e-01
1,3,3,-9.648581e-01,-1.249030e-01,2.311884e-01
1,3,4,8.040866e-01,-2.441263e-01,-5.420766e-01
1,3,5,-9.392392e-01,-6.106756e-02,3.377877e-01
1,3,6,8.518563e-01,-1.487066e-01,-5.022222e-01
1,3,7,-7.121361e-01,6.913614e-01,1.219903e-01
1,3,8,-8.650841e-01,4.730896e-01,-1.667803e-01
1,3,9,-7.203636e-01,6.599982e-01,2.132570e-01
1,4,0,-3.484210e-01,9.356028e-01,5.701120e-02
1,4,1,-3.602019e-01,3.557582e-01,-8.623750e-01
1,4,2,3.359163e-01,-8.882902e-01,-3.132103e-01
1,4,3,7.115691e-01,-6.978069e-01,-8.206716e-02
1,4,4,-7.448838e-01,2.591219e-01,6.148203e-01
1,4,5,-7.401452e-01,2.444565e-01,6.264392e-01
1,4,6,-5.495181e-01,8.328712e-01,6.599580e-02
1,4,7,8.306825e-01,-5.383305e-01,1.420103e-01
1,4,8,-7.505563e-01,6.563113e-01,-7.694646e-02
1,4,9,1.891215e-01,-9.593548e-01,-2.094550e-01
1,5,0,5.335437e-02,-7.777778e-01,-6.262707e-01
1,5,1,-5.565939e-01,6.606134e-01,5.037788e-01
1,5,2,-2.998072e-01,8.914717e-01,3.396968e-01
1,5,3,4.015336e-01,-8.522121e-01,-3.354180e-01
1,5,4,2.727809e-02,-6.044182e-01,-7.962001e-01
1,5,5,-5.407236e-01,7.991727e-01,2.625661e-01
1,5,6,6.606099e-01,-7.490600e-01,-5.003734e-02
1,5,7,-8.501148e-01,4.749295e-01,2.274794e-01
1,5,8,3.435787e-01,-8.903274e-01,-2.987822e-01
1,5,9,-4.722560e-01,5.615486e-01,6.794391e-01
1,6,0,-9.609293e-02,7.025224e-01,7.051443e-01
1,6,1,-7.119588e-01,7.019490e-01,1.955328e-02
1,6,2,4.841649e-01,-8.241742e-01,-2.938048e-01
1,6,3,-6.548087e-01,6.415004e-01,3.996283e-01
1,6,4,-3.508418e-01,4.138392e-01,8.400281e-01
1,6,5,3.202806e-02,6.853012e-01,7.275551e-01
1,6,6,6.843730e-01,-4.080453e-01,-6.042621e-01
1,6,7,-8.840003e-01,1.329601e-01,4.481798e-01
1,6,8,7.833989e-01,-4.621486e-01,-4.155776e-01
1,6,9,7.171086e-01,-2.566544e-01,-6.479844e-01
1,7,0,3.566091e-02,-8.065579e-01,-5.900785e-01
1,7,1,-9.059126e-01,4.234506e-01,3.462892e-03
1,7,2,-1.687678e-01,9.138949e-01,3.692066e-01
1,7,3,-8.545414e-01,3.507842e-01,3.830268e-01
1,7,4,7.384592e-01,-5.885131e-01,-3.291358e-01
1,7,5,-8.203327e-01,3.506657e-01,4.517608e-01
1,7,6,6.486431e-01,-4.632992e-01,-6.038344e-01
1,7,7,-9.765872e-01,2.142622e-01,1.921425e-02
1,7,8,-9.830707e-01,1.139908e-01,-1.434508e-01
1,7,9,-5.961435e-01,7.735869e-01,2.148864e-01
1,8,0,3.765841e-02,-9.980679e-01,-4.941974e-02
1,8,1,-1.124058e-01,8.826221e-01,-4.564462e-01
1,8,2,-5.542941e-01,8.294675e-01,6.886002e-02
1,8,3,8.610683e-01,-4.987903e-01,9.884137e-02
1,8,4,6.118215e-01,-3.418755e-02,-7.902567e-01
1,8,5,9.536880e-01,-2.485098e-02,-2.997693e-01
1,8,6,-8.578176e-01,4.283790e-01,2.839725e-01
1,8,7,9.547388e-01,-2.194476e-01,2.007901e-01
1,8,8,8.647716e-01,-5.004238e-01,-4.178548e-02
1,8,9,-9.586228e-01,2.501431e-01,-1.359068e-01
1,9,0,6.946133e-01,-6.889592e-01,2.069964e-01
1,9,1,-9.641920e-01,2.357740e-01,1.214264e-01
1,9,2,-6.629102e-01,6.312743e-01,4.025455e-01
1,9,3,-3.975285e-01,7.976822e-01,4.535133e-01
1,9,4,-8.472297e-01,4.396950e-01,2.981109e-01
1,9,5,-6.887434e-01,-7.053522e-01,1.676627e-01
1,9,6,-6.247013e-01,3.427018e-01,7.016436e-01
1,9,7,8.950615e-01,-1.840469e-01,-4.061918e-01
1,9,8,8.324906e-01,-3.685329e-02,-5.528122e-01
1,9,9,-9.715091e-01,4.343350e-02,-2.329886e-01
2,0,0,8.299328e-01,-5.039947e-01,-2.391669e-01
2,0,1,4.084091e-02,-4.157211e-01,-9.085747e-01
2,0,2,3.143672e-01,-2.341501e-01,-9.199712e-01
2,0,3,-3.451757e-01,8.770944e-01,3.340048e-01
2,0,4,-3.035873e-01,7.637876e-01,5.696168e-01
2,0,5,5.852374e-01,-7.055526e-01,-3.996157e-01
2,0,6,-7.278916e-01,5.306403e-01,4.342749e-01
2,0,7,6.415205e-01,-3.639073e-01,-6.752947e-01
2,0,8,7.447393e-01,-3.034154e-01,-5.943925e-01
2,0,9,5.224665e-01,-7.292360e-01,-4.418638e-01
2,1,0,5.567240e-01,-8.234372e-01,-1.095884e-01
2,1,1,-3.608136e-01,8.102485e-01,4.618560e-01
2,1,2,1.986067e-01,-8.464612e-01,-4.940231e-01
2,1,3,-7.097908e-02,9.093488e-01,4.099351e-01
2,1,4,-4.538724e-01,5.405731e-01,7.083648e-01
2,1,5,5.381396e-01,-7.753888e-01,-3.304210e-01
2,1,6,5.055553e-01,-7.090632e-01,-4.915722e-01
2,1,7,2.906447e-01,-4.693911e-01,-8.337851e-01
2,1,8,4.820559e-01,-8.306872e-01,-2.785335e-01
2,1,9,-5.625295e-01,8.094043e-01,1.685980e-01
2,2,0,-3.128374e-01,8.990297e-01,3.063957e-01
2,2,1,3.001540e-01,-5.541033e-01,-7.764516e-01
2,2,2,-2.274232e-01,9.731107e-01,3.652760e-02
2,2,3,2.897753e-01,-4.359878e-01,-8.520240e-01
2,2,4,-5.322295e-01,3.204164e-01,7.836231e-01
2,2,5,5.327953e-01,-8.421970e-01,-8.266465e-02
2,2,6,8.769501e-01,-1.235173e-01,-4.644373e-01
2,2,7,-7.700076e-01,2.868951e-01,5.698943e-01
2,2,8,-4.320720e-01,3.076889e-01,8.477271e-01
2,2,9,8.272148e-01,-5.564636e-01,-7.787155e-02
2,3,0,-2.075907e-01,9.721721e-01,1.085707e-01
2,3,1,7.547682e-01,-1.867991e-01,-6.288331e-01
2,3,2,4.618271e-01,-2.795121e-01,-8.417771e-01
2,3,3,-6.837168e-01,4.478146e-01,5.761887e-01
2,3,4,-5.648991e-01,7.473242e-01,3.498507e-01
2,3,5,-3.429906e-01,9.390000e-01,-2.522894e-02
2,3,6,8.380055e-01,-2.735649e-01,-4.721325e-01
2,3,7,-8.314081e-01,5.153228e-02,-5.532675e-01
2,3,8,1.421985e-01,5.871859e-01,7.968640e-01
2,3,9,8.347062e-01,-5.151374e-01,-1.946767e-01
2,4,0,3.286079e-01,-8.769179e-01,3.507590e-01
2,4,1,8.792903e-01,-1.788319e-01,-4.414382e-01
2,4,2,3.174034e-01,-6.114223e-01,-7.248571e-01
2,4,3,2.371471e-01,-5.899840e-01,-7.718032e-01
2,4,4,-7.109753e-01,-3.794415e-02,7.021926e-01
2,4,5,-8.174871e-01,4.158612e-01,3.984650e-01
2,4,6,5.283381e-01,-8.388862e-01,1.308767e-01
2,4,7,-7.872265e-01,5.743797e-01,2.244159e-01
2,4,8,6.631659e-01,-5.024975e-01,-5.547136e-01
2,4,9,-6.842433e-01,5.889438e-01,4.300654e-01
2,5,0,1.561362e-01,-6.389813e-01,-7.532094e-01
2,5,1,-9.608430e-02,-9.444034e-01,-3.144360e-01
2,5,2,3.117123e-01,-9.380958e-01,1.510355e-01
2,5,3,5.022388e-01,-7.056629e-01,-4.997960e-01
2,5,4,-5.430251e-01,1.557386e-01,8.251480e-01
2,5,5,-5.629356e-01,7.095372e-01,4.238638e-01
2,5,6,4.381611e-01,-8.986917e-01,-1.918317e-02
2,5,7,8.526004e-01,-1.319531e-01,-5.056292e-01
2,5,8,6.310811e-01,-4.212020e-01,-6.514027e-01
2,5,9,-9.592731e-01,2.106270e-01,1.882323e-01
2,6,0,-2.591027e-01,6.349341e-01,7.278218e-01
2,6,1,2.913010e-01,-4.592638e-01,-8.391784e-01
2,6,2,-3.266540e-01,9.285968e-01,1.760830e-01
2,6,3,4.043036e-01,-8.539979e-01,-3.274542e-01
2,6,4,-9.084156e-01,1.668753e-01,3.833193e-01
2,6,5,4.692454e-01,-6.413882e-01,-6.069843e-01
2,6,6,-2.041956e-01,2.615372e-01,9.433464e-01
2,6,7,7.599736e-01,-1.168244e-01,-6.393685e-01
2,6,8,-7.955771e-01,4.244561e-01,4.323125e-01
2,6,9,-8.257276e-01,3.283228e-01,4.586698e-01
2,7,0,6.888624e-01,-3.488944e-01,-6.354064e-01
2,7,1,3.698326e-01,-9.164090e-01,-1.530309e-01
2,7,2,-1.822161e-01,-9.586741e-01,2.184977e-01
2,7,3,-3.536360e-01,8.672972e-01,3.503386e-01
2,7,4,3.529831e-01,-7.269494e-01,-5.890224e-01
2,7,5,4.053829e-01,-7.099442e-01,-5.758853e-01
2,7,6,3.401132e-01,-2.411128e-01,-9.089486e-01
2,7,7,-8.952819e-01,3.280060e-01,3.014669e-01
2,7,8,8.048066e-01,-4.601819e-01,-3.748586e-01
2,7,9,8.937778e-01,-3.008053e-01,-3.326821e-01
2,8,0,8.702947e-01,-4.754595e-01,-1.285513e-01
2,8,1,5.758380e-01,-5.471896e-01,-6.074488e-01
2,8,2,1.649803e-01,-9.862677e-01,7.580078e-03
2,8,3,-7.181387e-01,3.512272e-01,6.007631e-01
2,8,4,6.399840e-01,-6.451980e-01,-4.173009e-01
2,8,5,-8.455414e-01,-8.360455e-02,5.273234e-01
2,8,6,6.677594e-01,-6.335424e-01,-3.907958e-01
2,8,7,8.464101e-01,-4.508644e-01,-2.833924e-01
2,8,8,-7.029822e-01,3.347970e-01,6.274768e-01
2,8,9,-7.017515e-01,7.034576e-01,1.126599e-01
2,9,0,8.020933e-01,-3.867485e-01,-4.550515e-01
2,9,1,3.770962e-01,-6.534646e-01,-6.563402e-01
2,9,2,-2.095293e-01,5.933993e-01,7.771581e-01
2,9,3,-3.699649e-01,-2.063433e-01,9.058413e-01
2,9,4,5.952050e-01,-6.497026e-01,-4.728821e-01
2,9,5,-7.424799e-01,-1.104117e-01,6.607064e-01
2,9,6,-8.044146e-01,5.781100e-01,1.367703e-01
2,9,7,5.208285e-01,-7.743530e-01,3.593258e-01
2,9,8,8.942804e-01,-4.440037e-01,5.588616e-02
2,9,9,9.342192e-01,-2.321206e-01,2.708405e-01
3,0,0,-6.763618e-01,6.855103e-01,2.694629e-01
3,0,1,-8.242267e-01,3.289542e-01,4.609116e-01
3,0,2,1.792703e-01,-3.428933e-01,-9.221097e-01
3,0,3,-5.001642e-01,7.546967e-01,4.245806e-01
3,0,4,6.382074e-01,-7.242647e-01,-2.610208e-01
3,0,5,-4.693614e-01,5.595372e-01,6.830944e-01
3,0,6,6.582357e-01,-6.609351e-01,-3.604034e-01
3,0,7,4.343746e-01,-6.555677e-01,-6.176971e-01
3,0,8,7.269044e-01,-2.343298e-01,-6.455227e-01
3,0,9,-8.606436e-01,5.064582e-01,-5.284559e-02
3,1,0,-4.163130e-01,8.986854e-01,1.380147e-01
3,1,1,-3.866640e-01,8.434258e-01,3.729932e-01
3,1,2,-1.478022e-01,6.171345e-01,7.728515e-01
3,1,3,3.720597e-01,-5.747092e-01,-7.288902e-01
3,1,4,-4.105882e-01,4.530999e-01,7.912760e-01
3,1,5,-4.604239e-01,8.874930e-01,1.912940e-02
3,1,6,-6.115920e-01,7.899442e-01,4.408386e-02
3,1,7,5.022744e-01,-7.748335e-01,-3.838666e-01
3,1,8,-5.286995e-01,6.237067e-01,5.757315e-01
3,1,9,-8.784157e-01,3.926008e-01,-2.724895e-01
3,2,0,-7.636432e-01,5.151395e-01,3.892049e-01
3,2,1,-3.941008e-01,8.171361e-01,4.206818e-01
3,2,2,3.171713e-01,-6.447313e-01,-6.955026e-01
3,2,3,-4.049615e-01,2.441364e-01,8.811377e-01
3,2,4,-4.988540e-01,3.572123e-01,7.896481e-01
3,2,5,7.322567e-01,-5.592006e-01,-3.887092e-01
3,2,6,5.391195e-01,-8.118859e-01,-2.240344e-01
3,2,7,-3.813564e-01,9.156628e-01,-1.269996e-01
3,2,8,5.923820e-01,-6.592603e-01,-4.630977e-01
3,2,9,4.975034e-01,-8.551860e-01,-1.454206e-01
3,3,0,-5.982932e-01,7.358012e-01,3.172410e-01
3,3,1,9.188328e-01,-1.721790e-01,-3.551066e-01
3,3,2,-3.900269e-01,4.217787e-01,8.185241e-01
3,3,3,5.750931e-01,-5.955280e-01,-5.609050e-01
3,3,4,3.667709e-01,-9.275041e-01,-7.221681e-02
3,3,5,-8.114812e-01,-3.916188e-01,4.337431e-01
3,3,6,7.293096e-01,-2.390840e-01,-6.410510e-01
3,3,7,-7.828609e-01,6.052732e-01,1.441293e-01
3,3,8,-7.024919e-01,4.871395e-01,5.188450e-01
3,3,9,6.900407e-01,-6.915909e-01,-2.134148e-01
3,4,0,-1.454094e-01,6.472633e-01,-7.482689e-01
3,4,1,-9.021515e-01,2.915241e-01,3.180195e-01
3,4,2,-5.113816e-01,5.271826e-01,6.786512e-01
3,4,3,8.499089e-01,-4.446941e-01,-2.826694e-01
3,4,4,7.504931e-01,-6.398827e-01,-1.652581e-01
3,4,5,9.010905e-01,-2.881412e-01,-3.240534e-01
3,4,6,6.197077e-01,-3.504554e-01,-7.022416e-01
3,4,7,-4.644826e-01,8.854491e-01,1.535628e-02
3,4,8,3.027755e-01,7.539176e-01,-5.830397e-01
3,4,9,7.351230e-01,5.695246e-01,-3.677443e-01
3,5,0,3.547652e-03,-5.157180e-01,-8.567511e-01
3,5,1,1.044121e-01,-4.096816e-01,-9.062335e-01
3,5,2,-1.174757e-01,2.986139e-01,9.471163e-01
3,5,3,3.083527e-01,-7.947248e-01,-5.228108e-01
3,5,4,6.599738e-01,-6.590480e-01,-3.606803e-01
3,5,5,9.563022e-01,-1.603208e-01,2.445063e-01
3,5,6,-7.551746e-01,5.004761e-01,4.233616e-01
3,5,7,-7.824907e-01,-3.201851e-01,5.340317e-01
3,5,8,-8.426031e-01,-2.477400e-01,4.781683e-01
3,5,9,8.741888e-01,-2.812084e-01,-3.958734e-01
3,6,0,-6.759102e-01,1.905240e-01,7.119312e-01
3,6,1,-5.911334e-01,2.262036e-01,7.742049e-01
3,6,2,-2.130104e-01,-3.017431e-01,9.292888e-01
3,6,3,8.212150e-01,-5.415649e-01,1.797595e-01
3,6,4,-4.782000e-01,-2.256915e-01,-8.487568e-01
3,6,5,4.696445e-01,1.671600e-01,-8.668862e-01
3,6,6,-6.871475e-01,3.714100e-01,6.244060e-01
3,6,7,5.799767e-01,-4.553146e-01,-6.755114e-01
3,6,8,-9.921961e-01,1.229386e-01,-2.080987e-02
3,6,9,-6.481198e-01,-1.149098e-02,7.614517e-01
3,7,0,7.113549e-01,-4.145531e-01,-5.675561e-01
3,7,1,5.191461e-01,-5.591703e-01,-6.463868e-01
3,7,2,4.314850e-01,-8.271056e-01,-3.601624e-01
3,7,3,-7.645089e-01,5.250247e-01,3.739989e-01
3,7,4,-3.222232e-01,-3.223646e-02,-9.461147e-01
3,7,5,-3.690321e-01,4.465646e-01,8.151045e-01
3,7,6,7.377232e-01,-1.501086e-02,-6.749364e-01
3,7,7,-7.575564e-01,3.504801e-01,5.507014e-01
3,7,8,8.821460e-01,-2.986366e-01,-3.641904e-01
3,7,9,7.836475e-01,-4.463096e-01,-4.320930e-01
3,8,0,7.776835e-01,-4.919633e-01,-3.913828e-01
3,8,1,-6.386395e-01,6.576948e-01,3.994711e-01
3,8,2,6.144109e-01,-7.765381e-01,-1.395989e-01
3,8,3,5.638663e-01,-6.522271e-01,-5.066108e-01
3,8,4,-6.232548e-01,5.890528e-01,5.143640e-01
3,8,5,8.936290e-01,3.769915e-01,-2.435256e-01
3,8,6,7.740421e-01,-6.019932e-01,1.961200e-01
3,8,7,-8.833697e-01,4.128691e-01,2.218042e-01
3,8,8,7.448674e-01,-6.047653e-01,-2.818358e-01
3,8,9,9.477019e-01,-3.167735e-01,3.893219e-02
3,9,0,1.859968e-01,-9.402055e-01,-2.853399e-01
3,9,1,-7.623991e-01,6.211909e-01,-1.812997e-01
3,9,2,-7.670595e-01,6.281151e-01,1.307333e-01
3,9,3,6.135084e-01,-6.530970e-01,-4.439277e-01
3,9,4,5.960109e-01,-6.790810e-01,4.285090e-01
3,9,5,7.883620e-01,-3.341301e-01,5.165678e-01
3,9,6,-4.859219e-01,8.552863e-01,-1.799034e-01
3,9,7,-7.904029e-01,6.124898e-01,-1.093288e-02
3,9,8,-9.046467e-01,4.144157e-01,-9.936734e-02
3,9,9,-8.760723e-01,4.618274e-01,1.386106e-01
4,0,0,5.392945e-01,-8.020892e-01,-2.565432e-01
4,0,1,9.143660e-01,-2.216115e-01,-3.388556e-01
4,0,2,-3.266625e-01,8.895391e-01,3.193930e-01
4,0,3,-5.768228e-01,7.549570e-01,-3.119542e-01
4,0,4,-5.169081e-01,8.559599e-01,-1.177370e-02
4,0,5,8.418089e-01,-5.241126e-01,-1.290879e-01
4,0,6,7.528285e-01,-6.119627e-01,-2.423860e-01
4,0,7,8.392123e-01,-3.901061e-01,-3.788666e-01
4,0,8,-7.638521e-01,6.288559e-01,-1.451557e-01
4,0,9,6.357382e-01,-6.601018e-01,4.001281e-01
4,1,0,-9.222371e-01,3.638989e-01,1.305999e-01
4,1,1,-4.385369e-01,8.229966e-01,3.610568e-01
4,1,2,-2.929136e-02,-5.852372e-01,-8.103330e-01
4,1,3,4.968324e-01,-4.408161e-01,-7.475551e-01
4,1,4,-1.311321e-01,7.003688e-01,7.016323e-01
4,1,5,-6.322899e-01,7.146607e-01,2.991146e-01
4,1,6,5.312742e-01,-8.190433e-01,-2.166005e-01
4,1,7,2.359866e-01,-9.252085e-01,-2.971524e-01
4,1,8,7.991990e-01,-6.008174e-01,-1.730456e-02
4,1,9,-6.526939e-01,5.435003e-01,-5.278240e-01
4,2,0,-8.824061e-01,4.698126e-01,2.521049e-02
4,2,1,-6.468763e-01,7.572831e-01,8.985226e-02
4,2,2,-6.209242e-02,7.091111e-01,7.023574e-01
4,2,3,2.726850e-02,-2.278569e-01,-9.733127e-01
4,2,4,8.702638e-01,-2.369146e-01,-4.318708e-01
4,2,5,-6.788221e-01,7.318644e-01,5.979086e-02
4,2,6,2.891174e-01,-9.077142e-01,-3.040824e-01
4,2,7,7.846425e-01,-6.193885e-01,2.634324e-02
4,2,8,-7.165274e-01,6.415762e-01,-2.738039e-01
4,2,9,-5.253910e-01,8.268475e-01,-2.007174e-01
4,3,0,6.161256e-01,-7.876313e-01,-5.115989e-03
4,3,1,-2.252226e-01,-9.681244e-01,-1.095903e-01
4,3,2,-5.002024e-01,2.762196e-02,8.654679e-01
4,3,3,-7.354536e-01,7.994429e-02,6.728424e-01
4,3,4,9.897426e-01,1.591819e-02,-1.419725e-01
4,3,5,-6.994342e-01,7.113262e-01,-6.933146e-02
4,3,6,-3.253573e-01,1.177844e-01,9.382268e-01
4,3,7,8.385405e-01,-4.385168e-01,-3.233462e-01
4,3,8,6.573633e-01,-7.329399e-01,-1.751360e-01
4,3,9,4.905189e-01,-7.408977e-01,-4.587613e-01
4,4,0,-4.027929e-01,-9.123390e-01,-7.345402e-02
4,4,1,-3.632063e-01,8.995432e-01,2.427000e-01
4,4,2,-2.423905e-01,-8.911212e-02,9.660776e-01
