i,j,k,nx,ny,nz 
0,9,9,-3.928198e-01,-5.353930e-01,7.476944e-01
1,0,0,1.169261e-01,-3.755632e-01,-9.193914e-01
1,0,1,-8.586621e-01,3.978234e-01,3.231656e-01
1,0,2,-6.757686e-01,6.869687e-01,2.672281e-01
1,0,3,-3.654994e-01,-9.153715e-01,-1.688348e-01
1,0,4,-5.141220e-01,-8.081903e-01,2.872402e-01
1,0,5,-8.385547e-02,9.090936e-01,-4.080651e-01
1,0,6,-3.117306e-01,-4.135593e-01,-8.554488e-01
1,0,7,-8.660604e-02,9.950829e-01,4.805552e-02
1,0,8,-3.120562e-01,7.182982e-01,6.218269e-01
1,0,9,2.287508e-01,7.552938e-01,6.141696e-01
1,1,0,-1.840089e-02,1.755823e-01,-9.842928e-01
1,1,1,3.628618e-02,-3.091367e-01,-9.503251e-01
1,1,2,3.565827e-01,-8.615205e-01,-3.614294e-01
1,1,3,-8.395518e-01,5.425210e-01,-2.870046e-02
1,1,4,-5.841252e-01,7.808981e-01,2.213500e-01
1,1,5,3.862694e-02,-9.357969e-01,3.504171e-01
1,1,6,1.307234e-01,-5.777261e-01,-8.056947e-01
1,1,7,-2.056999e-01,-8.546590e-01,-4.767027e-01
1,1,8,-6.491282e-01,-5.835458e-01,-4.879619e-01
1,1,9,-6.769072e-01,-5.358493e-01,-5.046406e-01
1,2,0,8.118307e-04,7.458137e-01,6.661541e-01
1,2,1,-1.100833e-02,-1.535771e-01,-9.880754e-01
1,2,2,-6.772216e-01,-7.168524e-01,1.658114e-01
1,2,3,-6.068258e-01,4.699409e-01,6.410289e-01
1,2,4,8.275817e-01,-5.431344e-01,1.418218e-01
1,2,5,-3.417977e-02,-9.839648e-01,-1.750570e-01
1,2,6,-9.589376e-01,-2.810149e-01,3.833026e-02
1,2,7,9.629316e-01,2.042124e-01,-1.762383e-01
1,2,8,9.289165e-01,3.666870e-01,-5.152510e-02
1,2,9,1.897970e-01,8.113268e-01,5.529248e-01
1,3,0,-2.390432e-01,-3.810797e-01,-8.931050e-01
1,3,1,-3.692916e-01,-2.195281e-01,-9.030122e-01
1,3,2,4.691883e-01,8.369582e-01,2.817149e-01
1,3,3,4.638960e-01,-8.689065e-01,-1.726326e-01
1,3,4,6.229566e-01,-7.791677e-01,-6.944651e-02
1,3,5,-8.025485e-01,3.963883e-01,-4.458612e-01
1,3,6,8.623831e-01,-2.621981e-01,-4.330676e-01
1,3,7,8.539779e-01,4.088089e-01,-3.218649e-01
1,3,8,7.469769e-01,6.423473e-01,-1.715094e-01
1,3,9,-1.417036e-01,-9.087450e-01,3.925591e-01
1,4,0,2.892905e-01,3.329871e-01,8.974578e-01
1,4,1,1.949418e-01,1.343992e-01,9.715629e-01
1,4,2,-2.392615e-02,-4.233974e-01,-9.056280e-01
1,4,3,4.344289e-01,-1.880235e-01,-8.808624e-01
1,4,4,-5.553521e-01,-4.210846e-02,-8.305486e-01
1,4,5,-8.347109e-01,-4.286085e-01,-3.457635e-01
1,4,6,-4.918806e-01,-6.510174e-02,8.682254e-01
1,4,7,7.720602e-01,-3.415338e-01,-5.359830e-01
1,4,8,-8.403233e-01,5.414053e-01,-2.714787e-02
1,4,9,7.781360e-01,6.185958e-01,-1.088285e-01
1,5,0,-6.985590e-01,-2.949063e-01,-6.519552e-01
1,5,1,6.873544e-02,-4.185738e-01,-9.055779e-01
1,5,2,-4.274832e-01,-8.941451e-01,1.332767e-01
1,5,3,-1.959134e-01,-8.939742e-01,-4.030237e-01
1,5,4,-9.610702e-01,-1.294260e-01,-2.441168e-01
1,5,5,-9.412662e-01,3.231089e-01,-9.807471e-02
1,5,6,-1.890427e-01,2.135174e-01,9.584744e-01
1,5,7,1.594592e-01,-5.514528e-01,-8.188239e-01
1,5,8,-6.350148e-01,4.544903e-01,6.246557e-01
1,5,9,9.746093e-01,1.167992e-01,-1.910357e-01
1,6,0,-8.269008e-01,-3.558975e-01,-4.353988e-01
1,6,1,-4.209772e-02,-3.763456e-01,9.255224e-01
1,6,2,8.570929e-01,6.794724e-02,5.106612e-01
1,6,3,-8.475701e-01,-5.755112e-02,-5.275535e-01
1,6,4,2.709427e-01,-8.385693e-01,4.726432e-01
1,6,5,3.939465e-01,4.044945e-02,9.182429e-01
1,6,6,2.703536e-01,-2.759407e-01,9.223696e-01
1,6,7,7.564447e-01,-2.773184e-01,5.923563e-01
1,6,8,1.433268e-01,7.152203e-01,6.840448e-01
1,6,9,2.966919e-01,-5.361190e-02,-9.534672e-01
1,7,0,-7.187885e-01,2.310479e-01,-6.557133e-01
1,7,1,-7.477837e-01,5.586854e-01,3.587343e-01
1,7,2,6.113545e-01,-7.632932e-01,-2.088759e-01
1,7,3,-1.708459e-01,-7.667711e-01,6.187679e-01
1,7,4,6.636144e-01,3.653633e-01,6.527830e-01
1,7,5,-7.192226e-01,2.717990e-01,-6.394093e-01
1,7,6,-5.812437e-01,-3.228867e-01,-7.469270e-01
1,7,7,-6.995772e-01,4.863638e-02,-7.128999e-01
1,7,8,8.189077e-03,4.252486e-01,9.050395e-01
1,7,9,5.358299e-01,6.493103e-01,5.397059e-01
1,8,0,-8.315191e-01,-3.288634e-01,-4.476883e-01
1,8,1,-3.565968e-01,-5.574583e-01,-7.497192e-01
1,8,2,-2.719780e-01,7.824939e-01,5.601172e-01
1,8,3,9.943511e-01,1.161870e-02,-1.055035e-01
1,8,4,-2.342726e-01,3.350102e-01,9.126251e-01
1,8,5,3.273672e-01,2.739603e-01,9.043099e-01
1,8,6,8.649943e-02,-9.399628e-01,3.301330e-01
1,8,7,-9.307451e-01,-2.112823e-01,-2.984516e-01
1,8,8,7.954058e-01,2.916885e-01,5.312697e-01
1,8,9,-9.878624e-01,-9.880413e-02,1.198564e-01
1,9,0,-4.637421e-01,-8.854852e-01,2.931137e-02
1,9,1,9.136283e-01,2.789334e-01,-2.957695e-01
1,9,2,-3.576903e-01,-3.791918e-01,8.533881e-01
1,9,3,5.494648e-01,-3.940637e-01,7.367512e-01
1,9,4,-1.306328e-01,-4.114858e-01,9.020058e-01
1,9,5,1.879121e-01,8.738467e-01,-4.484205e-01
1,9,6,7.799009e-02,9.948510e-01,6.472309e-02
1,9,7,4.717955e-02,5.631403e-01,8.250134e-01
1,9,8,5.292600e-01,6.991122e-01,4.807557e-01
1,9,9,-7.332003e-01,-5.007094e-01,-4.601167e-01
2,0,0,5.936390e-01,-4.423229e-01,-6.722672e-01
2,0,1,-8.406281e-01,-3.578993e-03,5.416009e-01
2,0,2,4.428093e-01,-6.794307e-01,-5.850588e-01
2,0,3,-2.898890e-01,6.861883e-01,6.671656e-01
2,0,4,-3.892686e-01,-9.057378e-01,-1.676573e-01
2,0,5,-3.462321e-02,9.985975e-01,-4.005418e-02
2,0,6,4.199691e-01,-8.977704e-01,-1.327941e-01
2,0,7,-5.180887e-01,5.073013e-01,6.886432e-01
2,0,8,-5.645223e-01,4.024664e-01,7.206493e-01
2,0,9,1.188362e-01,-7.109020e-01,-6.931784e-01
2,1,0,-2.588448e-01,-7.457704e-01,6.138615e-01
2,1,1,6.143938e-01,-1.713972e-01,-7.701579e-01
2,1,2,5.224395e-01,-6.856902e-01,-5.068392e-01
2,1,3,5.730618e-01,-6.102137e-01,-5.470278e-01
2,1,4,-4.671041e-02,8.826445e-01,4.677146e-01
2,1,5,-1.657624e-01,4.325015e-01,8.862648e-01
2,1,6,-8.208397e-02,-4.249684e-01,9.014788e-01
2,1,7,5.322089e-01,5.554359e-01,-6.389402e-01
2,1,8,5.607839e-01,5.884332e-01,-5.824670e-01
2,1,9,2.544982e-01,9.482336e-01,-1.899571e-01
2,2,0,4.943241e-01,5.296431e-01,-6.892909e-01
2,2,1,-6.943427e-02,-8.651323e-01,4.967142e-01
2,2,2,-7.963427e-01,5.483661e-01,-2.552114e-01
2,2,3,7.309218e-01,-5.226282e-01,-4.388771e-01
2,2,4,-6.330788e-01,5.558012e-01,-5.387916e-01
2,2,5,-1.339549e-01,-3.710658e-01,9.188941e-01
2,2,6,-4.467813e-01,-2.676412e-01,8.536713e-01
2,2,7,8.277538e-01,-2.283120e-01,5.125399e-01
2,2,8,3.326276e-01,8.744699e-01,-3.530739e-01
2,2,9,2.596474e-01,9.231619e-01,-2.834701e-01
2,3,0,5.434975e-01,3.946188e-02,-8.384827e-01
2,3,1,-5.474640e-01,-1.089765e-01,8.297031e-01
2,3,2,2.529673e-01,4.949389e-01,8.312900e-01
2,3,3,4.380838e-01,3.729611e-02,8.981601e-01
2,3,4,6.084236e-01,-5.973071e-01,5.225370e-01
2,3,5,8.534735e-01,-5.182394e-01,5.487122e-02
2,3,6,-1.613577e-01,9.112827e-01,3.788503e-01
2,3,7,3.751217e-01,9.259050e-01,-4.453803e-02
2,3,8,-1.727806e-01,9.846636e-01,-2.417612e-02
2,3,9,-2.097876e-01,9.432279e-01,-2.575079e-01
2,4,0,-8.208690e-01,-5.634762e-01,-9.310611e-02
2,4,1,3.504365e-01,-2.421831e-01,-9.047329e-01
2,4,2,-3.665837e-02,-4.991445e-01,-8.657430e-01
2,4,3,1.571774e-01,9.121237e-01,3.785836e-01
2,4,4,7.464470e-01,-2.357673e-01,6.222786e-01
2,4,5,9.199234e-01,-6.257992e-02,-3.870719e-01
2,4,6,-3.839731e-01,-8.772832e-01,2.879909e-01
2,4,7,-4.518882e-01,2.495219e-01,8.564671e-01
2,4,8,2.146761e-02,-8.694354e-01,-4.935799e-01
2,4,9,-8.646605e-01,-4.527600e-01,-2.176478e-01
2,5,0,-3.172031e-01,-8.489224e-01,-4.227445e-01
2,5,1,2.105718e-01,-7.832619e-01,-5.849447e-01
2,5,2,-3.479331e-02,4.145993e-01,-9.093387e-01
2,5,3,1.188308e-01,6.712118e-01,7.316789e-01
2,5,4,-5.144844e-01,4.263405e-02,-8.564392e-01
2,5,5,-1.692908e-01,7.854872e-01,-5.952735e-01
2,5,6,4.460716e-01,-1.101630e-01,-8.881915e-01
2,5,7,-4.415900e-01,-3.830250e-01,-8.113508e-01
2,5,8,-5.919210e-01,-6.529017e-02,-8.033472e-01
2,5,9,-9.701003e-01,1.893606e-02,2.419646e-01
2,6,0,-1.130209e-01,1.528032e-01,9.817726e-01
2,6,1,2.438572e-01,9.125422e-01,-3.283297e-01
2,6,2,7.544135e-01,-1.382042e-01,6.416852e-01
2,6,3,6.380585e-01,-1.571713e-01,7.537762e-01
2,6,4,8.084962e-01,-3.587851e-01,4.664837e-01
2,6,5,-7.825507e-02,-9.965778e-01,2.662426e-02
2,6,6,-1.275622e-01,4.219259e-01,8.976115e-01
2,6,7,-7.633565e-01,-1.072876e-01,-6.370057e-01
2,6,8,-7.493107e-01,-5.661685e-01,-3.434919e-01
2,6,9,1.618058e-01,5.417531e-01,8.248166e-01
2,7,0,7.709538e-01,4.493596e-01,4.513382e-01
2,7,1,-1.958814e-01,1.294615e-01,-9.720443e-01
2,7,2,6.846716e-01,4.482298e-01,5.747302e-01
2,7,3,-1.288553e-01,1.402332e-01,9.816980e-01
2,7,4,-6.930473e-01,-5.197705e-01,-4.995238e-01
2,7,5,-2.834252e-01,-9.174161e-01,-2.793167e-01
2,7,6,7.980005e-03,6.200812e-02,-9.980437e-01
2,7,7,-5.413365e-01,-6.597030e-01,-5.212933e-01
2,7,8,3.504819e-01,8.497411e-01,3.938306e-01
2,7,9,2.057503e-01,8.310533e-01,5.167372e-01
2,8,0,5.309481e-01,5.690247e-01,6.279371e-01
2,8,1,-9.730545e-01,1.999908e-01,1.147545e-01
2,8,2,-5.545616e-01,-6.200333e-01,-5.549956e-01
2,8,3,-3.486456e-01,4.802007e-01,-8.048935e-01
2,8,4,-2.144525e-01,6.755417e-01,-7.054457e-01
2,8,5,-5.372907e-01,-5.372806e-01,6.501141e-01
2,8,6,-7.899326e-01,-1.023301e-01,6.045949e-01
2,8,7,-6.274407e-01,-3.220530e-01,-7.089429e-01
2,8,8,2.748989e-01,-9.606705e-01,3.927852e-02
2,8,9,2.685597e-01,8.412549e-01,4.692183e-01
2,9,0,1.624974e-01,-7.727196e-01,-6.135952e-01
2,9,1,8.918984e-01,2.153585e-01,-3.976656e-01
2,9,2,-8.303629e-01,1.340529e-01,5.408579e-01
2,9,3,-6.239296e-01,-1.182276e-01,-7.724857e-01
2,9,4,-1.664187e-01,2.592836e-01,-9.513553e-01
2,9,5,-3.475027e-01,-3.595707e-01,-8.659970e-01
2,9,6,-3.103703e-02,6.405392e-01,7.672980e-01
2,9,7,-2.942733e-01,-5.439431e-01,-7.858302e-01
2,9,8,-5.954315e-01,-7.654986e-01,-2.438714e-01
2,9,9,-2.840486e-01,8.349876e-01,4.712876e-01
3,0,0,2.024367e-01,9.687255e-01,1.434931e-01
3,0,1,-6.986393e-01,6.572541e-01,2.827017e-01
3,0,2,8.303495e-01,-4.502772e-01,-3.282837e-01
3,0,3,7.115888e-03,5.007027e-01,8.655901e-01
3,0,4,-5.000939e-01,1.279248e-01,-8.564703e-01
3,0,5,2.752338e-01,4.395717e-01,8.549989e-01
3,0,6,1.233592e-01,9.534022e-01,2.753303e-01
3,0,7,5.336004e-01,-6.770490e-01,-5.068286e-01
3,0,8,6.332659e-01,-1.862105e-01,-7.511990e-01
3,0,9,-2.384524e-01,6.723091e-01,7.008145e-01
3,1,0,-1.959527e-01,6.573713e-01,-7.276438e-01
3,1,1,-3.003378e-01,8.435163e-01,4.452836e-01
3,1,2,3.400113e-01,-9.279144e-01,-1.528630e-01
3,1,3,3.017058e-01,-9.294817e-01,-2.122202e-01
3,1,4,8.155696e-01,-5.769923e-01,-4.388650e-02
3,1,5,-1.953078e-02,8.750871e-01,4.835712e-01
3,1,6,7.470287e-01,-2.606999e-01,-6.115420e-01
3,1,7,9.092850e-01,2.699157e-01,3.167747e-01
3,1,8,-4.690921e-01,7.889348e-01,3.969061e-01
3,1,9,4.365830e-01,-8.950267e-01,9.122769e-02
3,2,0,-2.379045e-01,7.708910e-01,-5.908709e-01
3,2,1,-3.029966e-01,-8.010764e-01,-5.162070e-01
3,2,2,-5.849651e-01,-7.086389e-02,-8.079567e-01
3,2,3,3.022136e-01,-9.159962e-01,2.638520e-01
3,2,4,-5.481609e-02,-9.235983e-01,3.794225e-01
3,2,5,-2.423692e-01,9.152391e-01,-3.218611e-01
3,2,6,2.042536e-01,-9.667061e-01,-1.541423e-01
3,2,7,9.680937e-01,1.146308e-01,-2.228326e-01
3,2,8,2.055852e-01,9.785459e-01,1.351750e-02
3,2,9,-1.861526e-01,-6.605743e-01,7.273162e-01
3,3,0,8.095293e-02,8.102587e-01,5.804545e-01
3,3,1,3.119890e-01,-6.335212e-01,-7.080351e-01
3,3,2,4.012492e-01,-7.482665e-02,9.129075e-01
3,3,3,2.574106e-01,1.691739e-01,-9.513779e-01
3,3,4,7.158251e-01,-5.217100e-01,4.641262e-01
3,3,5,-6.377174e-01,7.101940e-01,2.982299e-01
3,3,6,7.080618e-01,6.514883e-01,2.724178e-01
3,3,7,7.005311e-01,4.900197e-01,5.187841e-01
3,3,8,-1.010129e-01,9.933886e-01,-5.454761e-02
3,3,9,-1.367346e-01,-6.799348e-01,7.204112e-01
3,4,0,6.562362e-01,1.827784e-01,-7.320834e-01
3,4,1,-3.054115e-01,8.250360e-01,-4.754360e-01
3,4,2,-4.666272e-01,-2.375017e-01,-8.519695e-01
3,4,3,2.906265e-01,5.696038e-01,7.688223e-01
3,4,4,-7.376699e-01,9.370121e-02,6.686278e-01
3,4,5,-8.863087e-01,-3.226409e-01,-3.322043e-01
3,4,6,1.261962e-01,-7.843486e-01,-6.073482e-01
3,4,7,1.976312e-01,-1.066342e-01,9.744594e-01
3,4,8,-1.416531e-02,-8.910369e-01,4.537099e-01
3,4,9,-5.039900e-01,-6.376761e-01,5.825489e-01
3,5,0,-4.637749e-02,7.367287e-01,6.745961e-01
3,5,1,-6.447197e-02,9.893445e-01,-1.305407e-01
3,5,2,4.496341e-01,-5.515348e-01,7.025941e-01
3,5,3,-3.970753e-01,8.978053e-01,1.904649e-01
3,5,4,-7.270425e-01,5.961163e-01,-3.406677e-01
3,5,5,6.751199e-01,1.863894e-03,-7.377056e-01
3,5,6,-2.488580e-01,-3.979311e-02,9.677222e-01
3,5,7,6.733356e-01,6.983309e-01,-2.428025e-01
3,5,8,2.694350e-01,3.227315e-02,-9.624776e-01
3,5,9,2.905906e-01,9.237164e-01,-2.496099e-01
3,6,0,-3.454696e-01,5.202276e-01,7.810339e-01
3,6,1,1.488454e-01,-9.154355e-01,3.739291e-01
3,6,2,-2.000531e-01,-6.912612e-01,6.943607e-01
3,6,3,6.751233e-01,3.955491e-01,-6.226953e-01
3,6,4,-9.100048e-01,2.220917e-01,-3.500951e-01
3,6,5,6.554674e-01,-6.396707e-01,-4.014771e-01
3,6,6,1.826436e-01,9.588492e-01,-2.173696e-01
3,6,7,2.233895e-02,7.645666e-01,-6.441575e-01
3,6,8,5.163404e-01,-2.381562e-01,-8.226021e-01
3,6,9,1.370147e-01,9.095277e-01,-3.924110e-01
3,7,0,-1.000365e-01,8.388253e-01,5.351307e-01
3,7,1,-3.809707e-01,3.111474e-01,8.706599e-01
3,7,2,-4.428625e-01,-8.124765e-01,-3.791500e-01
3,7,3,-2.323145e-01,1.568609e-01,-9.599087e-01
3,7,4,-7.328031e-01,3.474136e-02,6.795533e-01
3,7,5,-8.728135e-01,2.356166e-01,4.274124e-01
3,7,6,6.110115e-02,9.403368e-01,-3.347139e-01
3,7,7,6.949248e-02,1.693074e-01,-9.831103e-01
3,7,8,6.311176e-01,-1.092569e-01,-7.679541e-01
3,7,9,-4.768862e-01,-3.110187e-01,8.220991e-01
3,8,0,-2.884468e-01,-6.679153e-01,-6.860668e-01
3,8,1,8.475588e-02,6.880542e-01,7.206927e-01
3,8,2,-5.358964e-01,-8.186081e-01,2.066299e-01
3,8,3,5.331272e-01,-7.589486e-01,3.738614e-01
3,8,4,2.701492e-01,-8.089893e-01,5.220686e-01
3,8,5,-8.758788e-01,-2.958919e-01,-3.811618e-01
3,8,6,4.467920e-02,3.968236e-01,-9.168068e-01
3,8,7,-5.377169e-01,7.326806e-01,-4.171806e-01
3,8,8,3.050648e-01,5.477624e-01,7.790326e-01
3,8,9,1.438915e-01,8.273599e-01,5.429280e-01
3,9,0,-1.736300e-01,5.483432e-01,8.180296e-01
3,9,1,-5.808413e-01,4.431648e-01,6.828092e-01
3,9,2,1.799431e-01,-7.189435e-01,-6.713723e-01
3,9,3,-1.751502e-01,-9.770835e-01,-1.209559e-01
3,9,4,2.428737e-02,-6.624792e-02,-9.975076e-01
3,9,5,7.884588e-01,1.101795e-01,6.051389e-01
3,9,6,-2.487896e-01,7.626200e-01,-5.970883e-01
3,9,7,-8.721981e-02,-8.844786e-01,4.583561e-01
3,9,8,-9.917451e-01,-1.066667e-01,7.116071e-02
3,9,9,3.442564e-01,-5.419693e-01,-7.666530e-01
4,0,0,3.713313e-01,-9.096698e-01,-1.860482e-01
4,0,1,9.509980e-02,-9.503324e-01,-2.963517e-01
4,0,2,-6.670107e-01,7.449209e-01,-1.377093e-02
4,0,3,6.017753e-01,-6.194468e-01,-5.041350e-01
4,0,4,1.767282e-01,5.160007e-01,8.381589e-01
4,0,5,1.608875e-01,6.540382e-01,7.391544e-01
4,0,6,6.301785e-01,-3.942210e-01,6.689282e-01
4,0,7,6.928922e-02,7.913906e-01,6.073714e-01
4,0,8,8.493923e-02,-9.283805e-01,-3.617940e-01
4,0,9,-4.864961e-01,-7.723422e-01,-4.084226e-01
4,1,0,-1.786991e-01,-9.708399e-01,-1.598017e-01
4,1,1,6.680083e-01,-3.923248e-01,-6.323339e-01
4,1,2,6.754049e-01,-7.234837e-01,-1.428272e-01
4,1,3,6.337223e-01,-6.635518e-01,3.976118e-01
4,1,4,-1.545743e-02,-4.809841e-01,-8.765930e-01
4,1,5,4.773047e-02,-9.363607e-01,-3.477792e-01
4,1,6,-3.750919e-01,1.308778e-03,9.269867e-01
4,1,7,7.469505e-01,-1.519636e-01,-6.472805e-01
4,1,8,-2.311502e-01,-9.704190e-01,6.968914e-02
4,1,9,-7.053844e-01,-6.049356e-01,3.694398e-01
4,2,0,8.624029e-01,-1.833556e-01,-4.718496e-01
4,2,1,9.763616e-01,-2.159522e-01,9.097521e-03
4,2,2,2.751320e-01,-4.486536e-01,-8.503014e-01
4,2,3,6.450184e-01,-3.275490e-01,6.904078e-01
4,2,4,-3.149029e-02,7.724170e-01,-6.343346e-01
4,2,5,6.692989e-01,-7.428000e-01,-1.694275e-02
4,2,6,-9.125054e-01,1.362490e-01,3.857074e-01
4,2,7,6.416102e-01,-7.734987e-02,-7.631208e-01
4,2,8,6.417662e-01,-4.162402e-01,-6.441119e-01
4,2,9,8.551756e-01,-5.166476e-01,4.183288e-02
4,3,0,8.043703e-01,-5.448886e-02,-5.916243e-01
4,3,1,8.828364e-01,1.723174e-01,-4.369286e-01
4,3,2,6.675702e-01,4.500536e-01,5.931288e-01
4,3,3,6.539273e-01,3.929869e-02,7.555360e-01
4,3,4,6.387364e-02,7.516585e-01,-6.564523e-01
4,3,5,9.297382e-01,2.806391e-01,-2.383874e-01
4,3,6,3.087552e-01,8.518292e-01,-4.231515e-01
4,3,7,1.735249e-01,9.199682e-01,-3.514935e-01
4,3,8,-4.752825e-01,-5.882897e-01,6.542337e-01
4,3,9,-3.907823e-01,-6.916666e-01,6.073603e-01
4,4,0,7.491210e-01,1.170666e-01,-6.520070e-01
4,4,1,-5.639307e-02,9.944288e-01,-8.905765e-02
4,4,2,8.247504e-01,1.252365e-02,5.653582e-01
