i,j,k,nx,ny,nz 
0,7,4,-2.877701e-01,9.561653e-01,-5.418658e-02
0,7,5,3.397469e-01,-9.300721e-01,-1.397781e-01
0,7,6,-2.489494e-01,9.682198e-01,2.396905e-02
0,7,7,-1.202378e-01,-9.719063e-01,2.023391e-01
0,7,8,-4.291151e-01,-8.847473e-01,1.818858e-01
0,7,9,-5.964151e-01,-7.167474e-01,-3.613340e-01
0,8,0,-2.004934e-01,9.312928e-01,3.041316e-01
0,8,1,9.124839e-02,9.876243e-01,-1.275619e-01
0,8,2,3.371549e-02,-9.883008e-01,1.487439e-01
0,8,3,-2.358339e-01,8.547973e-01,-4.622813e-01
0,8,4,-3.632746e-02,9.782960e-01,2.040030e-01
0,8,5,-3.181504e-01,9.170898e-01,-2.402639e-01
0,8,6,5.512769e-02,-9.880677e-01,-1.438166e-01
0,8,7,1.939732e-02,-9.997717e-01,8.956428e-03
0,8,8,-2.680417e-02,-9.887964e-01,1.468443e-01
0,8,9,-2.778488e-01,9.355864e-01,-2.178947e-01
0,9,0,-1.865114e-01,-9.711833e-01,1.483797e-01
0,9,1,2.747445e-01,-9.555720e-01,1.067597e-01
0,9,2,-1.160302e-01,-9.738632e-01,1.952625e-01
0,9,3,-9.791940e-02,9.187569e-01,3.824886e-01
0,9,4,3.524253e-01,8.733922e-01,3.361286e-01
0,9,5,-1.251476e-01,-9.872982e-01,9.787884e-02
0,9,6,-1.764887e-01,9.637154e-01,2.002608e-01
0,9,7,-1.515674e-01,-9.506644e-01,2.706741e-01
0,9,8,5.897602e-01,-7.903388e-01,-1.659743e-01
0,9,9,1.718806e-02,7.842511e-01,-6.202054e-01
1,0,0,-1.960078e-01,9.792857e-01,5.079781e-02
1,0,1,5.209777e-02,-8.554993e-01,5.151764e-01
1,0,2,1.652807e-01,-9.082209e-01,3.844698e-01
1,0,3,-2.715279e-01,-9.620680e-01,-2.641669e-02
1,0,4,5.070203e-02,-9.550074e-01,2.922160e-01
1,0,5,-3.566497e-01,9.291209e-01,9.764885e-02
1,0,6,-7.999879e-02,9.850984e-01,-1.522539e-01
1,0,7,3.648635e-01,9.299041e-01,-4.640028e-02
1,0,8,-3.492721e-02,9.685237e-01,2.464589e-01
1,0,9,2.996074e-01,9.435210e-01,-1.414338e-01
1,1,0,-7.270315e-02,-9.490765e-01,3.065420e-01
1,1,1,-4.746093e-01,-7.742223e-01,4.187193e-01
1,1,2,-4.543481e-01,-7.914861e-01,4.088002e-01
1,1,3,-5.030949e-01,-7.620832e-01,-4.075840e-01
1,1,4,3.480420e-01,7.771395e-01,5.243291e-01
1,1,5,-2.904807e-01,-9.538797e-01,7.572611e-02
1,1,6,-1.747313e-01,9.332381e-01,-3.139039e-01
1,1,7,2.448463e-02,9.276374e-01,-3.726786e-01
1,1,8,2.284792e-01,-9.540827e-01,1.937098e-01
1,1,9,4.971939e-01,-8.171415e-01,2.916813e-01
1,2,0,4.702837e-01,8.753532e-01,1.122051e-01
1,2,1,-9.945771e-02,-9.460001e-01,3.085319e-01
1,2,2,-2.940388e-01,-7.098382e-01,6.400554e-01
1,2,3,-5.235677e-01,7.487295e-01,4.065477e-01
1,2,4,2.022934e-01,9.752454e-01,8.929645e-02
1,2,5,-4.638057e-03,-9.762465e-01,-2.166130e-01
1,2,6,-2.855816e-01,9.552590e-01,-7.696405e-02
1,2,7,1.576267e-01,9.808121e-01,-1.147234e-01
1,2,8,-9.995899e-04,-9.999750e-01,7.004894e-03
1,2,9,-1.033998e-01,-8.670876e-01,-4.873065e-01
1,3,0,4.554893e-04,-9.998636e-01,-1.651134e-02
1,3,1,4.218269e-02,-9.990971e-01,-5.067372e-03
1,3,2,9.122351e-02,-9.003207e-01,4.255595e-01
1,3,3,4.692748e-01,6.449117e-01,6.032164e-01
1,3,4,-9.371131e-02,-5.437076e-01,-8.340265e-01
1,3,5,-2.562923e-01,-9.004512e-01,-3.514284e-01
1,3,6,4.288017e-01,8.787957e-01,-2.093974e-01
1,3,7,-3.015246e-01,-9.192453e-01,2.531226e-01
1,3,8,-2.334710e-01,-9.675544e-01,-9.659109e-02
1,3,9,3.514393e-01,9.145132e-01,-2.003898e-01
1,4,0,1.615680e-01,9.704209e-01,1.793852e-01
1,4,1,3.026525e-01,6.972218e-01,-6.498332e-01
1,4,2,6.006143e-02,-9.823077e-01,1.773817e-01
1,4,3,-2.545660e-02,-9.951944e-01,9.455173e-02
1,4,4,1.204757e-01,-9.591106e-01,2.561104e-01
1,4,5,-4.923431e-01,-8.610825e-01,-1.270245e-01
1,4,6,-5.369120e-01,-8.252291e-01,1.752778e-01
1,4,7,2.794026e-01,9.263713e-01,-2.525282e-01
1,4,8,-1.788531e-01,-9.833506e-01,-3.214188e-02
1,4,9,-1.149523e-01,-9.861174e-01,1.198271e-01
1,5,0,1.348348e-01,-8.954012e-01,4.243540e-01
1,5,1,-6.103549e-02,9.244349e-01,-3.764237e-01
1,5,2,-2.750808e-01,-9.489129e-01,1.545798e-01
1,5,3,4.735473e-01,8.408047e-01,-2.622985e-01
1,5,4,5.280131e-02,-8.979369e-01,-4.369455e-01
1,5,5,-1.507959e-01,-9.837091e-01,-9.786234e-02
1,5,6,2.543802e-01,9.636333e-01,-8.186321e-02
1,5,7,2.691996e-01,8.443801e-01,-4.631996e-01
1,5,8,2.466385e-01,9.568882e-01,-1.534095e-01
1,5,9,8.602190e-01,5.098640e-01,-7.864925e-03
1,6,0,1.201003e-01,-8.593613e-01,4.970655e-01
1,6,1,2.361271e-01,-9.327003e-01,2.726061e-01
1,6,2,3.091262e-01,4.438709e-01,-8.410824e-01
1,6,3,4.265176e-01,9.037221e-01,3.700114e-02
1,6,4,-6.052134e-02,-9.388024e-01,-3.390976e-01
1,6,5,9.350349e-02,9.589465e-01,2.677290e-01
1,6,6,-9.515655e-03,-9.916206e-01,-1.288335e-01
1,6,7,1.879330e-01,9.774041e-01,9.675983e-02
1,6,8,-5.212092e-01,-8.048359e-01,-2.838664e-01
1,6,9,2.545299e-01,-8.866771e-01,3.860288e-01
1,7,0,-4.415555e-02,-9.508802e-01,3.063936e-01
1,7,1,1.416334e-01,8.408820e-01,-5.223576e-01
1,7,2,1.032931e-01,-9.147786e-01,3.905262e-01
1,7,3,1.722089e-01,-7.618636e-01,6.244262e-01
1,7,4,-6.772575e-02,9.925780e-01,-1.010057e-01
1,7,5,1.329781e-01,-9.526794e-01,-2.733474e-01
1,7,6,3.982807e-01,-8.002146e-01,4.483627e-01
1,7,7,-1.682032e-01,-9.735381e-01,-1.546970e-01
1,7,8,-1.151019e-01,-8.953214e-01,-4.302919e-01
1,7,9,-6.469816e-02,-8.180948e-01,5.714325e-01
1,8,0,2.607917e-01,-9.360106e-01,-2.363722e-01
1,8,1,7.206022e-02,-9.898937e-01,1.221382e-01
1,8,2,4.701527e-01,-8.245075e-01,3.148711e-01
1,8,3,-4.675423e-02,-7.849037e-01,6.178512e-01
1,8,4,2.696953e-01,9.597334e-01,7.858859e-02
1,8,5,-5.733624e-01,-6.598311e-01,-4.856732e-01
1,8,6,2.829847e-01,-9.586551e-01,-3.000229e-02
1,8,7,1.244613e-01,9.919015e-01,2.531286e-02
1,8,8,-4.966618e-01,-8.653312e-01,6.729719e-02
1,8,9,5.329456e-01,-5.052784e-01,6.787214e-01
1,9,0,-8.364085e-01,-4.200933e-01,3.520546e-01
1,9,1,8.862644e-02,9.298380e-01,-3.571368e-01
1,9,2,3.236960e-01,-9.184061e-01,2.274887e-01
1,9,3,-1.680991e-01,9.496681e-01,2.643354e-01
1,9,4,-2.849790e-02,-9.363265e-01,-3.499722e-01
1,9,5,6.670167e-02,9.879244e-01,1.398439e-01
1,9,6,-2.849070e-01,-9.415448e-01,-1.797816e-01
1,9,7,2.503744e-01,9.666800e-01,5.331484e-02
1,9,8,-1.643684e-01,-8.167828e-01,5.530360e-01
1,9,9,-4.639201e-01,6.942559e-01,-5.502607e-01
2,0,0,1.178925e-01,9.774442e-01,-1.752260e-01
2,0,1,2.231038e-01,9.386568e-01,-2.629605e-01
2,0,2,7.620236e-02,-7.646686e-01,6.399024e-01
2,0,3,-1.730026e-01,-9.649180e-01,1.974926e-01
2,0,4,3.920563e-01,9.041736e-01,-1.695937e-01
2,0,5,3.375958e-01,9.408042e-01,-3.027356e-02
2,0,6,1.224922e-01,8.889387e-01,4.413431e-01
2,0,7,2.768670e-01,9.219808e-01,-2.707325e-01
2,0,8,-1.371981e-01,9.882602e-01,-6.721971e-02
2,0,9,-1.008709e-01,-8.719691e-01,4.790563e-01
2,1,0,-1.710882e-01,-9.592247e-01,-2.249819e-01
2,1,1,7.260324e-02,-9.640696e-01,2.555360e-01
2,1,2,-7.093950e-03,9.416916e-01,-3.364024e-01
2,1,3,-5.876337e-01,-8.041477e-01,8.962798e-02
2,1,4,5.238457e-01,8.342613e-01,-1.720284e-01
2,1,5,8.116274e-02,-9.874895e-01,-1.351926e-01
2,1,6,-1.346075e-01,-8.771861e-01,4.608963e-01
2,1,7,2.214830e-01,9.720893e-01,-7.737943e-02
2,1,8,2.071648e-02,-9.948290e-01,9.942902e-02
2,1,9,-4.629495e-01,-8.555426e-01,2.317858e-01
2,2,0,3.253980e-01,9.096381e-01,2.582143e-01
2,2,1,7.913811e-02,9.938497e-01,-7.745957e-02
2,2,2,2.295486e-01,7.598375e-01,-6.082387e-01
2,2,3,-5.142685e-01,-8.529209e-01,-8.974336e-02
2,2,4,5.739710e-01,6.639765e-01,-4.792624e-01
2,2,5,1.669155e-01,9.809700e-01,9.918219e-02
2,2,6,2.451746e-01,9.684161e-01,4.538459e-02
2,2,7,3.631715e-01,9.234318e-01,1.240165e-01
2,2,8,2.936345e-01,9.512588e-01,9.426304e-02
2,2,9,-5.539178e-01,-6.013816e-01,-5.757737e-01
2,3,0,6.977567e-01,7.036584e-01,-1.341659e-01
2,3,1,1.404880e-01,9.860033e-01,8.978107e-02
2,3,2,3.382498e-01,8.129418e-01,-4.740388e-01
2,3,3,1.989384e-03,9.875487e-01,-1.573007e-01
2,3,4,-3.302472e-02,-9.948513e-01,9.581345e-02
2,3,5,3.578414e-01,8.641566e-01,3.538119e-01
2,3,6,1.808112e-01,9.794826e-01,-8.900121e-02
2,3,7,-5.136476e-02,-9.932560e-01,1.039433e-01
2,3,8,1.899159e-01,9.008542e-01,-3.903763e-01
2,3,9,-4.534417e-01,-8.811738e-01,1.338785e-01
2,4,0,-4.585663e-01,-7.265039e-01,5.117704e-01
2,4,1,1.928644e-01,9.805015e-01,-3.768403e-02
2,4,2,2.227736e-01,9.709689e-01,-8.712766e-02
2,4,3,-1.214491e-01,6.825152e-01,-7.207101e-01
2,4,4,8.283154e-03,9.743768e-01,-2.247692e-01
2,4,5,-2.233507e-01,-9.731045e-01,-5.641078e-02
2,4,6,2.389718e-01,8.522078e-01,-4.654399e-01
2,4,7,-8.985315e-02,-9.512963e-01,2.948926e-01
2,4,8,1.549990e-02,-9.994997e-01,-2.756857e-02
2,4,9,4.800959e-01,6.576315e-01,-5.805417e-01
2,5,0,-4.840869e-02,9.372763e-01,-3.452098e-01
2,5,1,1.363928e-01,9.620829e-01,-2.362063e-01
2,5,2,-8.928886e-02,-9.947860e-01,-4.927792e-02
2,5,3,-6.290337e-01,-4.775821e-01,6.133774e-01
2,5,4,-1.611865e-01,-9.866897e-01,2.150088e-02
2,5,5,-4.344478e-01,8.986414e-01,6.081724e-02
2,5,6,-9.666815e-02,-9.492047e-01,-2.994422e-01
2,5,7,-4.108698e-01,9.013189e-01,-1.371503e-01
2,5,8,1.427376e-01,-9.140727e-01,-3.796013e-01
2,5,9,2.225350e-01,-7.768907e-01,5.889983e-01
2,6,0,3.037637e-01,-8.499955e-01,4.303897e-01
2,6,1,-9.408016e-02,8.480610e-01,-5.214800e-01
2,6,2,1.760079e-01,7.122802e-01,-6.794690e-01
2,6,3,4.963967e-01,8.678833e-01,1.920703e-02
2,6,4,3.813079e-02,-9.986164e-01,-3.621166e-02
2,6,5,-3.623742e-02,-9.992837e-01,-1.090399e-02
2,6,6,-1.813583e-01,-9.802090e-01,7.936964e-02
2,6,7,2.300488e-01,-9.722348e-01,-4.285982e-02
2,6,8,-2.899713e-01,9.362761e-01,1.982518e-01
2,6,9,-2.106348e-01,9.408352e-01,-2.654470e-01
2,7,0,1.120832e-01,-8.894618e-01,4.430520e-01
2,7,1,-1.575448e-02,4.581803e-01,-8.887197e-01
2,7,2,-3.213476e-01,-7.406693e-01,5.900378e-01
2,7,3,-8.034775e-02,5.779955e-01,-8.120747e-01
2,7,4,-9.497201e-02,-9.942921e-01,4.861713e-02
2,7,5,2.030083e-01,9.453256e-01,2.552393e-01
2,7,6,6.581762e-01,5.367425e-01,5.279315e-01
2,7,7,-2.199512e-01,9.751556e-01,2.632336e-02
2,7,8,3.310361e-01,-9.430866e-01,3.166644e-02
2,7,9,-9.932375e-02,9.130001e-01,-3.956836e-01
2,8,0,3.342952e-01,-9.275906e-01,1.668007e-01
2,8,1,-8.510576e-02,1.390488e-01,-9.866217e-01
2,8,2,3.868792e-01,-7.237663e-01,5.713902e-01
2,8,3,2.398340e-01,-8.515611e-01,4.661796e-01
2,8,4,-9.290046e-02,-9.927886e-01,-7.576427e-02
2,8,5,-3.743944e-01,9.240806e-01,-7.683673e-02
2,8,6,-4.134692e-01,-8.595460e-01,-3.003728e-01
2,8,7,1.087733e-02,-9.949673e-01,-9.960831e-02
2,8,8,1.184127e-01,-9.638707e-01,2.386036e-01
2,8,9,-2.972642e-01,-8.767477e-01,3.780840e-01
2,9,0,-2.886819e-01,9.467958e-01,-1.422690e-01
2,9,1,-2.793506e-01,4.992833e-01,-8.201704e-01
2,9,2,-4.323056e-01,7.710305e-01,-4.675722e-01
2,9,3,-5.000362e-01,-8.579710e-01,-1.176840e-01
2,9,4,1.383852e-01,9.200541e-01,3.665378e-01
2,9,5,2.450786e-01,9.494080e-01,1.963694e-01
2,9,6,-1.271875e-01,-7.485746e-01,6.507376e-01
2,9,7,1.939440e-01,-9.471813e-01,2.554082e-01
2,9,8,-4.679111e-01,7.051527e-01,-5.327466e-01
2,9,9,1.787341e-01,-7.775335e-01,6.029061e-01
3,0,0,1.293934e-01,8.272180e-01,-5.467795e-01
3,0,1,3.472292e-01,3.299115e-01,-8.778327e-01
3,0,2,-1.546683e-01,7.673326e-01,-6.223170e-01
3,0,3,-3.401731e-01,9.402619e-01,-1.378095e-02
3,0,4,1.625100e-01,6.994612e-01,6.959487e-01
3,0,5,-8.112756e-01,-4.450428e-01,-3.791687e-01
3,0,6,-5.208113e-01,-6.622777e-01,-5.386500e-01
3,0,7,2.346526e-01,8.735003e-01,4.265388e-01
3,0,8,-2.400473e-01,-9.218061e-01,-3.043859e-01
3,0,9,-2.233296e-01,-9.532288e-01,2.036635e-01
3,1,0,-1.231391e-01,-9.460434e-01,2.997310e-01
3,1,1,-4.878144e-02,-9.965664e-01,-6.690146e-02
3,1,2,5.491392e-02,8.747297e-01,-4.814898e-01
3,1,3,1.546427e-01,9.866883e-01,-5.031784e-02
3,1,4,9.839828e-02,-9.441133e-01,3.145914e-01
3,1,5,-5.243110e-01,5.746701e-01,6.283727e-01
3,1,6,-2.092916e-01,-9.560782e-01,-2.052109e-01
3,1,7,9.844790e-02,-8.996400e-01,-4.253890e-01
3,1,8,1.193150e-01,8.577463e-01,-5.000351e-01
3,1,9,3.981416e-01,8.519646e-01,-3.400583e-01
3,2,0,-4.260726e-01,-8.777477e-01,2.191370e-01
3,2,1,-3.367114e-01,8.984154e-01,2.819134e-01
3,2,2,1.411764e-01,-9.829008e-01,1.182172e-01
3,2,3,9.737113e-03,9.822117e-01,1.875242e-01
3,2,4,3.239088e-01,9.183726e-01,-2.273211e-01
3,2,5,1.941580e-01,-8.401983e-01,-5.063295e-01
3,2,6,-1.224309e-01,-9.351666e-01,-3.323763e-01
3,2,7,-1.895162e-01,-9.812469e-01,-3.518700e-02
3,2,8,5.347453e-01,8.171100e-01,2.153571e-01
3,2,9,6.710845e-02,9.940917e-01,-8.531162e-02
3,3,0,4.855564e-01,8.064352e-01,3.374866e-01
3,3,1,-1.371046e-01,-9.892152e-01,5.153317e-02
3,3,2,2.709767e-01,9.246796e-01,-2.674681e-01
3,3,3,-2.583470e-01,9.603095e-01,1.051780e-01
3,3,4,1.127728e-01,-9.528725e-01,2.816315e-01
3,3,5,-5.261582e-02,-9.782123e-01,2.008292e-01
3,3,6,6.571571e-01,7.495938e-01,7.907941e-02
3,3,7,1.449918e-01,9.455147e-01,-2.915120e-01
3,3,8,4.779152e-01,8.421054e-01,-2.499112e-01
3,3,9,-5.002727e-01,-8.444257e-01,1.915005e-01
3,4,0,3.146770e-01,9.487664e-01,2.864703e-02
3,4,1,-2.091978e-01,-9.756263e-01,-6.625486e-02
3,4,2,-1.010931e-01,-9.685260e-01,2.274591e-01
3,4,3,1.041516e-01,6.594182e-01,-7.445267e-01
3,4,4,8.128493e-02,9.966427e-01,-9.801493e-03
3,4,5,1.845482e-01,-9.472200e-01,2.621376e-01
3,4,6,7.348386e-02,9.399629e-01,3.332715e-01
3,4,7,-5.941767e-01,-7.654951e-01,2.469236e-01
3,4,8,-2.036586e-01,-9.739577e-01,9.964699e-02
3,4,9,-3.441611e-01,9.111691e-01,-2.265481e-01
3,5,0,2.063546e-01,8.936739e-01,-3.984530e-01
3,5,1,-2.509916e-01,-5.785219e-01,-7.760899e-01
3,5,2,2.075733e-01,-9.478334e-01,2.419198e-01
3,5,3,-2.519804e-01,-7.368946e-01,6.272896e-01
3,5,4,3.775556e-01,8.962636e-01,-2.327301e-01
3,5,5,-1.792188e-01,-9.825784e-01,-4.919620e-02
3,5,6,4.553689e-01,8.586757e-01,-2.351916e-01
3,5,7,3.366540e-02,9.949715e-01,9.433065e-02
3,5,8,2.292600e-02,-9.897993e-01,-1.406120e-01
3,5,9,-6.397265e-02,9.954948e-01,-6.998243e-02
3,6,0,-3.248447e-01,-8.989557e-01,2.938616e-01
3,6,1,-1.269332e-01,-7.553331e-01,6.429306e-01
3,6,2,1.480498e-01,-9.546009e-01,2.584925e-01
3,6,3,-1.490718e-01,-8.079148e-01,5.701327e-01
3,6,4,-3.986429e-02,8.803383e-01,-4.726683e-01
3,6,5,9.650970e-02,-9.332415e-01,-3.460435e-01
3,6,6,-2.505803e-02,9.274863e-01,3.730164e-01
3,6,7,4.632832e-01,-8.847265e-01,-5.126039e-02
3,6,8,4.592953e-01,-8.794359e-01,-1.250613e-01
3,6,9,2.023777e-01,-8.838156e-01,4.217977e-01
3,7,0,-3.849014e-01,8.498384e-01,-3.600355e-01
3,7,1,7.316696e-02,-8.388520e-01,5.394199e-01
3,7,2,-3.340172e-01,5.420100e-01,-7.711405e-01
3,7,3,-1.603871e-01,8.067299e-01,-5.687380e-01
3,7,4,1.533259e-01,8.925548e-01,-4.240721e-01
3,7,5,4.745468e-01,8.670488e-01,-1.517622e-01
3,7,6,4.837704e-01,7.254075e-01,4.896429e-01
3,7,7,-1.614735e-01,9.361551e-01,3.123140e-01
3,7,8,-1.151303e-01,9.761724e-01,-1.839361e-01
3,7,9,-3.670478e-01,9.140112e-01,-1.727987e-01
3,8,0,3.551698e-02,-9.749096e-01,2.197496e-01
3,8,1,1.394892e-01,-9.290663e-01,3.426055e-01
3,8,2,-2.606631e-01,9.199922e-01,-2.926929e-01
3,8,3,3.575408e-01,-7.287537e-01,5.840228e-01
3,8,4,2.835760e-01,-8.409820e-01,4.607971e-01
3,8,5,-1.073712e-01,9.912408e-01,-7.689668e-02
3,8,6,2.279479e-01,9.434381e-01,2.407577e-01
3,8,7,-6.555266e-01,2.919738e-01,6.964454e-01
3,8,8,1.008884e-01,-9.903623e-01,-9.488984e-02
3,8,9,1.590659e-01,-9.708314e-01,-1.794000e-01
3,9,0,1.966030e-01,-6.339690e-01,7.479509e-01
3,9,1,-8.978616e-02,6.595952e-01,-7.462390e-01
3,9,2,3.595969e-01,-6.210058e-01,6.964495e-01
3,9,3,-4.872495e-01,8.060156e-01,-3.360457e-01
3,9,4,-1.759918e-01,-9.422039e-01,-2.850944e-01
3,9,5,-2.846650e-01,-8.235306e-01,-4.906763e-01
3,9,6,-4.674758e-01,-8.811688e-01,7.076647e-02
3,9,7,-6.167531e-02,9.504226e-01,3.047837e-01
3,9,8,9.477997e-02,9.776576e-01,-1.876229e-01
3,9,9,4.419508e-02,-9.971793e-01,-6.066467e-02
4,0,0,-3.198859e-01,-9.460120e-01,-5.229126e-02
4,0,1,-4.423830e-01,-8.411764e-01,3.109976e-01
4,0,2,8.591738e-03,-8.402553e-01,5.421229e-01
4,0,3,1.574465e-01,-9.845016e-01,7.724820e-02
4,0,4,1.536368e-01,9.439554e-01,-2.921368e-01
4,0,5,4.141448e-01,8.696043e-01,2.688353e-01
4,0,6,3.120695e-01,-7.194736e-01,6.204598e-01
4,0,7,-1.000383e-02,9.991880e-01,3.902887e-02
4,0,8,-6.876599e-01,6.955909e-01,-2.080314e-01
4,0,9,4.221664e-01,-8.184045e-01,3.898585e-01
4,1,0,2.339179e-01,9.722532e-01,2.487894e-03
4,1,1,-6.593983e-02,8.709950e-01,-4.868467e-01
4,1,2,-4.026932e-01,8.699326e-01,-2.847023e-01
4,1,3,-3.383147e-01,9.405755e-01,2.933994e-02
4,1,4,-1.162031e-01,9.530617e-01,-2.795894e-01
4,1,5,-4.770142e-01,8.075635e-01,-3.468409e-01
4,1,6,-3.515484e-02,9.851223e-01,1.682209e-01
4,1,7,1.387719e-01,-9.126746e-01,-3.844054e-01
4,1,8,-2.209894e-01,-9.737486e-01,-5.456611e-02
4,1,9,-1.229831e-01,-9.917691e-01,3.562662e-02
4,2,0,1.837527e-02,9.961121e-01,8.615687e-02
4,2,1,3.387454e-01,-8.875759e-01,3.121868e-01
4,2,2,-3.495847e-01,9.364965e-01,-2.765511e-02
4,2,3,3.755157e-01,-8.658323e-01,3.306393e-01
4,2,4,5.701381e-01,-7.585011e-01,3.156240e-01
4,2,5,-2.992494e-01,6.944930e-01,-6.543159e-01
4,2,6,-1.153010e-02,-9.767804e-01,2.139326e-01
4,2,7,-5.537641e-02,9.858859e-01,-1.579950e-01
4,2,8,9.072922e-02,9.873710e-01,1.298719e-01
4,2,9,1.804265e-02,-9.962060e-01,-8.513518e-02
4,3,0,3.198356e-01,-9.059152e-01,-2.775298e-01
4,3,1,1.513035e-02,9.996514e-01,2.163714e-02
4,3,2,-1.778311e-01,7.349026e-01,-6.544419e-01
4,3,3,1.568362e-01,-7.779391e-01,6.084515e-01
4,3,4,2.039800e-01,-9.460817e-01,2.516376e-01
4,3,5,-1.781873e-03,9.890726e-01,-1.474184e-01
4,3,6,6.496014e-01,7.064721e-01,-2.809184e-01
4,3,7,2.045930e-01,9.072922e-01,-3.673726e-01
4,3,8,1.817536e-01,9.568802e-01,-2.265962e-01
4,3,9,-2.969543e-03,9.892830e-01,-1.459807e-01
4,4,0,-2.170744e-01,-9.329146e-01,2.873134e-01
4,4,1,4.383037e-01,8.920472e-01,1.101892e-01
4,4,2,-5.915167e-02,9.241721e-01,-3.773686e-01
