i,j,k,nx,ny,nz 
1,4,8,1.179159e-01,-1.718922e-02,9.928748e-01
1,4,9,1.355077e-01,9.291280e-02,9.864101e-01
1,5,0,-1.149972e-01,-2.712412e-02,9.929954e-01
1,5,1,-1.055910e-02,1.402761e-01,9.900561e-01
1,5,2,1.457434e-01,1.542069e-01,9.772303e-01
1,5,3,-7.982561e-02,4.209492e-02,9.959196e-01
1,5,4,-2.348323e-02,2.069815e-02,9.995099e-01
1,5,5,-8.921756e-02,-1.307519e-02,9.959263e-01
1,5,6,9.694716e-03,1.241696e-01,9.922136e-01
1,5,7,-3.771537e-02,1.810334e-01,9.827535e-01
1,5,8,6.702646e-02,-1.521398e-02,9.976352e-01
1,5,9,8.449577e-02,1.402922e-01,9.864981e-01
1,6,0,6.280628e-03,4.793153e-02,9.988309e-01
1,6,1,5.127214e-02,-2.145140e-02,9.984543e-01
1,6,2,-1.619135e-01,1.602566e-01,9.737052e-01
1,6,3,-6.474829e-02,1.572936e-01,9.854270e-01
1,6,4,-1.310564e-01,1.029262e-01,9.860174e-01
1,6,5,-2.008148e-01,5.195839e-02,9.782503e-01
1,6,6,-6.330762e-02,2.016610e-01,9.774073e-01
1,6,7,-3.799495e-02,2.753252e-02,9.988986e-01
1,6,8,-8.961995e-03,-2.126068e-02,9.997338e-01
1,6,9,3.492092e-02,1.384105e-02,9.992942e-01
1,7,0,1.026622e-01,9.672151e-02,9.900027e-01
1,7,1,9.982950e-02,-3.310098e-02,9.944538e-01
1,7,2,-1.076187e-01,-3.642843e-02,9.935246e-01
1,7,3,-1.355005e-01,-4.600262e-02,9.897087e-01
1,7,4,-8.061960e-02,2.862738e-02,9.963338e-01
1,7,5,-9.395942e-02,1.234344e-01,9.878945e-01
1,7,6,-5.930371e-02,5.970354e-02,9.964530e-01
1,7,7,-5.431512e-02,4.664322e-02,9.974338e-01
1,7,8,-1.890085e-02,4.662975e-03,9.998105e-01
1,7,9,4.115572e-02,1.873208e-01,9.814363e-01
1,8,0,1.242127e-01,1.113852e-01,9.859840e-01
1,8,1,-6.146630e-03,7.442482e-02,9.972077e-01
1,8,2,2.720540e-02,8.029611e-02,9.963997e-01
1,8,3,1.530040e-01,2.204141e-01,9.633314e-01
1,8,4,6.742200e-02,1.062556e-01,9.920504e-01
1,8,5,-7.818065e-02,9.900361e-02,9.920111e-01
1,8,6,-8.306130e-03,-2.096237e-03,9.999633e-01
1,8,7,-4.637447e-02,-3.458525e-02,9.983252e-01
1,8,8,-2.866394e-02,-2.917791e-03,9.995848e-01
1,8,9,8.951056e-02,1.605643e-01,9.829583e-01
1,9,0,1.911742e-01,1.895296e-01,9.630841e-01
1,9,1,1.227815e-01,-7.243469e-02,9.897868e-01
1,9,2,6.435535e-02,4.167141e-02,9.970566e-01
1,9,3,-2.771450e-02,4.614137e-02,9.985504e-01
1,9,4,4.244095e-02,2.017960e-01,9.785076e-01
1,9,5,-7.127442e-03,1.229628e-01,9.923857e-01
1,9,6,4.516198e-02,7.198386e-02,9.963828e-01
1,9,7,4.039061e-02,7.078666e-02,9.966734e-01
1,9,8,-1.332146e-01,1.372578e-02,9.909922e-01
1,9,9,-1.930054e-02,2.327979e-01,9.723336e-01
2,0,0,1.667665e-01,1.790999e-02,9.858337e-01
2,0,1,-1.039408e-01,-3.328204e-02,9.940265e-01
2,0,2,-2.836571e-02,2.501535e-02,9.992846e-01
2,0,3,8.403303e-02,5.588118e-02,9.948948e-01
2,0,4,-5.138742e-02,7.741463e-02,9.956738e-01
2,0,5,8.949994e-03,-4.616468e-02,9.988937e-01
2,0,6,-1.699990e-02,8.072082e-02,9.965918e-01
2,0,7,-4.471476e-02,1.675344e-01,9.848517e-01
2,0,8,-1.347435e-01,1.896514e-02,9.906990e-01
2,0,9,-3.684932e-02,7.129439e-02,9.967744e-01
2,1,0,9.349656e-02,2.690335e-01,9.585820e-01
2,1,1,-2.859903e-02,3.386807e-02,9.990170e-01
2,1,2,3.303264e-03,1.173010e-01,9.930909e-01
2,1,3,-6.686780e-02,1.720126e-02,9.976136e-01
2,1,4,4.347054e-02,9.148867e-02,9.948568e-01
2,1,5,2.475357e-02,-1.315228e-01,9.910040e-01
2,1,6,-8.029190e-02,-1.977238e-03,9.967694e-01
2,1,7,-8.324669e-02,1.281087e-01,9.882602e-01
2,1,8,-4.265985e-02,-6.164868e-02,9.971858e-01
2,1,9,-1.139774e-01,9.840029e-03,9.934346e-01
2,2,0,5.920351e-02,1.227076e-01,9.906754e-01
2,2,1,6.411378e-02,1.994155e-01,9.778154e-01
2,2,2,9.208778e-02,-1.970971e-02,9.955558e-01
2,2,3,-5.602012e-02,2.230660e-02,9.981804e-01
2,2,4,-2.652340e-02,2.590255e-02,9.993125e-01
2,2,5,-8.280768e-02,6.233134e-02,9.946143e-01
2,2,6,6.808158e-03,1.633185e-01,9.865499e-01
2,2,7,-5.777566e-02,9.619690e-02,9.936841e-01
2,2,8,5.708534e-02,1.501866e-01,9.870082e-01
2,2,9,3.123825e-02,1.917793e-02,9.993280e-01
2,3,0,-3.674436e-02,2.839352e-02,9.989212e-01
2,3,1,5.484887e-03,8.148327e-02,9.966596e-01
2,3,2,5.456769e-02,1.868151e-01,9.808784e-01
2,3,3,-4.622510e-02,1.198329e-01,9.917174e-01
2,3,4,-1.019156e-01,1.718888e-01,9.798303e-01
2,3,5,7.037330e-02,1.420006e-01,9.873619e-01
2,3,6,2.549371e-03,-4.509824e-02,9.989793e-01
2,3,7,-1.195189e-01,3.970579e-02,9.920376e-01
2,3,8,6.701032e-02,-4.200353e-02,9.968678e-01
2,3,9,1.434384e-01,-5.467274e-02,9.881479e-01
2,4,0,7.488536e-02,2.082077e-01,9.752137e-01
2,4,1,8.475873e-02,1.827950e-01,9.794907e-01
2,4,2,1.005588e-01,6.536903e-02,9.927814e-01
2,4,3,1.539636e-01,1.695169e-01,9.734266e-01
2,4,4,1.248530e-01,1.029200e-01,9.868228e-01
2,4,5,5.472390e-02,2.928466e-01,9.545922e-01
2,4,6,-3.812680e-02,1.115664e-01,9.930253e-01
2,4,7,7.398825e-02,7.217589e-03,9.972330e-01
2,4,8,8.587156e-02,-1.914312e-01,9.777424e-01
2,4,9,-1.077258e-02,-1.126825e-02,9.998785e-01
2,5,0,1.071389e-01,-5.550626e-03,9.942286e-01
2,5,1,3.219681e-02,-8.295977e-02,9.960327e-01
2,5,2,-5.383652e-02,3.721159e-02,9.978562e-01
2,5,3,-7.664814e-03,1.853662e-01,9.826396e-01
2,5,4,4.368033e-02,4.342123e-02,9.981015e-01
2,5,5,1.252133e-01,1.492308e-01,9.808424e-01
2,5,6,3.029838e-02,4.730972e-02,9.984207e-01
2,5,7,-4.721819e-02,1.121528e-01,9.925685e-01
2,5,8,-6.335162e-02,-5.932667e-02,9.962263e-01
2,5,9,-3.903754e-03,-2.639052e-02,9.996441e-01
2,6,0,1.087143e-01,-1.404879e-02,9.939738e-01
2,6,1,7.795713e-03,-1.064940e-01,9.942828e-01
2,6,2,-1.007897e-02,-2.948440e-02,9.995144e-01
2,6,3,-2.773303e-03,2.172292e-02,9.997602e-01
2,6,4,-4.658530e-02,7.890215e-02,9.957933e-01
2,6,5,6.532896e-02,1.174803e-01,9.909241e-01
2,6,6,-2.092203e-02,3.472906e-01,9.375241e-01
2,6,7,7.480418e-02,4.118493e-03,9.971897e-01
2,6,8,-1.537957e-01,-3.039971e-02,9.876349e-01
2,6,9,3.289023e-03,8.082852e-04,9.999943e-01
2,7,0,-1.793721e-01,1.804456e-01,9.670910e-01
2,7,1,-2.931431e-02,-1.106584e-01,9.934261e-01
2,7,2,2.195099e-02,-1.301949e-01,9.912454e-01
2,7,3,-1.687535e-01,-2.729823e-02,9.852802e-01
2,7,4,9.589680e-02,-3.637606e-02,9.947264e-01
2,7,5,3.224763e-02,5.157735e-02,9.981482e-01
2,7,6,7.328577e-02,6.145446e-02,9.954158e-01
2,7,7,-4.069821e-03,-1.139336e-02,9.999268e-01
2,7,8,-2.482827e-02,6.389696e-03,9.996713e-01
2,7,9,-3.948939e-02,6.281401e-02,9.972437e-01
2,8,0,7.814024e-02,1.176213e-01,9.899795e-01
2,8,1,-1.140573e-01,-4.074792e-02,9.926382e-01
2,8,2,3.832812e-02,4.515871e-02,9.982443e-01
2,8,3,8.642195e-02,1.778744e-03,9.962570e-01
2,8,4,1.819887e-01,6.245710e-02,9.813151e-01
2,8,5,-3.877562e-02,-9.480131e-03,9.992030e-01
2,8,6,2.746287e-02,-5.705747e-02,9.979931e-01
2,8,7,8.768100e-02,-1.332341e-02,9.960595e-01
2,8,8,-5.929217e-02,7.144643e-02,9.956806e-01
2,8,9,3.788554e-02,8.306301e-02,9.958239e-01
2,9,0,1.420221e-01,4.811458e-02,9.886934e-01
2,9,1,8.543137e-02,1.993277e-02,9.961447e-01
2,9,2,6.531487e-02,-1.924939e-02,9.976790e-01
2,9,3,2.601210e-02,2.842249e-02,9.992575e-01
2,9,4,-3.169255e-04,1.119753e-01,9.937109e-01
2,9,5,2.664797e-02,5.374087e-02,9.981993e-01
2,9,6,-7.217706e-02,1.163988e-01,9.905765e-01
2,9,7,-1.709400e-01,5.668163e-02,9.836497e-01
2,9,8,-8.802081e-02,1.021286e-01,9.908694e-01
2,9,9,5.496848e-02,-2.463061e-02,9.981843e-01
3,0,0,6.655559e-02,-1.763073e-02,9.976269e-01
3,0,1,-5.293663e-02,-3.267411e-02,9.980632e-01
3,0,2,-3.800506e-02,3.034852e-02,9.988166e-01
3,0,3,-4.064959e-02,7.669264e-02,9.962258e-01
3,0,4,-7.164342e-02,2.616692e-02,9.970870e-01
3,0,5,-6.877977e-02,1.213525e-01,9.902237e-01
3,0,6,5.681493e-02,1.029951e-01,9.930579e-01
3,0,7,5.866968e-02,7.775712e-02,9.952445e-01
3,0,8,1.426839e-02,5.233274e-02,9.985278e-01
3,0,9,1.403728e-01,1.639924e-01,9.764231e-01
3,1,0,6.498491e-03,-3.211835e-02,9.994629e-01
3,1,1,2.679646e-02,3.436355e-02,9.990501e-01
3,1,2,-8.229235e-02,-6.139395e-03,9.965893e-01
3,1,3,-1.125630e-01,1.637448e-01,9.800598e-01
3,1,4,-2.358826e-01,-7.026711e-02,9.692378e-01
3,1,5,-2.501122e-02,3.899683e-02,9.989263e-01
3,1,6,-3.497475e-02,1.095773e-01,9.933628e-01
3,1,7,8.887831e-02,1.434171e-01,9.856633e-01
3,1,8,-1.669980e-01,7.173725e-02,9.833440e-01
3,1,9,1.278667e-01,8.190528e-03,9.917575e-01
3,2,0,1.260134e-01,7.041165e-02,9.895266e-01
3,2,1,5.912848e-02,1.620448e-01,9.850103e-01
3,2,2,-1.064604e-01,9.565152e-02,9.897055e-01
3,2,3,-4.910299e-02,1.113303e-01,9.925696e-01
3,2,4,-2.151697e-01,2.727280e-02,9.761958e-01
3,2,5,3.336070e-02,-6.758326e-02,9.971557e-01
3,2,6,1.968682e-02,1.454806e-01,9.891652e-01
3,2,7,5.956827e-02,2.250676e-02,9.979705e-01
3,2,8,8.743388e-02,1.034761e-01,9.907815e-01
3,2,9,2.982479e-02,-3.040970e-03,9.995505e-01
3,3,0,2.569064e-01,1.275486e-01,9.579825e-01
3,3,1,8.881806e-02,1.300770e-01,9.875178e-01
3,3,2,7.252077e-02,2.038794e-01,9.763063e-01
3,3,3,4.313969e-02,-4.849898e-02,9.978912e-01
3,3,4,-1.734635e-01,2.220859e-01,9.594729e-01
3,3,5,4.321909e-02,1.239275e-01,9.913496e-01
3,3,6,6.560762e-02,1.087378e-01,9.919031e-01
3,3,7,-1.226971e-01,1.368785e-01,9.829597e-01
3,3,8,2.473946e-02,1.031329e-02,9.996407e-01
3,3,9,1.469850e-01,2.126888e-02,9.889100e-01
3,4,0,1.011583e-01,4.310522e-02,9.939361e-01
3,4,1,1.300419e-01,7.735338e-02,9.884865e-01
3,4,2,-9.102421e-02,3.052930e-01,9.478981e-01
3,4,3,8.085118e-03,9.461923e-02,9.954807e-01
3,4,4,1.416160e-01,2.326225e-01,9.622015e-01
3,4,5,1.044627e-01,2.187772e-01,9.701670e-01
3,4,6,-9.419601e-03,4.231328e-02,9.990600e-01
3,4,7,5.665349e-02,1.141615e-01,9.918455e-01
3,4,8,1.561760e-01,3.882214e-02,9.869660e-01
3,4,9,-2.206023e-02,1.854096e-01,9.824137e-01
3,5,0,1.044984e-01,-1.204247e-01,9.872072e-01
3,5,1,4.178437e-02,7.760929e-03,9.990965e-01
3,5,2,-7.702439e-02,2.195338e-02,9.967875e-01
3,5,3,4.879894e-02,3.873527e-02,9.980572e-01
3,5,4,2.084009e-02,1.506167e-01,9.883725e-01
3,5,5,1.150016e-01,4.946005e-02,9.921332e-01
3,5,6,2.899207e-02,2.451222e-01,9.690586e-01
3,5,7,1.010455e-01,9.509714e-02,9.903264e-01
3,5,8,5.105920e-02,1.274873e-01,9.905251e-01
3,5,9,7.563479e-02,-5.472621e-02,9.956327e-01
3,6,0,1.848682e-01,-7.845019e-02,9.796271e-01
3,6,1,1.604077e-01,-4.611546e-02,9.859730e-01
3,6,2,2.871348e-02,4.042522e-02,9.987699e-01
3,6,3,1.039533e-01,7.945350e-02,9.914035e-01
3,6,4,-1.504987e-02,2.373984e-01,9.712958e-01
3,6,5,6.312136e-02,5.445782e-02,9.965190e-01
3,6,6,-4.027579e-02,2.097571e-01,9.769236e-01
3,6,7,5.783397e-02,1.239195e-01,9.906055e-01
3,6,8,-8.837093e-02,-3.691989e-02,9.954032e-01
3,6,9,5.420624e-02,4.731460e-02,9.974081e-01
3,7,0,1.139406e-02,9.026725e-02,9.958524e-01
3,7,1,-4.345195e-03,7.241244e-02,9.973653e-01
3,7,2,1.392669e-01,2.414716e-02,9.899604e-01
3,7,3,6.749651e-02,1.175604e-01,9.907693e-01
3,7,4,-3.445222e-02,1.639358e-01,9.858692e-01
3,7,5,1.196223e-01,5.277165e-02,9.914160e-01
3,7,6,-7.876256e-02,1.200377e-01,9.896400e-01
3,7,7,-1.845116e-01,-4.652645e-02,9.817285e-01
3,7,8,-1.289837e-01,1.100840e-01,9.855175e-01
3,7,9,-1.035407e-01,-3.541461e-02,9.939945e-01
3,8,0,1.463929e-01,2.598333e-01,9.544924e-01
3,8,1,3.165187e-02,6.043905e-02,9.976699e-01
3,8,2,9.043544e-02,1.017650e-01,9.906893e-01
3,8,3,1.946493e-02,9.323347e-02,9.954540e-01
3,8,4,-1.588646e-02,1.526385e-03,9.998726e-01
3,8,5,1.315018e-01,-5.795816e-02,9.896202e-01
3,8,6,8.060656e-02,3.292355e-02,9.962021e-01
3,8,7,-5.015526e-02,-8.793322e-02,9.948629e-01
3,8,8,-2.964720e-02,7.614986e-02,9.966555e-01
3,8,9,1.257022e-01,8.220578e-02,9.886562e-01
3,9,0,-1.611415e-02,6.852780e-02,9.975191e-01
3,9,1,-6.155071e-02,-1.519506e-01,9.864697e-01
3,9,2,-4.164388e-02,5.030538e-02,9.978653e-01
3,9,3,-3.416141e-02,3.597591e-02,9.987686e-01
3,9,4,2.352842e-03,7.029123e-02,9.975237e-01
3,9,5,4.241194e-02,1.058948e-01,9.934725e-01
3,9,6,1.079833e-01,1.620713e-01,9.808529e-01
3,9,7,6.142497e-02,6.304157e-02,9.961188e-01
3,9,8,-3.380567e-02,1.078812e-01,9.935889e-01
3,9,9,-3.648268e-02,3.966437e-02,9.985468e-01
4,0,0,7.526560e-02,2.112064e-02,9.969398e-01
4,0,1,9.615835e-02,-1.432254e-01,9.850076e-01
4,0,2,1.038423e-01,-1.524126e-02,9.944770e-01
4,0,3,7.578027e-02,6.814809e-02,9.947930e-01
4,0,4,1.260515e-01,1.427490e-01,9.816994e-01
4,0,5,1.316845e-01,4.062603e-02,9.904588e-01
4,0,6,1.257723e-01,8.970056e-02,9.879955e-01
4,0,7,-3.322768e-02,-1.511761e-02,9.993335e-01
4,0,8,1.159797e-01,7.399468e-02,9.904915e-01
4,0,9,-1.275987e-01,-3.360400e-02,9.912564e-01
4,1,0,6.943021e-02,4.378570e-03,9.975772e-01
4,1,1,1.675542e-01,1.176856e-01,9.788134e-01
4,1,2,1.557058e-01,1.270330e-03,9.878027e-01
4,1,3,-1.254976e-01,2.484098e-01,9.604910e-01
4,1,4,-1.088051e-01,8.658541e-02,9.902850e-01
4,1,5,-6.380202e-02,4.737940e-02,9.968372e-01
4,1,6,-4.793230e-02,-1.125853e-01,9.924853e-01
4,1,7,-5.654688e-02,1.568175e-02,9.982768e-01
4,1,8,-8.547186e-02,4.675816e-02,9.952428e-01
4,1,9,-1.003340e-01,2.592989e-02,9.946159e-01
4,2,0,9.443060e-02,6.196779e-02,9.936010e-01
4,2,1,4.260129e-02,9.287465e-02,9.947660e-01
4,2,2,8.984941e-02,5.253400e-04,9.959552e-01
4,2,3,-3.169066e-02,2.311288e-01,9.724069e-01
4,2,4,8.906322e-02,8.229626e-02,9.926203e-01
4,2,5,6.616741e-02,2.328966e-01,9.702479e-01
4,2,6,4.583918e-02,1.109896e-01,9.927639e-01
4,2,7,-5.256248e-02,1.164361e-01,9.918063e-01
4,2,8,9.760485e-02,-7.975867e-03,9.951933e-01
4,2,9,-6.842118e-02,4.886383e-02,9.964592e-01
4,3,0,5.007854e-02,3.770984e-02,9.980331e-01
4,3,1,1.779071e-01,-4.340422e-02,9.830896e-01
4,3,2,1.250065e-01,4.495354e-02,9.911370e-01
4,3,3,-4.959454e-02,1.383558e-01,9.891401e-01
4,3,4,-3.329410e-02,1.693358e-01,9.849959e-01
4,3,5,-9.121896e-02,1.316708e-01,9.870876e-01
4,3,6,-2.987169e-02,9.587171e-02,9.949454e-01
4,3,7,-5.810234e-03,-3.588882e-02,9.993389e-01
4,3,8,1.040688e-01,1.832644e-02,9.944012e-01
4,3,9,3.440292e-02,-1.855143e-02,9.992358e-01
4,4,0,9.786180e-02,7.005505e-02,9.927313e-01
4,4,1,1.950683e-01,3.615449e-02,9.801231e-01
4,4,2,1.423936e-01,2.350820e-01,9.614887e-01
4,4,3,1.526695e-01,1.327407e-01,9.793222e-01
4,4,4,1.362539e-01,1.999542e-01,9.702851e-01
4,4,5,2.376858e-02,2.412820e-01,9.701639e-01
4,4,6,9.444635e-03,1.071524e-01,9.941977e-01
4,4,7,3.717840e-02,1.603811e-01,9.863547e-01
4,4,8,1.719439e-02,1.060746e-01,9.942095e-01
4,4,9,1.895613e-01,1.267179e-01,9.736576e-01
4,5,0,1.287521e-01,2.550258e-02,9.913488e-01
4,5,1,-2.489847e-02,9.028609e-02,9.956046e-01
4,5,2,9.288431e-04,1.218703e-01,9.925456e-01
4,5,3,1.366876e-01,1.538146e-01,9.785998e-01
4,5,4,-7.184173e-02,2.489214e-02,9.971054e-01
