i,j,k,nx,ny,nz 
0,3,4,8.120307e-01,5.220675e-02,-5.812750e-01
0,3,5,7.813199e-01,-4.224668e-01,-4.594137e-01
0,3,6,5.112457e-01,-8.311745e-01,-2.185792e-01
0,3,7,7.515186e-01,-5.503020e-01,3.638509e-01
0,3,8,-5.149393e-01,7.362530e-01,4.390547e-01
0,3,9,3.605022e-02,7.216532e-01,6.913154e-01
0,4,0,-2.892844e-01,9.291143e-01,-2.303499e-01
0,4,1,-5.072850e-01,7.778026e-01,-3.710592e-01
0,4,2,-6.134617e-01,7.176092e-01,-3.296996e-01
0,4,3,2.789492e-01,5.048142e-01,-8.169149e-01
0,4,4,5.949430e-01,-4.055125e-01,-6.939758e-01
0,4,5,1.815593e-01,-7.878370e-01,-5.885143e-01
0,4,6,-2.996644e-01,6.872611e-01,6.617200e-01
0,4,7,6.147057e-01,6.977016e-01,3.678987e-01
0,4,8,9.219356e-01,-1.217277e-01,-3.677188e-01
0,4,9,1.651052e-01,-9.232822e-01,-3.468287e-01
0,5,0,8.940601e-02,-3.930814e-01,9.151467e-01
0,5,1,3.703705e-01,5.417956e-01,-7.545086e-01
0,5,2,2.350559e-01,5.927561e-01,-7.703174e-01
0,5,3,-6.576511e-02,-5.834082e-02,9.961282e-01
0,5,4,9.427847e-01,3.228590e-01,-8.318083e-02
0,5,5,8.686249e-01,9.794934e-02,-4.856920e-01
0,5,6,-7.621256e-01,-6.168181e-01,-1.967234e-01
0,5,7,5.897638e-02,-8.944639e-01,4.432336e-01
0,5,8,-7.837315e-01,4.489289e-01,4.292177e-01
0,5,9,-4.345789e-01,8.564860e-01,-2.785193e-01
0,6,0,5.257083e-01,5.319928e-01,-6.637879e-01
0,6,1,-1.415489e-01,-7.199325e-01,6.794565e-01
0,6,2,-9.224090e-01,-3.214566e-01,2.140730e-01
0,6,3,-6.292769e-01,-4.142311e-01,-6.575889e-01
0,6,4,8.122560e-01,4.484559e-01,3.729979e-01
0,6,5,-2.144514e-01,-9.766618e-01,1.193218e-02
0,6,6,-4.333408e-01,-2.096798e-02,9.009862e-01
0,6,7,-5.165732e-01,-6.227345e-01,-5.876681e-01
0,6,8,-9.803444e-01,3.349380e-02,-1.944300e-01
0,6,9,3.983990e-01,-8.454884e-01,3.555666e-01
0,7,0,-3.065290e-01,1.471782e-01,9.404140e-01
0,7,1,7.862040e-01,4.597649e-01,-4.129159e-01
0,7,2,-1.529031e-01,-3.632851e-01,9.190454e-01
0,7,3,1.294839e-01,4.723242e-02,-9.904560e-01
0,7,4,-7.556263e-01,2.389781e-01,-6.098511e-01
0,7,5,-8.508546e-01,5.536039e-02,5.224765e-01
0,7,6,-8.374426e-01,-4.664987e-03,5.465053e-01
0,7,7,7.988766e-01,4.236964e-01,4.269398e-01
0,7,8,8.663907e-01,4.518171e-01,2.126700e-01
0,7,9,-6.427082e-01,-2.049871e-01,7.381778e-01
0,8,0,-6.335977e-01,-6.317345e-02,7.710792e-01
0,8,1,-8.401065e-01,1.238488e-01,5.280933e-01
0,8,2,-4.238079e-01,5.503620e-01,-7.193668e-01
0,8,3,1.922358e-01,-6.299251e-01,7.524891e-01
0,8,4,-6.121369e-01,2.029965e-01,-7.642518e-01
0,8,5,-9.695365e-01,1.340786e-01,-2.049925e-01
0,8,6,-1.641609e-01,7.224900e-01,-6.716096e-01
0,8,7,-8.909342e-01,3.890929e-01,2.341859e-01
0,8,8,-9.324788e-01,-2.364040e-01,2.731234e-01
0,8,9,-8.870907e-01,-2.525050e-01,3.864083e-01
0,9,0,9.524566e-01,3.018991e-01,-4.102890e-02
0,9,1,9.453838e-01,-2.685786e-01,-1.847025e-01
0,9,2,7.544405e-01,5.783840e-01,3.103086e-01
0,9,3,-2.110232e-02,5.776999e-01,8.159764e-01
0,9,4,6.391947e-01,7.487830e-01,1.753688e-01
0,9,5,-7.976798e-01,-5.906315e-01,-1.219074e-01
0,9,6,-4.929917e-01,-2.572517e-01,-8.311322e-01
0,9,7,6.174272e-01,7.062888e-01,3.463232e-01
0,9,8,7.915699e-01,-6.098256e-01,3.911361e-02
0,9,9,6.941324e-01,-1.585902e-01,-7.021605e-01
1,0,0,4.588658e-01,-5.008985e-01,7.338548e-01
1,0,1,-6.694025e-01,7.262915e-03,7.428644e-01
1,0,2,2.177833e-01,3.576640e-01,-9.081007e-01
1,0,3,3.594579e-01,3.849573e-01,8.500576e-01
1,0,4,-5.827138e-01,-7.615804e-01,-2.836195e-01
1,0,5,5.502025e-01,8.107037e-01,2.000920e-01
1,0,6,-1.972259e-01,-8.453341e-02,9.767067e-01
1,0,7,-7.226216e-01,-2.473452e-01,6.454753e-01
1,0,8,7.746184e-01,4.333320e-01,4.606406e-01
1,0,9,9.693632e-01,-5.051911e-02,-2.403804e-01
1,1,0,4.747295e-01,-3.205662e-01,8.196762e-01
1,1,1,-1.556000e-01,-6.922619e-01,7.046716e-01
1,1,2,-5.762565e-01,-6.596882e-01,4.824313e-01
1,1,3,4.689581e-01,-3.543713e-01,-8.090113e-01
1,1,4,4.880842e-01,3.125804e-01,-8.149032e-01
1,1,5,-3.077368e-01,-8.598935e-01,4.072853e-01
1,1,6,-1.078186e-01,8.539281e-01,5.090992e-01
1,1,7,5.547860e-02,-8.961245e-01,-4.403214e-01
1,1,8,2.556243e-02,-9.971036e-01,-7.163061e-02
1,1,9,-8.075352e-01,-5.105198e-01,-2.953919e-01
1,2,0,2.754165e-01,9.265386e-01,2.562654e-01
1,2,1,-7.110961e-02,-9.455565e-01,3.175947e-01
1,2,2,-3.089693e-01,-9.386191e-01,1.534021e-01
1,2,3,-3.684061e-01,-9.274416e-01,6.425783e-02
1,2,4,1.584418e-01,8.252039e-01,-5.421574e-01
1,2,5,5.958820e-01,7.804972e-01,1.890734e-01
1,2,6,-1.919262e-01,-5.350699e-01,-8.227178e-01
1,2,7,-1.163858e-01,7.448135e-01,6.570443e-01
1,2,8,6.805549e-02,9.889632e-01,-1.316064e-01
1,2,9,4.279413e-01,-8.530264e-01,2.986841e-01
1,3,0,-6.043427e-01,-4.558421e-01,-6.534354e-01
1,3,1,-1.037518e-01,-7.800401e-01,-6.170681e-01
1,3,2,-5.599492e-02,6.221002e-01,7.809328e-01
1,3,3,-1.741431e-02,6.203802e-01,7.841078e-01
1,3,4,-5.741416e-01,-5.968036e-02,-8.165780e-01
1,3,5,8.469214e-01,-2.712613e-01,-4.573199e-01
1,3,6,-2.174076e-01,9.717931e-01,9.138997e-02
1,3,7,6.975408e-01,-4.356832e-01,-5.688734e-01
1,3,8,-1.659828e-01,8.541548e-01,4.928177e-01
1,3,9,6.078796e-01,-2.819489e-01,7.422851e-01
1,4,0,-9.191722e-02,-9.611395e-01,2.603116e-01
1,4,1,1.365736e-01,4.743749e-01,8.696643e-01
1,4,2,3.482158e-02,9.487617e-01,3.140680e-01
1,4,3,1.692170e-01,5.600920e-01,-8.109639e-01
1,4,4,9.956563e-01,4.800299e-02,-7.977656e-02
1,4,5,5.296759e-02,-8.116824e-01,-5.816925e-01
1,4,6,4.378439e-01,-3.708440e-01,-8.190039e-01
1,4,7,1.975232e-01,6.136745e-01,-7.644529e-01
1,4,8,1.903068e-01,-9.557930e-01,2.241498e-01
1,4,9,-3.322814e-01,6.659759e-01,6.678811e-01
1,5,0,5.077514e-01,-1.653019e-01,8.454962e-01
1,5,1,-3.197554e-01,-1.474658e-01,-9.359542e-01
1,5,2,-7.011571e-02,-9.693743e-01,2.353661e-01
1,5,3,4.628956e-01,1.795987e-01,-8.680276e-01
1,5,4,9.801440e-01,-1.493049e-01,1.304827e-01
1,5,5,8.507001e-01,-2.781882e-01,4.460053e-01
1,5,6,1.240093e-01,4.399114e-01,-8.894379e-01
1,5,7,-2.836875e-01,9.285434e-01,-2.394338e-01
1,5,8,-6.206128e-02,-9.464576e-01,-3.168065e-01
1,5,9,-1.168733e-01,9.797012e-01,-1.628688e-01
1,6,0,-3.723875e-01,-4.824483e-01,-7.928248e-01
1,6,1,-3.009880e-01,5.535334e-02,-9.520201e-01
1,6,2,7.151072e-01,-6.725445e-01,1.905405e-01
1,6,3,2.736895e-01,3.312838e-01,-9.029646e-01
1,6,4,-7.316780e-01,-6.813095e-01,2.155344e-02
1,6,5,3.989619e-01,8.561680e-01,-3.283379e-01
1,6,6,5.007239e-01,8.419435e-02,-8.615027e-01
1,6,7,-1.453107e-01,-6.527219e-01,7.435314e-01
1,6,8,3.950779e-01,-9.035097e-01,1.660833e-01
1,6,9,-7.758318e-01,6.030879e-01,-1.853917e-01
1,7,0,-7.007635e-01,-7.077506e-01,-8.955259e-02
1,7,1,-6.816323e-01,-6.449017e-01,3.456577e-01
1,7,2,2.377613e-01,-4.972351e-01,8.344021e-01
1,7,3,3.475011e-01,-2.676615e-01,8.986659e-01
1,7,4,-8.896756e-01,1.150650e-02,-4.564482e-01
1,7,5,-9.272113e-01,-3.635956e-01,-8.987454e-02
1,7,6,8.325902e-01,1.471391e-01,-5.339884e-01
1,7,7,-7.892760e-01,-4.934027e-01,3.655095e-01
1,7,8,-8.357155e-01,-3.411173e-01,4.303703e-01
1,7,9,1.205175e-01,-4.899823e-01,8.633614e-01
1,8,0,3.853876e-01,8.496567e-01,-3.599444e-01
1,8,1,6.284690e-01,5.678030e-01,5.316263e-01
1,8,2,8.628571e-01,-4.912020e-01,1.191565e-01
1,8,3,-8.777691e-01,4.223635e-01,-2.261204e-01
1,8,4,-6.699092e-01,-7.068949e-01,-2.269830e-01
1,8,5,9.425347e-01,1.113370e-01,-3.150118e-01
1,8,6,-8.973713e-01,4.132762e-01,-1.546851e-01
1,8,7,4.371209e-01,-8.354425e-01,3.331082e-01
1,8,8,-7.465978e-01,-6.652681e-01,3.174249e-03
1,8,9,7.129948e-01,6.558588e-01,2.479670e-01
1,9,0,2.616894e-01,-8.715392e-01,4.146542e-01
1,9,1,-8.075326e-02,-3.591364e-01,9.297849e-01
1,9,2,1.597685e-01,-9.870249e-01,1.599578e-02
1,9,3,8.280881e-01,5.581972e-01,-5.182613e-02
1,9,4,-8.218913e-01,-5.247723e-01,2.216050e-01
1,9,5,-4.740885e-01,-8.563056e-01,2.048921e-01
1,9,6,-9.256538e-01,-7.336170e-02,3.711914e-01
1,9,7,-7.405046e-02,-1.991265e-01,9.771720e-01
1,9,8,-4.286168e-01,5.031065e-01,7.504475e-01
1,9,9,6.443310e-02,5.424209e-01,-8.376323e-01
2,0,0,-1.677352e-01,-5.938382e-01,-7.869060e-01
2,0,1,-3.956452e-01,2.798205e-01,-8.747373e-01
2,0,2,4.967456e-01,-6.592108e-01,5.645218e-01
2,0,3,1.145893e-01,1.284459e-01,-9.850741e-01
2,0,4,8.294512e-01,-3.362879e-01,4.460057e-01
2,0,5,3.024134e-01,-2.947098e-01,-9.064724e-01
2,0,6,-5.838162e-01,6.571466e-01,-4.767777e-01
2,0,7,-2.029354e-01,9.791920e-01,5.135298e-04
2,0,8,-1.028519e-01,-9.693993e-01,-2.229045e-01
2,0,9,-6.987190e-01,5.242751e-01,4.867518e-01
2,1,0,6.171769e-02,2.473729e-01,9.669527e-01
2,1,1,-2.379022e-01,-1.823821e-01,-9.540122e-01
2,1,2,7.068109e-01,-4.332166e-01,-5.592331e-01
2,1,3,-4.620412e-01,-1.699827e-01,8.704159e-01
2,1,4,-6.931856e-01,2.079628e-01,6.901052e-01
2,1,5,-6.756358e-01,5.802709e-01,-4.547548e-01
2,1,6,-3.289666e-01,7.807715e-01,-5.312032e-01
2,1,7,3.423598e-01,-2.421198e-01,9.078369e-01
2,1,8,-2.579401e-01,2.978736e-01,-9.190964e-01
2,1,9,-3.775206e-01,3.610204e-03,9.259942e-01
2,2,0,3.695809e-01,-4.724347e-01,-8.001346e-01
2,2,1,-1.580699e-01,-2.485172e-01,-9.556428e-01
2,2,2,5.883285e-01,2.170039e-01,7.789601e-01
2,2,3,8.799615e-01,2.589002e-01,-3.982945e-01
2,2,4,-2.141763e-01,-9.558157e-01,-2.013577e-01
2,2,5,5.200441e-01,-5.467758e-01,6.561938e-01
2,2,6,-9.914979e-01,-1.654396e-02,1.290664e-01
2,2,7,8.085001e-01,2.265411e-01,5.431452e-01
2,2,8,5.398242e-02,-2.499906e-01,9.667423e-01
2,2,9,-6.345841e-01,-3.465395e-01,6.908064e-01
2,3,0,7.529508e-01,6.430984e-01,-1.396046e-01
2,3,1,-1.243643e-01,1.415898e-01,-9.820824e-01
2,3,2,-7.339946e-01,-2.954910e-01,-6.115039e-01
2,3,3,8.888932e-01,-4.574133e-01,2.533727e-02
2,3,4,7.822014e-01,-3.773405e-01,4.957572e-01
2,3,5,7.059691e-01,-6.729417e-01,-2.208099e-01
2,3,6,4.717256e-01,-6.449731e-01,-6.012359e-01
2,3,7,-9.099281e-01,2.496159e-01,-3.312443e-01
2,3,8,-3.055028e-01,-9.443635e-01,-1.218429e-01
2,3,9,-5.732846e-01,-8.043795e-01,1.559435e-01
2,4,0,-6.944632e-01,-7.194495e-01,1.064469e-02
2,4,1,3.407808e-01,-7.469208e-01,5.709446e-01
2,4,2,4.170382e-01,4.347551e-01,7.981649e-01
2,4,3,-4.084001e-01,1.611145e-02,9.126608e-01
2,4,4,-9.795303e-01,1.503476e-01,-1.338509e-01
2,4,5,7.031641e-01,-4.140852e-01,-5.780083e-01
2,4,6,5.470835e-01,6.784104e-01,4.903662e-01
2,4,7,9.233847e-01,3.167835e-01,2.168153e-01
2,4,8,-5.174173e-02,9.307882e-01,-3.618785e-01
2,4,9,-3.976379e-01,8.210909e-01,4.095044e-01
2,5,0,-5.506921e-02,8.170029e-01,-5.739979e-01
2,5,1,-4.582571e-01,3.265369e-01,-8.266645e-01
2,5,2,3.017352e-01,8.207474e-01,-4.851078e-01
2,5,3,-3.982274e-01,1.393075e-01,9.066468e-01
2,5,4,8.813725e-01,7.301502e-03,-4.723656e-01
2,5,5,9.575040e-01,-2.482334e-01,1.468546e-01
2,5,6,9.487549e-01,-8.138087e-02,-3.053543e-01
2,5,7,-6.388621e-01,6.884602e-01,3.433334e-01
2,5,8,1.335430e-01,3.327606e-01,9.335077e-01
2,5,9,6.947540e-01,-3.263207e-01,-6.409615e-01
2,6,0,4.068224e-01,-4.168621e-01,8.128478e-01
2,6,1,4.173410e-02,-2.261028e-01,-9.732090e-01
2,6,2,-7.316989e-02,3.795702e-01,9.222650e-01
2,6,3,-4.161608e-01,6.968756e-01,-5.841015e-01
2,6,4,8.409982e-01,-2.441992e-01,4.827928e-01
2,6,5,-8.284424e-01,-5.599800e-01,1.027532e-02
2,6,6,9.759716e-01,6.932388e-02,-2.065759e-01
2,6,7,6.700528e-01,-5.701804e-02,-7.401204e-01
2,6,8,-2.308396e-01,-7.040674e-01,6.715670e-01
2,6,9,9.099981e-01,3.579768e-01,2.091798e-01
2,7,0,-4.200786e-01,-6.231548e-01,-6.597061e-01
2,7,1,3.929442e-01,3.343659e-02,9.189542e-01
2,7,2,7.324750e-01,1.966687e-01,6.517682e-01
2,7,3,3.024544e-01,-2.631522e-02,9.528005e-01
2,7,4,8.091394e-01,-4.003052e-01,4.301734e-01
2,7,5,-9.630134e-01,-9.352988e-02,-2.527001e-01
2,7,6,8.148203e-01,-1.225606e-01,-5.666099e-01
2,7,7,5.261179e-01,-1.585792e-01,-8.354954e-01
2,7,8,-6.717903e-01,-5.526623e-01,4.932162e-01
2,7,9,-7.763927e-01,-3.228117e-01,5.413012e-01
2,8,0,3.969325e-02,1.868779e-01,-9.815809e-01
2,8,1,-5.764886e-02,-6.992362e-01,7.125625e-01
2,8,2,9.123214e-01,-4.037393e-01,6.829475e-02
2,8,3,-3.577253e-01,9.315837e-01,6.468675e-02
2,8,4,9.138909e-01,2.652886e-01,3.072872e-01
2,8,5,-2.959189e-02,-9.865120e-01,1.609922e-01
2,8,6,2.998215e-01,-6.729393e-01,-6.762098e-01
2,8,7,-6.381190e-01,6.261632e-01,-4.480220e-01
2,8,8,-2.623393e-01,-6.143738e-01,-7.441257e-01
2,8,9,6.244361e-02,-5.992610e-01,-7.981147e-01
2,9,0,-3.178902e-01,-9.287405e-01,1.907536e-01
2,9,1,-2.566082e-01,8.473602e-01,-4.649010e-01
2,9,2,8.866818e-02,-9.573260e-01,-2.750723e-01
2,9,3,-1.912228e-01,8.477156e-01,4.947849e-01
2,9,4,-1.180129e-01,9.805008e-01,1.571339e-01
2,9,5,1.872695e-01,-9.778039e-01,-9.396598e-02
2,9,6,6.677355e-01,-3.952911e-01,-6.307728e-01
2,9,7,-3.396144e-01,-8.445789e-01,4.139427e-01
2,9,8,3.765475e-01,5.504353e-01,7.451396e-01
2,9,9,-2.680321e-01,5.836893e-01,7.664631e-01
3,0,0,1.139292e-01,1.942036e-01,-9.743229e-01
3,0,1,9.555117e-02,-1.023010e-01,9.901538e-01
3,0,2,7.679696e-01,-5.191459e-01,3.751137e-01
3,0,3,-2.946304e-01,-1.106635e-01,9.491820e-01
3,0,4,7.012165e-01,-5.655397e-01,-4.341201e-01
3,0,5,-6.393644e-01,7.041867e-01,-3.087626e-01
3,0,6,3.105139e-01,-6.250774e-01,-7.161420e-01
3,0,7,-7.404759e-01,-1.499416e-01,-6.551435e-01
3,0,8,9.941472e-01,7.956293e-02,-7.308285e-02
3,0,9,2.220462e-01,3.477694e-02,-9.744157e-01
3,1,0,2.608877e-01,-6.452437e-02,9.632104e-01
3,1,1,-1.773917e-01,-1.355827e-01,9.747561e-01
3,1,2,1.467955e-01,-1.367156e-01,-9.796734e-01
3,1,3,3.189042e-01,-5.158339e-01,-7.951198e-01
3,1,4,-5.317273e-01,6.096928e-01,5.878271e-01
3,1,5,-4.350861e-01,8.527284e-01,-2.890577e-01
3,1,6,7.256378e-01,-4.304328e-01,5.368215e-01
3,1,7,-2.179071e-01,-1.377289e-01,-9.662025e-01
3,1,8,-9.475828e-01,2.989701e-01,1.127106e-01
3,1,9,-5.800687e-01,8.056899e-01,-1.199342e-01
3,2,0,9.838044e-02,1.804655e-01,-9.786488e-01
3,2,1,-3.431754e-02,-1.048296e-01,-9.938979e-01
3,2,2,8.096770e-01,-5.667911e-01,-1.522203e-01
3,2,3,6.648941e-01,-1.499772e-01,-7.317258e-01
3,2,4,-9.414809e-02,9.428371e-01,3.196785e-01
3,2,5,1.866549e-01,-3.930809e-01,9.003596e-01
3,2,6,-3.871670e-01,4.655760e-01,-7.958271e-01
3,2,7,4.461246e-01,-3.803203e-01,-8.101416e-01
3,2,8,5.753869e-01,8.170368e-01,-3.715856e-02
3,2,9,4.511403e-01,8.166934e-01,-3.598392e-01
3,3,0,7.998952e-01,5.790164e-01,1.578219e-01
3,3,1,-4.306162e-01,-8.984150e-01,8.614058e-02
3,3,2,2.661338e-01,9.563838e-01,1.204278e-01
3,3,3,3.560582e-01,4.397277e-01,8.245375e-01
3,3,4,4.883744e-01,-2.868534e-01,-8.241393e-01
3,3,5,2.499132e-01,6.909320e-01,-6.783483e-01
3,3,6,-2.959919e-01,7.610846e-01,-5.771820e-01
3,3,7,7.267479e-01,-6.617991e-01,-1.840092e-01
3,3,8,1.662478e-01,9.675610e-01,1.902299e-01
3,3,9,-3.048893e-01,-9.336794e-01,1.878437e-01
3,4,0,-7.660917e-01,-5.039021e-01,3.989815e-01
3,4,1,2.734992e-01,-5.612472e-02,9.602334e-01
3,4,2,-4.572875e-01,4.021397e-01,-7.932035e-01
3,4,3,-9.911476e-02,4.883197e-01,-8.670179e-01
3,4,4,-8.995761e-01,4.020582e-01,1.706224e-01
3,4,5,7.608080e-01,-6.350496e-01,1.337279e-01
3,4,6,-5.770962e-01,7.155986e-01,-3.935462e-01
3,4,7,-7.453288e-01,6.031367e-01,2.840970e-01
3,4,8,6.416869e-01,6.829202e-01,3.490816e-01
3,4,9,-8.115175e-01,-5.610517e-01,1.632800e-01
3,5,0,-5.567219e-01,-7.901129e-01,-2.564806e-01
3,5,1,-1.756337e-01,-4.048812e-02,9.836226e-01
3,5,2,-7.872578e-01,3.478287e-01,-5.091565e-01
3,5,3,4.387933e-01,-1.584306e-01,8.845113e-01
3,5,4,7.566026e-01,3.989381e-01,5.180743e-01
3,5,5,-4.541718e-01,8.140507e-01,-3.620077e-01
3,5,6,6.758343e-01,-1.731100e-01,7.164363e-01
3,5,7,4.031688e-01,-5.034623e-01,-7.641862e-01
3,5,8,-6.734622e-01,1.965428e-01,7.126146e-01
3,5,9,-1.647080e-01,-5.578091e-01,-8.134619e-01
3,6,0,-2.035479e-01,2.839861e-01,-9.369739e-01
3,6,1,1.605257e-01,5.554222e-01,8.159275e-01
3,6,2,-7.433516e-03,-7.897785e-01,-6.133471e-01
3,6,3,8.059994e-01,-4.984980e-02,5.898136e-01
3,6,4,-6.152999e-01,6.483790e-02,-7.856221e-01
3,6,5,-6.891578e-01,-8.144540e-02,-7.200195e-01
3,6,6,9.320231e-01,5.893619e-02,-3.575744e-01
3,6,7,-6.125659e-01,7.771350e-02,7.865899e-01
3,6,8,-8.146489e-01,2.211248e-01,-5.361446e-01
3,6,9,-9.632755e-01,2.600225e-01,-6.699719e-02
3,7,0,6.404052e-01,-5.558110e-01,-5.300522e-01
3,7,1,8.351650e-01,5.212606e-01,1.754621e-01
3,7,2,4.154870e-01,6.012000e-01,-6.825900e-01
3,7,3,-5.495774e-01,3.122913e-01,7.748799e-01
3,7,4,-5.709591e-01,7.533216e-01,3.263621e-01
3,7,5,1.972491e-01,9.771724e-01,-7.891087e-02
3,7,6,2.152707e-01,7.180857e-01,-6.618244e-01
3,7,7,-5.889877e-01,-1.143106e-01,8.000166e-01
3,7,8,-4.094498e-01,3.335004e-01,-8.491928e-01
3,7,9,-3.479945e-01,8.503514e-01,3.947180e-01
3,8,0,1.462165e-01,-1.388414e-01,9.794610e-01
3,8,1,-4.099170e-01,-6.093676e-01,6.787040e-01
3,8,2,-2.854593e-01,8.663127e-01,-4.098967e-01
3,8,3,6.872112e-01,-5.786488e-01,4.392110e-01
3,8,4,-7.783778e-01,5.128485e-01,-3.620973e-01
3,8,5,2.922900e-01,-8.977970e-01,3.294345e-01
3,8,6,3.013473e-01,9.165258e-01,2.630025e-01
3,8,7,8.927935e-01,-3.163150e-01,3.207251e-01
3,8,8,3.695876e-02,-8.675682e-01,4.959430e-01
3,8,9,1.984653e-01,-5.036750e-01,8.407871e-01
3,9,0,-4.236431e-01,4.364497e-01,-7.937495e-01
3,9,1,4.425810e-01,-8.100773e-01,3.845736e-01
3,9,2,-1.984148e-01,-9.635561e-01,-1.794191e-01
3,9,3,-4.835032e-01,-2.539062e-01,8.377090e-01
3,9,4,-7.988181e-01,5.993670e-01,-5.146716e-02
3,9,5,-1.746090e-01,8.705370e-01,4.600837e-01
3,9,6,8.272329e-01,-5.594586e-01,5.188276e-02
3,9,7,-8.504107e-01,3.517184e-01,3.912745e-01
3,9,8,1.315754e-02,4.512252e-01,-8.923131e-01
3,9,9,-1.037324e-01,5.130266e-01,8.520817e-01
4,0,0,6.561217e-01,2.830100e-01,-6.995781e-01
4,0,1,-1.317951e-01,6.541113e-01,-7.448278e-01
4,0,2,8.049010e-01,-4.877303e-01,-3.380141e-01
4,0,3,1.583987e-01,-1.416672e-01,-9.771593e-01
4,0,4,-1.074639e-01,-9.108607e-03,9.941673e-01
4,0,5,6.039491e-01,1.774495e-01,7.770181e-01
4,0,6,-5.922986e-01,-1.222229e-01,7.963943e-01
4,0,7,9.364390e-01,1.267660e-01,3.271276e-01
4,0,8,7.280821e-01,-5.212822e-02,6.835050e-01
4,0,9,-3.442128e-01,4.396848e-01,-8.295751e-01
4,1,0,-3.030899e-01,2.361878e-02,-9.526692e-01
4,1,1,2.715123e-01,-5.785443e-01,7.691343e-01
4,1,2,7.269302e-01,-3.668865e-01,-5.804884e-01
4,1,3,5.053260e-01,3.751992e-01,7.770915e-01
4,1,4,1.596452e-01,7.224639e-01,6.727253e-01
4,1,5,-3.707040e-01,8.635750e-01,3.417847e-01
4,1,6,-5.856940e-01,5.081690e-01,-6.314482e-01
4,1,7,8.737974e-01,-3.059895e-01,3.779530e-01
4,1,8,9.737465e-01,-1.935603e-01,1.198010e-01
4,1,9,-8.148761e-01,-4.067682e-01,-4.129365e-01
4,2,0,2.196646e-01,3.192275e-01,-9.218684e-01
4,2,1,1.203460e-01,-5.852177e-01,-8.018959e-01
4,2,2,-1.959451e-01,-4.599314e-02,9.795357e-01
4,2,3,8.452612e-01,-4.970299e-02,-5.320367e-01
4,2,4,7.563609e-01,-5.906339e-01,2.811936e-01
4,2,5,6.648707e-01,3.940193e-01,-6.345831e-01
4,2,6,-1.751988e-01,9.094884e-01,-3.770096e-01
4,2,7,7.001704e-01,-1.116965e-01,7.051846e-01
4,2,8,-9.925536e-01,6.435366e-02,-1.034210e-01
4,2,9,2.544752e-01,3.691849e-01,-8.938372e-01
4,3,0,7.452370e-01,4.503037e-01,-4.917808e-01
4,3,1,-3.013686e-01,-9.269981e-01,-2.232744e-01
4,3,2,-1.306716e-02,-8.338541e-01,5.518301e-01
4,3,3,-5.755178e-01,4.429621e-01,6.874328e-01
4,3,4,-5.902939e-01,-1.285474e-01,-7.968869e-01
4,3,5,2.041762e-02,-5.141852e-01,-8.574361e-01
4,3,6,9.043792e-01,3.958863e-01,1.592867e-01
4,3,7,-9.100540e-01,2.873683e-01,2.986993e-01
4,3,8,7.699560e-01,-6.278417e-01,1.139408e-01
4,3,9,5.730504e-01,4.409967e-01,-6.907497e-01
4,4,0,2.293477e-01,-2.309148e-03,9.733418e-01
4,4,1,-9.944785e-02,-3.737700e-01,9.221747e-01
4,4,2,-4.643837e-01,-7.920326e-01,-3.962729e-01
