i,j,k,nx,ny,nz 
0,4,3,-5.440690e-01,-3.632253e-01,-7.563440e-01
0,4,4,-8.802815e-01,-4.495310e-01,-1.517445e-01
0,4,5,9.076599e-01,-2.770086e-01,3.153091e-01
0,4,6,5.025095e-01,2.815439e-01,8.174455e-01
0,4,7,6.384882e-01,4.251939e-01,6.415162e-01
0,4,8,-2.019860e-01,-3.177707e-01,-9.264035e-01
0,4,9,-3.371776e-01,3.316361e-01,-8.810952e-01
0,5,0,-2.513103e-01,9.621766e-01,-1.051635e-01
0,5,1,-4.087769e-01,8.850305e-01,-2.227609e-01
0,5,2,-1.031297e-02,7.539375e-01,6.568652e-01
0,5,3,-2.170825e-02,5.692307e-01,8.218912e-01
0,5,4,-4.456942e-02,-8.947425e-01,-4.443528e-01
0,5,5,-3.664132e-01,-3.947382e-01,-8.425694e-01
0,5,6,-1.248187e-01,8.130212e-01,5.686975e-01
0,5,7,-1.521480e-01,5.967247e-01,7.878900e-01
0,5,8,1.223457e-01,-9.228175e-02,9.881880e-01
0,5,9,-7.803975e-01,5.689010e-01,2.594829e-01
0,6,0,3.253063e-01,4.056112e-01,8.541987e-01
0,6,1,1.918072e-01,7.095525e-01,-6.780451e-01
0,6,2,-1.006116e-01,-8.976462e-01,-4.290788e-01
0,6,3,-2.699718e-01,4.369589e-01,8.580106e-01
0,6,4,8.337881e-02,4.164922e-03,-9.965092e-01
0,6,5,1.764196e-01,4.558679e-01,8.723879e-01
0,6,6,3.521754e-01,7.263408e-01,5.902555e-01
0,6,7,-4.375751e-01,-4.006250e-01,-8.050017e-01
0,6,8,9.024325e-02,-3.504345e-01,-9.322295e-01
0,6,9,-9.773331e-01,-3.389393e-02,2.089766e-01
0,7,0,-7.644633e-01,5.746274e-01,2.922312e-01
0,7,1,9.152011e-01,-3.612522e-01,-1.786162e-01
0,7,2,-6.985821e-01,6.455249e-01,3.086756e-01
0,7,3,7.152727e-01,-2.215652e-01,6.627924e-01
0,7,4,4.519469e-01,2.053714e-01,8.680821e-01
0,7,5,-4.274976e-01,-6.096042e-01,-6.675541e-01
0,7,6,-4.862918e-01,-5.326458e-01,-6.926823e-01
0,7,7,2.694118e-01,4.525332e-01,8.500771e-01
0,7,8,2.958773e-01,-2.892199e-01,-9.103892e-01
0,7,9,-8.353078e-01,-4.831726e-02,5.476554e-01
0,8,0,-5.333843e-02,8.832225e-01,-4.659110e-01
0,8,1,-8.261908e-01,5.489700e-01,-1.266517e-01
0,8,2,-5.941790e-01,8.013914e-01,6.872530e-02
0,8,3,7.313740e-01,-6.562871e-01,1.854167e-01
0,8,4,7.454547e-02,2.720571e-01,9.593893e-01
0,8,5,2.958965e-01,-6.378729e-01,-7.110299e-01
0,8,6,3.376736e-02,3.651101e-01,9.303517e-01
0,8,7,5.638690e-01,6.809208e-01,4.673315e-01
0,8,8,-8.971022e-01,3.979285e-01,-1.919911e-01
0,8,9,2.735087e-01,-6.311004e-01,-7.258824e-01
0,9,0,-7.867134e-01,4.788663e-01,-3.895756e-01
0,9,1,4.586175e-01,-7.846762e-01,-4.170771e-01
0,9,2,-9.920724e-01,-1.487088e-03,-1.256592e-01
0,9,3,6.746893e-01,7.467247e-02,-7.343149e-01
0,9,4,-7.808077e-01,1.661173e-01,6.022827e-01
0,9,5,7.201927e-01,-6.738360e-01,1.651284e-01
0,9,6,1.767769e-01,-8.269238e-01,5.338042e-01
0,9,7,4.204523e-02,6.227764e-01,-7.812693e-01
0,9,8,-3.399452e-01,9.043950e-01,2.578893e-01
0,9,9,7.864781e-01,-5.542179e-01,-2.725708e-01
1,0,0,2.669695e-01,-9.631646e-01,-3.226795e-02
1,0,1,-5.853649e-01,8.105216e-01,2.006692e-02
1,0,2,-7.897052e-01,6.011818e-01,1.222546e-01
1,0,3,8.648477e-01,-1.784051e-02,-5.017173e-01
1,0,4,-9.434281e-01,2.455934e-01,2.227719e-01
1,0,5,-4.668102e-01,6.543290e-01,-5.949301e-01
1,0,6,-9.316260e-01,-1.496832e-01,-3.311614e-01
1,0,7,-6.602921e-01,-7.147169e-01,-2.306384e-01
1,0,8,-8.137120e-02,9.741334e-01,-2.108148e-01
1,0,9,1.638216e-01,-9.806980e-01,1.067423e-01
1,1,0,9.781835e-01,1.188196e-01,1.704079e-01
1,1,1,9.421932e-01,3.256853e-01,-7.874681e-02
1,1,2,-5.098496e-01,-4.475264e-01,-7.346928e-01
1,1,3,9.740392e-01,-5.142916e-02,2.204602e-01
1,1,4,-1.175791e-02,5.972029e-01,8.020040e-01
1,1,5,-7.991164e-01,5.502081e-01,-2.422478e-01
1,1,6,9.157003e-01,-4.870509e-02,-3.988995e-01
1,1,7,9.828359e-01,1.102862e-01,-1.478870e-01
1,1,8,5.118689e-01,7.923041e-01,-3.320307e-01
1,1,9,7.250349e-01,-1.504902e-02,6.885476e-01
1,2,0,1.620321e-01,8.411722e-01,5.159214e-01
1,2,1,5.873001e-01,8.038505e-01,9.435609e-02
1,2,2,6.776498e-01,-4.095679e-01,-6.107740e-01
1,2,3,-9.426061e-01,-2.907673e-01,-1.641590e-01
1,2,4,-5.152142e-01,8.442353e-01,1.477195e-01
1,2,5,-4.334853e-01,-8.259716e-01,-3.603629e-01
1,2,6,-7.259603e-01,-6.709484e-01,1.510295e-01
1,2,7,1.496897e-01,9.753905e-01,1.618835e-01
1,2,8,6.183985e-01,-7.809478e-01,8.777154e-02
1,2,9,5.279997e-01,-4.786206e-01,7.015259e-01
1,3,0,-8.443773e-01,-2.008833e-01,4.966617e-01
1,3,1,-4.483174e-01,7.391253e-01,5.026981e-01
1,3,2,7.621256e-01,-3.835107e-01,-5.216169e-01
1,3,3,-6.649056e-01,-3.541957e-02,7.460871e-01
1,3,4,9.651027e-01,-3.141640e-02,2.599805e-01
1,3,5,6.530084e-01,7.410630e-01,1.562231e-01
1,3,6,-3.068363e-01,-6.216159e-01,7.207255e-01
1,3,7,6.596075e-01,6.933868e-01,-2.900562e-01
1,3,8,6.222195e-01,-2.588043e-01,7.388256e-01
1,3,9,6.084326e-01,-5.130561e-01,6.054611e-01
1,4,0,-4.348283e-01,-2.033202e-01,-8.772601e-01
1,4,1,-1.053964e-01,7.648637e-01,-6.355117e-01
1,4,2,4.497590e-02,-1.573799e-02,-9.988641e-01
1,4,3,-1.299691e-01,7.412663e-01,6.585076e-01
1,4,4,-8.467483e-01,-5.130485e-01,1.407074e-01
1,4,5,6.160351e-01,6.829289e-01,-3.925670e-01
1,4,6,6.120770e-01,-4.155408e-01,-6.728207e-01
1,4,7,2.933707e-01,-3.800584e-01,8.772053e-01
1,4,8,6.857515e-01,2.383203e-02,7.274455e-01
1,4,9,9.072034e-01,2.446525e-01,3.422384e-01
1,5,0,9.246150e-01,3.800785e-01,2.505031e-02
1,5,1,2.747189e-01,7.310780e-01,-6.245434e-01
1,5,2,3.609646e-01,9.279617e-01,9.269107e-02
1,5,3,-1.961345e-01,-9.051214e-01,-3.772090e-01
1,5,4,-3.108931e-01,3.267841e-01,8.925008e-01
1,5,5,-3.712800e-01,4.239367e-01,-8.260925e-01
1,5,6,2.785271e-01,3.534193e-01,8.930383e-01
1,5,7,2.376530e-01,-1.997043e-01,-9.505994e-01
1,5,8,-1.791956e-01,-5.414521e-01,8.214125e-01
1,5,9,-4.671690e-02,8.622682e-01,-5.042927e-01
1,6,0,8.181946e-01,-3.854479e-01,-4.266000e-01
1,6,1,-8.693209e-01,4.474908e-01,-2.098410e-01
1,6,2,2.010747e-01,-9.096677e-01,-3.634194e-01
1,6,3,6.810864e-01,-5.580833e-01,-4.739877e-01
1,6,4,5.681680e-01,3.567742e-02,-8.221388e-01
1,6,5,3.255964e-01,4.729835e-01,8.187024e-01
1,6,6,-4.735562e-01,-4.150527e-02,-8.797851e-01
1,6,7,4.619628e-01,-4.663044e-01,7.544207e-01
1,6,8,8.336209e-01,-4.600123e-01,-3.057203e-01
1,6,9,1.138243e-01,-1.401496e-01,9.835660e-01
1,7,0,5.696349e-01,-5.383841e-01,-6.210142e-01
1,7,1,8.252977e-01,-4.488227e-01,-3.426979e-01
1,7,2,3.544036e-01,-8.304160e-01,-4.298922e-01
1,7,3,9.362800e-01,-3.224453e-01,-1.393157e-01
1,7,4,7.862428e-01,1.182750e-01,-6.064925e-01
1,7,5,3.479109e-01,-5.673322e-01,-7.463860e-01
1,7,6,2.406093e-02,-6.257584e-01,-7.796457e-01
1,7,7,7.677365e-03,1.507057e-01,-9.885489e-01
1,7,8,5.739582e-01,8.141278e-01,-8.813623e-02
1,7,9,-3.818978e-01,-2.332588e-01,8.942843e-01
1,8,0,-1.826521e-01,9.813116e-01,-6.054578e-02
1,8,1,8.933515e-01,-4.233822e-01,1.505677e-01
1,8,2,8.475962e-01,-4.967066e-01,1.867172e-01
1,8,3,-4.686071e-01,8.342873e-01,2.904688e-01
1,8,4,-6.529427e-02,-9.526617e-01,-2.969384e-01
1,8,5,-1.075540e-01,-6.601470e-01,-7.433963e-01
1,8,6,-5.399479e-01,7.878761e-01,2.961544e-01
1,8,7,5.408897e-01,3.815880e-01,-7.495525e-01
1,8,8,5.207571e-01,6.954757e-01,-4.951016e-01
1,8,9,-1.386072e-01,-8.148179e-01,5.629030e-01
1,9,0,-6.034299e-01,7.713213e-01,2.023259e-01
1,9,1,-4.617742e-01,5.497942e-01,6.960538e-01
1,9,2,-8.065688e-01,5.908677e-01,-1.794860e-02
1,9,3,-6.610051e-01,6.550209e-01,3.660872e-01
1,9,4,6.052406e-01,-7.887472e-01,1.075256e-01
1,9,5,-6.576083e-01,4.386515e-01,6.124836e-01
1,9,6,-2.833596e-01,7.262938e-01,6.262625e-01
1,9,7,4.057535e-01,-2.175933e-01,-8.877033e-01
1,9,8,7.345757e-01,4.495070e-01,-5.082735e-01
1,9,9,3.263191e-01,-8.958306e-01,3.016676e-01
2,0,0,-9.098638e-01,-4.138093e-01,3.016340e-02
2,0,1,-9.480860e-01,-3.175814e-01,1.658203e-02
2,0,2,-9.580307e-01,-2.649874e-01,1.093570e-01
2,0,3,-3.064978e-01,3.019056e-01,9.027248e-01
2,0,4,-8.070469e-01,5.405331e-01,-2.376957e-01
2,0,5,4.265635e-01,-8.159546e-01,3.902072e-01
2,0,6,6.409705e-01,-5.839221e-01,4.981885e-01
2,0,7,9.032388e-01,1.861747e-01,3.866506e-01
2,0,8,-9.166414e-01,-2.926161e-01,-2.722945e-01
2,0,9,3.411822e-01,3.049613e-01,-8.891531e-01
2,1,0,-1.845043e-01,-2.451141e-01,-9.517758e-01
2,1,1,8.127324e-01,5.692868e-01,-1.240108e-01
2,1,2,8.087891e-01,4.293237e-01,4.019222e-01
2,1,3,3.840198e-01,4.649198e-01,7.977333e-01
2,1,4,8.630035e-01,3.921717e-01,3.184750e-01
2,1,5,9.498311e-01,-3.101713e-01,4.018235e-02
2,1,6,3.300535e-01,4.860821e-01,8.091902e-01
2,1,7,7.581330e-01,4.453787e-01,4.763110e-01
2,1,8,8.568964e-01,4.167479e-01,3.033970e-01
2,1,9,9.478457e-01,-3.102374e-01,-7.308348e-02
2,2,0,-2.312809e-01,-8.313930e-01,5.052671e-01
2,2,1,-5.096847e-01,-3.418607e-01,7.895269e-01
2,2,2,4.368882e-01,8.935134e-01,-1.037420e-01
2,2,3,8.095685e-01,4.507081e-01,3.761131e-01
2,2,4,-3.338523e-02,9.992703e-01,-1.855768e-02
2,2,5,1.188554e-01,9.920334e-01,4.175098e-02
2,2,6,6.885083e-01,2.359525e-01,-6.857716e-01
2,2,7,8.858748e-01,-4.637832e-01,1.144086e-02
2,2,8,-9.461031e-01,-3.227653e-01,2.667526e-02
2,2,9,9.880609e-01,1.544281e-02,1.532881e-01
2,3,0,7.466484e-01,3.252786e-01,-5.802672e-01
2,3,1,-3.879531e-01,5.841444e-02,9.198262e-01
2,3,2,-1.366076e-01,8.628935e-01,4.865729e-01
2,3,3,2.599482e-01,-9.512830e-01,-1.657939e-01
2,3,4,3.204744e-01,9.130998e-01,-2.520812e-01
2,3,5,-6.229915e-01,-6.401812e-01,4.494993e-01
2,3,6,-3.927399e-02,-8.739989e-01,4.843382e-01
2,3,7,6.721519e-01,-7.294885e-01,-1.267218e-01
2,3,8,-8.408189e-01,-4.147121e-01,3.479044e-01
2,3,9,-1.303552e-01,1.672702e-01,-9.772554e-01
2,4,0,-6.728295e-01,-3.790635e-01,-6.353041e-01
2,4,1,2.071137e-01,-8.185864e-01,5.357427e-01
2,4,2,7.760201e-02,9.417269e-01,-3.273047e-01
2,4,3,4.347645e-01,8.761107e-01,2.083502e-01
2,4,4,-6.586648e-01,-6.658488e-01,-3.504370e-01
2,4,5,-4.972809e-01,-8.474495e-01,-1.858523e-01
2,4,6,9.497820e-01,-2.014436e-02,-3.122634e-01
2,4,7,5.406940e-01,-8.355665e-01,-9.735792e-02
2,4,8,7.084997e-01,-5.036658e-01,-4.943166e-01
2,4,9,-2.206138e-02,-2.031105e-01,-9.789073e-01
2,5,0,-8.167866e-01,-5.659333e-01,-1.121566e-01
2,5,1,3.514842e-01,8.758287e-01,-3.307309e-01
2,5,2,8.336196e-02,9.364648e-01,3.407117e-01
2,5,3,-7.694680e-01,-2.726099e-01,-5.775836e-01
2,5,4,-9.184835e-01,-2.264087e-02,-3.948106e-01
2,5,5,3.609612e-01,4.649179e-02,-9.314212e-01
2,5,6,4.157491e-01,5.603411e-01,-7.163592e-01
2,5,7,1.427723e-02,5.980754e-01,-8.013127e-01
2,5,8,-1.567088e-01,7.207120e-01,-6.752900e-01
2,5,9,3.337302e-01,8.994014e-01,-2.823142e-01
2,6,0,-6.071546e-03,-7.391178e-01,-6.735488e-01
2,6,1,1.518818e-01,-4.185045e-01,-8.954250e-01
2,6,2,1.980201e-01,-7.951522e-01,-5.731676e-01
2,6,3,8.088201e-01,-3.451083e-01,4.761411e-01
2,6,4,9.424435e-01,-3.326273e-01,3.404965e-02
2,6,5,8.021780e-01,-5.778369e-01,-1.503827e-01
2,6,6,4.499743e-01,1.118378e-01,-8.860110e-01
2,6,7,1.486975e-01,3.976876e-01,-9.053914e-01
2,6,8,-1.728727e-01,-9.411064e-01,2.905750e-01
2,6,9,1.952911e-01,-8.028508e-01,5.632867e-01
2,7,0,2.723844e-01,-4.267800e-01,-8.623604e-01
2,7,1,-4.013812e-01,2.349785e-01,8.852560e-01
2,7,2,5.406422e-01,-4.078658e-01,-7.357659e-01
2,7,3,-1.904233e-01,-3.417723e-01,-9.202884e-01
2,7,4,7.871065e-01,-3.047446e-01,5.362779e-01
2,7,5,-3.321470e-01,2.291789e-01,-9.149620e-01
2,7,6,5.019107e-02,9.812353e-02,-9.939078e-01
2,7,7,6.750828e-02,-2.519102e-01,-9.653931e-01
2,7,8,-9.110499e-01,-1.993711e-01,3.608867e-01
2,7,9,-7.849193e-01,4.170334e-01,4.582410e-01
2,8,0,-3.633025e-01,7.874742e-01,4.978912e-01
2,8,1,3.886586e-01,5.478450e-01,7.408174e-01
2,8,2,-2.586760e-01,8.577802e-01,4.441845e-01
2,8,3,7.540246e-01,-6.557766e-01,-3.747084e-02
2,8,4,-3.498162e-01,6.293601e-01,6.939269e-01
2,8,5,1.833001e-01,9.303074e-01,3.176936e-01
2,8,6,-4.608671e-01,8.863537e-01,-4.448073e-02
2,8,7,6.046434e-02,6.816331e-01,7.291916e-01
2,8,8,2.402642e-02,9.311710e-01,3.637902e-01
2,8,9,1.445925e-01,-9.350324e-01,-3.237396e-01
2,9,0,-1.935991e-01,9.184367e-01,-3.449542e-01
2,9,1,-1.531551e-01,9.436234e-01,2.934593e-01
2,9,2,8.908954e-01,9.842119e-02,4.434169e-01
2,9,3,3.713234e-01,-8.709962e-01,3.216902e-01
2,9,4,8.315384e-01,-4.097429e-01,3.750395e-01
2,9,5,-3.622399e-01,9.311644e-01,4.141465e-02
2,9,6,-2.482049e-01,9.184363e-01,3.080084e-01
2,9,7,-3.678526e-01,-6.430039e-01,-6.717369e-01
2,9,8,-6.177132e-01,4.267358e-01,-6.605504e-01
2,9,9,-9.177742e-01,3.321854e-01,2.175853e-01
3,0,0,-5.649820e-01,-4.929711e-01,6.616456e-01
3,0,1,-3.760627e-01,1.547112e-01,9.135871e-01
3,0,2,-6.989411e-01,6.611571e-01,2.726768e-01
3,0,3,7.964942e-01,1.436959e-01,5.873231e-01
3,0,4,-8.969131e-01,6.983741e-03,-4.421517e-01
3,0,5,-9.337067e-01,-1.230003e-01,-3.362479e-01
3,0,6,-4.257557e-01,-6.704204e-01,-6.076747e-01
3,0,7,9.926050e-01,8.254890e-02,8.899944e-02
3,0,8,-9.863771e-01,-1.314257e-01,-9.893156e-02
3,0,9,-6.339264e-01,-1.204493e-01,7.639563e-01
3,1,0,-6.340432e-01,-2.101664e-01,7.441903e-01
3,1,1,-8.658620e-01,3.176734e-01,3.864798e-01
3,1,2,7.276114e-01,-5.147018e-01,-4.535015e-01
3,1,3,9.642839e-01,1.271589e-01,-2.323516e-01
3,1,4,2.670647e-01,5.255392e-01,8.077654e-01
3,1,5,-9.932692e-01,-6.434098e-02,-9.631461e-02
3,1,6,1.662942e-01,5.791881e-01,-7.980522e-01
3,1,7,7.690393e-01,4.127408e-01,-4.880815e-01
3,1,8,5.345072e-01,8.690313e-03,-8.451192e-01
3,1,9,9.596906e-01,2.046489e-01,1.926468e-01
3,2,0,-8.912697e-01,-4.355037e-01,-1.263915e-01
3,2,1,1.940647e-01,-2.658150e-01,-9.442888e-01
3,2,2,-3.490951e-01,-7.139170e-01,-6.070051e-01
3,2,3,7.172024e-01,4.662801e-01,5.178838e-01
3,2,4,3.192977e-01,6.682167e-01,6.719639e-01
3,2,5,3.364286e-01,9.417012e-01,3.833454e-03
3,2,6,9.319025e-01,-3.561929e-01,6.844175e-02
3,2,7,-8.957377e-01,-4.010579e-01,-1.918503e-01
3,2,8,-9.624990e-01,1.651224e-01,2.152448e-01
3,2,9,-9.451484e-01,-2.483001e-01,2.122299e-01
3,3,0,-3.710998e-01,-4.056721e-01,8.352934e-01
3,3,1,1.544019e-01,-7.864409e-02,-9.848732e-01
3,3,2,-4.200648e-01,5.437190e-02,9.058638e-01
3,3,3,-5.311412e-01,5.594486e-01,6.363225e-01
3,3,4,-7.740374e-01,6.261700e-01,9.368640e-02
3,3,5,-9.192019e-02,2.673650e-01,-9.592010e-01
3,3,6,9.475806e-01,7.125036e-02,-3.114712e-01
3,3,7,5.803079e-01,7.876586e-01,-2.069702e-01
3,3,8,-9.674464e-01,-1.669576e-01,1.901909e-01
3,3,9,-6.947172e-01,1.237768e-01,7.085530e-01
3,4,0,4.875434e-01,1.618697e-01,8.579625e-01
3,4,1,-5.733180e-01,-3.665775e-01,-7.327533e-01
3,4,2,1.710252e-02,-4.692556e-01,-8.828968e-01
3,4,3,-9.927952e-02,9.855515e-01,-1.372290e-01
3,4,4,7.440051e-01,3.672889e-01,5.581714e-01
3,4,5,1.615309e-01,-8.254726e-01,5.408352e-01
3,4,6,7.230490e-01,-6.066176e-01,-3.304773e-01
3,4,7,-9.355076e-01,-2.586572e-01,2.406697e-01
3,4,8,5.605526e-01,8.028543e-01,-2.029919e-01
3,4,9,-3.548104e-01,4.229745e-02,9.339810e-01
3,5,0,6.874946e-01,2.161220e-01,6.932838e-01
3,5,1,7.345331e-01,4.092429e-01,5.412776e-01
3,5,2,-7.603527e-01,-6.485507e-01,-3.529544e-02
3,5,3,-3.693853e-01,8.779522e-01,-3.045561e-01
3,5,4,-7.908745e-01,2.465470e-01,-5.601179e-01
3,5,5,8.052946e-01,-5.884137e-01,-7.259480e-02
3,5,6,3.557060e-02,-9.458368e-01,3.226878e-01
3,5,7,-8.245963e-01,-1.868726e-01,5.339659e-01
3,5,8,2.759568e-01,7.364522e-01,6.176456e-01
3,5,9,-7.136527e-01,-1.204601e-01,6.900646e-01
3,6,0,-1.935058e-01,7.732460e-01,6.038593e-01
3,6,1,3.474075e-01,-1.661315e-01,-9.228805e-01
3,6,2,-1.277791e-01,-9.417042e-01,-3.112324e-01
3,6,3,-3.316175e-01,8.457773e-01,-4.179601e-01
3,6,4,9.198768e-01,-3.694371e-01,1.316925e-01
3,6,5,2.354360e-01,7.175144e-01,6.555478e-01
3,6,6,-7.818754e-01,4.354220e-01,4.461822e-01
3,6,7,1.355174e-01,-3.982234e-01,-9.072228e-01
3,6,8,-3.526380e-01,-8.431630e-01,-4.058604e-01
3,6,9,-1.237036e-01,-5.591135e-01,8.198107e-01
3,7,0,-2.445580e-01,8.372008e-01,4.891690e-01
3,7,1,7.571069e-01,-2.194441e-02,-6.529224e-01
3,7,2,8.069667e-01,-5.902609e-01,1.992285e-02
3,7,3,7.016676e-01,-7.049429e-01,1.035285e-01
3,7,4,-4.854236e-01,7.047869e-01,5.173387e-01
3,7,5,-9.052574e-03,-1.235307e-01,-9.922995e-01
3,7,6,7.386516e-01,4.661707e-01,4.869073e-01
3,7,7,-3.555175e-01,-5.160573e-01,-7.792896e-01
3,7,8,-7.681903e-01,-3.178891e-01,5.557249e-01
3,7,9,-8.471256e-01,-7.333756e-03,-5.313422e-01
3,8,0,-6.565957e-01,4.563608e-01,6.005139e-01
3,8,1,-7.921132e-01,5.299040e-01,3.029165e-01
3,8,2,4.546757e-01,-6.080950e-01,-6.507615e-01
3,8,3,2.324207e-01,-9.644190e-01,-1.260028e-01
3,8,4,-2.971863e-01,8.421562e-01,4.499480e-01
3,8,5,-5.324981e-03,6.660955e-01,7.458475e-01
3,8,6,-6.934219e-01,-6.035059e-01,-3.936326e-01
3,8,7,-1.302223e-01,5.176424e-01,8.456290e-01
3,8,8,2.882436e-01,-6.526320e-01,-7.007047e-01
3,8,9,5.385178e-01,-6.499748e-01,-5.362195e-01
3,9,0,-8.429280e-01,-1.841305e-01,5.055376e-01
3,9,1,7.682815e-01,4.946938e-01,-4.062285e-01
3,9,2,-1.344917e-01,-8.737369e-01,-4.674353e-01
3,9,3,6.998377e-01,-1.396350e-01,7.005207e-01
3,9,4,-7.877832e-02,-9.567599e-01,-2.800081e-01
3,9,5,-7.413159e-01,3.791784e-02,-6.700843e-01
3,9,6,-7.713619e-01,5.196534e-01,-3.673707e-01
3,9,7,-8.697842e-01,-7.089244e-02,4.883132e-01
3,9,8,-9.165644e-01,-2.431077e-01,3.175033e-01
3,9,9,7.484522e-01,-6.424704e-01,-1.644722e-01
4,0,0,-2.191799e-01,9.483569e-01,2.293019e-01
4,0,1,-3.900014e-01,1.049911e-01,9.148091e-01
4,0,2,-4.442058e-01,6.317695e-01,-6.352547e-01
4,0,3,5.154363e-01,-5.635044e-01,6.455914e-01
4,0,4,7.925894e-01,-1.345398e-01,5.947277e-01
4,0,5,-7.018879e-01,-6.933850e-01,-1.630048e-01
4,0,6,-4.277454e-01,-7.161062e-01,-5.515667e-01
4,0,7,2.146235e-01,9.670766e-01,-1.367466e-01
4,0,8,-4.912743e-01,-8.332956e-01,2.535112e-01
4,0,9,-1.229417e-01,4.999825e-01,-8.572647e-01
4,1,0,7.093538e-01,-3.692283e-01,-6.004063e-01
4,1,1,7.393442e-01,1.097647e-01,-6.643206e-01
4,1,2,9.771853e-01,-1.988320e-01,-7.466408e-02
4,1,3,3.871200e-01,-4.850800e-03,-9.220166e-01
4,1,4,3.061772e-01,2.927470e-01,9.058448e-01
4,1,5,-6.479782e-01,-7.294429e-01,-2.191740e-01
4,1,6,3.460121e-01,6.856866e-01,6.403979e-01
4,1,7,7.460628e-01,6.118195e-01,-2.628065e-01
4,1,8,1.489140e-01,7.447508e-01,6.505158e-01
4,1,9,-9.873703e-01,1.300888e-01,9.042571e-02
4,2,0,8.350786e-01,-2.773328e-01,-4.751108e-01
4,2,1,-4.658872e-01,4.840759e-01,7.406887e-01
4,2,2,-1.435199e-01,-5.467848e-01,-8.248809e-01
4,2,3,5.719253e-01,-1.675456e-01,-8.030130e-01
4,2,4,-7.655651e-02,2.407056e-01,9.675742e-01
4,2,5,-6.731532e-01,-6.285410e-01,3.896166e-01
4,2,6,-2.677506e-01,-9.213933e-01,-2.816806e-01
4,2,7,1.458253e-01,9.420684e-01,3.020631e-01
4,2,8,-2.067734e-01,-7.883017e-01,-5.795043e-01
4,2,9,-8.012485e-01,-4.603668e-01,3.821821e-01
4,3,0,2.220790e-01,-2.683058e-01,9.373862e-01
4,3,1,-2.917489e-02,1.002179e-01,-9.945377e-01
4,3,2,5.057589e-01,8.562853e-01,1.048019e-01
4,3,3,2.675704e-01,-9.269191e-01,2.631105e-01
4,3,4,6.540909e-01,-4.194789e-01,6.294462e-01
4,3,5,4.804091e-01,-6.788985e-01,5.552512e-01
4,3,6,-1.808286e-01,-7.396688e-01,6.482214e-01
4,3,7,-4.237006e-01,-8.195995e-01,3.856611e-01
4,3,8,9.826920e-01,-1.335330e-01,-1.283954e-01
4,3,9,9.515854e-01,3.062998e-01,-2.580033e-02
4,4,0,4.904873e-01,-8.685957e-01,-7.045376e-02
4,4,1,-4.314683e-01,-5.267916e-01,7.323426e-01
4,4,2,3.100856e-01,-8.935992e-01,-3.245419e-01
