i,j,k,nx,ny,nz 
0,3,7,-1.491173e-01,-9.431332e-02,9.843114e-01
0,3,8,-3.547948e-01,1.146516e-02,9.348739e-01
0,3,9,-5.681040e-02,-1.688944e-01,9.839956e-01
0,4,0,-3.407335e-01,-2.480002e-01,9.068608e-01
0,4,1,-2.579268e-02,-3.935746e-03,9.996596e-01
0,4,2,-1.170781e-01,1.167152e-01,9.862405e-01
0,4,3,-1.925310e-01,8.033815e-02,9.779967e-01
0,4,4,-1.978497e-01,-1.473586e-01,9.690929e-01
0,4,5,-3.373501e-01,-8.001564e-02,9.379725e-01
0,4,6,-1.453778e-01,1.812506e-01,9.726323e-01
0,4,7,-4.024669e-01,1.758868e-01,8.983787e-01
0,4,8,-3.013899e-01,2.954538e-04,9.535009e-01
0,4,9,-3.399595e-01,-8.104654e-02,9.369413e-01
0,5,0,-8.899725e-02,-5.714304e-02,9.943914e-01
0,5,1,-8.885177e-02,-1.319149e-01,9.872709e-01
0,5,2,-1.636476e-01,5.197177e-03,9.865052e-01
0,5,3,-4.841615e-02,3.089813e-02,9.983492e-01
0,5,4,-1.924683e-01,-1.209335e-01,9.738229e-01
0,5,5,-4.587003e-02,1.454895e-01,9.882959e-01
0,5,6,-3.047426e-05,-3.479168e-03,9.999939e-01
0,5,7,-1.127812e-02,7.184028e-02,9.973524e-01
0,5,8,-6.443423e-02,6.249751e-02,9.959630e-01
0,5,9,-9.425654e-02,-2.044996e-01,9.743180e-01
0,6,0,-4.843875e-02,6.554879e-02,9.966730e-01
0,6,1,-2.134925e-01,-1.006567e-01,9.717454e-01
0,6,2,1.445868e-01,1.288676e-01,9.810646e-01
0,6,3,-1.299416e-01,5.284833e-02,9.901122e-01
0,6,4,9.095726e-02,1.841868e-02,9.956845e-01
0,6,5,-1.528182e-03,1.489453e-01,9.888443e-01
0,6,6,-1.176477e-01,-2.029872e-01,9.720881e-01
0,6,7,-2.568854e-01,-4.431613e-02,9.654253e-01
0,6,8,-2.135310e-01,2.752626e-03,9.769324e-01
0,6,9,5.507414e-02,-8.284975e-02,9.950391e-01
0,7,0,-7.740464e-04,-9.004030e-02,9.959378e-01
0,7,1,5.178365e-02,-2.322250e-01,9.712827e-01
0,7,2,-9.515562e-02,1.527957e-01,9.836660e-01
0,7,3,-8.706690e-02,-2.515253e-02,9.958849e-01
0,7,4,-1.018066e-01,1.410460e-01,9.847545e-01
0,7,5,7.481534e-02,-4.998916e-03,9.971849e-01
0,7,6,1.539357e-01,-1.906532e-01,9.695128e-01
0,7,7,-8.007924e-02,5.121564e-02,9.954719e-01
0,7,8,-2.776068e-01,-3.654053e-02,9.599996e-01
0,7,9,-1.406516e-01,-5.498531e-02,9.885311e-01
0,8,0,-9.354139e-02,-6.861154e-02,9.932484e-01
0,8,1,-2.197726e-01,-8.651436e-02,9.717074e-01
0,8,2,-1.449983e-01,-1.820389e-01,9.725417e-01
0,8,3,-6.156320e-02,1.162742e-01,9.913074e-01
0,8,4,-1.697625e-01,-1.791042e-01,9.690730e-01
0,8,5,-1.747597e-01,-1.530691e-01,9.726402e-01
0,8,6,-1.377348e-01,-1.106344e-01,9.842709e-01
0,8,7,4.759933e-02,-1.047902e-01,9.933546e-01
0,8,8,-2.236796e-01,-7.619428e-02,9.716799e-01
0,8,9,-8.345828e-02,5.051556e-02,9.952301e-01
0,9,0,-1.220242e-01,-6.064183e-02,9.906728e-01
0,9,1,-7.531210e-02,-2.288726e-01,9.705387e-01
0,9,2,-9.425250e-02,1.271174e-02,9.954672e-01
0,9,3,-2.233559e-01,-4.628786e-02,9.736373e-01
0,9,4,-1.146127e-01,1.953240e-01,9.740187e-01
0,9,5,-1.315964e-01,-5.774750e-02,9.896199e-01
0,9,6,-3.368686e-02,-8.278572e-02,9.959979e-01
0,9,7,-7.068781e-03,-9.121952e-02,9.958057e-01
0,9,8,-1.287415e-01,5.550130e-02,9.901238e-01
0,9,9,-1.327516e-01,-1.135734e-01,9.846208e-01
1,0,0,-1.350198e-02,2.470516e-01,9.689083e-01
1,0,1,-1.849562e-01,1.602207e-01,9.695981e-01
1,0,2,6.026974e-02,-4.927122e-03,9.981700e-01
1,0,3,2.003579e-01,-1.726017e-01,9.643990e-01
1,0,4,5.873290e-02,-1.105267e-01,9.921362e-01
1,0,5,-1.383470e-01,1.509710e-02,9.902687e-01
1,0,6,-1.441472e-01,1.112335e-02,9.894937e-01
1,0,7,-6.195090e-02,-7.696720e-03,9.980495e-01
1,0,8,6.058107e-02,-5.025814e-02,9.968972e-01
1,0,9,1.957745e-01,-2.598032e-01,9.456081e-01
1,1,0,1.436295e-03,1.728023e-01,9.849555e-01
1,1,1,-6.357923e-02,-1.910982e-02,9.977938e-01
1,1,2,-1.264274e-01,-3.127447e-02,9.914827e-01
1,1,3,-7.732605e-02,-6.761160e-02,9.947107e-01
1,1,4,1.364436e-01,-9.027429e-02,9.865261e-01
1,1,5,-2.558339e-01,-1.406108e-01,9.564401e-01
1,1,6,-1.140960e-01,-1.826588e-01,9.765336e-01
1,1,7,-1.764535e-01,-7.479478e-02,9.814631e-01
1,1,8,-1.565655e-01,-3.084219e-01,9.382767e-01
1,1,9,1.916388e-01,-5.428745e-02,9.799630e-01
1,2,0,5.474752e-02,-2.543182e-02,9.981763e-01
1,2,1,-3.473968e-02,7.566455e-02,9.965280e-01
1,2,2,-1.697896e-01,3.904281e-02,9.847066e-01
1,2,3,2.612783e-01,-3.247770e-02,9.647170e-01
1,2,4,-3.525432e-02,-1.261413e-01,9.913856e-01
1,2,5,-3.030005e-02,-2.245381e-01,9.739941e-01
1,2,6,-1.822137e-01,-7.786686e-02,9.801709e-01
1,2,7,-1.346973e-01,2.752518e-02,9.905044e-01
1,2,8,-2.577339e-01,-3.508994e-01,9.002460e-01
1,2,9,-4.598601e-02,5.199731e-03,9.989286e-01
1,3,0,-5.293430e-02,-1.826946e-01,9.817437e-01
1,3,1,-1.056652e-01,2.126632e-01,9.713955e-01
1,3,2,-1.704833e-01,8.561860e-02,9.816338e-01
1,3,3,-1.315410e-01,3.644859e-02,9.906404e-01
1,3,4,5.517211e-03,1.201426e-01,9.927413e-01
1,3,5,6.435193e-02,-5.874270e-02,9.961968e-01
1,3,6,-8.778084e-02,7.903925e-03,9.961085e-01
1,3,7,-6.234707e-02,2.506471e-01,9.660688e-01
1,3,8,-1.050617e-01,7.314139e-02,9.917723e-01
1,3,9,4.502985e-02,6.198086e-02,9.970610e-01
1,4,0,-1.807772e-01,-4.160244e-02,9.826438e-01
1,4,1,-4.393800e-02,3.983694e-03,9.990263e-01
1,4,2,-2.439775e-01,9.802566e-02,9.648139e-01
1,4,3,-1.491409e-01,1.377574e-01,9.791731e-01
1,4,4,-1.897985e-01,-5.727496e-02,9.801511e-01
1,4,5,-2.096105e-01,7.012720e-02,9.752669e-01
1,4,6,-1.175036e-01,2.016725e-02,9.928677e-01
1,4,7,-1.797100e-01,-2.855066e-02,9.833052e-01
1,4,8,-3.256376e-01,-9.544101e-02,9.406653e-01
1,4,9,1.384600e-02,-1.278626e-02,9.998224e-01
1,5,0,-8.030110e-02,-9.296036e-02,9.924264e-01
1,5,1,-1.323979e-01,-1.583326e-01,9.784690e-01
1,5,2,-2.187328e-01,1.138660e-01,9.691184e-01
1,5,3,-2.608518e-01,-8.600553e-02,9.615401e-01
1,5,4,-7.337024e-02,-1.477809e-01,9.862949e-01
1,5,5,-1.050273e-01,3.233411e-01,9.404360e-01
1,5,6,-3.011731e-03,2.203174e-02,9.997527e-01
1,5,7,-1.137806e-03,-2.369382e-01,9.715241e-01
1,5,8,-1.790054e-01,-2.870932e-02,9.834291e-01
1,5,9,-3.643885e-02,-1.568016e-01,9.869577e-01
1,6,0,-4.781262e-02,-2.025529e-01,9.781034e-01
1,6,1,1.080710e-01,-9.708740e-02,9.893911e-01
1,6,2,9.188897e-03,-2.737803e-03,9.999540e-01
1,6,3,3.439874e-02,-1.450666e-01,9.888238e-01
1,6,4,1.665874e-01,-9.385023e-02,9.815502e-01
1,6,5,-1.865564e-01,-1.247538e-01,9.744913e-01
1,6,6,7.615690e-02,-9.730153e-02,9.923369e-01
1,6,7,1.040715e-01,-5.633925e-02,9.929728e-01
1,6,8,-1.228548e-01,1.704874e-02,9.922782e-01
1,6,9,2.601222e-02,-5.767271e-02,9.979966e-01
1,7,0,3.311012e-02,-1.687691e-01,9.850993e-01
1,7,1,2.280410e-02,-1.484562e-01,9.886560e-01
1,7,2,2.562868e-02,1.598330e-01,9.868113e-01
1,7,3,-1.036822e-01,-1.291796e-01,9.861859e-01
1,7,4,-7.359297e-02,-1.333518e-02,9.971992e-01
1,7,5,-2.306560e-01,-2.780732e-02,9.726379e-01
1,7,6,6.319450e-02,-5.583155e-02,9.964383e-01
1,7,7,-5.575292e-02,-1.256635e-01,9.905051e-01
1,7,8,-8.458338e-02,-9.952091e-02,9.914339e-01
1,7,9,-2.194768e-03,-1.381259e-01,9.904122e-01
1,8,0,2.972161e-02,-5.946589e-02,9.977878e-01
1,8,1,-6.751443e-02,5.815901e-02,9.960218e-01
1,8,2,1.250860e-01,-1.671575e-01,9.779631e-01
1,8,3,9.082046e-02,-3.240775e-02,9.953398e-01
1,8,4,4.598421e-02,-2.079359e-02,9.987257e-01
1,8,5,2.882493e-02,-2.340061e-01,9.718077e-01
1,8,6,-1.443841e-01,-3.008338e-01,9.426835e-01
1,8,7,-1.676494e-01,-1.496961e-01,9.744151e-01
1,8,8,1.265851e-02,-1.627746e-01,9.865821e-01
1,8,9,9.470142e-02,-7.663892e-02,9.925513e-01
1,9,0,-1.099921e-01,-1.428038e-01,9.836203e-01
1,9,1,-1.496003e-01,1.234326e-02,9.886695e-01
1,9,2,-1.917073e-01,-1.148168e-01,9.747130e-01
1,9,3,-1.391506e-01,-5.404699e-02,9.887952e-01
1,9,4,-4.992299e-02,1.622086e-01,9.854928e-01
1,9,5,1.590375e-03,-3.840467e-02,9.992610e-01
1,9,6,-6.929177e-02,-1.874284e-01,9.798312e-01
1,9,7,-5.895633e-02,-7.591366e-02,9.953699e-01
1,9,8,7.578486e-02,6.593899e-04,9.971240e-01
1,9,9,5.038760e-02,-8.925359e-02,9.947336e-01
2,0,0,9.328081e-02,-1.745481e-02,9.954868e-01
2,0,1,1.652528e-01,1.198303e-01,9.789444e-01
2,0,2,3.096199e-01,-1.594388e-01,9.373979e-01
2,0,3,4.253061e-02,1.386078e-01,9.894337e-01
2,0,4,4.704706e-02,-2.698242e-02,9.985282e-01
2,0,5,-1.044247e-01,2.600863e-02,9.941927e-01
2,0,6,1.219795e-02,-1.217071e-01,9.924911e-01
2,0,7,2.692459e-01,-1.533060e-01,9.507912e-01
2,0,8,-2.097110e-02,-1.161817e-01,9.930066e-01
2,0,9,9.962755e-02,-2.145938e-02,9.947934e-01
2,1,0,-2.121909e-02,2.693507e-01,9.628084e-01
2,1,1,2.188365e-01,1.618424e-01,9.622461e-01
2,1,2,2.290405e-01,1.256451e-02,9.733358e-01
2,1,3,-4.452179e-02,-3.918573e-02,9.982396e-01
2,1,4,-4.361028e-02,5.961709e-02,9.972682e-01
2,1,5,-2.353210e-01,3.150306e-03,9.719126e-01
2,1,6,1.201560e-01,-1.996679e-01,9.724686e-01
2,1,7,6.019174e-02,-1.246710e-01,9.903707e-01
2,1,8,2.362685e-02,2.827817e-02,9.993208e-01
2,1,9,8.343996e-02,1.751267e-02,9.963589e-01
2,2,0,-2.691438e-02,6.652710e-02,9.974216e-01
2,2,1,8.205555e-02,-4.677821e-03,9.966168e-01
2,2,2,1.809068e-01,-3.294104e-02,9.829484e-01
2,2,3,9.664043e-04,7.965467e-02,9.968221e-01
2,2,4,1.830168e-02,-1.608673e-01,9.868064e-01
2,2,5,1.467865e-02,-1.629715e-01,9.865216e-01
2,2,6,5.379461e-02,-6.870157e-02,9.961858e-01
2,2,7,2.472129e-02,-1.528526e-01,9.879397e-01
2,2,8,3.997976e-02,-1.963881e-02,9.990075e-01
2,2,9,2.667720e-01,-2.668662e-02,9.633901e-01
2,3,0,-5.926606e-02,2.384051e-02,9.979575e-01
2,3,1,8.889181e-02,1.871465e-03,9.960395e-01
2,3,2,7.794008e-02,-8.011156e-02,9.937341e-01
2,3,3,-6.124156e-02,1.068365e-01,9.923887e-01
2,3,4,-9.426219e-02,-6.570424e-02,9.933769e-01
2,3,5,-8.620115e-02,-1.236892e-01,9.885698e-01
2,3,6,-3.429743e-01,-3.844077e-02,9.385579e-01
2,3,7,-2.874182e-01,3.641966e-02,9.571125e-01
2,3,8,-4.332118e-03,-3.516753e-02,9.993720e-01
2,3,9,1.080812e-01,1.424670e-01,9.838809e-01
2,4,0,-1.368839e-01,-8.605904e-02,9.868418e-01
2,4,1,1.245354e-01,-2.134641e-01,9.689809e-01
2,4,2,-4.621420e-02,-1.472265e-01,9.880226e-01
2,4,3,2.646113e-02,-2.831812e-02,9.992487e-01
2,4,4,-1.482428e-01,2.525882e-02,9.886284e-01
2,4,5,-1.541136e-01,6.572350e-02,9.858648e-01
2,4,6,2.215816e-02,2.338124e-02,9.994810e-01
2,4,7,-2.236174e-01,-1.823941e-02,9.745063e-01
2,4,8,-1.172606e-01,-8.845620e-02,9.891539e-01
2,4,9,-1.546566e-01,-1.330410e-01,9.789696e-01
2,5,0,-4.370662e-02,-1.181974e-02,9.989745e-01
2,5,1,9.394314e-02,-2.601048e-01,9.609996e-01
2,5,2,6.993128e-02,-9.166871e-03,9.975097e-01
2,5,3,-2.313211e-02,4.169649e-02,9.988625e-01
2,5,4,1.772446e-01,7.156301e-03,9.841408e-01
2,5,5,-5.461947e-02,1.857200e-01,9.810835e-01
2,5,6,2.067227e-01,6.273968e-02,9.763859e-01
2,5,7,-1.097394e-01,-4.733313e-01,8.740222e-01
2,5,8,-4.425245e-03,-1.153854e-01,9.933109e-01
2,5,9,-3.646533e-02,-9.858826e-02,9.944600e-01
2,6,0,1.630993e-01,-1.488555e-01,9.753157e-01
2,6,1,7.861469e-02,-1.233140e-01,9.892489e-01
2,6,2,9.218324e-02,1.178805e-01,9.887398e-01
2,6,3,7.312265e-02,6.908832e-02,9.949271e-01
2,6,4,1.264509e-01,2.844997e-02,9.915648e-01
2,6,5,5.903029e-02,-1.293799e-01,9.898365e-01
2,6,6,1.628788e-01,-2.013106e-02,9.864407e-01
2,6,7,-1.141250e-02,-8.873673e-02,9.959897e-01
2,6,8,-1.737984e-01,-1.310729e-01,9.760195e-01
2,6,9,-4.765894e-02,-6.029568e-02,9.970422e-01
2,7,0,3.276369e-01,-3.002966e-01,8.958103e-01
2,7,1,-3.801722e-02,-8.999357e-02,9.952165e-01
2,7,2,1.563385e-01,3.040589e-02,9.872354e-01
2,7,3,-6.812277e-02,1.791517e-01,9.814601e-01
2,7,4,1.317058e-01,1.236490e-02,9.912117e-01
2,7,5,-1.045003e-01,7.050983e-02,9.920222e-01
2,7,6,-1.433493e-02,3.189538e-02,9.993884e-01
2,7,7,-6.400195e-02,-2.200124e-01,9.733952e-01
2,7,8,1.885798e-01,-2.883068e-01,9.387848e-01
2,7,9,3.085204e-01,-3.558061e-02,9.505520e-01
2,8,0,-3.613940e-02,-1.169253e-01,9.924830e-01
2,8,1,-1.177897e-03,-1.230025e-01,9.924057e-01
2,8,2,1.486859e-01,-1.455474e-01,9.781147e-01
2,8,3,2.064118e-01,8.351740e-02,9.748944e-01
2,8,4,3.633849e-01,1.174943e-01,9.242005e-01
2,8,5,-1.901928e-02,-2.261882e-01,9.738979e-01
2,8,6,-4.422772e-02,-1.233054e-01,9.913827e-01
2,8,7,3.491672e-02,-1.196411e-01,9.922030e-01
2,8,8,2.971378e-02,-2.687055e-01,9.627640e-01
2,8,9,5.156091e-02,-1.393126e-01,9.889052e-01
2,9,0,2.814072e-02,-1.103276e-01,9.934968e-01
2,9,1,-2.725968e-02,-6.778496e-02,9.973275e-01
2,9,2,8.770551e-02,-1.124952e-01,9.897740e-01
2,9,3,-1.036083e-01,2.580239e-01,9.605670e-01
2,9,4,2.425887e-02,2.327670e-01,9.722299e-01
2,9,5,4.510046e-02,6.208826e-02,9.970512e-01
2,9,6,1.911011e-01,-1.101216e-01,9.753736e-01
2,9,7,5.964796e-02,-1.500730e-02,9.981067e-01
2,9,8,5.796820e-02,7.226209e-02,9.956997e-01
2,9,9,7.543216e-02,-4.411560e-02,9.961746e-01
3,0,0,6.088034e-02,3.382286e-02,9.975719e-01
3,0,1,-1.666773e-01,-7.582794e-02,9.830915e-01
3,0,2,-4.645678e-02,1.340401e-02,9.988304e-01
3,0,3,1.458594e-01,1.849153e-02,9.891325e-01
3,0,4,2.575453e-01,3.333218e-03,9.662605e-01
3,0,5,-7.343702e-02,1.213751e-03,9.972991e-01
3,0,6,1.591777e-01,-2.051156e-02,9.870368e-01
3,0,7,2.498012e-01,-1.738044e-01,9.525709e-01
3,0,8,-4.332372e-03,-9.963487e-02,9.950146e-01
3,0,9,-1.757237e-01,-1.839774e-01,9.670954e-01
3,1,0,-1.577166e-01,1.884128e-01,9.693431e-01
3,1,1,1.395951e-01,1.951105e-01,9.707961e-01
3,1,2,2.796070e-02,1.456097e-01,9.889469e-01
3,1,3,6.725551e-02,-1.735380e-01,9.825280e-01
3,1,4,2.919916e-03,-4.299016e-02,9.990712e-01
3,1,5,-5.727450e-02,-1.401868e-02,9.982600e-01
3,1,6,3.764045e-02,-2.531748e-02,9.989706e-01
3,1,7,-7.643040e-02,4.379634e-02,9.961126e-01
3,1,8,2.572682e-01,1.586216e-02,9.662099e-01
3,1,9,-1.469607e-02,2.023199e-01,9.792092e-01
3,2,0,-1.631956e-01,-1.496083e-01,9.751844e-01
3,2,1,1.592340e-01,-1.002654e-01,9.821361e-01
3,2,2,-6.362108e-03,6.808872e-02,9.976590e-01
3,2,3,1.350072e-01,1.050018e-02,9.907890e-01
3,2,4,-5.378887e-02,-2.292870e-02,9.982891e-01
3,2,5,-3.814828e-02,-7.615883e-02,9.963657e-01
3,2,6,1.627748e-01,4.986268e-02,9.854025e-01
3,2,7,3.745995e-02,-3.323190e-02,9.987454e-01
3,2,8,2.697930e-01,-6.794553e-02,9.605182e-01
3,2,9,1.943765e-01,-2.826523e-02,9.805197e-01
3,3,0,4.521388e-02,1.107045e-01,9.928244e-01
3,3,1,-1.529337e-02,9.873375e-02,9.949964e-01
3,3,2,7.789580e-02,-7.111424e-02,9.944219e-01
3,3,3,-1.123936e-01,1.325874e-01,9.847783e-01
3,3,4,-1.472969e-01,2.348195e-02,9.888135e-01
3,3,5,-3.832509e-01,-5.315787e-02,9.221133e-01
3,3,6,-9.783906e-02,1.047759e-01,9.896714e-01
3,3,7,-7.344061e-02,-1.231960e-01,9.896612e-01
3,3,8,-1.212124e-01,-2.049551e-01,9.712368e-01
3,3,9,-6.142797e-02,-2.545041e-02,9.977870e-01
3,4,0,6.476395e-02,1.000461e-01,9.928728e-01
3,4,1,1.260205e-01,-3.250771e-02,9.914949e-01
3,4,2,-1.814829e-04,-1.316617e-01,9.912947e-01
3,4,3,-4.101216e-02,2.012659e-01,9.786777e-01
3,4,4,-2.335650e-01,7.318889e-02,9.695828e-01
3,4,5,-2.869728e-01,6.596510e-02,9.556648e-01
3,4,6,1.089674e-01,-2.274920e-01,9.676639e-01
3,4,7,-7.886798e-02,-1.863184e-01,9.793188e-01
3,4,8,5.033734e-02,-1.188266e-01,9.916382e-01
3,4,9,-4.692160e-02,-1.415334e-01,9.888209e-01
3,5,0,-1.061786e-01,-1.149737e-01,9.876777e-01
3,5,1,1.339745e-01,-1.199170e-01,9.837026e-01
3,5,2,-2.041263e-02,-1.502999e-02,9.996787e-01
3,5,3,-5.002647e-02,-1.166542e-01,9.919119e-01
3,5,4,6.435726e-02,-2.433933e-01,9.677902e-01
3,5,5,2.424799e-03,-5.857769e-02,9.982799e-01
3,5,6,2.042770e-01,-6.586366e-02,9.766949e-01
3,5,7,8.396515e-02,-1.235128e-01,9.887843e-01
3,5,8,2.651084e-01,-1.470329e-01,9.529422e-01
3,5,9,-4.064319e-02,-1.381911e-01,9.895713e-01
3,6,0,2.768514e-01,-2.533686e-01,9.269076e-01
3,6,1,2.109002e-01,-6.283160e-02,9.754862e-01
3,6,2,7.877447e-02,1.181929e-01,9.898611e-01
3,6,3,7.750149e-02,-3.949241e-04,9.969922e-01
3,6,4,-9.550621e-02,-2.362430e-01,9.669890e-01
3,6,5,-1.120313e-01,-7.318563e-02,9.910060e-01
3,6,6,-2.767916e-02,-3.414089e-02,9.990337e-01
3,6,7,-1.013162e-01,-5.215972e-02,9.934860e-01
3,6,8,1.275523e-02,-2.046976e-01,9.787421e-01
3,6,9,4.650483e-02,6.488279e-03,9.988970e-01
3,7,0,2.144357e-01,-3.811632e-02,9.759941e-01
3,7,1,-2.187672e-03,9.130108e-02,9.958209e-01
3,7,2,2.285835e-01,-2.346221e-02,9.732416e-01
3,7,3,2.277773e-01,4.158719e-02,9.728248e-01
3,7,4,1.033389e-01,8.054230e-02,9.913799e-01
3,7,5,1.090479e-01,7.643282e-02,9.910936e-01
3,7,6,-2.702797e-01,-9.187822e-02,9.583879e-01
3,7,7,-1.311008e-01,-2.022386e-01,9.705216e-01
3,7,8,-5.758667e-03,-1.149021e-01,9.933601e-01
3,7,9,-1.691436e-01,8.134933e-02,9.822284e-01
3,8,0,4.454614e-02,-4.199976e-02,9.981241e-01
3,8,1,-1.788145e-01,5.844298e-02,9.821455e-01
3,8,2,-2.657411e-02,-1.633634e-01,9.862080e-01
3,8,3,2.122205e-02,4.819281e-03,9.997632e-01
3,8,4,2.491152e-02,-6.276923e-02,9.977171e-01
3,8,5,3.989761e-02,7.733327e-02,9.962067e-01
3,8,6,-7.812070e-02,5.938977e-02,9.951734e-01
3,8,7,-1.103677e-01,-2.242783e-02,9.936377e-01
3,8,8,4.614214e-02,-7.180056e-02,9.963511e-01
3,8,9,1.138270e-01,-1.411133e-01,9.834279e-01
3,9,0,-8.647826e-02,-1.093282e-01,9.902368e-01
3,9,1,-2.131889e-01,-1.583975e-01,9.640854e-01
3,9,2,-1.105967e-01,-2.402832e-01,9.643819e-01
3,9,3,-7.562511e-02,8.018849e-02,9.939068e-01
3,9,4,1.943736e-01,1.171085e-01,9.739120e-01
3,9,5,1.704384e-01,4.611996e-02,9.842884e-01
3,9,6,9.360974e-02,-8.281118e-02,9.921590e-01
3,9,7,9.310846e-02,-1.775678e-01,9.796941e-01
3,9,8,3.445760e-02,-3.014744e-01,9.528514e-01
3,9,9,-8.355437e-02,-5.595119e-02,9.949312e-01
4,0,0,-5.534991e-02,1.746602e-02,9.983142e-01
4,0,1,-9.740043e-02,-4.162620e-02,9.943744e-01
4,0,2,1.433050e-02,9.351417e-03,9.998536e-01
4,0,3,-7.734326e-02,-2.825644e-03,9.970005e-01
4,0,4,9.069704e-02,1.793123e-02,9.957171e-01
4,0,5,2.031769e-02,-1.335547e-02,9.997044e-01
4,0,6,-8.484448e-02,5.729599e-02,9.947455e-01
4,0,7,-7.596820e-02,-6.266034e-02,9.951394e-01
4,0,8,-1.166940e-01,-3.331410e-02,9.926090e-01
4,0,9,-1.292932e-01,-3.639924e-02,9.909381e-01
4,1,0,-5.816496e-03,-3.283860e-02,9.994437e-01
4,1,1,-3.544004e-02,-5.807907e-02,9.976827e-01
4,1,2,-4.967131e-02,5.838055e-02,9.970579e-01
4,1,3,-5.865517e-02,5.361236e-02,9.968376e-01
4,1,4,5.524048e-02,5.931663e-02,9.967096e-01
4,1,5,5.272936e-02,1.182671e-01,9.915808e-01
4,1,6,3.394074e-02,1.095012e-01,9.934070e-01
4,1,7,-1.439108e-01,-1.453655e-01,9.788557e-01
4,1,8,-2.923396e-02,2.470475e-02,9.992673e-01
4,1,9,-6.424960e-02,-8.145929e-03,9.979006e-01
4,2,0,1.138945e-01,1.548633e-02,9.933721e-01
4,2,1,-1.307224e-02,-1.427379e-01,9.896742e-01
4,2,2,5.673041e-02,-3.115394e-02,9.979033e-01
4,2,3,-1.286464e-01,2.301019e-01,9.646259e-01
4,2,4,6.218535e-04,-1.182761e-01,9.929806e-01
4,2,5,-5.406501e-02,-2.043151e-02,9.983284e-01
4,2,6,6.767359e-02,1.964310e-02,9.975141e-01
4,2,7,1.212296e-01,-1.191545e-01,9.854469e-01
4,2,8,5.958819e-02,-3.509454e-02,9.976059e-01
4,2,9,2.444581e-01,6.546511e-03,9.696378e-01
4,3,0,2.767278e-01,2.267388e-01,9.338154e-01
4,3,1,5.436834e-02,1.259235e-01,9.905490e-01
4,3,2,-6.735985e-03,9.760419e-02,9.952025e-01
4,3,3,-1.417165e-01,9.676290e-02,9.851667e-01
4,3,4,-6.825880e-02,2.675243e-02,9.973089e-01
4,3,5,-1.964143e-01,-1.056812e-01,9.748092e-01
4,3,6,-1.619964e-01,-2.750100e-01,9.476955e-01
4,3,7,-4.571348e-02,-2.974710e-01,9.536358e-01
4,3,8,-1.192407e-01,-2.627490e-01,9.574678e-01
4,3,9,1.214195e-01,-1.578973e-01,9.799621e-01
4,4,0,3.393736e-01,1.643659e-03,9.406502e-01
4,4,1,-5.405375e-03,1.854303e-02,9.998135e-01
4,4,2,3.963733e-02,-1.174690e-01,9.922852e-01
4,4,3,-1.671312e-01,2.187504e-02,9.856920e-01
4,4,4,-1.774507e-01,6.146143e-02,9.822086e-01
4,4,5,-9.387472e-02,-9.002111e-02,9.915058e-01
4,4,6,2.063900e-01,-1.749956e-01,9.626940e-01
