i,j,k,nx,ny,nz 
0,5,3,-1.796870e-01,4.538992e-01,-8.727475e-01
0,5,4,-1.680102e-01,4.229683e-01,-8.904327e-01
0,5,5,2.455351e-01,-2.389303e-01,9.394812e-01
0,5,6,2.125926e-01,-5.468558e-01,8.097858e-01
0,5,7,-7.485151e-02,4.832552e-01,-8.722738e-01
0,5,8,5.130461e-02,3.983919e-01,-9.157793e-01
0,5,9,2.290081e-01,-7.275887e-01,6.466606e-01
0,6,0,1.881917e-01,-4.270682e-01,8.844188e-01
0,6,1,2.219996e-01,-2.138135e-01,9.513149e-01
0,6,2,2.049360e-02,-3.218693e-01,9.465623e-01
0,6,3,1.227117e-01,-4.958563e-01,8.596908e-01
0,6,4,8.161331e-02,2.455255e-01,-9.659485e-01
0,6,5,3.259474e-01,-3.751877e-01,8.677514e-01
0,6,6,-1.444806e-01,-5.981812e-01,7.882288e-01
0,6,7,-4.270375e-02,-4.856008e-01,8.731370e-01
0,6,8,-3.238947e-02,-3.742122e-01,9.267773e-01
0,6,9,1.405591e-01,-6.544851e-01,7.428946e-01
0,7,0,2.304294e-01,5.726002e-02,9.714029e-01
0,7,1,1.727511e-01,-5.320690e-01,8.288906e-01
0,7,2,-4.785687e-02,-3.581293e-01,9.324447e-01
0,7,3,1.310516e-01,-6.043734e-01,7.858487e-01
0,7,4,4.149246e-01,-3.984641e-01,8.179633e-01
0,7,5,-4.491064e-02,-6.340390e-01,7.719958e-01
0,7,6,4.343575e-01,-3.410764e-01,8.336669e-01
0,7,7,-4.162620e-02,-4.005925e-01,9.153103e-01
0,7,8,-3.418062e-01,-4.296750e-01,8.357918e-01
0,7,9,4.651052e-01,-5.835263e-01,6.657134e-01
0,8,0,-1.993738e-01,3.227016e-01,-9.252642e-01
0,8,1,-4.847453e-01,3.864660e-01,-7.846439e-01
0,8,2,1.984132e-01,-6.273567e-01,7.530311e-01
0,8,3,9.702167e-02,6.205599e-01,-7.781338e-01
0,8,4,-3.482522e-02,-6.536036e-01,7.560354e-01
0,8,5,-7.628083e-02,-3.995162e-01,9.135469e-01
0,8,6,2.159811e-01,-1.852301e-01,9.586668e-01
0,8,7,7.378631e-02,-9.040638e-01,4.209800e-01
0,8,8,-2.602534e-02,-3.520298e-01,9.356269e-01
0,8,9,2.430860e-01,-6.344276e-01,7.337648e-01
0,9,0,8.812921e-02,6.791444e-01,-7.286948e-01
0,9,1,-3.313555e-01,7.997299e-01,-5.006353e-01
0,9,2,4.028006e-01,-6.965147e-01,5.938173e-01
0,9,3,2.483822e-01,-6.898590e-01,6.800006e-01
0,9,4,5.981993e-01,-5.249148e-01,6.054932e-01
0,9,5,-2.487227e-01,5.634909e-01,-7.877913e-01
0,9,6,-2.924170e-02,-6.544947e-01,7.555009e-01
0,9,7,3.570506e-01,-7.354921e-01,5.758179e-01
0,9,8,-1.938535e-02,-7.458120e-01,6.658744e-01
0,9,9,3.634248e-01,-5.048170e-01,7.829957e-01
1,0,0,2.728013e-01,-1.940493e-01,9.422974e-01
1,0,1,-1.473183e-01,-3.067665e-01,9.403147e-01
1,0,2,2.046022e-01,-7.044471e-01,6.796265e-01
1,0,3,2.634735e-01,-8.757986e-01,4.044236e-01
1,0,4,-1.167067e-01,6.423962e-01,-7.574343e-01
1,0,5,1.410385e-01,3.878033e-01,-9.108879e-01
1,0,6,-8.381422e-02,-5.216824e-01,8.490128e-01
1,0,7,3.217579e-01,-7.941403e-01,5.155705e-01
1,0,8,1.399977e-01,-7.075567e-01,6.926501e-01
1,0,9,3.289884e-01,-3.784896e-01,8.651660e-01
1,1,0,2.354803e-01,6.160800e-01,-7.516611e-01
1,1,1,-4.696526e-02,-5.388461e-01,8.410940e-01
1,1,2,-3.668672e-01,6.726589e-01,-6.426029e-01
1,1,3,4.827013e-01,-7.860254e-01,3.862170e-01
1,1,4,3.319918e-01,-7.848772e-01,5.232105e-01
1,1,5,-4.861445e-01,4.060801e-01,-7.737974e-01
1,1,6,-1.044248e-01,6.251467e-01,-7.734902e-01
1,1,7,-1.673771e-01,-7.757153e-01,6.084823e-01
1,1,8,1.392529e-01,-7.444134e-01,6.530370e-01
1,1,9,-2.128540e-01,-6.779619e-01,7.036056e-01
1,2,0,2.079530e-01,-7.424214e-01,6.368407e-01
1,2,1,2.405387e-01,4.683359e-01,-8.501780e-01
1,2,2,1.648933e-01,-6.256325e-01,7.624921e-01
1,2,3,2.427674e-01,-7.759231e-01,5.822434e-01
1,2,4,1.606532e-01,7.262324e-01,-6.684138e-01
1,2,5,3.721791e-01,-4.167756e-01,8.293255e-01
1,2,6,4.037725e-01,-4.031888e-01,8.212226e-01
1,2,7,2.602537e-01,-6.302148e-01,7.315035e-01
1,2,8,2.077511e-01,-4.460800e-01,8.705470e-01
1,2,9,5.566949e-01,-6.251671e-01,5.470437e-01
1,3,0,1.703660e-01,-5.088506e-01,8.438285e-01
1,3,1,-5.188265e-02,5.394518e-01,-8.404165e-01
1,3,2,-2.215378e-02,-6.576424e-01,7.530045e-01
1,3,3,1.495375e-01,-6.001878e-01,7.857565e-01
1,3,4,4.784132e-01,-4.547488e-01,7.512153e-01
1,3,5,1.089669e-01,-7.127669e-01,6.928849e-01
1,3,6,1.197814e-01,-4.897507e-01,8.635952e-01
1,3,7,1.268694e-01,5.484619e-01,-8.264949e-01
1,3,8,1.758644e-02,2.851905e-01,-9.583095e-01
1,3,9,2.551305e-01,-1.108850e-01,9.605274e-01
1,4,0,2.493653e-01,-1.973273e-01,9.480922e-01
1,4,1,-2.804223e-01,3.750253e-01,-8.835832e-01
1,4,2,-1.339578e-01,-6.462559e-01,7.512713e-01
1,4,3,1.709742e-01,3.404628e-01,-9.245825e-01
1,4,4,4.103407e-01,-6.214325e-01,6.674145e-01
1,4,5,-2.732286e-01,5.070046e-01,-8.174915e-01
1,4,6,-5.811399e-02,-5.818527e-01,8.112152e-01
1,4,7,-8.331315e-02,-7.446325e-01,6.622547e-01
1,4,8,-4.108329e-01,-4.159897e-01,8.112761e-01
1,4,9,-1.421257e-01,4.584491e-01,-8.772826e-01
1,5,0,2.743382e-02,-3.338395e-01,9.422306e-01
1,5,1,-3.959283e-01,4.854995e-01,-7.794428e-01
1,5,2,3.072455e-01,-4.838292e-01,8.194568e-01
1,5,3,2.566551e-01,-7.822288e-01,5.676674e-01
1,5,4,2.724619e-01,-7.171541e-01,6.414472e-01
1,5,5,2.713138e-02,-6.598519e-01,7.509057e-01
1,5,6,-2.110705e-01,5.518492e-01,-8.067910e-01
1,5,7,5.463517e-02,-6.771751e-01,7.337908e-01
1,5,8,-6.634739e-02,-3.242539e-01,9.436405e-01
1,5,9,2.357417e-01,-4.015515e-01,8.849759e-01
1,6,0,-1.957006e-01,3.794846e-01,-9.042636e-01
1,6,1,4.090216e-01,-3.803356e-01,8.294855e-01
1,6,2,3.641089e-01,-3.512478e-01,8.625831e-01
1,6,3,9.395290e-02,-9.217810e-01,3.761551e-01
1,6,4,-2.649913e-01,7.273797e-01,-6.330074e-01
1,6,5,3.714339e-02,8.150051e-01,-5.782621e-01
1,6,6,3.029685e-02,6.695657e-01,-7.421347e-01
1,6,7,2.683510e-01,-6.790147e-01,6.833204e-01
1,6,8,7.793439e-02,3.179498e-01,-9.448990e-01
1,6,9,2.211113e-01,-4.415977e-01,8.695408e-01
1,7,0,1.199942e-01,-3.978669e-01,9.095622e-01
1,7,1,4.729822e-02,-7.417857e-01,6.689670e-01
1,7,2,-3.090471e-03,-3.132276e-01,9.496731e-01
1,7,3,6.315493e-02,6.662709e-01,-7.430307e-01
1,7,4,1.488957e-01,-5.490936e-01,8.223906e-01
1,7,5,3.456847e-01,-3.451978e-01,8.725483e-01
1,7,6,1.138781e-01,-7.209765e-01,6.835383e-01
1,7,7,2.461242e-01,-6.687494e-01,7.015676e-01
1,7,8,-2.324491e-01,-4.295883e-01,8.725946e-01
1,7,9,-3.371727e-02,5.747123e-01,-8.176607e-01
1,8,0,4.215354e-01,-1.953842e-01,8.855128e-01
1,8,1,4.414069e-01,-2.752928e-01,8.540338e-01
1,8,2,1.733561e-01,-2.524994e-01,9.519410e-01
1,8,3,2.874271e-01,-6.260721e-01,7.248581e-01
1,8,4,3.545333e-01,-5.399140e-01,7.634127e-01
1,8,5,-2.530831e-01,8.588251e-02,-9.636250e-01
1,8,6,8.070326e-02,-7.086083e-01,7.009717e-01
1,8,7,1.878617e-01,-5.582593e-01,8.081179e-01
1,8,8,-2.507042e-01,-5.064976e-01,8.249895e-01
1,8,9,-3.794953e-01,2.706738e-01,-8.847141e-01
1,9,0,-5.553005e-02,-2.329586e-01,9.709000e-01
1,9,1,1.550113e-01,-4.285802e-01,8.901070e-01
1,9,2,3.383233e-01,-4.253566e-01,8.394100e-01
1,9,3,2.311361e-01,-7.368164e-01,6.353563e-01
1,9,4,4.319662e-01,-5.472455e-01,7.168874e-01
1,9,5,-2.191192e-01,3.725459e-01,-9.017740e-01
1,9,6,-2.215501e-01,-6.356587e-01,7.394955e-01
1,9,7,2.136181e-01,-6.555372e-01,7.243192e-01
1,9,8,-9.609847e-02,6.267102e-01,-7.733042e-01
1,9,9,-3.848543e-02,2.373911e-01,-9.706515e-01
2,0,0,2.314686e-01,-4.708993e-01,8.512791e-01
2,0,1,6.357206e-02,-1.508413e-01,9.865118e-01
2,0,2,-2.810644e-02,-3.492151e-01,9.366210e-01
2,0,3,1.116263e-01,5.064140e-01,-8.550348e-01
2,0,4,-2.462743e-01,-5.865914e-01,7.715307e-01
2,0,5,-2.670619e-01,-5.680784e-01,7.784374e-01
2,0,6,-5.408087e-02,-5.150034e-01,8.554804e-01
2,0,7,3.073325e-02,-1.414537e-01,9.894677e-01
2,0,8,1.149614e-01,-6.228776e-01,7.738264e-01
2,0,9,1.043852e-01,8.748858e-01,-4.729466e-01
2,1,0,-3.774357e-01,-8.034325e-01,4.604764e-01
2,1,1,-3.316646e-01,4.624220e-01,-8.222922e-01
2,1,2,2.932750e-01,-2.440744e-02,9.557165e-01
2,1,3,1.678720e-02,-4.830827e-01,8.754138e-01
2,1,4,5.300849e-01,-4.168437e-01,7.384114e-01
2,1,5,3.554508e-01,-5.414721e-01,7.618810e-01
2,1,6,2.452464e-01,-2.014003e-01,9.483101e-01
2,1,7,1.392284e-01,-6.002647e-01,7.875898e-01
2,1,8,-5.636278e-02,5.802711e-01,-8.124707e-01
2,1,9,2.877911e-01,-7.191562e-01,6.324481e-01
2,2,0,8.863639e-02,-7.497243e-01,6.557874e-01
2,2,1,8.983372e-02,-6.302353e-01,7.711896e-01
2,2,2,-1.251768e-01,-4.866875e-01,8.645612e-01
2,2,3,-2.991154e-01,-7.115789e-01,6.357559e-01
2,2,4,7.310301e-02,6.427258e-01,-7.626005e-01
2,2,5,1.506203e-01,-6.986761e-01,6.994034e-01
2,2,6,-5.205316e-02,4.473307e-01,-8.928526e-01
2,2,7,2.537390e-01,-4.869091e-01,8.357847e-01
2,2,8,1.742666e-01,-5.083529e-01,8.433318e-01
2,2,9,1.281267e-01,-6.675632e-01,7.334459e-01
2,3,0,9.989376e-02,-4.085376e-01,9.072587e-01
2,3,1,2.829852e-02,4.691496e-01,-8.826652e-01
2,3,2,-4.247371e-03,-5.463870e-01,8.375220e-01
2,3,3,4.300484e-01,-4.322816e-01,7.925850e-01
2,3,4,-3.029478e-02,3.151811e-01,-9.485479e-01
2,3,5,2.055881e-02,-6.012732e-01,7.987790e-01
2,3,6,4.991015e-02,-3.731145e-01,9.264419e-01
2,3,7,-1.149203e-01,-1.463856e-01,9.825297e-01
2,3,8,-1.480205e-01,2.771723e-01,-9.493500e-01
2,3,9,2.979995e-02,-1.525193e-01,9.878511e-01
2,4,0,2.790594e-01,-2.519833e-01,9.266231e-01
2,4,1,-4.008652e-01,2.675914e-01,-8.761860e-01
2,4,2,-2.324279e-02,-9.152629e-01,4.021861e-01
2,4,3,4.451263e-03,5.241037e-01,-8.516428e-01
2,4,4,-1.596055e-02,-6.612048e-01,7.500357e-01
2,4,5,-1.442421e-01,-7.814861e-01,6.070204e-01
2,4,6,4.706150e-02,-3.583229e-01,9.324108e-01
2,4,7,3.237486e-01,-4.967368e-01,8.052573e-01
2,4,8,3.133164e-01,-8.500637e-02,9.458365e-01
2,4,9,1.209559e-01,-9.400562e-02,9.881967e-01
2,5,0,6.857277e-01,-3.982188e-01,6.092613e-01
2,5,1,3.015482e-01,-6.540586e-01,6.937406e-01
2,5,2,4.886063e-01,-3.147422e-01,8.137575e-01
2,5,3,2.722753e-01,-4.843191e-01,8.314452e-01
2,5,4,-3.361162e-01,5.543096e-01,-7.614242e-01
2,5,5,1.506257e-02,-6.530084e-01,7.572009e-01
2,5,6,4.427522e-01,-6.147104e-02,8.945344e-01
2,5,7,9.552437e-02,-6.435241e-01,7.594418e-01
2,5,8,-1.717907e-01,1.076983e-01,-9.792288e-01
2,5,9,-4.024284e-01,3.225521e-01,-8.567447e-01
2,6,0,3.739331e-01,-4.210807e-01,8.263565e-01
2,6,1,1.660814e-01,-6.874617e-01,7.069748e-01
2,6,2,2.200617e-01,-5.103192e-01,8.313526e-01
2,6,3,5.248554e-01,-7.496533e-01,4.031708e-01
2,6,4,4.446409e-01,-6.525402e-01,6.135844e-01
2,6,5,1.932416e-01,-6.617452e-01,7.243970e-01
2,6,6,2.356352e-01,-4.866898e-01,8.411950e-01
2,6,7,3.629338e-01,-4.841735e-01,7.961502e-01
2,6,8,1.419683e-01,-2.892215e-01,9.466763e-01
2,6,9,-2.269599e-01,2.674029e-01,-9.364747e-01
2,7,0,2.636606e-01,-2.646416e-01,9.276033e-01
2,7,1,6.253565e-02,7.126269e-01,-6.987505e-01
2,7,2,1.547561e-01,-4.328884e-01,8.880643e-01
2,7,3,-5.530982e-02,-4.089442e-01,9.108817e-01
2,7,4,1.514433e-01,-4.704584e-01,8.693295e-01
2,7,5,-1.470784e-01,3.177924e-01,-9.366835e-01
2,7,6,9.094008e-02,-5.160352e-01,8.517262e-01
2,7,7,4.129101e-01,-7.039278e-01,5.779195e-01
2,7,8,3.186873e-01,-6.149511e-01,7.212999e-01
2,7,9,2.703788e-01,-6.154769e-01,7.403266e-01
2,8,0,9.774990e-02,-3.354467e-01,9.369741e-01
2,8,1,6.679511e-02,-4.148691e-01,9.074261e-01
2,8,2,-1.912221e-01,5.707090e-01,-7.985771e-01
2,8,3,2.627973e-02,-3.120653e-01,9.496971e-01
2,8,4,3.405636e-02,-4.172050e-01,9.081741e-01
2,8,5,1.319305e-01,-2.627248e-01,9.558086e-01
2,8,6,2.857387e-01,4.553923e-01,-8.431911e-01
2,8,7,1.278259e-01,-5.703861e-01,8.113694e-01
2,8,8,-2.881186e-02,-5.474733e-01,8.363270e-01
2,8,9,8.605933e-02,-4.372568e-01,8.952096e-01
2,9,0,5.712718e-02,-4.287301e-01,9.016247e-01
2,9,1,2.578315e-01,-3.877161e-01,8.849854e-01
2,9,2,1.062979e-01,4.842289e-01,-8.684602e-01
2,9,3,1.056739e-01,2.867340e-01,-9.521642e-01
2,9,4,2.428510e-01,-4.111074e-01,8.786433e-01
2,9,5,3.044792e-01,-8.732744e-02,9.485074e-01
2,9,6,1.193363e-01,1.933508e-01,9.738451e-01
2,9,7,1.755071e-01,-5.358995e-01,8.258383e-01
2,9,8,2.366569e-01,-5.264810e-01,8.165851e-01
2,9,9,-4.799408e-02,-7.138037e-01,6.986994e-01
3,0,0,-4.663474e-01,-4.095740e-01,7.840722e-01
3,0,1,-5.303782e-02,-3.099614e-01,9.492686e-01
3,0,2,1.338286e-02,-2.831522e-01,9.589816e-01
3,0,3,-1.714392e-01,-4.643787e-01,8.688849e-01
3,0,4,1.224827e-02,-6.729662e-01,7.395718e-01
3,0,5,-3.366908e-01,4.246561e-01,-8.404205e-01
3,0,6,2.825711e-02,-4.652317e-01,8.847378e-01
3,0,7,1.711497e-01,-3.641512e-01,9.154789e-01
3,0,8,-1.817711e-01,-4.095194e-01,8.940096e-01
3,0,9,-1.509688e-02,-4.803493e-01,8.769473e-01
3,1,0,7.987352e-02,-7.242345e-01,6.849121e-01
3,1,1,5.607141e-01,-2.146008e-01,7.997163e-01
3,1,2,1.437074e-01,-4.671874e-01,8.724013e-01
3,1,3,-5.311431e-02,-2.591964e-01,9.643631e-01
3,1,4,2.084912e-01,-4.460535e-01,8.703836e-01
3,1,5,-1.994977e-01,5.255852e-01,-8.270193e-01
3,1,6,4.294712e-02,-4.037017e-01,9.138821e-01
3,1,7,4.256379e-01,-5.500158e-01,7.185507e-01
3,1,8,3.782498e-01,-3.274174e-01,8.658666e-01
3,1,9,2.696579e-01,-3.948565e-01,8.782784e-01
3,2,0,4.705945e-01,-6.113954e-01,6.361891e-01
3,2,1,-1.967702e-01,4.399936e-01,-8.761775e-01
3,2,2,1.978152e-01,3.862246e-01,-9.009438e-01
3,2,3,-8.166911e-02,3.944169e-01,-9.152953e-01
3,2,4,7.638058e-02,-7.258797e-01,6.835676e-01
3,2,5,-1.004336e-01,-3.827342e-01,9.183832e-01
3,2,6,4.017315e-01,-4.329713e-01,8.069372e-01
3,2,7,4.308128e-01,-4.681230e-01,7.715317e-01
3,2,8,4.625845e-01,-4.556180e-01,7.605444e-01
3,2,9,6.636941e-02,-3.243535e-01,9.436047e-01
3,3,0,4.039159e-01,-5.462143e-01,7.338269e-01
3,3,1,4.646668e-01,-4.803772e-01,7.438565e-01
3,3,2,-2.609016e-01,-6.597168e-01,7.047724e-01
3,3,3,-1.721684e-01,5.922292e-01,-7.871611e-01
3,3,4,3.805116e-01,-5.660873e-01,7.312702e-01
3,3,5,3.459855e-02,-3.531241e-01,9.349365e-01
3,3,6,3.655900e-01,-2.945431e-01,8.829430e-01
3,3,7,3.935561e-01,-6.555008e-02,9.169606e-01
3,3,8,-7.930237e-02,3.353551e-01,-9.387482e-01
3,3,9,1.990466e-01,-2.826065e-01,9.383571e-01
3,4,0,5.172225e-01,-2.792714e-01,8.090045e-01
3,4,1,-2.617254e-01,-5.327163e-02,-9.636711e-01
3,4,2,-2.226396e-01,6.330086e-01,-7.414390e-01
3,4,3,-1.417889e-01,4.284463e-01,-8.923731e-01
3,4,4,-9.432869e-02,5.392942e-01,-8.368177e-01
3,4,5,1.637701e-02,-6.224963e-01,7.824513e-01
3,4,6,4.259191e-01,-4.203905e-01,8.011646e-01
3,4,7,-4.949170e-01,3.247293e-01,-8.059827e-01
3,4,8,4.092588e-01,-4.907748e-01,7.691862e-01
3,4,9,2.764938e-01,-4.363376e-01,8.562480e-01
3,5,0,4.713279e-01,-4.379398e-01,7.655447e-01
3,5,1,-7.247000e-01,2.983425e-01,-6.211293e-01
3,5,2,1.346696e-01,-5.762978e-01,8.060676e-01
3,5,3,-3.428264e-01,7.803125e-01,-5.230511e-01
3,5,4,-1.266182e-02,-5.792378e-01,8.150602e-01
3,5,5,1.628096e-02,-8.150439e-01,5.791704e-01
3,5,6,1.561292e-01,-4.248588e-01,8.916943e-01
3,5,7,3.018444e-02,-7.383842e-01,6.737044e-01
3,5,8,4.229648e-01,-2.958758e-01,8.564802e-01
3,5,9,-3.497779e-01,4.312975e-01,-8.316477e-01
3,6,0,-1.215554e-01,-4.393236e-01,8.900669e-01
3,6,1,2.075117e-01,-4.412830e-01,8.730454e-01
3,6,2,4.882862e-01,-2.458512e-01,8.373373e-01
3,6,3,-6.806832e-02,-5.479177e-01,8.337583e-01
3,6,4,2.379037e-01,-4.787464e-01,8.451058e-01
3,6,5,-4.097492e-01,7.634298e-01,-4.992801e-01
3,6,6,4.998496e-01,-5.645535e-01,6.568331e-01
3,6,7,4.387775e-01,-7.490608e-01,4.963691e-01
3,6,8,-3.586088e-02,-5.822487e-01,8.122195e-01
3,6,9,2.278851e-01,-5.947166e-01,7.709608e-01
3,7,0,-2.458846e-01,-3.911666e-01,8.868649e-01
3,7,1,1.034078e-02,-1.706135e-01,9.852838e-01
3,7,2,5.217488e-02,-4.728088e-01,8.796190e-01
3,7,3,2.835009e-01,-3.732650e-01,8.833462e-01
3,7,4,2.602571e-01,-3.505703e-01,8.996481e-01
3,7,5,-1.226724e-01,7.087605e-01,-6.947014e-01
3,7,6,3.760389e-01,-6.422646e-01,6.679004e-01
3,7,7,6.244912e-01,-5.311990e-01,5.725717e-01
3,7,8,-1.517296e-01,6.018344e-01,-7.840749e-01
3,7,9,-5.505135e-02,-7.230709e-01,6.885767e-01
3,8,0,1.941951e-01,-4.775061e-01,8.568992e-01
3,8,1,3.409279e-02,-3.153782e-01,9.483535e-01
3,8,2,2.907686e-01,-1.961057e-01,9.364807e-01
3,8,3,4.853775e-01,-7.129410e-02,8.713931e-01
3,8,4,-1.076841e-01,4.261082e-01,-8.982405e-01
3,8,5,3.830913e-01,-3.947964e-01,8.350910e-01
3,8,6,9.543260e-03,5.760909e-01,-8.173299e-01
3,8,7,5.941275e-02,-2.099044e-01,9.759151e-01
3,8,8,3.555623e-01,-5.889751e-01,7.257298e-01
3,8,9,5.033423e-02,-5.397233e-01,8.403364e-01
3,9,0,1.150656e-01,4.835157e-01,-8.677399e-01
3,9,1,1.833801e-01,-3.656915e-01,9.124919e-01
3,9,2,2.442187e-01,1.492018e-01,-9.581733e-01
3,9,3,2.305284e-02,-4.005729e-01,9.159748e-01
3,9,4,4.080668e-01,-1.237574e-01,9.045251e-01
3,9,5,4.857426e-01,1.465830e-01,8.617236e-01
3,9,6,-2.440894e-02,-2.234181e-01,9.744170e-01
3,9,7,7.447826e-02,-4.526672e-01,8.885636e-01
3,9,8,1.322892e-02,-6.208381e-01,7.838272e-01
3,9,9,5.040333e-02,-5.032529e-01,8.626679e-01
4,0,0,1.185573e-01,-7.992405e-01,5.892019e-01
4,0,1,2.425014e-02,-3.145849e-01,9.489195e-01
4,0,2,1.024739e-01,-2.902185e-01,9.514580e-01
4,0,3,-1.704681e-01,-2.032541e-01,9.641724e-01
4,0,4,-2.471515e-01,7.745337e-01,-5.822488e-01
4,0,5,1.241869e-01,-4.205560e-01,8.987270e-01
4,0,6,2.619329e-01,-2.521621e-01,9.315608e-01
4,0,7,-4.131882e-01,2.865835e-01,-8.643757e-01
4,0,8,2.512259e-01,-4.486868e-01,8.576513e-01
4,0,9,1.126687e-01,-4.213544e-01,8.998701e-01
4,1,0,2.549134e-01,-7.369058e-01,6.260902e-01
4,1,1,4.281804e-01,-7.834688e-01,4.503757e-01
4,1,2,1.074461e-01,-3.393179e-01,9.345152e-01
4,1,3,-2.562771e-01,-3.306581e-01,9.082881e-01
4,1,4,-2.155558e-01,-5.693559e-01,7.933282e-01
4,1,5,-2.250573e-01,6.245694e-01,-7.478384e-01
4,1,6,-2.690809e-02,-3.731285e-01,9.273894e-01
4,1,7,2.946938e-01,-5.736041e-01,7.642866e-01
4,1,8,1.182392e-02,-4.118714e-01,9.111653e-01
4,1,9,2.654236e-01,-2.460499e-01,9.322069e-01
4,2,0,1.760189e-01,-6.647381e-01,7.260445e-01
4,2,1,7.380255e-02,-6.755333e-01,7.336266e-01
4,2,2,-1.201512e-01,-7.076575e-01,6.962647e-01
4,2,3,-3.338978e-01,-4.782669e-01,8.122641e-01
4,2,4,-1.804556e-01,-6.119804e-01,7.700103e-01
4,2,5,2.305746e-01,4.050062e-01,-8.847629e-01
4,2,6,2.248997e-02,-3.788630e-01,9.251795e-01
4,2,7,2.734577e-01,-5.201689e-01,8.091014e-01
4,2,8,-1.761786e-01,3.203219e-01,-9.307819e-01
4,2,9,-8.073464e-02,6.537523e-01,-7.523894e-01
4,3,0,-2.350711e-01,-5.552677e-01,7.977589e-01
4,3,1,2.319433e-02,-4.539119e-01,8.907446e-01
4,3,2,-2.232645e-02,-6.373412e-01,7.702582e-01
4,3,3,7.161717e-02,7.433228e-01,-6.650881e-01
4,3,4,2.789305e-02,-7.080062e-01,7.056552e-01
4,3,5,-2.412631e-01,-6.000733e-01,7.626954e-01
4,3,6,2.059070e-01,-6.441872e-01,7.366310e-01
4,3,7,1.441657e-01,3.373921e-01,-9.302596e-01
4,3,8,-9.373864e-02,-3.105043e-01,9.459388e-01
4,3,9,-2.531837e-02,-7.284397e-01,6.846419e-01
4,4,0,4.128311e-01,-6.138381e-01,6.728843e-01
4,4,1,3.587217e-01,-3.744972e-01,8.550267e-01
4,4,2,2.131914e-01,-6.278785e-01,7.485439e-01
4,4,3,6.112306e-02,-5.670467e-01,8.214147e-01
4,4,4,3.109083e-01,-5.903735e-01,7.448458e-01
