i,j,k,nx,ny,nz 
0,8,8,4.073118e-01,-3.367927e-02,9.126680e-01
0,8,9,3.716740e-01,-1.409499e-01,9.176010e-01
0,9,0,-4.758357e-01,-1.427120e-01,-8.678789e-01
0,9,1,6.471957e-01,2.146045e-01,7.314934e-01
0,9,2,7.450124e-01,-1.792322e-01,6.425203e-01
0,9,3,5.236346e-01,-1.347743e-02,8.518363e-01
0,9,4,6.892149e-01,-2.278827e-01,6.877880e-01
0,9,5,-7.025164e-01,-3.015877e-01,-6.446050e-01
0,9,6,7.542272e-01,-1.793051e-01,6.316573e-01
0,9,7,-4.744461e-01,4.655927e-02,-8.790524e-01
0,9,8,-4.754421e-01,2.897059e-01,-8.306776e-01
0,9,9,4.289749e-01,8.095727e-02,8.996813e-01
1,0,0,5.886110e-01,-4.604119e-01,6.644983e-01
1,0,1,7.148248e-01,-1.427774e-01,6.845730e-01
1,0,2,7.197884e-01,-3.921302e-01,5.728338e-01
1,0,3,8.521529e-01,1.052348e-01,5.126022e-01
1,0,4,4.857999e-01,-3.301647e-02,8.734462e-01
1,0,5,6.533530e-01,-2.523949e-01,7.137413e-01
1,0,6,-3.226625e-01,5.338586e-01,-7.815906e-01
1,0,7,5.440228e-01,-3.244047e-01,7.738222e-01
1,0,8,4.283884e-01,-3.374921e-01,8.382019e-01
1,0,9,6.020871e-01,-2.181536e-01,7.680496e-01
1,1,0,6.873266e-01,9.304662e-02,7.203642e-01
1,1,1,4.088468e-01,-4.336929e-01,8.029662e-01
1,1,2,-5.398451e-01,2.734181e-01,-7.961217e-01
1,1,3,6.854930e-01,-1.146946e-01,7.189885e-01
1,1,4,-2.544994e-01,3.343749e-01,-9.074269e-01
1,1,5,-7.472902e-01,7.077831e-02,-6.607177e-01
1,1,6,-8.044245e-01,1.150476e-01,-5.828080e-01
1,1,7,-5.068980e-01,3.574711e-01,-7.843907e-01
1,1,8,5.927523e-01,-5.203381e-01,6.147300e-01
1,1,9,5.055446e-01,-2.080953e-01,8.373297e-01
1,2,0,7.031340e-01,3.771508e-02,7.100564e-01
1,2,1,-4.241170e-01,4.347893e-01,-7.944074e-01
1,2,2,7.730301e-01,-1.825484e-01,6.075365e-01
1,2,3,7.693653e-01,-3.688595e-01,5.215550e-01
1,2,4,-3.686827e-01,4.407710e-01,-8.184094e-01
1,2,5,6.840530e-01,-1.560382e-01,7.125472e-01
1,2,6,-8.280137e-01,8.569732e-02,-5.541202e-01
1,2,7,8.056969e-01,-2.097679e-01,5.539404e-01
1,2,8,5.971710e-01,-1.687185e-01,7.841689e-01
1,2,9,-8.269071e-01,2.260125e-01,-5.149204e-01
1,3,0,6.913684e-01,-3.271763e-01,6.441781e-01
1,3,1,-4.668014e-01,1.601838e-01,-8.697342e-01
1,3,2,-1.871170e-01,8.247146e-02,-9.788696e-01
1,3,3,7.190501e-01,-5.659347e-01,4.033422e-01
1,3,4,6.552598e-01,-4.645021e-01,5.957117e-01
1,3,5,-7.895180e-01,1.150096e-01,-6.028550e-01
1,3,6,8.350943e-01,-3.943527e-02,5.486915e-01
1,3,7,7.376251e-01,1.217785e-02,6.751006e-01
1,3,8,-4.894143e-01,2.103829e-01,-8.462935e-01
1,3,9,6.419476e-01,5.463271e-03,7.667290e-01
1,4,0,5.105834e-01,-2.461771e-01,8.238334e-01
1,4,1,-6.211301e-01,4.229827e-01,-6.597598e-01
1,4,2,4.554837e-01,-3.560331e-01,8.159504e-01
1,4,3,6.939410e-01,-2.002562e-01,6.916237e-01
1,4,4,9.303028e-01,-2.522129e-01,2.663182e-01
1,4,5,7.266948e-01,-1.799646e-01,6.629687e-01
1,4,6,8.779079e-01,-7.077045e-02,4.735707e-01
1,4,7,-7.989746e-01,1.797633e-01,-5.738683e-01
1,4,8,4.728848e-01,1.411729e-01,8.697415e-01
1,4,9,-3.338476e-01,-5.601338e-01,-7.581530e-01
1,5,0,7.397088e-01,-1.650322e-01,6.523766e-01
1,5,1,3.560683e-01,-4.745845e-01,8.049751e-01
1,5,2,-2.838621e-01,5.486761e-02,-9.572940e-01
1,5,3,4.742046e-01,-6.434343e-02,8.780603e-01
1,5,4,7.342781e-01,-1.134332e-01,6.693046e-01
1,5,5,-8.325581e-01,3.200160e-01,-4.521469e-01
1,5,6,-7.342210e-01,4.665996e-01,-4.931575e-01
1,5,7,6.164591e-01,-4.041489e-01,6.757528e-01
1,5,8,4.489454e-01,2.138321e-01,8.675966e-01
1,5,9,7.692811e-01,2.707995e-01,5.786832e-01
1,6,0,-3.361417e-01,-1.361863e-01,-9.319131e-01
1,6,1,6.828132e-01,-5.683132e-01,4.591145e-01
1,6,2,-3.884796e-01,4.019433e-01,-8.291714e-01
1,6,3,7.120338e-01,-1.705472e-01,6.811179e-01
1,6,4,-8.994419e-01,8.587916e-02,-4.285195e-01
1,6,5,5.632271e-01,-3.677334e-01,7.399645e-01
1,6,6,-8.833875e-01,1.530107e-01,-4.429609e-01
1,6,7,5.154155e-01,-4.096051e-01,7.527088e-01
1,6,8,4.461487e-01,-9.311179e-02,8.901020e-01
1,6,9,5.703018e-01,3.160500e-01,7.582007e-01
1,7,0,6.639390e-01,-7.819712e-02,7.436869e-01
1,7,1,5.197864e-01,-1.015239e-01,8.482423e-01
1,7,2,-3.119835e-01,3.126229e-01,-8.971807e-01
1,7,3,8.404868e-01,-2.507855e-01,4.803005e-01
1,7,4,8.676641e-01,-4.848482e-01,1.099145e-01
1,7,5,7.682993e-01,-4.771441e-01,4.266727e-01
1,7,6,-8.725135e-01,2.932505e-01,-3.907997e-01
1,7,7,1.085474e-01,-5.615764e-01,8.202740e-01
1,7,8,2.970970e-01,-1.440189e-01,9.439237e-01
1,7,9,-9.602149e-02,1.065169e-01,-9.896636e-01
1,8,0,-3.971940e-01,2.495847e-01,-8.831446e-01
1,8,1,1.648385e-01,1.867417e-03,9.863188e-01
1,8,2,-2.881439e-01,3.677934e-01,-8.841386e-01
1,8,3,7.095523e-01,-7.291343e-03,7.046150e-01
1,8,4,7.050991e-01,1.890207e-01,6.834519e-01
1,8,5,3.584280e-01,-1.040690e-01,9.277387e-01
1,8,6,4.892033e-01,-3.304154e-01,8.071591e-01
1,8,7,6.847581e-01,-4.231940e-01,5.933071e-01
1,8,8,6.319375e-01,-2.573287e-01,7.310519e-01
1,8,9,3.442774e-01,-3.746026e-01,8.608983e-01
1,9,0,3.099202e-01,-3.401944e-01,8.878160e-01
1,9,1,4.754912e-01,-2.564532e-01,8.415105e-01
1,9,2,3.408162e-01,-3.303571e-01,8.801753e-01
1,9,3,-6.788215e-01,-2.647834e-02,-7.338258e-01
1,9,4,7.005039e-01,1.054601e-01,7.058134e-01
1,9,5,-6.996547e-01,-9.663799e-02,-7.079156e-01
1,9,6,7.843279e-01,-6.855463e-02,6.165469e-01
1,9,7,6.459930e-01,-3.020220e-01,7.010533e-01
1,9,8,6.516044e-01,-1.397878e-01,7.455676e-01
1,9,9,-3.171988e-01,5.622480e-01,-7.637160e-01
2,0,0,8.294092e-01,-1.883177e-01,5.259437e-01
2,0,1,6.030213e-01,-3.242728e-01,7.288432e-01
2,0,2,4.857497e-01,-4.762364e-01,7.329707e-01
2,0,3,4.557060e-01,-5.001074e-02,8.887244e-01
2,0,4,2.982926e-01,-3.632529e-01,8.826488e-01
2,0,5,7.783762e-01,-3.653650e-01,5.105281e-01
2,0,6,7.062202e-01,-3.979422e-01,5.855724e-01
2,0,7,-6.888107e-01,2.006198e-01,-6.966286e-01
2,0,8,-8.673182e-02,-1.134245e-01,9.897537e-01
2,0,9,-4.001078e-01,-1.608200e-03,-9.164667e-01
2,1,0,-4.172042e-01,-1.495461e-01,-8.964244e-01
2,1,1,-5.012677e-01,1.023622e-01,-8.592163e-01
2,1,2,4.497984e-01,-4.514369e-01,7.706401e-01
2,1,3,-7.145600e-01,3.439300e-01,-6.091930e-01
2,1,4,5.062143e-01,-6.396688e-01,5.784211e-01
2,1,5,5.341843e-01,-3.144680e-01,7.847019e-01
2,1,6,-8.083958e-01,4.011667e-01,-4.307685e-01
2,1,7,5.400090e-01,-2.661092e-01,7.984837e-01
2,1,8,6.101929e-01,-1.640514e-02,7.920830e-01
2,1,9,-2.404310e-01,3.466254e-01,-9.066663e-01
2,2,0,2.023536e-01,-5.489226e-01,8.110098e-01
2,2,1,3.507768e-01,-8.249423e-02,9.328185e-01
2,2,2,5.408143e-01,-2.291523e-01,8.093263e-01
2,2,3,6.943108e-01,-1.510472e-01,7.036457e-01
2,2,4,-8.666916e-01,4.452223e-01,-2.249949e-01
2,2,5,6.092882e-01,-2.235766e-01,7.607768e-01
2,2,6,-7.873791e-01,-3.389702e-02,-6.155364e-01
2,2,7,4.695966e-01,-3.947943e-01,7.896939e-01
2,2,8,1.751134e-01,8.435738e-02,9.809277e-01
2,2,9,-3.586978e-01,4.603409e-01,-8.120481e-01
2,3,0,2.511001e-01,-4.101345e-01,8.767773e-01
2,3,1,-4.068429e-01,2.141433e-01,-8.880436e-01
2,3,2,4.313920e-01,-1.983736e-01,8.800846e-01
2,3,3,5.375106e-01,-3.840759e-01,7.507117e-01
2,3,4,-5.869900e-01,4.716508e-01,-6.580184e-01
2,3,5,-4.689708e-01,6.163317e-01,-6.326149e-01
2,3,6,-7.740522e-01,4.110133e-03,-6.331084e-01
2,3,7,6.980991e-01,2.093230e-01,6.847200e-01
2,3,8,-7.170546e-01,1.963158e-01,-6.687995e-01
2,3,9,-1.827892e-01,1.702561e-01,-9.682980e-01
2,4,0,-4.010275e-01,4.822958e-01,-7.788246e-01
2,4,1,-4.536793e-01,3.329698e-01,-8.266234e-01
2,4,2,3.684018e-01,-1.985401e-01,9.082191e-01
2,4,3,-5.442356e-01,3.779296e-01,-7.489838e-01
2,4,4,6.280587e-01,-7.784300e-02,7.742627e-01
2,4,5,8.584878e-01,-7.936449e-02,5.066556e-01
2,4,6,8.431988e-01,8.092593e-03,5.375410e-01
2,4,7,7.705741e-01,8.914840e-02,6.310849e-01
2,4,8,8.424507e-01,2.108528e-01,4.958003e-01
2,4,9,4.061055e-01,-2.394634e-01,8.818932e-01
2,5,0,6.031509e-01,-4.907118e-01,6.288171e-01
2,5,1,4.748609e-01,-1.677472e-01,8.639259e-01
2,5,2,6.203879e-01,-1.639821e-01,7.669607e-01
2,5,3,3.856042e-01,-1.652808e-01,9.077399e-01
2,5,4,-5.673567e-01,7.611941e-01,-3.141495e-01
2,5,5,6.269479e-01,-1.475495e-01,7.649611e-01
2,5,6,-7.500795e-01,9.284857e-02,-6.547976e-01
2,5,7,8.949430e-01,-1.279761e-01,4.274332e-01
2,5,8,-6.738297e-01,2.170600e-01,-7.062850e-01
2,5,9,7.519532e-01,-1.368235e-01,6.448610e-01
2,6,0,4.634412e-01,-2.649858e-01,8.455796e-01
2,6,1,3.693461e-01,-4.774390e-02,9.280647e-01
2,6,2,6.683380e-01,3.067331e-01,6.776719e-01
2,6,3,3.147180e-01,-4.400188e-01,8.410328e-01
2,6,4,6.785927e-01,-5.168536e-01,5.218949e-01
2,6,5,-5.906636e-01,4.506675e-01,-6.693394e-01
2,6,6,8.475721e-01,-2.631444e-01,4.608433e-01
2,6,7,7.860318e-01,-1.490254e-01,5.999545e-01
2,6,8,4.324269e-01,1.230000e-01,8.932402e-01
2,6,9,6.727228e-01,-2.218730e-01,7.058445e-01
2,7,0,-5.450960e-01,2.164397e-01,-8.099532e-01
2,7,1,-6.886157e-01,3.560552e-01,-6.316907e-01
2,7,2,6.711381e-01,-1.472371e-01,7.265638e-01
2,7,3,2.211332e-01,-1.833123e-02,9.750713e-01
2,7,4,-6.685978e-01,6.501327e-01,-3.609770e-01
2,7,5,8.755350e-01,-3.336136e-01,3.494861e-01
2,7,6,8.361080e-01,-1.053350e-01,5.383567e-01
2,7,7,7.885270e-01,-3.524297e-01,5.040025e-01
2,7,8,6.528205e-01,-5.570551e-01,5.133371e-01
2,7,9,8.477296e-01,-2.246437e-01,4.805098e-01
2,8,0,6.188064e-01,-3.703568e-01,6.927586e-01
2,8,1,2.858212e-01,-2.602484e-01,9.222673e-01
2,8,2,-7.406303e-01,5.574501e-01,-3.751215e-01
2,8,3,6.931469e-01,-2.223892e-01,6.856314e-01
2,8,4,-2.557108e-01,1.439879e-01,-9.559704e-01
2,8,5,-3.501663e-01,8.204235e-01,-4.519833e-01
2,8,6,-6.603769e-01,4.664352e-01,-5.885071e-01
2,8,7,-6.794265e-01,4.226945e-01,-5.997575e-01
2,8,8,5.580559e-01,-4.952868e-01,6.657812e-01
2,8,9,1.962616e-01,-3.451005e-01,9.178164e-01
2,9,0,-5.497912e-01,3.402419e-01,-7.628664e-01
2,9,1,-6.657112e-01,1.020935e-01,-7.391924e-01
2,9,2,-7.239277e-01,-1.482146e-01,-6.737664e-01
2,9,3,5.249406e-01,-2.336860e-01,8.184303e-01
2,9,4,1.918630e-01,-1.309590e-01,9.726450e-01
2,9,5,5.597793e-01,-4.028914e-01,7.241033e-01
2,9,6,6.852503e-01,-4.564316e-01,5.675405e-01
2,9,7,4.598153e-01,-6.232175e-01,6.325898e-01
2,9,8,3.927566e-01,-2.825884e-01,8.751492e-01
2,9,9,-4.633354e-01,3.997954e-02,-8.852807e-01
3,0,0,5.401434e-01,-5.007203e-01,6.764054e-01
3,0,1,4.328777e-01,-3.755105e-01,8.195174e-01
3,0,2,5.881013e-01,-2.410042e-01,7.720453e-01
3,0,3,4.440986e-01,-4.297088e-01,7.862104e-01
3,0,4,-5.473303e-01,1.946068e-01,-8.139765e-01
3,0,5,-3.807564e-01,2.821383e-01,-8.805808e-01
3,0,6,7.879087e-01,-1.379522e-01,6.001408e-01
3,0,7,-8.604708e-01,9.876072e-02,-4.998362e-01
3,0,8,6.177510e-01,1.377946e-01,7.742069e-01
3,0,9,-3.998529e-01,1.374708e-01,-9.062116e-01
3,1,0,5.679288e-01,4.415698e-01,6.946027e-01
3,1,1,5.885912e-01,-7.915073e-02,8.045468e-01
3,1,2,-4.447501e-01,4.414215e-01,-7.793230e-01
3,1,3,6.897324e-01,-2.846970e-01,6.657453e-01
3,1,4,-6.800429e-01,4.894269e-01,-5.458965e-01
3,1,5,-7.019678e-01,4.082653e-01,-5.835757e-01
3,1,6,6.429939e-01,-2.784175e-01,7.134722e-01
3,1,7,6.657957e-01,6.822928e-02,7.430080e-01
3,1,8,6.957917e-01,-3.727089e-01,6.139723e-01
3,1,9,-1.319712e-01,-3.127502e-02,-9.907601e-01
3,2,0,5.130207e-01,-6.852064e-01,5.170125e-01
3,2,1,-8.329624e-01,2.106980e-01,-5.116443e-01
3,2,2,5.741950e-01,-2.731256e-01,7.718177e-01
3,2,3,-6.323209e-01,1.212157e-01,-7.651647e-01
3,2,4,-6.313303e-01,5.375970e-01,-5.589378e-01
3,2,5,7.986835e-01,-4.492783e-01,4.003169e-01
3,2,6,6.327235e-01,-6.304867e-01,4.496081e-01
3,2,7,2.664871e-01,-3.896399e-01,8.815698e-01
3,2,8,4.596762e-01,2.400009e-02,8.877623e-01
3,2,9,6.029676e-01,-1.867004e-01,7.756114e-01
3,3,0,1.882059e-01,-3.904052e-01,9.012005e-01
3,3,1,5.487725e-01,-6.122490e-01,5.692099e-01
3,3,2,5.665461e-01,-4.803908e-01,6.695149e-01
3,3,3,-2.906617e-01,5.787176e-01,-7.619723e-01
3,3,4,-6.749726e-01,4.136166e-01,-6.110100e-01
3,3,5,5.759499e-01,-5.421979e-01,6.118032e-01
3,3,6,7.732406e-01,-4.352743e-01,4.611240e-01
3,3,7,8.642248e-01,-4.184507e-01,2.793107e-01
3,3,8,-8.770913e-01,2.533161e-01,-4.080954e-01
3,3,9,8.147521e-01,6.068263e-02,5.766251e-01
3,4,0,2.610331e-01,-3.711026e-01,8.911479e-01
3,4,1,-4.941232e-01,-4.382770e-02,-8.682865e-01
3,4,2,-7.619013e-01,2.774787e-01,-5.852453e-01
3,4,3,8.104480e-01,-3.485835e-01,4.708115e-01
3,4,4,-8.723490e-01,3.458049e-01,-3.455810e-01
3,4,5,8.427463e-01,-2.812026e-01,4.590248e-01
3,4,6,-8.022456e-01,3.499926e-01,-4.836395e-01
3,4,7,5.361199e-01,-5.061895e-01,6.755351e-01
3,4,8,9.096865e-01,-1.806563e-01,3.739437e-01
3,4,9,-8.595685e-01,2.978400e-01,-4.152509e-01
3,5,0,4.511563e-01,-6.123951e-01,6.491766e-01
3,5,1,-5.868565e-01,3.132555e-01,-7.466394e-01
3,5,2,-6.226511e-01,5.341065e-02,-7.806747e-01
3,5,3,3.125802e-01,-8.743474e-02,9.458588e-01
3,5,4,6.798764e-01,-4.561612e-01,5.741820e-01
3,5,5,4.716461e-01,-4.778885e-01,7.410617e-01
3,5,6,8.003356e-01,-1.842857e-01,5.705276e-01
3,5,7,6.491368e-01,-3.487642e-01,6.760066e-01
3,5,8,-2.359092e-01,3.664476e-01,-9.000350e-01
3,5,9,-7.060507e-01,3.494827e-01,-6.159174e-01
3,6,0,7.130181e-01,-4.655194e-01,5.243062e-01
3,6,1,5.562651e-01,-3.203984e-01,7.667555e-01
3,6,2,5.230776e-01,-1.489019e-01,8.391770e-01
3,6,3,-2.570135e-01,4.556488e-01,-8.522489e-01
3,6,4,7.483443e-01,-5.297285e-01,3.992099e-01
3,6,5,-3.396105e-01,4.271104e-01,-8.379985e-01
3,6,6,-7.058673e-01,-3.197878e-02,-7.076219e-01
3,6,7,7.168071e-01,2.422873e-01,6.538230e-01
3,6,8,3.713210e-01,3.039896e-01,8.773318e-01
3,6,9,7.433034e-01,1.345695e-01,6.552795e-01
3,7,0,7.801852e-01,-3.604450e-01,5.112636e-01
3,7,1,6.820864e-01,-4.953828e-01,5.379163e-01
3,7,2,8.575484e-01,-3.621213e-01,3.653477e-01
3,7,3,5.700594e-01,4.830574e-02,8.201822e-01
3,7,4,5.387363e-01,-3.880865e-01,7.477647e-01
3,7,5,-3.995699e-01,1.889402e-01,-8.970203e-01
3,7,6,6.538027e-01,-1.386256e-01,7.438582e-01
3,7,7,7.515083e-01,-2.139645e-01,6.240628e-01
3,7,8,-6.935557e-01,4.853172e-01,-5.323981e-01
3,7,9,8.169678e-01,-2.296784e-01,5.289721e-01
3,8,0,9.024648e-01,-3.915232e-01,1.796296e-01
3,8,1,5.182169e-01,-3.496062e-01,7.805298e-01
3,8,2,6.991542e-01,-6.027039e-01,3.846185e-01
3,8,3,-7.127874e-01,3.974747e-01,-5.778823e-01
3,8,4,-5.184146e-01,3.732131e-01,-7.693882e-01
3,8,5,8.117651e-01,-4.691452e-01,3.477646e-01
3,8,6,-6.977489e-01,4.777590e-01,-5.337536e-01
3,8,7,6.296113e-01,-1.524760e-01,7.618009e-01
3,8,8,6.725054e-01,-4.143214e-01,6.132489e-01
3,8,9,4.222473e-01,-4.155799e-02,9.055276e-01
3,9,0,-8.169987e-01,3.139921e-01,-4.836548e-01
3,9,1,-5.666636e-01,1.509438e-01,-8.100051e-01
3,9,2,-8.487694e-01,1.880619e-01,-4.941894e-01
3,9,3,-7.479234e-01,4.801420e-01,-4.583385e-01
3,9,4,7.392029e-01,-1.323341e-01,6.603535e-01
3,9,5,6.999060e-01,-5.731460e-01,4.261869e-01
3,9,6,7.413234e-01,-5.748605e-01,3.463740e-01
3,9,7,6.233429e-01,-2.734267e-01,7.325854e-01
3,9,8,3.922946e-01,-2.518949e-02,9.194947e-01
3,9,9,6.411222e-01,-1.131439e-01,7.590526e-01
4,0,0,4.667213e-01,-2.881440e-01,8.361484e-01
4,0,1,2.542885e-01,-3.697160e-01,8.936708e-01
4,0,2,2.519129e-01,-4.840970e-01,8.379678e-01
4,0,3,5.849820e-01,-5.588087e-01,5.878170e-01
4,0,4,-7.684329e-01,7.407012e-02,-6.356292e-01
4,0,5,-8.537899e-01,2.537067e-02,-5.199992e-01
4,0,6,6.908479e-01,4.828699e-03,7.229840e-01
4,0,7,-6.659381e-01,4.548266e-02,-7.446192e-01
4,0,8,4.137873e-01,-1.006174e-01,9.047962e-01
4,0,9,-3.553620e-01,3.321963e-01,-8.737067e-01
4,1,0,8.800444e-01,-3.004374e-01,3.677762e-01
4,1,1,4.550707e-01,-5.160703e-01,7.256598e-01
4,1,2,5.775822e-01,-5.799232e-01,5.745328e-01
4,1,3,6.039942e-01,-7.315942e-01,3.161659e-01
4,1,4,-4.105225e-01,2.174476e-01,-8.855438e-01
4,1,5,-2.941448e-01,5.989492e-02,-9.538823e-01
4,1,6,4.684803e-01,1.274476e-01,8.742330e-01
4,1,7,7.774446e-01,-8.781653e-02,6.227906e-01
4,1,8,-4.948759e-01,2.079552e-01,-8.437135e-01
4,1,9,5.504499e-01,-4.540305e-01,7.006149e-01
4,2,0,6.793212e-01,-4.099492e-01,6.086579e-01
4,2,1,-6.160610e-01,5.764809e-01,-5.367854e-01
4,2,2,-5.853958e-01,3.166174e-01,-7.463680e-01
4,2,3,-7.129458e-01,5.839252e-01,-3.882520e-01
4,2,4,5.851517e-01,-4.330025e-01,6.856430e-01
4,2,5,-4.330971e-01,1.911651e-01,-8.808421e-01
4,2,6,4.600054e-01,-4.183094e-01,7.832064e-01
4,2,7,-8.176873e-01,4.566304e-02,-5.738487e-01
4,2,8,-5.324433e-01,1.777827e-01,-8.275853e-01
4,2,9,-2.752662e-01,4.533085e-01,-8.477853e-01
4,3,0,-3.742476e-01,1.849335e-01,-9.087015e-01
4,3,1,-3.167074e-01,5.776209e-01,-7.523633e-01
4,3,2,6.128960e-01,-4.120361e-01,6.742290e-01
4,3,3,-4.401519e-01,3.747267e-01,-8.159940e-01
4,3,4,8.688214e-01,-2.829253e-01,4.063283e-01
4,3,5,6.552091e-01,1.245421e-02,7.553449e-01
4,3,6,-6.939581e-01,-6.300337e-02,-7.172536e-01
4,3,7,-5.363297e-01,-1.215930e-01,-8.352039e-01
4,3,8,6.727078e-01,2.407747e-02,7.395164e-01
4,3,9,6.540926e-01,-1.971864e-01,7.302605e-01
4,4,0,6.065182e-01,-3.343809e-01,7.213356e-01
4,4,1,3.595368e-01,-4.352616e-01,8.253973e-01
4,4,2,5.454695e-01,-4.829046e-01,6.850301e-01
4,4,3,3.999900e-01,-5.216413e-01,7.535903e-01
4,4,4,6.605814e-01,-6.509915e-01,3.739549e-01
4,4,5,7.727808e-01,1.072542e-01,6.255449e-01
