i,j,k,nx,ny,nz 
1,0,8,6.057983e-02,6.164037e-01,-7.850965e-01
1,0,9,5.652056e-01,-6.929104e-02,-8.220349e-01
1,1,0,-1.061107e-01,9.130712e-01,-3.937530e-01
1,1,1,8.085726e-01,-1.620186e-02,5.881733e-01
1,1,2,3.006891e-01,6.446757e-03,9.537004e-01
1,1,3,3.285752e-01,-9.143085e-01,2.368085e-01
1,1,4,-4.617206e-01,5.656661e-01,-6.832539e-01
1,1,5,2.599965e-01,-9.255471e-01,2.752532e-01
1,1,6,8.335689e-02,-7.976810e-01,5.972912e-01
1,1,7,-1.596639e-01,-6.042900e-01,7.806030e-01
1,1,8,-1.562563e-01,-8.337974e-01,5.294959e-01
1,1,9,-4.646642e-02,-6.342365e-01,7.717415e-01
1,2,0,8.703166e-01,-4.729919e-01,1.372137e-01
1,2,1,9.876277e-01,-1.104976e-01,1.112738e-01
1,2,2,6.253962e-01,-3.255588e-01,7.091481e-01
1,2,3,-4.048615e-01,8.453260e-01,-3.485844e-01
1,2,4,4.263686e-01,-8.445608e-01,3.239242e-01
1,2,5,-9.607693e-01,-1.960575e-01,1.961730e-01
1,2,6,6.076476e-01,7.723402e-01,-1.850810e-01
1,2,7,7.027512e-01,5.512271e-01,-4.497660e-01
1,2,8,3.714473e-01,5.447278e-01,-7.518634e-01
1,2,9,1.801866e-01,8.585052e-01,-4.801058e-01
1,3,0,-6.402022e-01,6.180590e-01,4.562282e-01
1,3,1,-6.085125e-01,7.453609e-01,2.723045e-01
1,3,2,3.525480e-01,8.157453e-01,4.585515e-01
1,3,3,-4.109022e-01,7.460999e-01,-5.239221e-01
1,3,4,-7.614411e-01,6.432497e-01,8.023246e-02
1,3,5,8.594118e-01,-2.823856e-01,4.262274e-01
1,3,6,-8.116880e-01,4.626586e-01,3.565243e-01
1,3,7,5.055678e-01,8.600466e-01,6.870946e-02
1,3,8,3.683138e-01,-8.519133e-01,3.722749e-01
1,3,9,7.011341e-01,-6.771531e-01,2.233263e-01
1,4,0,8.941190e-01,3.881224e-01,2.234105e-01
1,4,1,-4.597520e-02,-4.141745e-01,-9.090356e-01
1,4,2,4.843424e-02,3.898936e-01,9.195853e-01
1,4,3,3.138433e-01,-8.064235e-01,-5.011822e-01
1,4,4,1.939454e-01,9.710739e-01,-1.392862e-01
1,4,5,-9.334524e-01,-2.312800e-01,-2.741828e-01
1,4,6,4.071465e-01,-8.089659e-01,4.240352e-01
1,4,7,4.298995e-01,-6.146864e-01,6.613222e-01
1,4,8,6.934964e-01,4.503976e-01,-5.623208e-01
1,4,9,9.887958e-01,8.981107e-02,-1.192342e-01
1,5,0,3.785459e-01,-5.151601e-01,-7.689689e-01
1,5,1,-9.341561e-01,3.559144e-01,2.602462e-02
1,5,2,-4.736588e-01,6.372349e-01,-6.079301e-01
1,5,3,-3.151141e-01,9.409012e-01,-1.241293e-01
1,5,4,2.250431e-01,-6.757376e-01,7.019503e-01
1,5,5,-6.663120e-02,-9.760021e-01,2.073166e-01
1,5,6,-1.740073e-01,9.734844e-01,-1.484908e-01
1,5,7,-3.890878e-01,8.989386e-01,-2.012958e-01
1,5,8,-1.887654e-01,-9.488199e-01,2.531962e-01
1,5,9,-7.173673e-01,-6.965874e-01,1.225271e-02
1,6,0,-2.232448e-01,7.486283e-01,6.242735e-01
1,6,1,1.163917e-01,2.980333e-01,9.474329e-01
1,6,2,1.523944e-01,8.223722e-01,-5.481605e-01
1,6,3,4.047398e-01,-9.044627e-01,1.346584e-01
1,6,4,4.218228e-01,-7.153405e-01,5.570938e-01
1,6,5,-5.543068e-01,-8.164650e-01,-1.616445e-01
1,6,6,5.039281e-01,7.211989e-01,-4.753195e-01
1,6,7,5.659056e-02,8.678075e-01,-4.936675e-01
1,6,8,7.712500e-02,9.967492e-01,2.329895e-02
1,6,9,-6.290863e-02,9.257977e-01,3.727480e-01
1,7,0,8.199272e-02,8.220137e-01,5.635341e-01
1,7,1,2.789018e-01,9.576313e-01,7.180605e-02
1,7,2,4.062394e-01,8.637962e-01,-2.980363e-01
1,7,3,-5.433203e-01,-8.380167e-01,-5.030884e-02
1,7,4,-5.854333e-02,-8.438562e-01,5.333661e-01
1,7,5,-9.450639e-01,3.185159e-01,7.349715e-02
1,7,6,-5.059800e-01,8.456159e-01,1.700529e-01
1,7,7,6.844275e-01,-7.225733e-01,9.719434e-02
1,7,8,2.720096e-02,-9.993054e-01,2.547107e-02
1,7,9,2.936346e-01,-9.024349e-01,-3.152617e-01
1,8,0,-9.996695e-01,-2.331189e-02,1.083954e-02
1,8,1,-5.382944e-01,-8.368632e-01,-9.949487e-02
1,8,2,-3.557196e-01,-8.824051e-01,3.079364e-01
1,8,3,3.113206e-01,-5.919971e-01,7.433834e-01
1,8,4,-1.903010e-01,8.816423e-01,-4.318477e-01
1,8,5,-2.891702e-01,8.079683e-01,-5.133885e-01
1,8,6,-7.705305e-01,-5.754045e-01,-2.742123e-01
1,8,7,4.403285e-01,-8.966151e-01,4.682006e-02
1,8,8,3.353513e-02,-9.864512e-01,-1.605908e-01
1,8,9,2.286827e-01,9.620365e-01,-1.489629e-01
1,9,0,4.880359e-01,7.518827e-01,-4.432756e-01
1,9,1,1.134338e-01,-9.935320e-01,5.192953e-03
1,9,2,6.411751e-01,5.619549e-01,-5.225908e-01
1,9,3,5.205498e-01,-6.745551e-01,5.234532e-01
1,9,4,7.095435e-01,-7.046546e-01,-3.149772e-03
1,9,5,-8.122160e-01,2.685562e-01,-5.178637e-01
1,9,6,-3.469137e-02,-7.852265e-01,6.182361e-01
1,9,7,-2.700707e-01,9.127970e-01,-3.063714e-01
1,9,8,-1.891192e-01,-6.231629e-01,7.588820e-01
1,9,9,-3.140824e-02,8.443306e-01,-5.349013e-01
2,0,0,9.413416e-01,3.008529e-01,-1.528513e-01
2,0,1,8.969519e-01,-3.908310e-01,2.067085e-01
2,0,2,6.031300e-01,7.748608e-01,1.892749e-01
2,0,3,7.798278e-01,4.009825e-01,-4.807094e-01
2,0,4,4.805679e-01,-4.466792e-03,-8.769461e-01
2,0,5,4.367130e-01,-4.141712e-02,8.986470e-01
2,0,6,-1.430634e-01,3.643428e-01,-9.202104e-01
2,0,7,-6.610419e-01,-1.820677e-01,7.279251e-01
2,0,8,-2.357666e-01,8.909274e-01,3.881526e-01
2,0,9,-5.183426e-01,3.113957e-01,7.964632e-01
2,1,0,9.902687e-01,-1.198431e-01,7.074963e-02
2,1,1,-9.728555e-01,2.140907e-01,8.784875e-02
2,1,2,9.596639e-01,2.705197e-01,-7.657902e-02
2,1,3,-8.728347e-02,-8.015298e-01,5.915502e-01
2,1,4,7.173344e-01,-6.716293e-01,1.853255e-01
2,1,5,-7.876391e-01,5.708120e-01,2.319446e-01
2,1,6,-1.163291e-01,-6.108358e-01,7.831648e-01
2,1,7,6.899350e-01,7.230337e-01,-3.481217e-02
2,1,8,-3.155104e-01,-8.865040e-01,3.384729e-01
2,1,9,-8.822415e-01,2.160546e-01,4.182946e-01
2,2,0,1.222485e-01,-6.991181e-01,-7.044780e-01
2,2,1,7.819875e-01,3.745230e-01,4.982249e-01
2,2,2,-8.935264e-01,-9.245187e-02,-4.393897e-01
2,2,3,-1.763166e-01,7.374787e-01,-6.519491e-01
2,2,4,6.077724e-01,-4.995105e-01,6.173346e-01
2,2,5,9.956124e-01,9.262028e-02,1.332120e-02
2,2,6,9.808779e-01,-1.338020e-01,1.413348e-01
2,2,7,-7.243917e-01,-6.609091e-01,1.961015e-01
2,2,8,-2.996911e-02,7.858889e-01,-6.176411e-01
2,2,9,-6.312119e-01,3.796366e-01,-6.763487e-01
2,3,0,-8.291896e-01,3.956700e-01,3.948289e-01
2,3,1,6.825333e-01,-7.298150e-01,-3.896677e-02
2,3,2,-2.709424e-01,9.382774e-01,-2.150019e-01
2,3,3,6.248106e-01,-7.521067e-01,2.096360e-01
2,3,4,2.714833e-01,-9.382572e-01,2.144068e-01
2,3,5,9.947389e-01,6.215735e-02,8.143110e-02
2,3,6,-7.992223e-01,3.848264e-01,4.616842e-01
2,3,7,-3.831319e-01,9.101536e-01,-1.575765e-01
2,3,8,-5.192602e-01,6.695494e-01,-5.311049e-01
2,3,9,7.424263e-01,-1.355727e-01,6.560665e-01
2,4,0,-9.358428e-01,-2.450673e-01,2.532592e-01
2,4,1,5.280012e-01,-8.492202e-01,-6.302847e-03
2,4,2,5.285439e-01,-7.255187e-01,-4.407538e-01
2,4,3,2.032560e-01,-9.747480e-01,-9.248441e-02
2,4,4,3.940507e-01,-8.040073e-01,4.453047e-01
2,4,5,-7.290672e-01,6.798020e-01,7.956279e-02
2,4,6,-7.548066e-01,5.219942e-01,-3.972266e-01
2,4,7,1.966827e-01,7.692136e-01,6.079690e-01
2,4,8,1.817728e-01,9.388162e-01,-2.925453e-01
2,4,9,9.238892e-01,-2.153812e-01,3.162905e-01
2,5,0,7.721213e-01,6.214407e-01,1.328159e-01
2,5,1,-7.324037e-01,6.616747e-01,-1.605344e-01
2,5,2,-6.512604e-01,6.789786e-01,3.388923e-01
2,5,3,-4.205807e-01,7.899803e-01,4.461423e-01
2,5,4,2.263968e-01,6.497540e-01,-7.256475e-01
2,5,5,1.793440e-01,-8.724997e-01,4.545107e-01
2,5,6,-3.038139e-01,8.600915e-01,-4.098046e-01
2,5,7,1.249670e-01,9.823590e-01,-1.391186e-01
2,5,8,-3.774639e-01,9.260134e-01,-4.483664e-03
2,5,9,-1.076205e-02,-8.889900e-01,-4.578002e-01
2,6,0,9.992512e-01,8.632234e-03,3.771735e-02
2,6,1,2.908640e-02,2.617496e-01,9.646974e-01
2,6,2,2.843839e-01,-2.038792e-01,-9.367812e-01
2,6,3,-7.857561e-01,-5.522817e-01,-2.785181e-01
2,6,4,4.741119e-01,8.549790e-01,-2.103064e-01
2,6,5,-2.049021e-01,-9.182869e-01,3.387688e-01
2,6,6,1.492418e-01,-9.749549e-01,1.648935e-01
2,6,7,2.672067e-01,7.820530e-01,-5.630219e-01
2,6,8,4.000408e-01,-9.162656e-01,-2.060857e-02
2,6,9,3.338020e-01,-9.415711e-01,4.494469e-02
2,7,0,3.065094e-01,9.499390e-01,6.056254e-02
2,7,1,-1.478978e-01,-8.206440e-01,5.519689e-01
2,7,2,5.320802e-01,5.195059e-01,-6.685838e-01
2,7,3,-7.179669e-01,-3.368365e-02,6.952618e-01
2,7,4,3.947106e-01,8.267767e-01,4.008041e-01
2,7,5,7.765898e-01,4.529254e-01,4.379119e-01
2,7,6,6.311165e-01,7.586922e-01,1.614872e-01
2,7,7,7.416946e-01,5.680897e-01,3.565995e-01
2,7,8,4.606884e-01,8.325532e-01,3.076057e-01
2,7,9,-2.558830e-01,9.220752e-01,2.903466e-01
2,8,0,3.319841e-01,8.027934e-01,4.952871e-01
2,8,1,-1.293323e-01,-9.821674e-01,1.364562e-01
2,8,2,-2.095904e-01,-9.761678e-01,5.628755e-02
2,8,3,2.537500e-01,7.776057e-01,-5.752741e-01
2,8,4,2.139747e-01,9.013877e-01,-3.764506e-01
2,8,5,1.598856e-01,9.611033e-01,2.252046e-01
2,8,6,-5.290489e-02,5.870012e-01,8.078556e-01
2,8,7,-2.056463e-01,-9.615553e-01,-1.819920e-01
2,8,8,-2.443262e-01,-6.487381e-01,-7.207244e-01
2,8,9,4.900729e-01,-8.454654e-01,-2.121716e-01
2,9,0,5.195718e-01,8.470014e-01,1.124003e-01
2,9,1,-1.413685e-01,-9.434850e-01,2.997515e-01
2,9,2,-2.384137e-01,9.187882e-01,-3.146222e-01
2,9,3,-6.669991e-01,2.513863e-01,-7.013680e-01
2,9,4,-7.822709e-01,5.289230e-01,3.290785e-01
2,9,5,-1.975565e-01,-6.564434e-01,-7.280477e-01
2,9,6,1.315539e-03,3.147080e-01,9.491876e-01
2,9,7,1.531235e-01,-5.467375e-01,-8.231837e-01
2,9,8,7.756347e-01,-3.336433e-01,-5.357918e-01
2,9,9,3.691158e-01,-9.255021e-01,8.484947e-02
3,0,0,7.101373e-01,5.691755e-01,-4.144203e-01
3,0,1,-9.619929e-01,-1.232827e-01,2.436618e-01
3,0,2,-6.193294e-01,-7.208252e-01,-3.111946e-01
3,0,3,2.806211e-02,-8.855028e-01,4.637859e-01
3,0,4,-7.586365e-03,8.500311e-01,5.266779e-01
3,0,5,2.390221e-01,-6.365443e-01,-7.332665e-01
3,0,6,-6.602575e-01,4.752241e-01,-5.815687e-01
3,0,7,-7.631992e-02,9.652398e-01,2.499747e-01
3,0,8,-6.616947e-02,-9.467251e-01,3.151715e-01
3,0,9,8.453766e-01,3.799961e-01,-3.754215e-01
3,1,0,-9.290148e-01,1.025233e-01,-3.555567e-01
3,1,1,9.701162e-01,-2.326743e-01,-6.882803e-02
3,1,2,8.739362e-01,3.306172e-01,3.562692e-01
3,1,3,3.516126e-01,-7.125174e-01,6.071965e-01
3,1,4,2.823497e-01,8.028175e-01,-5.251311e-01
3,1,5,7.458703e-01,-6.535236e-01,-1.287802e-01
3,1,6,7.210203e-01,-6.757933e-01,1.530791e-01
3,1,7,3.663501e-01,7.442914e-01,-5.584066e-01
3,1,8,-6.279021e-01,-4.411722e-01,-6.411755e-01
3,1,9,4.418211e-01,-2.335046e-02,8.967993e-01
3,2,0,-7.742889e-01,2.949350e-01,-5.599018e-01
3,2,1,9.378089e-01,6.353846e-02,-3.412879e-01
3,2,2,8.307418e-01,5.565314e-01,1.186735e-02
3,2,3,-1.456496e-01,9.890179e-01,-2.509725e-02
3,2,4,9.794500e-02,9.520879e-01,-2.897161e-01
3,2,5,-8.703531e-01,4.886606e-01,6.079761e-02
3,2,6,-9.013316e-01,3.260583e-01,-2.851094e-01
3,2,7,-2.434643e-01,4.037142e-01,-8.818957e-01
3,2,8,3.263708e-01,-3.594615e-01,8.742251e-01
3,2,9,-5.726891e-01,5.484042e-01,-6.093275e-01
3,3,0,-8.692014e-01,-6.894862e-02,-4.896274e-01
3,3,1,3.998269e-01,3.569664e-01,-8.442236e-01
3,3,2,-5.593393e-01,8.058511e-01,1.942769e-01
3,3,3,1.423448e-01,-9.259944e-01,3.496746e-01
3,3,4,7.850137e-01,3.999705e-01,-4.730509e-01
3,3,5,9.386004e-01,-3.047919e-01,-1.616516e-01
3,3,6,-6.622067e-01,3.215462e-01,6.768237e-01
3,3,7,-1.722689e-01,-3.506175e-01,9.205383e-01
3,3,8,-2.040212e-01,-7.828392e-01,5.878249e-01
3,3,9,4.342846e-01,-6.619744e-01,6.108902e-01
3,4,0,-9.510242e-01,7.775091e-02,2.991786e-01
3,4,1,2.209956e-01,9.728905e-01,-6.815477e-02
3,4,2,-1.176243e-01,-9.486390e-01,-2.936812e-01
3,4,3,-6.619065e-01,-2.526758e-01,7.057158e-01
3,4,4,-5.127193e-01,5.822994e-01,-6.309091e-01
3,4,5,-8.706922e-01,4.060410e-01,2.775352e-01
3,4,6,-8.802073e-01,-2.689713e-01,3.910110e-01
3,4,7,1.864411e-01,-6.141506e-01,7.668499e-01
3,4,8,-9.681724e-01,-2.248536e-01,1.099228e-01
3,4,9,-4.381182e-02,-5.748340e-01,-8.170963e-01
3,5,0,5.280406e-01,-6.284392e-01,-5.711719e-01
3,5,1,-1.615727e-01,9.748314e-01,-1.536164e-01
3,5,2,2.457281e-01,-9.042900e-01,3.491093e-01
3,5,3,-6.584613e-01,-5.000477e-01,5.624775e-01
3,5,4,-9.490482e-02,-6.249820e-01,7.748488e-01
3,5,5,2.738799e-01,3.263017e-01,-9.047193e-01
3,5,6,2.447834e-02,-5.062632e-01,8.620316e-01
3,5,7,4.667665e-01,-6.793451e-01,5.662326e-01
3,5,8,-4.036738e-01,9.116654e-01,-7.690003e-02
3,5,9,1.849310e-02,9.811767e-01,-1.922246e-01
3,6,0,4.403709e-01,-8.829598e-01,1.626513e-01
3,6,1,-3.929533e-01,-7.696907e-01,-5.031540e-01
3,6,2,-2.213725e-02,9.996880e-01,-1.156842e-02
3,6,3,6.611338e-01,7.184974e-01,2.160175e-01
3,6,4,5.349789e-01,8.028592e-01,-2.630868e-01
3,6,5,-1.084179e-01,-2.745131e-01,9.554518e-01
3,6,6,-2.022724e-01,5.251562e-01,-8.266177e-01
3,6,7,2.421194e-01,7.890951e-01,-5.645416e-01
3,6,8,-1.110782e-01,9.752526e-01,-1.911650e-01
3,6,9,7.721758e-02,9.212568e-01,-3.812131e-01
3,7,0,-7.793519e-01,-4.731131e-01,-4.108219e-01
3,7,1,2.081143e-01,8.480021e-01,4.874226e-01
3,7,2,2.901964e-01,-8.322942e-01,4.723055e-01
3,7,3,9.610298e-01,-2.441704e-02,-2.753642e-01
3,7,4,3.148387e-01,-9.298347e-01,1.904835e-01
3,7,5,6.259471e-01,-7.018099e-01,3.400781e-01
3,7,6,4.172870e-01,-5.551674e-01,7.194865e-01
3,7,7,-1.144850e-01,5.034036e-01,-8.564333e-01
3,7,8,-7.805203e-01,2.565348e-01,5.700684e-01
3,7,9,1.390156e-01,9.705290e-01,-1.968454e-01
3,8,0,5.273445e-01,-3.205429e-01,7.868672e-01
3,8,1,-8.142599e-02,7.713052e-01,-6.312353e-01
3,8,2,6.152433e-01,-7.831013e-01,9.070865e-02
3,8,3,4.435390e-01,-7.989790e-01,-4.060858e-01
3,8,4,-4.845941e-01,-5.334978e-01,6.932162e-01
3,8,5,-1.863630e-01,8.651078e-01,4.656795e-01
3,8,6,4.615995e-01,-5.421822e-01,7.021142e-01
3,8,7,-3.159803e-01,-8.966910e-01,3.100027e-01
3,8,8,-2.921207e-01,-6.911924e-01,-6.609982e-01
3,8,9,2.251339e-01,6.185931e-01,7.527665e-01
3,9,0,2.135011e-01,7.432909e-01,6.339842e-01
3,9,1,5.148373e-01,-7.993755e-01,3.097439e-01
3,9,2,8.932072e-02,-9.898941e-01,1.101432e-01
3,9,3,2.388802e-01,-9.684797e-01,-7.059307e-02
3,9,4,8.693297e-01,1.841745e-01,-4.586346e-01
3,9,5,-2.567616e-01,-5.053388e-01,-8.238363e-01
3,9,6,2.561233e-01,2.454687e-01,9.349577e-01
3,9,7,-2.458466e-01,-9.491049e-01,-1.968741e-01
3,9,8,2.065058e-01,-5.740402e-01,-7.923592e-01
3,9,9,-3.410304e-01,4.415900e-01,8.298774e-01
4,0,0,-1.320152e-01,-3.333359e-01,9.335198e-01
4,0,1,-3.542659e-01,-1.057204e-01,9.291495e-01
4,0,2,3.497970e-01,-8.168794e-01,-4.586394e-01
4,0,3,2.360364e-01,9.589890e-01,1.569298e-01
4,0,4,2.966950e-02,5.216664e-01,8.526335e-01
4,0,5,-6.906605e-01,1.493210e-01,7.075954e-01
4,0,6,9.733204e-01,-1.317073e-01,-1.878844e-01
4,0,7,4.837135e-01,-8.752241e-01,2.003215e-03
4,0,8,2.703156e-01,-9.622993e-01,3.015711e-02
4,0,9,-1.443321e-01,1.121358e-01,9.831550e-01
4,1,0,3.853676e-02,7.192092e-01,-6.937241e-01
4,1,1,-3.801150e-01,8.480370e-01,3.692503e-01
4,1,2,-4.939136e-01,-8.665776e-01,-7.136301e-02
4,1,3,-2.673118e-01,-9.521347e-01,1.482696e-01
4,1,4,-2.213413e-01,9.029379e-01,3.683900e-01
4,1,5,-1.305410e-01,6.225491e-01,7.716163e-01
4,1,6,-8.952291e-01,3.786022e-01,-2.350004e-01
4,1,7,3.264482e-01,2.822649e-01,-9.020854e-01
4,1,8,-9.137941e-02,-2.538238e-01,9.629243e-01
4,1,9,6.848918e-01,-1.825639e-01,7.054031e-01
4,2,0,-7.008697e-01,1.592833e-01,-6.952773e-01
4,2,1,-9.751986e-01,-1.384888e-02,2.208978e-01
4,2,2,-3.121059e-01,-6.419100e-01,-7.003867e-01
4,2,3,7.594182e-02,-9.921368e-01,9.948561e-02
4,2,4,6.505158e-02,9.902153e-01,-1.234584e-01
4,2,5,-6.364255e-01,7.455771e-01,-1.976800e-01
4,2,6,-7.942745e-01,5.606127e-01,-2.341824e-01
4,2,7,-7.757540e-01,-5.907760e-01,2.217870e-01
4,2,8,3.511083e-01,4.423495e-01,-8.252574e-01
4,2,9,-5.642500e-01,-1.581092e-01,-8.103230e-01
4,3,0,-6.832921e-01,2.600102e-01,-6.822805e-01
4,3,1,8.863624e-01,-1.160544e-01,4.482109e-01
4,3,2,-9.595418e-02,-3.630280e-01,-9.268244e-01
4,3,3,-5.600787e-02,-9.933356e-01,1.007351e-01
4,3,4,1.416482e-01,7.697495e-01,-6.224318e-01
4,3,5,-9.354783e-01,1.299351e-01,3.286292e-01
4,3,6,-9.548087e-01,2.198419e-01,2.000248e-01
4,3,7,-1.232590e-01,7.717621e-01,6.238513e-01
4,3,8,-4.006852e-01,8.106916e-01,-4.268848e-01
4,3,9,-8.349776e-01,-2.954350e-01,-4.642527e-01
4,4,0,2.433409e-01,4.088154e-01,8.795767e-01
4,4,1,1.732637e-01,9.619302e-01,-2.113529e-01
4,4,2,-6.488132e-01,7.513686e-01,1.203610e-01
4,4,3,-9.495773e-01,-1.993270e-01,2.420160e-01
