i,j,k,nx,ny,nz 
1,0,3,3.398615e-01,1.025606e-01,-9.348666e-01
1,0,4,4.224982e-01,5.239800e-02,9.048479e-01
1,0,5,-4.717625e-01,2.267914e-03,-8.817227e-01
1,0,6,9.010052e-01,-3.377543e-01,2.722346e-01
1,0,7,-8.395901e-01,-2.517745e-01,4.813502e-01
1,0,8,-5.863900e-01,-4.896277e-01,6.452995e-01
1,0,9,4.366509e-01,6.555935e-02,-8.972391e-01
1,1,0,1.112857e-01,8.211701e-01,5.597277e-01
1,1,1,2.086330e-01,-9.770675e-01,-4.255894e-02
1,1,2,8.749201e-01,-4.059585e-01,-2.640313e-01
1,1,3,-3.191139e-01,2.355397e-01,9.179800e-01
1,1,4,3.069788e-01,5.175658e-01,7.986799e-01
1,1,5,-7.028463e-01,2.978197e-01,-6.459957e-01
1,1,6,-9.460509e-01,3.240177e-01,-5.500364e-04
1,1,7,9.263460e-01,3.671873e-01,-8.400289e-02
1,1,8,-7.205478e-01,-6.724317e-01,1.692529e-01
1,1,9,3.432084e-01,-5.794953e-01,-7.391841e-01
1,2,0,-5.406615e-02,-9.962062e-01,6.819117e-02
1,2,1,6.384117e-01,-7.691183e-01,2.979230e-02
1,2,2,2.886665e-01,-7.021818e-01,-6.508551e-01
1,2,3,-6.178675e-01,7.862139e-01,-1.037027e-02
1,2,4,-1.210611e-01,-9.588022e-01,2.569876e-01
1,2,5,-9.476973e-01,1.973156e-01,2.508711e-01
1,2,6,-9.486912e-01,8.633466e-02,3.041898e-01
1,2,7,7.657541e-03,-5.888758e-01,-8.081873e-01
1,2,8,3.954243e-02,5.707819e-01,8.201490e-01
1,2,9,-3.113893e-02,7.885853e-01,6.141365e-01
1,3,0,-4.512582e-01,8.640556e-01,2.231009e-01
1,3,1,6.607856e-01,-7.505402e-01,7.191176e-03
1,3,2,7.682296e-01,-6.196992e-01,1.606118e-01
1,3,3,9.865213e-01,-1.313231e-01,-9.762121e-02
1,3,4,-1.560420e-01,-1.873062e-01,-9.698285e-01
1,3,5,-7.966637e-01,-9.027831e-04,6.044221e-01
1,3,6,-8.046183e-01,5.244200e-01,2.785194e-01
1,3,7,1.262630e-01,9.515203e-01,-2.804760e-01
1,3,8,-5.095818e-01,-1.348989e-01,8.497816e-01
1,3,9,-6.259423e-01,7.744299e-01,-9.194819e-02
1,4,0,2.599057e-02,-5.156935e-02,9.983312e-01
1,4,1,5.745306e-01,-6.920521e-01,-4.370108e-01
1,4,2,8.708309e-01,-4.414248e-01,2.163279e-01
1,4,3,-8.788723e-01,-2.097744e-01,4.284603e-01
1,4,4,-4.415733e-01,8.673811e-01,2.294844e-01
1,4,5,6.674904e-01,-7.306233e-01,1.436875e-01
1,4,6,6.754940e-01,-6.753349e-01,-2.960248e-01
1,4,7,-7.673064e-02,9.304277e-01,-3.583528e-01
1,4,8,7.528514e-01,7.337375e-02,-6.540880e-01
1,4,9,8.371076e-01,1.914297e-01,-5.124505e-01
1,5,0,4.767440e-02,-7.949756e-01,6.047653e-01
1,5,1,1.429750e-01,-9.808213e-01,1.324682e-01
1,5,2,8.536463e-01,-4.459321e-01,2.691331e-01
1,5,3,6.452164e-01,-3.714038e-01,-6.676489e-01
1,5,4,5.600666e-01,-6.775920e-01,-4.766492e-01
1,5,5,6.321375e-01,-4.915502e-01,-5.989830e-01
1,5,6,-5.237573e-01,-7.379618e-01,-4.255475e-01
1,5,7,-6.184898e-01,-4.206901e-02,-7.846659e-01
1,5,8,5.863838e-01,-4.256566e-01,-6.891811e-01
1,5,9,6.205938e-01,-3.258480e-03,-7.841254e-01
1,6,0,-2.853535e-01,9.584012e-01,-6.369157e-03
1,6,1,5.437733e-02,-8.738297e-01,4.831819e-01
1,6,2,-8.019250e-01,5.102412e-01,-3.107576e-01
1,6,3,7.286898e-01,-6.738726e-01,1.220938e-01
1,6,4,-1.906040e-01,7.844682e-01,-5.901523e-01
1,6,5,7.010904e-01,-6.586923e-02,7.100236e-01
1,6,6,4.732370e-01,-2.486713e-01,-8.451090e-01
1,6,7,-9.595983e-01,2.715977e-01,-7.352432e-02
1,6,8,-8.239062e-01,5.220134e-01,-2.206368e-01
1,6,9,6.500164e-01,-6.145812e-01,-4.469549e-01
1,7,0,6.629447e-01,2.369115e-01,-7.101952e-01
1,7,1,7.085631e-02,-2.707051e-01,9.600511e-01
1,7,2,6.779264e-02,-2.594229e-01,9.633815e-01
1,7,3,5.309332e-01,-5.604597e-01,-6.356059e-01
1,7,4,7.458804e-01,-4.799062e-02,-6.643488e-01
1,7,5,3.892065e-01,8.759595e-01,-2.849795e-01
1,7,6,7.722369e-01,-2.167901e-02,-6.349647e-01
1,7,7,-9.814053e-01,8.615196e-02,1.715269e-01
1,7,8,8.870856e-01,3.901016e-02,-4.599536e-01
1,7,9,-4.894875e-01,-3.315314e-01,8.065290e-01
1,8,0,-7.355819e-01,-5.222089e-01,4.315289e-01
1,8,1,4.528939e-01,4.367206e-01,-7.772787e-01
1,8,2,-8.928168e-01,-2.911477e-01,3.436731e-01
1,8,3,-1.395847e-01,-5.977318e-01,-7.894509e-01
1,8,4,9.281054e-01,-3.133409e-01,-2.010917e-01
1,8,5,2.454241e-01,-8.859768e-01,-3.934617e-01
1,8,6,6.791600e-01,-4.238486e-01,-5.992446e-01
1,8,7,-1.031733e-01,4.257087e-01,-8.989590e-01
1,8,8,-2.815192e-01,-2.631988e-01,9.227531e-01
1,8,9,-6.265886e-01,-5.470068e-01,5.551308e-01
1,9,0,1.146499e-01,-4.232521e-01,8.987286e-01
1,9,1,-2.096028e-02,6.711710e-01,-7.410062e-01
1,9,2,-8.847244e-01,4.610845e-01,6.829210e-02
1,9,3,9.107314e-01,-8.763578e-02,4.035941e-01
1,9,4,4.640412e-01,-1.622286e-02,8.856651e-01
1,9,5,-7.868516e-01,1.292647e-01,-6.034527e-01
1,9,6,8.555791e-01,-4.888790e-02,-5.153584e-01
1,9,7,-8.593589e-01,1.324006e-01,4.939356e-01
1,9,8,1.158155e-01,5.390654e-02,-9.918069e-01
1,9,9,-5.412367e-01,3.755102e-01,7.523663e-01
2,0,0,-5.598079e-01,5.949238e-01,5.767849e-01
2,0,1,-9.055342e-01,9.751735e-02,4.129141e-01
2,0,2,-9.579743e-01,-1.466780e-01,2.465173e-01
2,0,3,-1.031308e-01,-1.952995e-01,-9.753062e-01
2,0,4,9.641092e-01,2.057234e-01,1.678433e-01
2,0,5,6.037344e-01,2.340337e-01,7.620584e-01
2,0,6,8.595923e-01,-1.570395e-01,4.862506e-01
2,0,7,8.825181e-01,-4.664951e-01,-5.953261e-02
2,0,8,-4.979592e-01,3.006346e-01,8.134221e-01
2,0,9,2.016816e-02,-3.332252e-01,-9.426315e-01
2,1,0,-7.429932e-01,6.644147e-01,8.071025e-02
2,1,1,-7.298030e-01,6.653109e-01,-1.573183e-01
2,1,2,-8.253766e-01,2.236494e-01,5.183959e-01
2,1,3,-1.344221e-01,-1.758205e-02,-9.907682e-01
2,1,4,-6.183991e-01,-4.326607e-01,-6.560391e-01
2,1,5,-9.121499e-01,1.791432e-01,-3.686330e-01
2,1,6,-9.718636e-01,-1.640696e-01,1.690039e-01
2,1,7,7.617713e-01,6.456929e-01,5.277469e-02
2,1,8,-4.176267e-01,5.883342e-01,6.924238e-01
2,1,9,-3.192265e-01,6.749162e-01,6.652688e-01
2,2,0,7.899598e-01,-3.346960e-01,-5.137530e-01
2,2,1,-6.205723e-01,7.673641e-01,1.613765e-01
2,2,2,-3.000298e-01,9.476486e-01,1.092897e-01
2,2,3,-4.812380e-01,8.659943e-01,-1.358817e-01
2,2,4,7.660119e-01,6.080114e-02,6.399445e-01
2,2,5,3.948707e-01,-4.965209e-01,-7.730098e-01
2,2,6,7.222786e-01,2.937120e-01,-6.261365e-01
2,2,7,-7.520188e-01,-4.785049e-01,-4.533220e-01
2,2,8,-4.064514e-01,-6.968278e-01,-5.909553e-01
2,2,9,-3.930290e-01,9.191449e-01,-2.647385e-02
2,3,0,-1.895287e-01,9.389674e-01,-2.870871e-01
2,3,1,6.854429e-01,-6.226954e-01,-3.773836e-01
2,3,2,9.146722e-01,-3.479464e-01,2.056893e-01
2,3,3,-7.693058e-01,4.972507e-01,-4.011364e-01
2,3,4,-4.167346e-01,1.533902e-01,-8.959931e-01
2,3,5,8.022745e-01,-5.877472e-01,1.044454e-01
2,3,6,-9.282802e-01,-2.995090e-01,-2.204319e-01
2,3,7,5.190064e-01,8.373737e-01,-1.715741e-01
2,3,8,-6.847560e-01,-3.501869e-01,6.391231e-01
2,3,9,1.043601e-01,8.048565e-01,5.842216e-01
2,4,0,-3.143466e-03,-4.028050e-01,9.152804e-01
2,4,1,5.160639e-01,4.269229e-01,-7.425732e-01
2,4,2,9.109265e-01,-3.457943e-01,-2.250315e-01
2,4,3,-5.301805e-01,8.053804e-01,2.650870e-01
2,4,4,-7.008633e-01,5.973654e-01,-3.898015e-01
2,4,5,-2.283316e-01,9.706830e-01,-7.509441e-02
2,4,6,-9.091020e-01,3.270446e-01,2.580220e-01
2,4,7,1.549240e-01,-9.874108e-01,-3.191239e-02
2,4,8,-9.589669e-01,1.377338e-01,2.478142e-01
2,4,9,7.299978e-01,9.287163e-02,6.771101e-01
2,5,0,-5.925992e-02,1.591537e-01,9.854737e-01
2,5,1,-1.777785e-01,-9.509664e-01,2.530963e-01
2,5,2,2.028051e-01,6.765859e-01,-7.078853e-01
2,5,3,5.330476e-02,-9.893119e-01,-1.357221e-01
2,5,4,8.922456e-01,-3.785703e-01,-2.461346e-01
2,5,5,6.666412e-01,-7.358548e-01,-1.187738e-01
2,5,6,-9.179938e-01,1.859886e-01,3.502793e-01
2,5,7,8.069679e-01,3.143124e-01,5.000105e-01
2,5,8,-9.991383e-01,4.143052e-02,-2.497968e-03
2,5,9,-1.342306e-01,2.201158e-01,9.661942e-01
2,6,0,-8.661419e-01,3.865021e-01,3.168823e-01
2,6,1,7.976171e-01,-9.687731e-02,-5.953333e-01
2,6,2,-6.844494e-01,-6.318200e-01,3.637754e-01
2,6,3,4.701723e-01,-3.943493e-01,-7.895737e-01
2,6,4,-9.699840e-01,-2.135532e-01,1.163020e-01
2,6,5,-8.426591e-01,-4.424303e-01,-3.068895e-01
2,6,6,9.148499e-01,-3.562850e-01,-1.900279e-01
2,6,7,9.589260e-01,-1.645896e-01,2.310219e-01
2,6,8,7.886833e-01,-6.023201e-01,1.232441e-01
2,6,9,-9.645949e-01,2.609573e-01,-3.818438e-02
2,7,0,4.173765e-01,-8.729897e-01,-2.523606e-01
2,7,1,-4.045606e-01,9.107860e-01,-8.245977e-02
2,7,2,-9.750296e-02,6.806487e-01,-7.260927e-01
2,7,3,1.999685e-01,2.857971e-01,9.371940e-01
2,7,4,9.812525e-01,1.909272e-01,-2.627427e-02
2,7,5,4.909474e-01,-2.693375e-01,8.285095e-01
2,7,6,-7.386300e-01,1.028974e-01,6.662116e-01
2,7,7,-8.180623e-01,2.362911e-01,5.243478e-01
2,7,8,-5.016194e-01,6.941102e-01,-5.163226e-01
2,7,9,-7.809312e-01,4.478292e-01,4.354256e-01
2,8,0,-8.382756e-01,-2.239918e-01,4.971134e-01
2,8,1,7.505896e-01,2.512524e-01,-6.111362e-01
2,8,2,7.064052e-01,1.846018e-01,-6.833109e-01
2,8,3,1.608030e-01,-4.328081e-01,-8.870285e-01
2,8,4,8.366889e-01,3.586544e-01,-4.139066e-01
2,8,5,6.989960e-01,-6.733009e-01,-2.409782e-01
2,8,6,6.477455e-01,-3.604012e-01,-6.712203e-01
2,8,7,4.035410e-01,2.265432e-01,-8.864721e-01
2,8,8,-7.394437e-01,-6.704248e-01,-6.126674e-02
2,8,9,-1.557190e-01,-4.857611e-01,8.601092e-01
2,9,0,-8.482855e-02,-1.915046e-01,9.778191e-01
2,9,1,-2.957307e-02,-5.519164e-01,8.333749e-01
2,9,2,-4.968157e-01,-1.411360e-01,8.563030e-01
2,9,3,6.864260e-01,-5.717672e-02,-7.249484e-01
2,9,4,-9.614725e-01,-1.500855e-01,2.303149e-01
2,9,5,1.448323e-01,-3.019941e-01,-9.422437e-01
2,9,6,8.237773e-01,-4.192181e-01,-3.816374e-01
2,9,7,-9.672086e-01,2.471517e-01,-5.851146e-02
2,9,8,6.940777e-01,-6.731429e-02,-7.167461e-01
2,9,9,5.506194e-01,4.993335e-01,-6.689427e-01
3,0,0,3.670312e-01,6.479422e-02,-9.279493e-01
3,0,1,-8.546242e-01,3.334746e-01,3.980103e-01
3,0,2,6.133379e-01,2.258553e-02,-7.894977e-01
3,0,3,4.319341e-01,7.550364e-01,4.933082e-01
3,0,4,9.847638e-01,6.601521e-02,1.608794e-01
3,0,5,-8.262666e-01,-1.982529e-01,-5.272375e-01
3,0,6,-9.053782e-02,-9.847033e-01,-1.488704e-01
3,0,7,-6.101385e-01,3.231290e-01,7.234076e-01
3,0,8,-8.019476e-01,4.851805e-01,3.485398e-01
3,0,9,8.199473e-01,-1.725717e-02,5.721789e-01
3,1,0,2.110287e-01,-8.744187e-01,-4.368740e-01
3,1,1,-2.739884e-01,9.360333e-01,-2.208438e-01
3,1,2,3.096728e-01,-8.473450e-01,-4.314038e-01
3,1,3,4.636350e-01,8.243091e-01,3.248953e-01
3,1,4,8.876932e-01,5.961030e-02,-4.565603e-01
3,1,5,-8.172612e-01,3.561422e-01,-4.530417e-01
3,1,6,7.530571e-01,-2.537215e-01,6.070671e-01
3,1,7,6.508993e-01,-7.591304e-01,-7.155857e-03
3,1,8,7.439940e-01,-4.813975e-01,-4.633890e-01
3,1,9,9.941750e-01,-9.953662e-02,4.133437e-02
3,2,0,9.991526e-01,2.130913e-02,3.521431e-02
3,2,1,9.814999e-01,-8.806991e-02,1.700046e-01
3,2,2,-2.011888e-01,6.251651e-01,7.541165e-01
3,2,3,9.742993e-03,-9.532395e-01,-3.020589e-01
3,2,4,5.660171e-01,-8.240181e-01,-2.487800e-02
3,2,5,8.312909e-01,-5.262900e-01,1.788137e-01
3,2,6,9.056774e-01,-3.101083e-01,2.891044e-01
3,2,7,-9.677074e-01,1.989006e-01,1.548575e-01
3,2,8,-2.066103e-01,9.742187e-01,9.060918e-02
3,2,9,4.535097e-01,-8.858736e-01,9.775952e-02
3,3,0,7.201033e-01,-6.276064e-01,-2.959078e-01
3,3,1,7.598330e-01,-5.459603e-01,3.529605e-01
3,3,2,8.701078e-01,-4.543228e-01,-1.910582e-01
3,3,3,7.945183e-01,-1.854679e-01,5.782234e-01
3,3,4,2.280578e-01,5.594282e-01,-7.968875e-01
3,3,5,-1.605726e-01,8.954188e-01,-4.152608e-01
3,3,6,9.597579e-01,-1.938405e-01,2.032009e-01
3,3,7,-5.002315e-01,-3.215357e-01,8.039796e-01
3,3,8,5.296462e-01,-5.559212e-01,-6.406454e-01
3,3,9,9.169899e-01,-3.787473e-01,-1.252195e-01
3,4,0,-4.884328e-01,5.632072e-01,-6.665066e-01
3,4,1,-7.251463e-01,-5.450019e-01,4.208751e-01
3,4,2,8.486087e-01,4.859540e-01,2.090740e-01
3,4,3,-9.801567e-01,1.270633e-01,-1.521437e-01
3,4,4,8.680275e-01,-3.754437e-01,3.249156e-01
3,4,5,3.124239e-01,-6.972985e-01,6.451093e-01
3,4,6,3.089642e-02,-5.696046e-01,-8.213379e-01
3,4,7,-1.821235e-01,3.344160e-01,-9.246605e-01
3,4,8,2.368795e-01,3.121469e-01,9.200285e-01
3,4,9,7.865945e-01,-1.108678e-01,6.074351e-01
3,5,0,-6.517304e-01,-8.937153e-02,7.531668e-01
3,5,1,6.488903e-01,7.872991e-03,-7.608412e-01
3,5,2,-2.978785e-01,4.476481e-01,-8.431367e-01
3,5,3,4.527591e-01,-3.412699e-01,8.237379e-01
3,5,4,-9.839456e-01,-1.262904e-01,1.261021e-01
3,5,5,9.450764e-01,-1.357593e-01,-2.973214e-01
3,5,6,6.187359e-01,-1.710151e-03,-7.855972e-01
3,5,7,6.658236e-01,-3.437385e-01,-6.622105e-01
3,5,8,8.764482e-01,-2.708864e-01,-3.980692e-01
3,5,9,-6.924006e-01,-8.294135e-02,7.167302e-01
3,6,0,-1.472354e-01,5.997969e-01,7.864893e-01
3,6,1,9.239652e-01,2.901202e-01,-2.492359e-01
3,6,2,-1.053243e-01,7.517555e-01,-6.509765e-01
3,6,3,6.371534e-01,-6.746020e-01,3.727568e-01
3,6,4,-8.475608e-01,5.190762e-01,1.104562e-01
3,6,5,-9.824229e-01,-1.968493e-02,1.856280e-01
3,6,6,-6.830387e-01,-1.763277e-01,-7.087783e-01
3,6,7,-9.870062e-01,-2.144012e-03,1.606677e-01
3,6,8,-4.734006e-01,5.235009e-01,7.084058e-01
3,6,9,-2.136537e-01,-6.177889e-01,-7.567622e-01
3,7,0,1.422303e-01,9.316663e-01,3.343179e-01
3,7,1,3.834196e-01,-7.508538e-01,5.377805e-01
3,7,2,6.992445e-01,-6.235320e-01,3.496641e-01
3,7,3,-4.212825e-01,5.781493e-01,-6.987592e-01
3,7,4,3.087979e-01,-4.240032e-01,-8.513901e-01
3,7,5,-9.486996e-01,-2.754125e-01,-1.552968e-01
3,7,6,8.702187e-01,-1.420484e-01,-4.717433e-01
3,7,7,9.220732e-01,-2.542227e-01,-2.918080e-01
3,7,8,-9.179596e-01,3.893817e-01,7.571018e-02
3,7,9,-8.593867e-01,5.007064e-01,1.036706e-01
3,8,0,-7.949095e-01,-2.677782e-01,5.444389e-01
3,8,1,-9.859662e-01,1.574624e-01,-5.546457e-02
3,8,2,9.736789e-01,-2.061466e-01,9.722643e-02
3,8,3,-1.081982e-01,5.973166e-01,7.946735e-01
3,8,4,-7.150054e-01,2.062846e-01,6.679924e-01
3,8,5,-5.659841e-01,5.460459e-01,6.176535e-01
3,8,6,-4.952778e-01,-7.421348e-01,-4.515926e-01
3,8,7,8.131649e-01,2.672421e-01,-5.170537e-01
3,8,8,-8.772520e-01,-3.281197e-01,3.503804e-01
3,8,9,-5.281770e-01,-1.409208e-01,8.373592e-01
3,9,0,5.307973e-02,-1.722943e-01,-9.836144e-01
3,9,1,-9.265623e-01,-1.235627e-01,-3.552668e-01
3,9,2,-8.634423e-01,-3.576673e-01,3.557267e-01
3,9,3,3.511011e-02,1.803105e-01,9.829829e-01
3,9,4,4.312400e-01,-3.031965e-01,-8.497670e-01
3,9,5,4.392716e-01,9.773571e-02,8.930219e-01
3,9,6,-5.444562e-01,8.354375e-01,-7.491084e-02
3,9,7,9.687482e-01,-1.703159e-01,-1.803314e-01
3,9,8,9.467814e-01,-9.552748e-02,-3.073750e-01
3,9,9,3.316309e-01,6.387720e-01,-6.942560e-01
4,0,0,-7.343044e-01,-6.782617e-01,2.753313e-02
4,0,1,-9.419881e-01,-3.325987e-01,4.512682e-02
4,0,2,7.325876e-01,5.764765e-01,-3.619259e-01
4,0,3,-1.993480e-01,-9.167121e-01,-3.462647e-01
4,0,4,-5.064827e-01,-7.811303e-01,-3.651174e-01
4,0,5,-6.730899e-01,1.836618e-01,-7.163926e-01
4,0,6,-6.789803e-01,-6.177386e-01,-3.967175e-01
4,0,7,5.016550e-01,1.548496e-01,-8.510957e-01
4,0,8,-6.032975e-02,1.457527e-02,9.980721e-01
4,0,9,-3.095786e-01,-5.152795e-03,9.508599e-01
4,1,0,-9.213208e-01,7.002394e-02,-3.824457e-01
4,1,1,-4.656134e-01,6.049590e-01,-6.459325e-01
4,1,2,6.982047e-01,6.860867e-01,2.044388e-01
4,1,3,-3.796702e-01,-4.140133e-01,-8.273110e-01
4,1,4,6.086487e-01,-7.878013e-01,-9.442360e-02
4,1,5,-4.316854e-01,8.162765e-01,-3.838494e-01
4,1,6,-8.398203e-01,4.707786e-01,-2.703136e-01
4,1,7,9.237926e-01,-3.217414e-01,2.075807e-01
4,1,8,-1.360397e-01,2.400468e-01,9.611819e-01
4,1,9,9.627063e-01,-2.289172e-01,-1.441993e-01
4,2,0,7.829203e-01,6.113209e-01,1.154234e-01
4,2,1,1.910816e-01,-8.596452e-01,-4.738121e-01
4,2,2,2.824751e-01,7.778739e-01,5.613556e-01
4,2,3,-7.778989e-01,-6.441279e-02,-6.250794e-01
4,2,4,-7.879512e-01,4.954077e-01,-3.656558e-01
4,2,5,8.244643e-01,-5.505740e-01,-1.308696e-01
4,2,6,-7.493575e-01,6.186225e-01,-2.361558e-01
4,2,7,8.219925e-01,-2.749797e-01,4.987129e-01
4,2,8,7.498183e-01,-2.790934e-01,5.998995e-01
4,2,9,7.674701e-01,-6.385939e-01,-5.645781e-02
4,3,0,9.980137e-01,-8.331195e-03,6.244343e-02
4,3,1,-7.282189e-01,6.808141e-01,7.867268e-02
4,3,2,-9.740218e-01,1.591197e-01,1.611289e-01
4,3,3,-8.446043e-01,4.741545e-01,-2.486383e-01
4,3,4,-3.575271e-01,7.637750e-01,-5.374218e-01
4,3,5,-4.936105e-01,8.426904e-01,-2.149919e-01
4,3,6,4.742007e-01,-1.663683e-01,8.645550e-01
4,3,7,-8.462643e-02,-4.344124e-01,8.967298e-01
4,3,8,7.320000e-02,9.938624e-01,8.294116e-02
4,3,9,-4.796458e-01,7.875299e-01,3.869581e-01
4,4,0,5.971119e-01,7.803938e-01,-1.855879e-01
4,4,1,9.133442e-01,2.615892e-01,-3.120472e-01
