i,j,k,nx,ny,nz 
0,3,8,4.438945e-01,3.456644e-01,-8.267247e-01
0,3,9,-3.504853e-01,9.365647e-01,2.553915e-03
0,4,0,-4.552325e-01,8.601529e-01,2.300008e-01
0,4,1,-9.077757e-02,7.391826e-01,6.673593e-01
0,4,2,5.104122e-01,-6.175250e-01,-5.984499e-01
0,4,3,3.839640e-01,-3.710572e-01,-8.455106e-01
0,4,4,-5.575770e-01,5.668298e-01,-6.064749e-01
0,4,5,-1.892977e-01,9.156291e-01,3.546686e-01
0,4,6,4.917574e-01,8.519877e-01,1.796987e-01
0,4,7,-2.788681e-01,-9.109567e-01,-3.039579e-01
0,4,8,3.124822e-01,-7.358612e-01,-6.007188e-01
0,4,9,7.133382e-01,-5.452535e-01,-4.402809e-01
0,5,0,-4.835327e-01,8.656136e-01,-1.300354e-01
0,5,1,3.255751e-01,-5.546029e-01,7.657783e-01
0,5,2,9.952631e-02,6.927499e-01,-7.142773e-01
0,5,3,7.039972e-02,9.218897e-01,-3.810030e-01
0,5,4,9.636623e-01,-2.273705e-01,1.402056e-01
0,5,5,-7.138460e-01,-3.503092e-01,-6.063888e-01
0,5,6,6.415004e-01,7.566306e-01,-1.264408e-01
0,5,7,4.485550e-01,-1.991121e-01,8.712937e-01
0,5,8,-1.992853e-01,3.972458e-01,-8.958131e-01
0,5,9,-3.632702e-01,8.736906e-01,3.235731e-01
0,6,0,6.257822e-01,6.329049e-01,-4.558816e-01
0,6,1,4.871907e-01,-3.011842e-01,8.197154e-01
0,6,2,4.894016e-01,4.394724e-03,8.720474e-01
0,6,3,2.787312e-01,3.929707e-01,8.762893e-01
0,6,4,-8.468971e-01,3.221109e-01,-4.230955e-01
0,6,5,-8.944692e-01,-4.431005e-01,5.988981e-02
0,6,6,-7.953547e-01,-4.868562e-01,-3.610845e-01
0,6,7,1.232916e-01,-9.585857e-01,-2.567345e-01
0,6,8,-4.896461e-01,-5.125790e-01,7.053435e-01
0,6,9,-7.495558e-01,-6.249222e-01,-2.182618e-01
0,7,0,2.276145e-01,6.721297e-01,7.045802e-01
0,7,1,6.818475e-01,7.256899e-01,-9.196851e-02
0,7,2,-5.935322e-01,6.187701e-01,-5.146290e-01
0,7,3,-7.619393e-01,6.418808e-01,-8.624073e-02
0,7,4,8.523519e-01,-4.826722e-01,-2.013051e-01
0,7,5,-9.958626e-01,-3.595898e-02,8.345467e-02
0,7,6,-4.677623e-01,8.791421e-01,9.114631e-02
0,7,7,4.254384e-01,-6.417863e-01,-6.380537e-01
0,7,8,3.957120e-01,-3.097792e-01,-8.645512e-01
0,7,9,1.124867e-01,1.515414e-01,9.820295e-01
0,8,0,6.636095e-01,-7.435648e-01,8.205956e-02
0,8,1,-2.775986e-01,8.861365e-01,-3.710810e-01
0,8,2,2.843323e-01,-8.936686e-01,3.471479e-01
0,8,3,4.699951e-01,-7.985881e-01,-3.759809e-01
0,8,4,-6.474597e-01,1.035273e-01,7.550351e-01
0,8,5,-8.483386e-01,4.751383e-01,2.335919e-01
0,8,6,4.647578e-01,-4.953498e-01,-7.339133e-01
0,8,7,2.336954e-01,2.379343e-01,-9.427480e-01
0,8,8,1.227193e-01,2.979265e-01,-9.466677e-01
0,8,9,1.572040e-01,3.772226e-01,9.126829e-01
0,9,0,-2.930687e-01,-8.157388e-01,4.986792e-01
0,9,1,-1.113430e-01,-4.307191e-01,8.955913e-01
0,9,2,-1.867484e-01,-6.837774e-01,7.053889e-01
0,9,3,-6.356946e-01,7.606313e-01,-1.316522e-01
0,9,4,5.984903e-01,3.689536e-01,-7.111136e-01
0,9,5,-8.526323e-01,5.203634e-01,4.732983e-02
0,9,6,7.784935e-01,-5.517985e-01,2.991090e-01
0,9,7,-8.173918e-01,5.169117e-01,-2.543086e-01
0,9,8,-7.885700e-01,6.121127e-01,-5.895155e-02
0,9,9,-2.433593e-01,6.201366e-01,-7.457928e-01
1,0,0,4.658025e-01,4.820649e-01,7.420522e-01
1,0,1,-3.748812e-01,1.906705e-01,-9.072535e-01
1,0,2,7.414485e-02,1.197061e-01,-9.900369e-01
1,0,3,5.822733e-01,1.904838e-01,-7.903630e-01
1,0,4,5.267449e-03,9.533584e-01,-3.017947e-01
1,0,5,4.762143e-01,-5.871109e-01,-6.546149e-01
1,0,6,-4.979403e-01,3.474827e-01,7.945510e-01
1,0,7,-2.398957e-01,8.436025e-01,4.804008e-01
1,0,8,3.319275e-01,-8.601969e-01,-3.871504e-01
1,0,9,5.582794e-01,-6.327754e-02,8.272364e-01
1,1,0,-9.868352e-03,-3.274005e-01,-9.448341e-01
1,1,1,-2.850850e-01,2.358067e-01,-9.290434e-01
1,1,2,-6.714400e-01,4.883425e-02,7.394481e-01
1,1,3,3.094593e-01,-1.179366e-01,-9.435708e-01
1,1,4,-1.873261e-01,1.652757e-01,9.682938e-01
1,1,5,3.472637e-01,-4.527033e-01,-8.212598e-01
1,1,6,3.545517e-01,-3.689948e-01,-8.591484e-01
1,1,7,-2.112697e-01,-4.399228e-01,-8.728305e-01
1,1,8,1.597323e-01,5.841587e-01,7.957664e-01
1,1,9,-7.343854e-02,-1.528463e-01,-9.855175e-01
1,2,0,2.889948e-01,3.060362e-01,-9.070964e-01
1,2,1,-2.953269e-01,-3.931930e-01,-8.707361e-01
1,2,2,8.894621e-01,-1.264661e-01,-4.391623e-01
1,2,3,-5.289780e-01,7.320042e-02,8.454726e-01
1,2,4,6.984627e-01,-6.610129e-01,-2.742478e-01
1,2,5,-4.990861e-01,5.941522e-01,6.307901e-01
1,2,6,-2.245439e-01,2.675453e-01,9.370163e-01
1,2,7,-4.175130e-03,3.948262e-01,9.187464e-01
1,2,8,-9.951069e-02,3.911281e-01,9.149407e-01
1,2,9,-2.347354e-01,-3.546388e-01,9.050584e-01
1,3,0,-9.988520e-01,2.166968e-02,-4.272178e-02
1,3,1,9.156347e-01,-2.555714e-01,-3.103166e-01
1,3,2,5.562515e-01,-3.555051e-01,-7.511327e-01
1,3,3,2.210441e-01,-3.819376e-01,-8.973646e-01
1,3,4,-4.255248e-01,4.548975e-01,7.823023e-01
1,3,5,2.917421e-01,-4.602354e-01,-8.384927e-01
1,3,6,-6.159195e-01,-4.018866e-01,-6.775916e-01
1,3,7,-9.856921e-02,-8.105883e-01,-5.772613e-01
1,3,8,5.526165e-02,6.152296e-01,7.864088e-01
1,3,9,1.943337e-02,-3.863148e-01,9.221623e-01
1,4,0,7.601527e-01,2.811874e-01,-5.857487e-01
1,4,1,-1.442904e-02,-4.522133e-02,-9.988728e-01
1,4,2,6.134595e-01,-6.189085e-01,-4.905300e-01
1,4,3,5.907079e-01,-9.674654e-02,-8.010645e-01
1,4,4,-3.828168e-01,-2.133120e-01,8.988600e-01
1,4,5,2.013283e-01,4.224745e-01,8.837320e-01
1,4,6,-5.847908e-02,5.962146e-01,8.006924e-01
1,4,7,-1.859642e-01,-8.569018e-01,-4.807668e-01
1,4,8,-2.037040e-02,-5.028571e-01,-8.641295e-01
1,4,9,9.624977e-02,2.319239e-02,-9.950870e-01
1,5,0,8.108117e-01,4.198757e-01,-4.077853e-01
1,5,1,-1.839630e-01,-8.944459e-01,4.075832e-01
1,5,2,2.918843e-01,2.224622e-01,-9.302226e-01
1,5,3,7.143333e-02,-7.462028e-02,-9.946502e-01
1,5,4,8.362154e-01,3.878420e-01,3.877143e-01
1,5,5,4.714772e-01,5.071651e-01,7.214519e-01
1,5,6,4.852967e-01,-6.202405e-01,-6.162701e-01
1,5,7,-3.743552e-01,4.132426e-01,8.301137e-01
1,5,8,4.696148e-02,2.094521e-02,-9.986771e-01
1,5,9,8.256398e-01,2.134838e-01,5.222486e-01
1,6,0,4.646430e-01,3.144374e-01,-8.277898e-01
1,6,1,7.193844e-02,-6.125936e-01,7.871175e-01
1,6,2,-3.153076e-01,2.016961e-01,-9.273078e-01
1,6,3,9.303129e-01,-4.152433e-02,3.644085e-01
1,6,4,7.430814e-01,1.662122e-01,6.482311e-01
1,6,5,-3.060559e-01,-8.573848e-01,-4.137887e-01
1,6,6,-9.142881e-02,-4.958502e-01,-8.635817e-01
1,6,7,-6.596935e-01,-1.636593e-01,-7.334985e-01
1,6,8,-5.014757e-01,-3.851510e-01,-7.747133e-01
1,6,9,-5.151301e-01,1.679485e-01,-8.404964e-01
1,7,0,2.451801e-01,-6.572762e-02,9.672469e-01
1,7,1,7.227212e-01,-6.751663e-01,-1.477313e-01
1,7,2,-9.176788e-01,1.707673e-01,-3.587536e-01
1,7,3,5.631678e-01,-7.419046e-01,3.638951e-01
1,7,4,8.702173e-01,-7.889918e-02,-4.863094e-01
1,7,5,-7.837230e-01,5.840375e-01,-2.113729e-01
1,7,6,6.944087e-01,-7.111111e-01,-1.100803e-01
1,7,7,4.501666e-01,-3.275918e-01,-8.306827e-01
1,7,8,6.635613e-01,-4.951046e-01,5.608545e-01
1,7,9,-5.980123e-01,4.329532e-01,-6.744871e-01
1,8,0,4.697724e-01,4.560846e-01,-7.558444e-01
1,8,1,1.087950e-01,-1.428874e-02,-9.939615e-01
1,8,2,-2.937777e-01,-3.505868e-01,-8.892601e-01
1,8,3,9.604245e-02,1.102264e-01,9.892553e-01
1,8,4,2.816680e-01,1.253203e-01,-9.512928e-01
1,8,5,-9.848173e-01,9.672327e-02,1.441508e-01
1,8,6,-9.196916e-01,3.602578e-01,1.561461e-01
1,8,7,-8.891333e-01,4.124455e-01,1.983198e-01
1,8,8,-3.153547e-01,8.180441e-02,-9.454414e-01
1,8,9,7.663030e-01,-2.129201e-01,6.061722e-01
1,9,0,8.110299e-01,-1.079736e-01,5.749540e-01
1,9,1,2.054305e-01,3.519908e-01,9.131817e-01
1,9,2,-2.693385e-01,-1.152705e-01,9.561221e-01
1,9,3,3.632488e-01,-2.216540e-01,9.049419e-01
1,9,4,-6.731769e-01,-6.554344e-01,3.424011e-01
1,9,5,6.168593e-01,2.204527e-01,-7.555694e-01
1,9,6,-7.576635e-01,5.888947e-01,-2.813345e-01
1,9,7,5.473459e-01,-8.351526e-01,5.415326e-02
1,9,8,5.485975e-01,-8.305317e-01,9.621763e-02
1,9,9,-9.417752e-01,2.204976e-01,-2.538509e-01
2,0,0,-8.537180e-02,1.480862e-01,-9.852828e-01
2,0,1,1.493987e-01,6.851238e-01,-7.129414e-01
2,0,2,-8.554223e-01,4.276441e-01,-2.921870e-01
2,0,3,2.892194e-01,-8.445852e-01,-4.505864e-01
2,0,4,-2.231304e-01,4.529653e-01,8.631542e-01
2,0,5,-9.271127e-01,-3.735756e-01,3.005627e-02
2,0,6,2.918199e-01,-6.847946e-01,-6.677556e-01
2,0,7,4.863031e-01,-8.722485e-01,-5.188318e-02
2,0,8,-7.204330e-01,6.873872e-01,9.206059e-02
2,0,9,4.599978e-01,9.397066e-02,8.829335e-01
2,1,0,-6.731281e-01,6.228099e-01,3.987560e-01
2,1,1,-3.158404e-01,-4.552319e-01,-8.324715e-01
2,1,2,8.988745e-01,-3.168453e-01,3.027106e-01
2,1,3,4.753236e-01,-1.136924e-01,-8.724342e-01
2,1,4,-2.445430e-01,4.070615e-02,9.687836e-01
2,1,5,-6.054494e-01,-5.843633e-01,5.403245e-01
2,1,6,5.357680e-01,1.080719e-01,-8.374205e-01
2,1,7,-6.944132e-01,6.401005e-01,-3.287273e-01
2,1,8,3.402358e-01,-8.196805e-01,-4.608291e-01
2,1,9,-4.317891e-02,-5.971302e-01,-8.009813e-01
2,2,0,-2.693655e-01,2.470378e-01,-9.308139e-01
2,2,1,-2.871036e-02,-9.737919e-01,-2.256213e-01
2,2,2,-8.287078e-01,4.855149e-01,2.784216e-01
2,2,3,-7.056765e-01,6.000014e-02,7.059892e-01
2,2,4,5.884170e-03,-7.156140e-01,-6.984712e-01
2,2,5,-1.443119e-01,9.461540e-01,2.897701e-01
2,2,6,7.165626e-02,-8.799305e-01,-4.696676e-01
2,2,7,-4.397947e-01,7.645380e-01,4.712348e-01
2,2,8,4.497097e-01,-6.962105e-01,-5.595106e-01
2,2,9,-3.486433e-01,6.298772e-01,6.940479e-01
2,3,0,1.283058e-01,-4.374946e-01,8.900203e-01
2,3,1,8.730908e-01,4.770803e-01,-1.005331e-01
2,3,2,-1.657118e-01,2.752434e-01,-9.469851e-01
2,3,3,5.641411e-02,-4.969756e-01,8.659288e-01
2,3,4,-3.776986e-01,6.258875e-01,6.823552e-01
2,3,5,-6.489806e-01,2.427254e-01,7.210469e-01
2,3,6,-5.974014e-01,5.172885e-01,6.128002e-01
2,3,7,-2.582928e-01,6.691098e-01,6.968335e-01
2,3,8,1.840170e-01,8.690003e-01,4.593215e-01
2,3,9,5.540730e-02,-9.975249e-01,4.329148e-02
2,4,0,1.048329e-01,-9.943667e-01,-1.564775e-02
2,4,1,-3.051754e-01,-1.236742e-01,-9.442313e-01
2,4,2,3.101570e-02,-1.575123e-01,-9.870298e-01
2,4,3,-1.790477e-01,-2.006435e-03,-9.838384e-01
2,4,4,7.534682e-02,3.853210e-01,9.197014e-01
2,4,5,1.871013e-01,8.849772e-01,4.263901e-01
2,4,6,8.359007e-02,-9.420891e-01,-3.247780e-01
2,4,7,-8.824819e-02,3.816197e-01,9.200971e-01
2,4,8,-2.757844e-01,7.844826e-01,5.554547e-01
2,4,9,-1.858385e-01,9.463285e-01,2.644361e-01
2,5,0,7.961904e-01,1.082934e-01,-5.952759e-01
2,5,1,9.342567e-02,4.348053e-01,-8.956651e-01
2,5,2,8.317277e-02,2.181063e-01,-9.723744e-01
2,5,3,-1.441968e-01,-6.668176e-02,-9.872998e-01
2,5,4,-3.027199e-02,4.563649e-01,8.892776e-01
2,5,5,-3.766820e-01,-6.878728e-01,-6.204367e-01
2,5,6,-3.724027e-02,-4.811920e-01,-8.758239e-01
2,5,7,-4.857645e-01,3.270030e-01,8.106182e-01
2,5,8,3.037841e-01,6.890864e-01,6.579325e-01
2,5,9,-9.459431e-01,-3.087996e-01,-9.916832e-02
2,6,0,-5.473046e-01,8.366492e-01,2.181466e-02
2,6,1,1.448280e-01,9.745236e-01,1.712560e-01
2,6,2,2.429652e-01,3.464902e-01,9.060422e-01
2,6,3,6.000404e-01,-6.979721e-01,-3.908791e-01
2,6,4,1.470014e-01,-6.242516e-01,-7.672682e-01
2,6,5,3.055079e-01,6.124374e-01,7.290990e-01
2,6,6,5.100761e-01,1.686647e-01,8.434303e-01
2,6,7,-1.205829e-01,3.733077e-02,9.920011e-01
2,6,8,9.344078e-01,3.518682e-01,5.541488e-02
2,6,9,-3.625293e-01,-6.522225e-01,6.657164e-01
2,7,0,5.343796e-01,-8.372585e-01,-1.159170e-01
2,7,1,3.402617e-02,-7.850010e-01,6.185593e-01
2,7,2,-3.457270e-01,-5.810411e-01,-7.367931e-01
2,7,3,1.755931e-01,4.172278e-01,8.916771e-01
2,7,4,8.081262e-01,-5.140747e-01,-2.875050e-01
2,7,5,9.856800e-01,-7.587479e-02,1.505922e-01
2,7,6,4.858127e-01,-2.359865e-01,-8.416035e-01
2,7,7,-4.016639e-01,7.176283e-01,5.689250e-01
2,7,8,-8.230383e-01,-2.046838e-02,5.676170e-01
2,7,9,5.782877e-01,-3.175251e-01,-7.515059e-01
2,8,0,-2.576349e-01,8.320937e-01,4.911664e-01
2,8,1,3.964779e-01,-2.439027e-01,-8.850518e-01
2,8,2,9.845330e-01,-7.471754e-02,1.584680e-01
2,8,3,-9.495228e-01,3.047842e-01,-7.425000e-02
2,8,4,-8.526126e-01,3.369672e-01,-3.993807e-01
2,8,5,-8.790521e-01,2.493351e-01,4.063242e-01
2,8,6,-6.454822e-01,7.449852e-01,1.683739e-01
2,8,7,-7.660481e-01,5.865125e-01,2.630082e-01
2,8,8,7.192468e-01,1.666081e-01,-6.744818e-01
2,8,9,9.230052e-01,-3.845011e-01,-1.484169e-02
2,9,0,3.698603e-01,9.253829e-01,8.288445e-02
2,9,1,3.324901e-01,9.120189e-01,2.401498e-01
2,9,2,8.436758e-01,-4.477461e-01,2.962004e-01
2,9,3,-3.996020e-01,9.166470e-01,8.749896e-03
2,9,4,8.466445e-01,5.266834e-01,7.614292e-02
2,9,5,7.141947e-01,5.052341e-02,-6.981213e-01
2,9,6,-7.376780e-01,6.751147e-01,7.161224e-03
2,9,7,8.400828e-01,-6.308999e-03,5.424215e-01
2,9,8,-9.036053e-01,3.876642e-01,-1.822470e-01
2,9,9,-6.483062e-01,6.933477e-01,-3.145918e-01
3,0,0,3.220931e-01,-7.593250e-01,5.654040e-01
3,0,1,-2.975965e-01,3.574468e-01,-8.852503e-01
3,0,2,8.526577e-01,-1.355209e-01,-5.045879e-01
3,0,3,-5.591184e-01,-2.568709e-01,7.882918e-01
3,0,4,-6.202363e-01,-6.389971e-01,-4.549611e-01
3,0,5,-2.533292e-01,-8.443109e-01,4.721901e-01
3,0,6,9.496385e-01,-7.624711e-02,-3.039295e-01
3,0,7,3.628791e-01,-9.170366e-01,1.654163e-01
3,0,8,7.744318e-01,-5.711297e-01,-2.721510e-01
3,0,9,-1.749008e-01,-1.935589e-01,-9.653728e-01
3,1,0,-3.489177e-01,9.274652e-01,1.344054e-01
3,1,1,-8.938534e-01,-1.300732e-02,4.481706e-01
3,1,2,8.760390e-01,-2.622869e-01,-4.046743e-01
3,1,3,4.070756e-01,-7.746953e-01,-4.838767e-01
3,1,4,9.478588e-01,-2.402112e-01,-2.094331e-01
3,1,5,-5.593672e-01,-8.286747e-01,2.016366e-02
3,1,6,6.962515e-01,-6.402517e-01,-3.245174e-01
3,1,7,-1.646962e-01,9.807935e-01,-1.044949e-01
3,1,8,7.661099e-01,-4.800800e-01,-4.273158e-01
3,1,9,-8.734468e-02,4.223753e-01,9.022029e-01
3,2,0,7.543635e-01,-4.094619e-01,-5.131049e-01
3,2,1,-7.911022e-01,-3.591552e-02,6.106287e-01
3,2,2,-8.249283e-02,-4.297355e-01,8.991787e-01
3,2,3,-6.384529e-01,-1.019371e-01,7.628806e-01
3,2,4,5.239952e-01,-5.251802e-01,-6.705332e-01
3,2,5,3.283333e-04,2.100412e-01,9.776925e-01
3,2,6,7.510924e-01,-6.594604e-01,-3.117873e-02
3,2,7,-3.519011e-01,9.220399e-01,1.612703e-01
3,2,8,7.534485e-01,-4.125073e-01,-5.120089e-01
3,2,9,-8.659899e-01,4.459108e-02,4.980694e-01
3,3,0,-2.997320e-01,-7.766619e-01,5.540371e-01
3,3,1,-6.773882e-01,-3.397103e-01,6.524892e-01
3,3,2,2.903381e-01,7.714535e-01,-5.661831e-01
3,3,3,7.227855e-01,3.200601e-01,6.124889e-01
3,3,4,-2.920621e-02,8.010964e-01,5.978223e-01
3,3,5,6.718034e-01,-6.671394e-01,-3.218776e-01
3,3,6,-7.765001e-01,6.271768e-01,6.080162e-02
3,3,7,-6.316643e-01,6.765829e-01,3.784650e-01
3,3,8,5.104054e-01,-8.598677e-01,-1.066912e-02
3,3,9,-3.391433e-01,9.023579e-01,-2.659549e-01
3,4,0,-4.047816e-01,-4.341869e-01,8.047569e-01
3,4,1,2.725640e-01,4.381042e-01,-8.566058e-01
3,4,2,3.240906e-01,-3.234303e-01,8.890209e-01
3,4,3,-1.630296e-01,5.985495e-01,-7.843213e-01
3,4,4,-3.357787e-01,-9.310871e-01,-1.425816e-01
3,4,5,-3.550870e-01,-8.229553e-01,4.434612e-01
3,4,6,-7.392586e-01,6.103531e-01,-2.845450e-01
3,4,7,1.744030e-02,6.546064e-01,7.557687e-01
3,4,8,-4.851532e-01,7.125246e-01,5.068877e-01
3,4,9,5.524466e-01,-8.250122e-01,-1.189860e-01
3,5,0,-8.381215e-01,-4.699499e-01,2.769466e-01
3,5,1,8.669952e-01,2.051404e-01,4.541330e-01
3,5,2,5.193547e-01,-6.415886e-01,5.644774e-01
3,5,3,1.033684e-01,5.767780e-01,8.103346e-01
3,5,4,-4.827719e-01,-6.693796e-01,-5.646789e-01
3,5,5,-6.017977e-01,-7.660927e-01,2.257021e-01
3,5,6,2.630821e-01,-9.476748e-01,-1.808320e-01
3,5,7,-3.144453e-01,8.317730e-01,4.574689e-01
3,5,8,-4.899862e-01,7.281936e-01,-4.792156e-01
3,5,9,9.295324e-01,3.223703e-01,1.790164e-01
3,6,0,-9.261142e-01,3.730498e-01,-5.609312e-02
3,6,1,-6.716057e-01,4.992083e-01,-5.474823e-01
3,6,2,-7.144210e-01,3.379257e-01,-6.127062e-01
3,6,3,7.835016e-01,-4.822770e-01,-3.918343e-01
3,6,4,-6.118033e-01,-5.901836e-01,-5.266688e-01
3,6,5,6.427335e-01,-7.209244e-01,-2.591556e-01
3,6,6,2.680636e-01,4.436871e-01,8.551512e-01
3,6,7,-6.441732e-01,2.132993e-01,7.345368e-01
3,6,8,-8.864489e-01,4.021585e-01,2.290784e-01
3,6,9,7.364641e-01,-2.207713e-01,-6.394378e-01
3,7,0,-8.111491e-01,4.900193e-01,-3.192464e-01
3,7,1,-2.134064e-02,5.580695e-01,-8.295197e-01
3,7,2,-7.890798e-01,-5.597009e-02,-6.117355e-01
3,7,3,5.379707e-02,-2.079874e-01,9.766510e-01
3,7,4,2.400630e-01,1.933746e-01,-9.513023e-01
3,7,5,9.710935e-01,1.751068e-01,-1.622191e-01
3,7,6,-6.763001e-01,-3.997863e-01,6.186995e-01
3,7,7,-4.311216e-01,-5.841320e-02,9.004011e-01
3,7,8,9.648169e-01,-2.473363e-01,-8.917978e-02
3,7,9,3.070715e-01,-4.032641e-01,-8.620239e-01
3,8,0,6.426221e-01,-6.721621e-01,-3.677431e-01
3,8,1,-8.503897e-01,1.511370e-02,5.259362e-01
3,8,2,8.321409e-01,-1.485303e-02,5.543653e-01
3,8,3,-1.247205e-01,-1.185921e-01,-9.850790e-01
3,8,4,-4.667813e-01,6.488600e-01,6.009125e-01
3,8,5,9.292831e-01,-3.395687e-01,-1.453482e-01
3,8,6,4.007805e-01,6.116972e-01,-6.820569e-01
3,8,7,-4.492086e-01,3.763992e-01,8.102686e-01
3,8,8,-7.360544e-01,6.766102e-01,-2.055929e-02
3,8,9,-8.251841e-01,4.748027e-01,-3.059961e-01
3,9,0,-5.694467e-01,7.778746e-01,2.657849e-01
3,9,1,7.854839e-01,-1.725961e-01,-5.943279e-01
3,9,2,-8.885591e-01,-4.084053e-01,-2.089685e-01
3,9,3,-7.412072e-01,2.407510e-01,6.266186e-01
3,9,4,5.129677e-02,-9.840277e-01,-1.704644e-01
3,9,5,-7.938808e-01,-6.487844e-02,6.046024e-01
3,9,6,-4.010947e-01,-6.851509e-01,6.080225e-01
3,9,7,7.112859e-02,3.956935e-01,9.156240e-01
3,9,8,9.125945e-01,-4.076060e-01,-3.207353e-02
3,9,9,6.839610e-01,-6.535243e-01,-3.241964e-01
4,0,0,-9.877311e-01,1.538188e-01,2.696494e-02
4,0,1,-5.098463e-01,4.702734e-01,7.203469e-01
4,0,2,-9.134049e-01,-3.210659e-01,2.502163e-01
4,0,3,-2.068884e-01,-1.133917e-03,9.783639e-01
4,0,4,6.946267e-02,3.016230e-01,-9.508935e-01
4,0,5,7.772607e-01,4.125847e-01,-4.750155e-01
4,0,6,2.133209e-02,-7.757135e-01,6.307246e-01
4,0,7,-6.735342e-01,-5.561763e-01,-4.868465e-01
4,0,8,-3.682872e-01,6.966528e-01,6.156618e-01
4,0,9,2.477654e-01,-2.333374e-01,9.403010e-01
4,1,0,6.634443e-01,-6.621616e-01,3.484017e-01
4,1,1,-2.501770e-02,3.045534e-01,-9.521667e-01
4,1,2,8.169036e-01,-2.423058e-01,-5.234085e-01
4,1,3,-8.720583e-01,-3.091602e-01,3.793868e-01
4,1,4,3.650191e-01,2.081356e-01,-9.074363e-01
4,1,5,1.170838e-01,6.592886e-01,-7.427179e-01
4,1,6,8.447774e-01,-5.295338e-01,-7.710466e-02
4,1,7,6.481748e-01,-7.225403e-01,-2.404266e-01
4,1,8,-7.358806e-01,3.460599e-01,5.819985e-01
4,1,9,-5.911620e-01,2.635357e-01,-7.622837e-01
4,2,0,-7.803046e-01,5.012964e-01,3.739339e-01
4,2,1,4.584912e-01,3.815688e-01,-8.026152e-01
4,2,2,-6.581806e-01,8.604426e-02,7.479269e-01
4,2,3,-9.826142e-01,-9.592597e-02,1.589577e-01
4,2,4,9.016148e-01,2.966787e-01,-3.147579e-01
4,2,5,1.358071e-01,2.157540e-02,-9.905003e-01
4,2,6,-7.319752e-01,4.078491e-01,5.457760e-01
4,2,7,-2.948378e-01,8.754380e-01,-3.829868e-01
4,2,8,4.594934e-01,8.653548e-01,-2.000672e-01
4,2,9,9.929035e-01,6.898198e-02,9.687202e-02
4,3,0,-5.036310e-01,-8.358029e-01,2.186079e-01
4,3,1,-6.671828e-01,-6.717644e-01,3.218692e-01
4,3,2,8.222960e-01,5.113574e-01,-2.496854e-01
4,3,3,7.486386e-01,3.764891e-01,5.457071e-01
4,3,4,1.280292e-01,-8.144940e-01,-5.658693e-01
4,3,5,7.849746e-01,-1.112098e-01,-6.094647e-01
4,3,6,-2.315901e-01,9.292465e-01,-2.878661e-01
4,3,7,-6.909302e-01,4.473107e-01,5.679161e-01
4,3,8,9.787059e-01,1.538816e-01,-1.358501e-01
4,3,9,5.915972e-01,7.578687e-01,-2.750413e-01
4,4,0,7.700140e-01,-5.734515e-02,-6.354447e-01
4,4,1,7.733343e-01,2.339541e-01,5.892533e-01
4,4,2,9.346257e-01,3.452964e-01,-8.511826e-02
