i,j,k,nx,ny,nz 
0,5,3,2.733569e-01,-6.567602e-01,-7.028102e-01
0,5,4,-6.441613e-01,4.234641e-01,-6.369728e-01
0,5,5,9.618754e-01,-1.662697e-01,-2.171408e-01
0,5,6,8.280855e-01,5.330013e-01,-1.737353e-01
0,5,7,-8.809712e-01,7.247358e-02,4.675867e-01
0,5,8,-2.653003e-01,7.485982e-01,6.076319e-01
0,5,9,-2.175313e-01,-4.832004e-01,8.480551e-01
0,6,0,-6.775286e-01,6.521085e-01,-3.401610e-01
0,6,1,-7.439857e-01,4.752578e-01,-4.696971e-01
0,6,2,-6.891085e-02,3.088500e-01,-9.486111e-01
0,6,3,-5.071801e-01,-6.918958e-01,5.138566e-01
0,6,4,-4.389119e-01,8.645829e-01,-2.446481e-01
0,6,5,-7.314785e-01,3.371097e-01,5.927025e-01
0,6,6,-1.739403e-01,-2.845093e-01,-9.427615e-01
0,6,7,7.934741e-02,3.187736e-01,9.445038e-01
0,6,8,2.131508e-01,4.630626e-01,8.603137e-01
0,6,9,4.154545e-01,-1.457861e-01,8.978552e-01
0,7,0,-6.302071e-01,4.088705e-01,-6.600484e-01
0,7,1,-6.181845e-01,7.855543e-01,-2.743006e-02
0,7,2,-5.747292e-01,1.659870e-01,8.013330e-01
0,7,3,-5.024204e-01,-6.485799e-01,5.717674e-01
0,7,4,2.708563e-01,8.274297e-01,-4.919318e-01
0,7,5,7.400824e-01,3.653644e-01,-5.646122e-01
0,7,6,-3.605114e-01,4.307359e-01,-8.273440e-01
0,7,7,-7.738493e-01,6.290111e-01,-7.417731e-02
0,7,8,5.213533e-01,-6.151971e-01,5.913741e-01
0,7,9,4.894161e-02,4.466381e-01,-8.933752e-01
0,8,0,8.749214e-01,-2.246780e-01,-4.289899e-01
0,8,1,-4.961277e-01,9.901348e-02,-8.625854e-01
0,8,2,2.662857e-01,-8.678551e-01,4.194275e-01
0,8,3,5.041816e-01,8.635713e-01,-6.748100e-03
0,8,4,3.407598e-01,4.285436e-01,-8.367993e-01
0,8,5,9.228809e-01,-2.114364e-01,-3.218470e-01
0,8,6,-7.158112e-01,-2.946175e-01,-6.330994e-01
0,8,7,-2.664409e-01,-1.810111e-01,-9.467017e-01
0,8,8,3.448950e-01,-9.277577e-01,-1.425236e-01
0,8,9,3.943228e-01,-6.830721e-01,-6.147536e-01
0,9,0,-4.787987e-01,6.527848e-02,8.754945e-01
0,9,1,-3.808553e-01,-1.386144e-01,9.141856e-01
0,9,2,8.432439e-02,9.962951e-01,-1.689875e-02
0,9,3,6.124488e-01,7.889817e-01,-4.913543e-02
0,9,4,2.629446e-01,-9.639719e-01,4.022703e-02
0,9,5,-1.818089e-02,8.567593e-01,-5.153959e-01
0,9,6,-4.188517e-01,4.340076e-01,-7.976219e-01
0,9,7,6.800106e-01,-2.837761e-01,6.760597e-01
0,9,8,2.728554e-01,-9.161348e-01,2.936784e-01
0,9,9,-1.330218e-02,7.454996e-01,6.663733e-01
1,0,0,3.724395e-01,-8.925320e-01,2.543138e-01
1,0,1,9.683624e-01,-3.744886e-02,-2.467224e-01
1,0,2,9.788528e-01,8.560936e-02,1.857908e-01
1,0,3,7.417561e-01,-3.596914e-01,5.660565e-01
1,0,4,-7.238024e-01,4.932425e-01,4.825162e-01
1,0,5,2.155579e-01,-8.649022e-01,4.532978e-01
1,0,6,4.094990e-01,9.551924e-03,9.122606e-01
1,0,7,-6.051506e-01,-2.283657e-01,7.626545e-01
1,0,8,-5.822898e-02,2.421348e-01,-9.684937e-01
1,0,9,-5.069305e-01,4.293770e-01,7.474335e-01
1,1,0,7.313609e-01,-6.297963e-01,2.616635e-01
1,1,1,-4.072542e-01,5.664217e-01,7.164569e-01
1,1,2,7.684706e-01,-6.333686e-01,-9.108880e-02
1,1,3,-4.612597e-01,8.582989e-01,2.248609e-01
1,1,4,4.351407e-01,-8.918329e-01,-1.236394e-01
1,1,5,-1.153017e-01,7.821393e-01,-6.123427e-01
1,1,6,4.067321e-01,1.978259e-02,9.133333e-01
1,1,7,-4.166023e-01,-3.966930e-01,-8.179714e-01
1,1,8,2.303490e-01,1.822902e-01,-9.558816e-01
1,1,9,-2.367583e-01,4.777309e-01,-8.460016e-01
1,2,0,-9.873462e-01,-1.533602e-01,4.034980e-02
1,2,1,-1.579087e-01,1.454285e-01,-9.766859e-01
1,2,2,6.279652e-01,7.643439e-01,1.464174e-01
1,2,3,-6.552489e-01,7.116144e-01,2.534834e-01
1,2,4,-4.192536e-02,1.320275e-01,9.903590e-01
1,2,5,8.123667e-01,-4.630303e-01,-3.544902e-01
1,2,6,-4.264780e-01,-4.117100e-01,-8.053641e-01
1,2,7,-2.954654e-02,-3.342041e-01,9.420375e-01
1,2,8,3.926193e-01,6.347908e-01,6.655004e-01
1,2,9,-4.717291e-01,7.824769e-01,-4.064499e-01
1,3,0,8.685456e-01,3.766867e-01,3.220802e-01
1,3,1,-1.467878e-01,4.748283e-01,8.677508e-01
1,3,2,-9.813882e-01,1.800710e-01,-6.672068e-02
1,3,3,-5.567531e-01,2.454496e-01,7.935871e-01
1,3,4,-5.377881e-01,8.388299e-01,8.454736e-02
1,3,5,-4.689933e-01,-2.403591e-01,8.498664e-01
1,3,6,-8.549561e-01,-1.157863e-01,5.056122e-01
1,3,7,4.031515e-01,8.994518e-01,-1.686871e-01
1,3,8,1.182927e-01,-6.870713e-01,-7.168959e-01
1,3,9,8.206876e-01,-1.299688e-01,5.563992e-01
1,4,0,-5.088900e-02,9.737277e-01,-2.219565e-01
1,4,1,-1.992929e-01,-2.987985e-01,-9.332748e-01
1,4,2,-8.234082e-01,-1.310772e-01,5.521031e-01
1,4,3,-3.482042e-01,-9.113514e-01,2.195279e-01
1,4,4,-6.997709e-01,-4.365811e-01,-5.654358e-01
1,4,5,-3.916599e-01,4.526710e-01,8.010565e-01
1,4,6,7.370774e-01,4.533419e-01,-5.011966e-01
1,4,7,-9.365484e-01,-3.185158e-01,1.463720e-01
1,4,8,-1.493721e-01,-8.695417e-02,-9.849502e-01
1,4,9,-4.563258e-01,-6.823919e-01,5.710587e-01
1,5,0,4.355917e-01,8.540247e-01,-2.844321e-01
1,5,1,-1.319336e-01,-7.176454e-03,-9.912326e-01
1,5,2,1.273089e-01,3.462664e-01,-9.294579e-01
1,5,3,2.246064e-01,7.983024e-01,-5.588069e-01
1,5,4,-8.443316e-02,-8.604209e-01,5.025404e-01
1,5,5,-9.165755e-01,-3.901846e-01,8.743721e-02
1,5,6,-4.062238e-01,-6.784413e-01,6.121271e-01
1,5,7,4.829386e-01,-7.702005e-01,4.166071e-01
1,5,8,-9.829126e-02,-9.603038e-01,-2.610659e-01
1,5,9,-7.317024e-01,5.916483e-01,-3.384730e-01
1,6,0,2.671326e-01,9.488839e-01,1.681055e-01
1,6,1,-9.733266e-01,-9.778896e-02,-2.075395e-01
1,6,2,-6.562175e-01,1.468351e-01,7.401473e-01
1,6,3,-3.304503e-01,4.180434e-01,-8.461928e-01
1,6,4,-4.214461e-01,8.875053e-01,1.863266e-01
1,6,5,-9.041205e-01,3.996502e-01,1.511484e-01
1,6,6,1.572515e-01,-9.731951e-01,1.678193e-01
1,6,7,3.224425e-01,4.842946e-01,8.133201e-01
1,6,8,4.009631e-02,3.670884e-01,9.293215e-01
1,6,9,-2.502395e-01,-4.592246e-01,-8.523456e-01
1,7,0,2.326282e-01,-2.858711e-01,9.296030e-01
1,7,1,-2.078979e-01,2.284620e-01,9.510960e-01
1,7,2,1.887065e-01,6.721739e-01,7.159414e-01
1,7,3,-4.347607e-01,7.843345e-01,4.424958e-01
1,7,4,6.767204e-01,-7.082821e-01,2.009628e-01
1,7,5,-8.868079e-01,1.602496e-01,4.334649e-01
1,7,6,5.677842e-01,-3.114272e-01,7.619936e-01
1,7,7,-2.241908e-01,-2.477067e-02,-9.742304e-01
1,7,8,4.744762e-01,-3.295477e-02,8.796512e-01
1,7,9,-6.833043e-02,5.036603e-01,-8.611952e-01
1,8,0,-2.379806e-01,5.197844e-01,-8.204812e-01
1,8,1,8.297163e-01,-3.508242e-01,-4.341581e-01
1,8,2,-7.838293e-02,8.175815e-01,-5.704530e-01
1,8,3,2.205256e-01,-2.134099e-01,-9.517482e-01
1,8,4,8.093333e-02,5.025302e-01,-8.607631e-01
1,8,5,1.048448e-01,9.713412e-02,9.897336e-01
1,8,6,8.953793e-01,8.473597e-02,4.371679e-01
1,8,7,1.994166e-01,4.878547e-01,-8.498416e-01
1,8,8,3.406993e-01,-3.962357e-01,-8.525967e-01
1,8,9,1.834800e-01,3.366647e-01,9.235756e-01
1,9,0,-2.406152e-01,9.615194e-02,9.658463e-01
1,9,1,-7.297941e-01,4.357836e-01,5.267762e-01
1,9,2,6.088355e-01,1.874757e-01,-7.708256e-01
1,9,3,-3.306157e-01,2.875995e-01,8.988770e-01
1,9,4,-8.698390e-01,-4.861505e-01,8.389197e-02
1,9,5,-7.005538e-01,-1.820428e-01,6.899890e-01
1,9,6,-9.061897e-01,3.959775e-01,1.483985e-01
1,9,7,2.171164e-01,8.006895e-01,5.583518e-01
1,9,8,-3.288088e-01,3.516672e-01,-8.764787e-01
1,9,9,2.318482e-01,-9.716715e-01,-4.583497e-02
2,0,0,-7.123242e-01,6.915393e-01,-1.198650e-01
2,0,1,6.110993e-01,-7.891984e-01,6.102145e-02
2,0,2,5.136944e-01,-8.515002e-01,1.051923e-01
2,0,3,-5.658355e-01,6.141831e-01,5.500993e-01
2,0,4,3.894802e-01,-9.126582e-01,1.239364e-01
2,0,5,-9.040015e-01,4.726254e-02,-4.249088e-01
2,0,6,-1.645439e-01,-2.101976e-01,-9.637127e-01
2,0,7,5.357543e-01,-2.627841e-01,8.024412e-01
2,0,8,-5.978702e-01,1.960367e-01,-7.772521e-01
2,0,9,2.934505e-02,-3.605128e-02,9.989190e-01
2,1,0,-2.783182e-01,7.179058e-01,-6.380833e-01
2,1,1,-9.346568e-01,3.532295e-01,-4.056620e-02
2,1,2,-9.180872e-01,1.901803e-01,-3.477748e-01
2,1,3,1.786469e-01,-9.425806e-01,-2.821826e-01
2,1,4,-8.465980e-01,-2.224617e-01,-4.835107e-01
2,1,5,-7.457595e-01,-1.891554e-01,-6.387981e-01
2,1,6,6.896664e-01,-1.534743e-01,7.076764e-01
2,1,7,-6.964137e-01,-2.259785e-01,-6.811326e-01
2,1,8,-6.803649e-01,-1.380799e-01,-7.197483e-01
2,1,9,6.483046e-01,5.548128e-01,5.214249e-01
2,2,0,-7.724840e-01,6.280224e-01,9.410779e-02
2,2,1,9.550398e-01,-1.471276e-01,2.573955e-01
2,2,2,-2.783593e-01,-9.036033e-01,-3.256029e-01
2,2,3,6.242283e-01,-7.128324e-01,3.197016e-01
2,2,4,-4.858969e-01,3.672192e-01,7.931294e-01
2,2,5,-1.153911e-01,6.958022e-01,7.089035e-01
2,2,6,-4.068078e-01,5.590877e-01,-7.224461e-01
2,2,7,4.803127e-01,-4.186469e-01,7.707363e-01
2,2,8,-7.024447e-01,4.931744e-01,-5.131768e-01
2,2,9,5.769245e-01,-8.007758e-01,1.609854e-01
2,3,0,8.577871e-01,-4.536969e-01,2.415789e-01
2,3,1,-7.633726e-01,-5.636875e-01,3.154659e-01
2,3,2,-8.411424e-01,-3.720623e-02,5.395324e-01
2,3,3,-2.627312e-01,8.888836e-01,3.753109e-01
2,3,4,-3.526243e-01,-9.341209e-01,-5.544654e-02
2,3,5,1.002783e-01,-9.551198e-01,-2.787302e-01
2,3,6,-4.539281e-01,-8.295309e-01,3.253116e-01
2,3,7,4.050313e-01,8.566502e-01,-3.195310e-01
2,3,8,-7.426015e-03,-9.754384e-01,-2.201470e-01
2,3,9,8.267803e-01,3.693935e-01,4.242437e-01
2,4,0,-2.611430e-01,-4.271476e-01,8.656496e-01
2,4,1,8.839695e-02,1.580244e-01,-9.834705e-01
2,4,2,-8.859405e-01,1.985241e-01,4.191631e-01
2,4,3,-4.505471e-01,-8.181718e-01,3.572146e-01
2,4,4,2.451912e-01,-6.216433e-01,-7.439361e-01
2,4,5,-1.804805e-01,9.187046e-01,-3.512957e-01
2,4,6,2.386204e-01,7.970777e-01,-5.547318e-01
2,4,7,4.229250e-01,7.218237e-01,-5.478185e-01
2,4,8,-5.009577e-01,7.903732e-01,-3.526352e-01
2,4,9,-2.611804e-01,-5.338210e-01,8.042512e-01
2,5,0,-2.027990e-01,9.640110e-01,1.719167e-01
2,5,1,4.908816e-01,-3.382098e-01,-8.029006e-01
2,5,2,-9.614494e-01,-6.850848e-02,2.663111e-01
2,5,3,4.070203e-01,8.624248e-01,-3.009286e-01
2,5,4,-3.427459e-02,8.455191e-01,-5.328439e-01
2,5,5,-6.089341e-01,7.627081e-01,-2.178890e-01
2,5,6,-8.058966e-01,3.443105e-01,4.816440e-01
2,5,7,-5.530364e-01,1.609032e-01,8.174723e-01
2,5,8,4.137908e-01,-1.087427e-02,-9.103070e-01
2,5,9,-2.339291e-01,4.569157e-01,-8.581988e-01
2,6,0,-3.186393e-01,-9.193221e-01,-2.309021e-01
2,6,1,-9.855475e-01,-3.146620e-03,1.693700e-01
2,6,2,7.323248e-01,-5.809143e-01,-3.553013e-01
2,6,3,7.054062e-01,-4.241581e-01,5.678838e-01
2,6,4,4.742113e-02,-7.589695e-01,6.493971e-01
2,6,5,-9.376175e-03,-6.388785e-01,7.692505e-01
2,6,6,-6.080190e-01,-4.697861e-01,6.400108e-01
2,6,7,4.937814e-01,-3.296132e-01,8.046956e-01
2,6,8,-5.496523e-01,-2.983379e-01,-7.803056e-01
2,6,9,-5.826488e-01,-7.970738e-01,1.587253e-01
2,7,0,8.496906e-01,1.465916e-01,-5.064946e-01
2,7,1,8.437297e-01,-5.208267e-01,1.298453e-01
2,7,2,-9.268174e-01,2.944404e-01,2.330546e-01
2,7,3,-6.322227e-01,6.889952e-01,3.543728e-01
2,7,4,8.235153e-01,-4.146065e-01,-3.872002e-01
2,7,5,-5.278614e-01,-3.914337e-01,7.537519e-01
2,7,6,-2.671473e-01,-8.956998e-01,3.554635e-01
2,7,7,1.720356e-02,5.843169e-01,8.113432e-01
2,7,8,-4.708487e-01,-7.049403e-01,-5.304344e-01
2,7,9,-8.347610e-01,1.418430e-01,5.320287e-01
2,8,0,-9.525333e-01,-1.179715e-01,2.806475e-01
2,8,1,-2.245970e-01,9.478217e-01,2.262527e-01
2,8,2,-2.579649e-01,4.641985e-01,8.473334e-01
2,8,3,4.462865e-01,-5.779074e-01,-6.832652e-01
2,8,4,-5.311727e-01,4.195853e-02,8.462240e-01
2,8,5,7.530454e-01,-6.463110e-01,-1.233075e-01
2,8,6,4.816749e-01,-7.380323e-01,4.725438e-01
2,8,7,-3.987410e-01,8.388173e-01,-3.706632e-01
2,8,8,2.746037e-01,-4.998862e-01,-8.214053e-01
2,8,9,-5.777551e-01,-4.793578e-01,6.606173e-01
2,9,0,9.901155e-01,-1.380338e-01,2.485874e-02
2,9,1,-2.462282e-01,-9.683318e-01,4.129288e-02
2,9,2,-1.951487e-01,-9.407053e-01,2.774716e-01
2,9,3,-1.584588e-01,9.764827e-01,1.461927e-01
2,9,4,7.013744e-01,-5.147377e-01,-4.930710e-01
2,9,5,-6.383354e-01,-7.659146e-01,-7.682944e-02
2,9,6,6.189408e-01,1.757235e-01,-7.655283e-01
2,9,7,-4.297928e-03,7.133690e-01,7.007754e-01
2,9,8,9.425359e-01,-8.716214e-02,3.225349e-01
2,9,9,7.230615e-01,-5.820041e-01,-3.720931e-01
3,0,0,5.442953e-01,-5.688908e-01,-6.165273e-01
3,0,1,5.306879e-01,-8.181124e-01,2.215005e-01
3,0,2,2.463776e-01,-9.407998e-01,2.327958e-01
3,0,3,-4.766495e-01,-8.055861e-01,3.519038e-01
3,0,4,-7.752951e-01,-5.156194e-01,-3.647659e-01
3,0,5,1.083026e-01,6.103289e-01,7.847096e-01
3,0,6,6.732375e-02,-6.829307e-01,-7.273741e-01
3,0,7,3.803244e-01,8.120247e-01,4.426841e-01
3,0,8,-5.554457e-01,5.104640e-01,6.564347e-01
3,0,9,-1.027522e-01,8.219990e-01,5.601425e-01
3,1,0,-1.532368e-02,-1.154812e-01,9.931915e-01
3,1,1,-9.219188e-01,-3.699993e-01,1.147444e-01
3,1,2,-5.821802e-02,9.299849e-01,-3.629584e-01
3,1,3,8.183234e-01,5.681121e-01,8.715245e-02
3,1,4,-7.311320e-01,-3.580862e-01,-5.807068e-01
3,1,5,-2.317643e-01,-9.307819e-01,2.827197e-01
3,1,6,3.037259e-01,-9.527574e-01,-1.962315e-03
3,1,7,-3.857513e-01,4.143809e-01,8.243084e-01
3,1,8,-9.880229e-01,1.189818e-01,9.825513e-02
3,1,9,8.453797e-01,7.674400e-02,-5.286241e-01
3,2,0,-7.387140e-01,-6.670949e-01,9.636376e-02
3,2,1,-3.052917e-01,-4.529856e-01,-8.376163e-01
3,2,2,1.489341e-01,9.875292e-01,-5.103551e-02
3,2,3,-2.854863e-01,8.484737e-01,-4.456342e-01
3,2,4,-4.143301e-01,-2.939660e-01,8.613446e-01
3,2,5,-2.862239e-01,-7.933144e-01,5.373343e-01
3,2,6,-9.197017e-02,-8.075422e-01,5.825951e-01
3,2,7,-9.665908e-01,-1.797910e-01,-1.826951e-01
3,2,8,-2.539328e-01,8.420563e-01,-4.758773e-01
3,2,9,8.692708e-01,-2.458167e-02,4.937246e-01
3,3,0,7.087321e-01,-5.853310e-01,3.938100e-01
3,3,1,1.105060e-01,8.772070e-01,-4.672219e-01
3,3,2,-7.811297e-01,6.108203e-01,1.293634e-01
3,3,3,8.108865e-01,-4.107719e-01,4.168087e-01
3,3,4,7.230580e-01,-6.289172e-01,2.857450e-01
3,3,5,3.140211e-01,9.045099e-01,2.885354e-01
3,3,6,2.447322e-01,-8.209135e-01,5.159527e-01
3,3,7,-2.803548e-01,7.116662e-01,-6.441524e-01
3,3,8,6.114635e-02,-6.855321e-01,7.254701e-01
3,3,9,-7.427983e-01,2.635779e-01,-6.154490e-01
3,4,0,2.056363e-01,5.991625e-01,-7.737687e-01
3,4,1,-1.310519e-01,9.492242e-01,-2.860048e-01
3,4,2,8.532220e-01,-4.613212e-01,-2.433002e-01
3,4,3,7.118915e-01,3.817627e-01,-5.894639e-01
3,4,4,2.433934e-01,-9.368886e-01,-2.509967e-01
3,4,5,-3.301042e-02,-9.564293e-01,-2.900920e-01
3,4,6,-2.090691e-01,-5.997014e-01,7.724302e-01
3,4,7,-4.926354e-01,7.185770e-01,-4.908742e-01
3,4,8,-1.068611e-01,9.607982e-01,-2.558269e-01
3,4,9,-2.858248e-01,9.235726e-01,2.555736e-01
3,5,0,-2.094699e-01,-9.649431e-01,-1.581367e-01
3,5,1,-2.478560e-01,-8.822971e-01,4.001490e-01
3,5,2,-8.332691e-02,-9.928492e-01,-8.548198e-02
3,5,3,-7.843570e-01,-5.300670e-01,3.222002e-01
3,5,4,-8.947743e-01,-4.244551e-01,1.386248e-01
3,5,5,-8.284322e-01,-3.937773e-01,-3.982958e-01
3,5,6,8.567872e-01,2.887954e-01,4.272153e-01
3,5,7,-8.461466e-01,7.361539e-02,-5.278416e-01
3,5,8,-7.995583e-02,-4.962448e-02,9.955624e-01
3,5,9,8.424774e-02,4.611020e-01,8.833387e-01
3,6,0,-7.695624e-01,6.235676e-01,-1.376122e-01
3,6,1,8.843513e-01,-3.552462e-01,-3.028579e-01
3,6,2,5.410672e-01,-5.629828e-01,-6.247373e-01
3,6,3,3.121791e-01,-5.838186e-01,7.494665e-01
3,6,4,-3.278138e-01,-5.654964e-01,7.568038e-01
3,6,5,8.802191e-02,9.693800e-01,2.292480e-01
3,6,6,-8.099478e-01,-4.133555e-01,4.160790e-01
3,6,7,5.631551e-01,2.796673e-01,7.775876e-01
3,6,8,-8.555096e-02,-4.741050e-01,-8.763022e-01
3,6,9,4.076559e-01,-7.628306e-02,9.099437e-01
3,7,0,8.609000e-01,3.041290e-01,-4.078685e-01
3,7,1,-7.655072e-01,1.149719e-01,6.330720e-01
3,7,2,7.435410e-01,2.658561e-01,-6.135693e-01
3,7,3,2.183435e-01,6.799756e-01,-6.999710e-01
3,7,4,-2.278606e-01,-8.046071e-01,5.483493e-01
3,7,5,-3.237988e-01,-7.057674e-01,-6.301165e-01
3,7,6,-3.509129e-01,-9.357178e-01,-3.594787e-02
3,7,7,3.209819e-01,9.457501e-01,5.027237e-02
3,7,8,2.057093e-01,-8.088538e-01,5.508531e-01
3,7,9,-9.876148e-01,1.558730e-01,1.790401e-02
3,8,0,-6.347817e-01,-2.559818e-02,7.722674e-01
3,8,1,9.620537e-01,2.719169e-01,-2.266663e-02
3,8,2,5.929637e-02,-2.786561e-01,9.585587e-01
3,8,3,2.712160e-01,9.546511e-01,1.228132e-01
3,8,4,3.324704e-02,5.153711e-01,-8.563220e-01
3,8,5,4.335228e-02,-7.097597e-01,7.031086e-01
3,8,6,-1.576704e-01,4.756802e-01,-8.653718e-01
3,8,7,4.597330e-02,9.689405e-01,-2.429832e-01
3,8,8,1.859020e-01,-9.799282e-01,-7.197955e-02
3,8,9,-9.551911e-01,-1.425231e-01,2.594169e-01
3,9,0,9.863681e-01,-1.642407e-01,-1.015104e-02
3,9,1,-5.283787e-01,4.957844e-01,-6.892125e-01
3,9,2,-3.467195e-01,6.742957e-01,-6.520053e-01
3,9,3,8.533971e-01,-2.442413e-01,-4.604994e-01
3,9,4,7.591246e-01,-5.965420e-01,2.605141e-01
3,9,5,-1.928989e-01,9.665453e-01,-1.690567e-01
3,9,6,-2.552744e-01,9.254587e-01,2.799306e-01
3,9,7,4.183987e-01,-8.978545e-01,-1.371129e-01
3,9,8,5.799499e-01,-1.829736e-01,7.938380e-01
3,9,9,9.763582e-01,1.980922e-01,-8.651060e-02
4,0,0,8.030566e-01,-5.767193e-01,-1.499834e-01
4,0,1,-1.881996e-01,8.479016e-01,-4.956246e-01
4,0,2,2.260095e-01,-1.738110e-02,9.739700e-01
4,0,3,-2.898823e-01,-7.675644e-01,-5.716758e-01
4,0,4,6.317849e-01,-6.646455e-01,3.988663e-01
4,0,5,-6.794573e-01,-3.087197e-01,-6.656049e-01
4,0,6,-6.598164e-01,-7.408343e-01,1.257255e-01
4,0,7,3.291324e-01,-9.427310e-01,-5.413114e-02
4,0,8,1.728884e-01,-9.842991e-01,3.556631e-02
4,0,9,-3.955917e-01,2.511044e-01,8.834329e-01
4,1,0,-3.884838e-01,6.552945e-01,-6.478190e-01
4,1,1,-3.999474e-01,7.839921e-01,-4.747615e-01
4,1,2,6.048121e-01,-6.793969e-01,4.154784e-01
4,1,3,8.784069e-01,-4.690757e-01,9.148392e-02
4,1,4,9.955194e-01,-3.867407e-02,8.628714e-02
4,1,5,8.442749e-01,-1.835944e-01,-5.034808e-01
4,1,6,-1.526617e-01,9.675209e-01,-2.014886e-01
4,1,7,3.491335e-01,5.261517e-01,-7.754161e-01
4,1,8,3.220165e-01,-6.128892e-01,7.215762e-01
4,1,9,-1.943822e-01,9.081830e-01,-3.707009e-01
4,2,0,2.079052e-01,-8.446639e-01,4.932730e-01
4,2,1,-4.494909e-01,7.296883e-01,-5.152795e-01
4,2,2,-1.277919e-01,4.685999e-01,-8.741186e-01
4,2,3,-3.396544e-01,4.933015e-01,-8.008049e-01
4,2,4,-1.990261e-01,-5.800475e-01,7.898946e-01
4,2,5,8.340780e-01,5.395306e-01,-1.149805e-01
4,2,6,-6.092385e-01,-3.020909e-01,7.331914e-01
4,2,7,-4.431700e-02,-4.036234e-01,9.138513e-01
4,2,8,-5.028384e-01,8.475620e-01,1.696826e-01
4,2,9,5.677948e-01,-7.926891e-01,2.219305e-01
4,3,0,1.869938e-01,-5.245460e-01,8.305930e-01
4,3,1,-6.765742e-01,5.592720e-02,-7.342476e-01
4,3,2,1.026159e-01,-6.137576e-01,-7.827973e-01
4,3,3,4.749672e-01,-3.942123e-02,8.791201e-01
4,3,4,8.536237e-03,-3.845384e-01,9.230695e-01
4,3,5,2.849011e-01,-9.492985e-02,9.538447e-01
4,3,6,-7.348660e-01,6.603173e-01,1.547677e-01
4,3,7,2.578855e-01,-8.611506e-01,4.380808e-01
4,3,8,-4.528051e-01,-7.629111e-01,4.614480e-01
4,3,9,8.037241e-01,-1.554423e-01,5.743391e-01
4,4,0,4.017234e-01,-3.815619e-01,8.324836e-01
4,4,1,8.323078e-02,-2.641030e-01,-9.608966e-01
