i,j,k,nx,ny,nz 
0,0,36,-7.240422e-01,-4.235753e-01,5.443775e-01
0,0,37,6.110466e-01,4.368139e-01,-6.601633e-01
0,0,38,-8.580710e-01,-4.447110e-01,2.568002e-01
0,0,39,7.253423e-01,6.800053e-01,-1.071045e-01
0,1,0,9.933360e-01,-4.935261e-02,1.041531e-01
0,1,1,-9.831521e-01,1.795046e-01,3.449611e-02
0,1,2,9.979113e-01,-4.936366e-02,-4.166734e-02
0,1,3,-5.751584e-01,-7.612704e-01,2.994332e-01
0,1,4,3.491817e-01,8.942262e-01,2.800567e-01
0,1,5,8.778512e-01,4.351115e-01,-2.001382e-01
0,1,6,7.379570e-01,2.975725e-01,-6.056980e-01
0,1,7,-5.954379e-01,7.232435e-01,3.498178e-01
0,1,8,-2.111763e-01,9.578021e-01,1.949865e-01
0,1,9,-1.156855e-01,9.928525e-01,2.934049e-02
0,1,10,-1.004096e-01,-5.113800e-01,-8.534685e-01
0,1,11,4.266097e-01,8.820881e-01,1.998120e-01
0,1,12,2.387478e-01,7.833797e-01,-5.738605e-01
0,1,13,-6.981775e-01,-6.466292e-01,-3.072766e-01
0,1,14,-1.454551e-01,-8.167505e-01,5.583560e-01
0,1,15,-2.116827e-01,9.765589e-01,3.902755e-02
0,1,16,6.960266e-03,-9.890957e-01,1.471093e-01
0,1,17,-3.008755e-02,-9.863512e-01,1.618827e-01
0,1,18,8.928708e-03,-9.257795e-01,3.779585e-01
0,1,19,5.871065e-01,6.277996e-01,-5.110515e-01
0,1,20,6.221883e-01,7.340217e-01,-2.722020e-01
0,1,21,-5.753886e-01,4.975653e-01,6.491200e-01
0,1,22,3.345468e-01,-6.882824e-01,6.436970e-01
0,1,23,2.196631e-01,-9.076877e-01,3.575627e-01
0,1,24,3.163377e-01,-2.065370e-01,9.258904e-01
0,1,25,6.652019e-01,3.186126e-02,-7.459834e-01
0,1,26,2.971773e-01,-8.420658e-01,4.501231e-01
0,1,27,1.316627e-01,9.082656e-01,-3.971379e-01
0,1,28,2.787222e-01,9.301830e-01,-2.389006e-01
0,1,29,3.004429e-02,8.653384e-01,-5.002867e-01
0,1,30,2.152490e-01,4.908860e-01,-8.442149e-01
0,1,31,1.923547e-01,5.577120e-01,-8.074385e-01
0,1,32,-3.282412e-01,-7.140357e-01,6.183937e-01
0,1,33,-1.002758e-01,9.916008e-01,8.168616e-02
0,1,34,-1.860642e-01,-7.938868e-01,5.788988e-01
0,1,35,-7.979477e-01,-3.234330e-01,5.085967e-01
0,1,36,-3.007596e-01,-5.063435e-01,8.081831e-01
0,1,37,1.782702e-01,5.566774e-01,-8.113754e-01
0,1,38,8.761103e-02,7.350463e-01,-6.723327e-01
0,1,39,-5.284246e-01,-7.417402e-01,4.130241e-01
0,2,0,-4.888654e-01,-8.646145e-01,1.159840e-01
0,2,1,-8.117625e-01,-5.594062e-01,-1.676495e-01
0,2,2,8.481637e-01,-4.479635e-01,2.827491e-01
0,2,3,-9.731346e-01,-1.735922e-01,1.512445e-01
0,2,4,-2.410880e-01,-9.338530e-01,-2.641876e-01
0,2,5,-2.082268e-01,-9.749237e-01,-7.852005e-02
0,2,6,-3.230397e-02,-9.992729e-01,-2.025278e-02
0,2,7,-8.049048e-01,1.211724e-02,5.932802e-01
0,2,8,-9.200358e-01,-3.531951e-01,-1.696685e-01
0,2,9,-3.742408e-01,-8.802303e-01,-2.917850e-01
0,2,10,-3.325409e-01,-9.110152e-01,-2.438602e-01
0,2,11,-6.317737e-01,-7.750303e-01,-1.378355e-02
0,2,12,-5.142234e-01,-7.619014e-01,3.938027e-01
0,2,13,-1.314061e-02,-9.942650e-01,1.061340e-01
0,2,14,-5.201154e-01,-8.195892e-01,2.403197e-01
0,2,15,3.021427e-01,8.077190e-01,-5.062606e-01
0,2,16,-1.085903e-01,9.906445e-01,8.265321e-02
0,2,17,4.052529e-01,9.044200e-01,-1.333960e-01
0,2,18,-2.120275e-01,-8.920233e-01,3.991726e-01
0,2,19,2.754536e-01,-6.169302e-01,7.372398e-01
0,2,20,7.938387e-01,2.164015e-03,-6.081245e-01
0,2,21,5.550125e-01,3.628762e-01,-7.485198e-01
0,2,22,-5.256447e-01,8.410985e-01,-1.274790e-01
0,2,23,-8.575778e-01,4.090397e-01,-3.118441e-01
0,2,24,-8.249214e-01,4.855904e-01,2.893210e-01
0,2,25,-8.608448e-01,4.363003e-01,2.618936e-01
0,2,26,8.884627e-01,2.249264e-01,4.000527e-01
0,2,27,2.261668e-01,9.713148e-01,7.345797e-02
0,2,28,-1.934764e-01,8.460487e-01,-4.967579e-01
0,2,29,-5.549105e-01,-7.525401e-01,3.546234e-01
0,2,30,-2.373498e-01,-9.414135e-01,2.395949e-01
0,2,31,2.617046e-01,-9.347035e-01,2.404994e-01
0,2,32,-7.433277e-01,-6.608790e-01,-1.034545e-01
0,2,33,-7.433235e-01,-6.249049e-01,2.386714e-01
0,2,34,5.069975e-01,8.418967e-01,-1.848335e-01
0,2,35,-9.930505e-02,-9.765736e-01,1.908990e-01
0,2,36,4.484038e-01,4.553586e-01,-7.691441e-01
0,2,37,-4.108406e-01,8.209560e-01,-3.965365e-01
0,2,38,-5.777842e-01,3.939028e-01,-7.148468e-01
0,2,39,-2.789434e-01,-4.311523e-01,8.580783e-01
0,3,0,2.809699e-01,-9.577437e-01,-6.150493e-02
0,3,1,-3.911447e-01,-9.135330e-01,1.116386e-01
0,3,2,8.356672e-01,-1.637612e-01,5.242543e-01
0,3,3,-8.129978e-01,-4.733581e-01,-3.390672e-01
0,3,4,1.356274e-01,-4.145459e-01,-8.998649e-01
0,3,5,-8.462059e-01,-5.204408e-01,1.143541e-01
0,3,6,6.315974e-01,6.000335e-01,-4.909628e-01
0,3,7,-4.447433e-01,8.926375e-01,7.349617e-02
0,3,8,2.418033e-01,9.094385e-01,-3.383087e-01
0,3,9,1.039483e-01,-9.096349e-01,-4.021927e-01
0,3,10,7.879290e-01,4.957165e-01,3.652848e-01
0,3,11,-5.721145e-01,-5.710542e-01,-5.887123e-01
0,3,12,9.308633e-02,-8.361628e-01,5.405244e-01
0,3,13,-2.084852e-01,8.954528e-01,-3.933170e-01
0,3,14,4.022476e-02,9.988271e-01,2.695339e-02
0,3,15,9.265034e-02,-9.934127e-01,6.743208e-02
0,3,16,3.839433e-01,9.069474e-01,-1.733029e-01
0,3,17,-5.081130e-02,8.905762e-01,-4.519869e-01
0,3,18,2.815733e-01,-7.588024e-01,5.873120e-01
0,3,19,4.165873e-01,-8.365074e-01,3.559640e-01
0,3,20,5.191941e-01,5.890804e-01,-6.192106e-01
0,3,21,-4.497633e-01,6.530202e-02,8.907573e-01
0,3,22,-8.015123e-01,-4.267418e-01,4.188907e-01
0,3,23,6.725161e-01,-6.812385e-01,2.891994e-01
0,3,24,1.632034e-02,9.618609e-01,2.730519e-01
0,3,25,-8.195410e-02,-9.697182e-01,-2.300655e-01
0,3,26,1.857255e-01,-9.373978e-01,2.946038e-01
0,3,27,2.281697e-01,-6.779254e-01,-6.988246e-01
0,3,28,4.956021e-01,8.684721e-01,-1.161237e-02
0,3,29,-4.986004e-01,-8.526399e-01,-1.562140e-01
0,3,30,5.330204e-02,8.746620e-01,-4.817939e-01
0,3,31,-7.326685e-01,6.805855e-01,-4.780713e-04
0,3,32,-7.693054e-01,-2.621169e-01,-5.826353e-01
0,3,33,2.038609e-03,-9.931933e-01,1.164602e-01
0,3,34,-1.689112e-02,-9.175624e-01,-3.972328e-01
0,3,35,-2.055935e-01,-4.480308e-01,8.700573e-01
0,3,36,7.300929e-02,5.585363e-01,-8.262607e-01
0,3,37,1.286944e-01,7.382310e-01,-6.621576e-01
0,3,38,2.575900e-01,7.159721e-01,-6.488693e-01
0,3,39,2.152136e-01,9.651722e-01,1.487471e-01
0,4,0,9.511515e-01,-2.919010e-01,1.005217e-01
0,4,1,-5.914890e-01,-6.912466e-01,-4.151132e-01
0,4,2,4.528593e-01,7.012333e-01,5.506271e-01
0,4,3,2.229820e-01,-9.601392e-01,-1.685577e-01
0,4,4,-1.310872e-01,-2.747931e-01,-9.525255e-01
0,4,5,-6.417244e-02,9.666281e-01,-2.480162e-01
0,4,6,1.381776e-01,-9.021581e-01,4.086781e-01
0,4,7,-2.763366e-01,9.515599e-01,1.348034e-01
0,4,8,5.354085e-01,-8.107578e-01,2.366632e-01
0,4,9,-2.887468e-01,-7.924537e-01,-5.372545e-01
0,4,10,3.905491e-01,8.883264e-01,2.415525e-01
0,4,11,4.173554e-01,8.734534e-01,2.507860e-01
0,4,12,-1.606217e-01,-8.440681e-01,5.116149e-01
0,4,13,-7.601158e-02,9.601141e-01,2.690784e-01
0,4,14,-3.634552e-01,8.815615e-01,-3.012469e-01
0,4,15,-6.417989e-01,7.596969e-01,-1.046653e-01
0,4,16,6.288480e-01,-5.983601e-01,4.965032e-01
0,4,17,6.460097e-01,-6.247949e-01,4.385234e-01
0,4,18,5.375906e-01,-7.406248e-01,4.030772e-01
0,4,19,-5.366246e-01,4.114819e-01,-7.366931e-01
0,4,20,-1.302543e-01,-8.507489e-02,9.878239e-01
0,4,21,2.824052e-01,4.903761e-01,-8.244868e-01
0,4,22,7.690162e-01,-4.712213e-01,4.319313e-01
0,4,23,6.269456e-01,-3.043584e-01,7.171507e-01
0,4,24,2.101167e-01,8.284505e-01,-5.191539e-01
0,4,25,-1.527628e-02,-8.998154e-01,4.360032e-01
0,4,26,-1.864826e-01,-9.374115e-01,2.940814e-01
0,4,27,-4.086907e-01,1.451529e-01,9.010563e-01
0,4,28,-1.127047e-02,-9.433197e-01,3.316941e-01
0,4,29,1.386347e-01,9.314844e-01,3.363292e-01
0,4,30,1.193144e-02,9.070139e-01,-4.209317e-01
0,4,31,-3.193292e-01,9.455901e-01,-6.235587e-02
0,4,32,9.519624e-01,-1.377778e-01,-2.734682e-01
0,4,33,3.158154e-01,-8.066113e-01,-4.996386e-01
0,4,34,-9.295023e-02,-8.484757e-01,-5.210080e-01
0,4,35,-8.672438e-01,-4.790267e-01,1.357260e-01
0,4,36,-8.607157e-01,2.776728e-01,-4.266922e-01
0,4,37,-3.609400e-01,8.505197e-01,-3.825422e-01
0,4,38,2.463704e-01,8.440425e-01,-4.763338e-01
0,4,39,3.547763e-01,9.319612e-01,7.471384e-02
0,5,0,-7.473255e-01,-5.096931e-01,4.262834e-01
0,5,1,-6.775303e-01,-7.231896e-01,-1.339759e-01
0,5,2,-4.962176e-01,8.427861e-01,-2.085180e-01
0,5,3,-5.171716e-01,8.371641e-01,-1.780166e-01
0,5,4,-3.514541e-01,8.602934e-01,-3.692903e-01
0,5,5,-5.395501e-01,-7.699101e-01,3.407698e-01
0,5,6,-4.772518e-01,-4.019392e-01,7.814574e-01
0,5,7,-1.482015e-02,9.997950e-01,1.379415e-02
0,5,8,8.318738e-01,-5.270940e-01,1.736605e-01
0,5,9,-1.042125e-01,-9.942088e-01,2.624164e-02
0,5,10,-4.459681e-01,-8.695293e-01,2.122059e-01
0,5,11,4.631043e-01,8.591010e-01,2.178988e-01
0,5,12,-3.921933e-01,-8.609421e-01,3.239802e-01
0,5,13,-5.306133e-01,5.986825e-01,-6.000240e-01
0,5,14,2.564942e-01,-9.657779e-01,3.851914e-02
0,5,15,5.536788e-01,8.327284e-01,-1.768475e-03
0,5,16,3.567581e-01,3.430026e-01,-8.689493e-01
0,5,17,3.969729e-02,-6.986432e-01,7.143681e-01
0,5,18,-5.196375e-02,8.589566e-01,-5.094049e-01
0,5,19,1.384753e-01,-6.030053e-01,7.856266e-01
0,5,20,2.140873e-01,-5.975893e-01,7.726925e-01
0,5,21,-5.357000e-01,7.010158e-01,-4.707466e-01
0,5,22,5.114636e-01,-4.679275e-01,7.207280e-01
0,5,23,3.509863e-01,-7.952355e-02,9.329976e-01
0,5,24,-2.331880e-01,1.746910e-01,-9.566119e-01
0,5,25,-3.483149e-02,9.505964e-01,-3.084691e-01
0,5,26,3.289653e-01,-6.430482e-01,6.915713e-01
0,5,27,-3.220573e-01,-7.140536e-01,6.216161e-01
0,5,28,7.376865e-01,6.316118e-01,-2.385059e-01
0,5,29,-3.002427e-01,-9.534719e-01,2.730788e-02
0,5,30,-1.493870e-01,-9.859924e-01,7.417940e-02
0,5,31,8.116612e-01,-5.841137e-01,4.158355e-03
0,5,32,-4.550005e-01,8.630467e-01,2.193742e-01
0,5,33,-4.846459e-01,7.842299e-01,-3.874298e-01
0,5,34,-3.549631e-01,8.736833e-01,-3.326842e-01
0,5,35,-7.739988e-01,-4.222705e-01,4.718194e-01
0,5,36,-1.174558e-01,9.320965e-01,3.426372e-01
0,5,37,2.965157e-01,4.529355e-01,8.407900e-01
0,5,38,-4.168451e-02,-7.558442e-01,-6.534233e-01
0,5,39,-3.708120e-01,-3.882727e-01,8.436485e-01
0,6,0,3.871041e-01,9.053639e-01,-1.745467e-01
0,6,1,-5.818481e-01,-7.361825e-01,3.456704e-01
0,6,2,-1.719521e-01,6.230260e-01,-7.630669e-01
0,6,3,1.235304e-01,8.834423e-01,-4.519623e-01
0,6,4,-5.968823e-01,7.079994e-01,-3.774498e-01
0,6,5,6.435060e-01,-1.254632e-01,-7.550887e-01
0,6,6,-5.549586e-01,1.391425e-01,8.201587e-01
0,6,7,3.350652e-01,-2.053756e-01,-9.195391e-01
0,6,8,3.289875e-01,-4.838769e-01,8.109441e-01
0,6,9,-3.482908e-01,-7.791241e-01,5.212093e-01
0,6,10,3.375713e-01,9.403225e-01,4.288673e-02
0,6,11,-9.871298e-03,-9.500305e-01,-3.120009e-01
0,6,12,-2.189002e-01,9.673683e-01,1.275982e-01
0,6,13,-6.624262e-03,8.502326e-01,-5.263656e-01
0,6,14,-1.676833e-01,-8.918753e-01,4.200486e-01
0,6,15,-4.817468e-02,7.297486e-01,-6.820163e-01
0,6,16,1.121938e-01,6.009871e-02,9.918673e-01
0,6,17,7.589873e-01,-6.315777e-01,1.582651e-01
0,6,18,4.709428e-01,-6.054963e-01,6.415505e-01
0,6,19,1.296022e-01,-9.342861e-01,3.321335e-01
0,6,20,5.416788e-01,-5.120170e-01,6.666504e-01
0,6,21,-5.340782e-01,3.263174e-01,-7.799214e-01
0,6,22,3.788570e-01,-4.831823e-01,7.893049e-01
0,6,23,3.474585e-01,-2.317745e-01,9.085996e-01
0,6,24,7.239090e-01,-1.534034e-01,6.726241e-01
0,6,25,-2.305478e-01,8.993217e-01,3.715754e-01
0,6,26,-2.007681e-01,6.216444e-01,7.571330e-01
0,6,27,-8.005789e-01,-3.241657e-01,5.039742e-01
0,6,28,-8.651139e-01,-3.798584e-01,3.275446e-01
0,6,29,-5.122535e-01,-2.054006e-01,8.339106e-01
0,6,30,-2.039622e-01,-9.756754e-01,8.035560e-02
0,6,31,3.322758e-01,-9.311568e-01,-1.501323e-01
0,6,32,-5.292381e-01,8.484673e-01,-3.208156e-03
0,6,33,3.423556e-01,-8.327854e-01,4.350416e-01
0,6,34,-2.194151e-01,8.598122e-01,-4.610639e-01
0,6,35,-3.552367e-02,8.256549e-01,-5.630560e-01
0,6,36,8.668733e-02,-9.634436e-01,2.534990e-01
0,6,37,-9.902865e-01,-1.333434e-01,-3.939711e-02
0,6,38,-6.589528e-01,-7.217574e-01,-2.117722e-01
0,6,39,-3.531643e-02,9.981986e-01,-4.850112e-02
0,7,0,4.602337e-01,6.875426e-01,-5.616673e-01
0,7,1,-5.422966e-01,-8.398921e-01,2.226227e-02
0,7,2,-4.479635e-01,-6.975441e-01,5.592503e-01
0,7,3,-6.621785e-01,-7.128850e-01,2.308997e-01
0,7,4,-8.615480e-01,3.732914e-02,5.063019e-01
0,7,5,6.143667e-01,7.657771e-01,-1.901025e-01
0,7,6,-3.809769e-01,9.367818e-02,9.198266e-01
0,7,7,-5.757198e-01,1.350355e-01,8.064193e-01
0,7,8,3.142162e-03,-7.451591e-01,6.668794e-01
0,7,9,-2.037612e-01,-9.233160e-01,3.255287e-01
0,7,10,-2.310055e-01,9.414356e-01,-2.456329e-01
0,7,11,-3.081826e-01,9.240944e-01,-2.259933e-01
0,7,12,7.901745e-01,-5.835898e-01,1.872088e-01
0,7,13,-7.075583e-01,5.065036e-01,-4.927630e-01
0,7,14,2.602166e-01,9.229575e-01,-2.836139e-01
0,7,15,3.668801e-01,-6.892325e-01,6.247860e-01
0,7,16,3.809610e-01,-3.222163e-01,8.666288e-01
0,7,17,3.138382e-01,-8.640396e-01,3.936257e-01
0,7,18,2.541998e-01,2.916911e-01,-9.221165e-01
0,7,19,-1.894583e-01,-7.471062e-01,6.371325e-01
0,7,20,4.219273e-01,-8.433804e-01,3.326963e-01
0,7,21,4.130817e-01,-4.348337e-01,8.001770e-01
0,7,22,3.494263e-01,-7.543236e-01,5.557852e-01
0,7,23,7.431953e-01,-1.923286e-02,6.687980e-01
0,7,24,2.565212e-01,-2.474013e-01,9.343391e-01
0,7,25,1.868312e-02,7.227769e-01,-6.908288e-01
0,7,26,3.905833e-01,-9.202365e-01,-2.468676e-02
0,7,27,6.733524e-01,-2.179435e-01,-7.064681e-01
0,7,28,8.657198e-01,-4.102107e-01,-2.868037e-01
0,7,29,2.654558e-01,-3.907485e-01,8.813903e-01
0,7,30,-6.886127e-01,6.236421e-02,7.224426e-01
0,7,31,-7.062745e-01,3.807661e-01,5.968195e-01
0,7,32,3.516019e-01,-2.920639e-01,8.894239e-01
0,7,33,2.046379e-01,8.038978e-01,-5.584547e-01
0,7,34,2.015181e-01,7.313023e-01,-6.516037e-01
0,7,35,-6.097189e-01,-7.902084e-01,6.175379e-02
0,7,36,3.538971e-02,-7.675577e-01,6.400021e-01
0,7,37,-4.205858e-01,5.359818e-01,7.320049e-01
0,7,38,-2.957105e-01,6.950049e-01,-6.553804e-01
0,7,39,-9.060832e-02,9.006410e-01,-4.250129e-01
0,8,0,6.172599e-01,5.373788e-01,-5.746427e-01
0,8,1,-5.863928e-01,-3.962854e-01,7.064711e-01
0,8,2,3.084278e-01,9.305262e-01,1.974672e-01
0,8,3,-8.117881e-01,-5.524503e-01,1.892056e-01
0,8,4,-3.310262e-01,6.727362e-01,-6.617006e-01
0,8,5,-5.148167e-01,4.512701e-01,-7.289164e-01
0,8,6,-5.641972e-01,-7.347086e-01,3.766758e-01
0,8,7,4.400962e-01,3.012719e-01,-8.459022e-01
0,8,8,-2.457680e-01,-7.509796e-01,6.128847e-01
0,8,9,4.934584e-01,7.737334e-01,-3.972850e-01
0,8,10,2.143923e-01,8.833465e-01,-4.168151e-01
0,8,11,-8.208198e-01,2.535668e-01,-5.118191e-01
0,8,12,-6.935441e-01,6.842566e-01,-2.253651e-01
0,8,13,-4.253690e-01,8.382698e-01,-3.411232e-01
0,8,14,-3.494589e-01,8.692928e-01,-3.495833e-01
0,8,15,2.599497e-02,6.624585e-01,-7.486474e-01
0,8,16,3.783415e-01,7.658889e-01,-5.198768e-01
0,8,17,4.260300e-01,5.106003e-01,-7.468506e-01
0,8,18,-1.925145e-01,6.355656e-01,-7.476594e-01
0,8,19,-5.009166e-01,-8.295632e-01,2.467942e-01
0,8,20,-5.567974e-01,-9.092583e-02,-8.256568e-01
0,8,21,3.403265e-01,-1.768532e-01,9.235263e-01
0,8,22,2.351565e-01,-4.120658e-01,8.802859e-01
0,8,23,3.600070e-01,-6.887909e-01,6.292552e-01
0,8,24,-2.375354e-02,-5.757851e-01,8.172560e-01
0,8,25,-1.249871e-01,8.859108e-01,-4.466994e-01
0,8,26,8.355044e-01,-4.300503e-01,3.420368e-01
0,8,27,7.148322e-01,-6.305863e-01,3.022845e-01
0,8,28,8.930013e-01,-4.408642e-01,-9.048456e-02
0,8,29,-4.071915e-01,5.986542e-01,-6.897886e-01
0,8,30,-3.895850e-01,9.132219e-01,-1.193701e-01
0,8,31,3.800410e-01,-9.065915e-01,1.834686e-01
0,8,32,3.726409e-01,7.892095e-01,-4.881466e-01
0,8,33,-5.284987e-01,-7.476763e-01,4.020812e-01
0,8,34,-3.861518e-01,-8.246946e-01,4.132380e-01
0,8,35,-7.392636e-01,-5.973723e-01,-3.108628e-01
0,8,36,-4.694690e-01,-2.383197e-01,-8.501780e-01
0,8,37,-4.740631e-01,-1.888102e-01,-8.600087e-01
0,8,38,1.780509e-01,5.978317e-01,-7.815978e-01
0,8,39,-4.004405e-01,-2.044017e-01,8.932342e-01
0,9,0,5.678566e-01,6.147784e-01,-5.473448e-01
0,9,1,-4.319948e-01,-2.956971e-01,8.520233e-01
0,9,2,-4.577312e-01,-8.822890e-01,1.097646e-01
0,9,3,-5.513989e-01,-6.434296e-01,5.309969e-01
0,9,4,1.241015e-01,7.740821e-01,-6.208025e-01
0,9,5,2.913989e-01,9.443997e-01,1.523018e-01
0,9,6,2.891145e-01,5.134941e-01,-8.079212e-01
0,9,7,2.772794e-01,8.152585e-01,-5.083992e-01
0,9,8,-3.020770e-01,-8.192967e-01,4.873422e-01
0,9,9,3.126494e-01,-7.569216e-01,5.738641e-01
0,9,10,-4.335937e-01,9.002097e-01,-4.023623e-02
0,9,11,4.429417e-01,8.600336e-01,-2.532684e-01
0,9,12,9.501821e-01,-4.474679e-02,3.084667e-01
0,9,13,-2.940036e-01,3.226947e-01,8.996833e-01
0,9,14,-6.335599e-01,6.588001e-01,-4.056899e-01
0,9,15,-2.083887e-01,6.681513e-01,-7.142465e-01
0,9,16,6.463403e-01,4.011468e-01,-6.490959e-01
0,9,17,-2.702898e-01,8.013445e-02,9.594383e-01
0,9,18,2.100745e-01,5.069281e-01,-8.359980e-01
0,9,19,8.596280e-02,3.674908e-01,-9.260458e-01
0,9,20,-5.606552e-01,2.184953e-01,7.987024e-01
0,9,21,-3.563936e-01,-7.115468e-01,6.055449e-01
0,9,22,-2.348568e-01,9.707484e-01,4.989810e-02
0,9,23,-6.074504e-01,5.774711e-01,-5.454641e-01
0,9,24,-2.736927e-01,-9.460953e-01,-1.731936e-01
0,9,25,5.272642e-01,-8.496984e-01,-2.258546e-03
0,9,26,-6.502044e-01,4.335842e-01,-6.238902e-01
0,9,27,-2.060712e-01,-1.488233e-01,-9.671537e-01
0,9,28,1.831503e-01,-6.548150e-01,7.332621e-01
0,9,29,2.228123e-01,8.226993e-02,-9.713837e-01
0,9,30,-9.996780e-02,-7.378028e-01,-6.675728e-01
0,9,31,4.494960e-01,5.844779e-01,-6.755286e-01
0,9,32,-6.720046e-01,-4.080409e-01,6.179907e-01
0,9,33,7.078676e-01,4.709716e-01,-5.264116e-01
0,9,34,-2.820494e-02,4.716331e-01,8.813437e-01
0,9,35,4.999527e-01,7.878314e-01,3.596790e-01
0,9,36,-3.364016e-02,2.282636e-01,9.730180e-01
0,9,37,3.741454e-01,9.273579e-01,-4.757077e-03
0,9,38,-5.714194e-01,-6.365523e-01,5.179585e-01
0,9,39,-6.363354e-01,-6.412414e-01,4.288202e-01
0,10,0,-8.345703e-01,-3.559882e-01,4.204340e-01
0,10,1,-5.953637e-01,-5.405153e-01,5.944622e-01
0,10,2,-7.419941e-01,-6.396319e-01,2.007877e-01
0,10,3,8.193231e-01,5.876126e-02,-5.703129e-01
0,10,4,4.892244e-01,3.866457e-01,-7.817701e-01
0,10,5,1.461719e-01,9.883375e-01,-4.269442e-02
0,10,6,6.854359e-01,5.847888e-01,-4.338198e-01
0,10,7,5.882436e-01,6.656010e-01,-4.592872e-01
0,10,8,5.230202e-01,8.507333e-01,-5.198783e-02
0,10,9,-8.409717e-01,-4.712121e-01,2.659430e-01
0,10,10,9.402995e-01,2.043119e-01,-2.722011e-01
0,10,11,-1.408237e-01,7.705776e-01,6.215938e-01
0,10,12,-3.517370e-01,-9.153939e-01,1.957933e-01
0,10,13,5.694579e-01,-2.593329e-01,-7.800411e-01
0,10,14,2.788393e-01,8.206459e-01,-4.987874e-01
0,10,15,2.218425e-01,7.885384e-01,-5.735792e-01
0,10,16,2.522792e-01,-5.176025e-01,8.175835e-01
0,10,17,3.237363e-01,-6.124616e-02,9.441630e-01
0,10,18,2.568743e-01,-8.762731e-01,4.076286e-01
0,10,19,3.347562e-01,4.851351e-01,-8.078256e-01
0,10,20,6.370137e-01,1.223858e-01,-7.610750e-01
0,10,21,7.996992e-01,2.787816e-01,-5.317536e-01
0,10,22,4.011739e-01,-8.962802e-01,1.890540e-01
0,10,23,6.409790e-01,-7.083298e-01,2.956600e-01
0,10,24,-6.667058e-01,6.684751e-01,3.296125e-01
0,10,25,5.313240e-01,-7.482830e-01,3.971994e-01
0,10,26,7.618833e-01,1.917452e-01,6.186822e-01
0,10,27,1.756463e-01,9.843581e-01,1.369377e-02
0,10,28,-8.706862e-02,-9.429956e-01,3.212138e-01
0,10,29,-4.299164e-01,-8.977829e-01,-9.569635e-02
0,10,30,1.155467e-01,9.697502e-01,-2.150197e-01
0,10,31,3.444051e-02,7.589533e-01,-6.502336e-01
0,10,32,-6.949866e-01,-2.766531e-01,6.636691e-01
0,10,33,9.725541e-01,1.956264e-01,1.259716e-01
0,10,34,7.638088e-01,4.907706e-01,4.192139e-01
0,10,35,-8.480328e-01,-4.329822e-01,3.055599e-01
0,10,36,-8.484903e-01,-3.948771e-01,3.523297e-01
0,10,37,-4.574212e-01,-7.345404e-01,5.012149e-01
0,10,38,-7.917304e-01,-2.636487e-01,5.510465e-01
0,10,39,7.737097e-01,4.701273e-01,-4.246805e-01
0,11,0,-7.087675e-01,-6.550782e-01,2.617655e-01
0,11,1,9.549187e-01,2.496796e-01,-1.605938e-01
0,11,2,-2.273694e-01,-5.282802e-01,8.180606e-01
