i,j,k,nx,ny,nz 
0,1,0,-3.254995e-01,5.880112e-01,-7.404681e-01
0,1,1,9.649092e-01,-2.122101e-01,1.546518e-01
0,1,2,2.787177e-01,-9.394750e-01,1.992566e-01
0,1,3,5.375963e-01,-7.657579e-01,3.529943e-01
0,1,4,-4.208502e-01,-8.932538e-01,-1.580593e-01
0,1,5,5.721429e-01,2.906065e-02,8.196390e-01
0,1,6,-6.582715e-01,-3.263328e-02,-7.520729e-01
0,1,7,-1.277720e-01,4.583156e-01,-8.795573e-01
0,1,8,-2.070275e-01,1.817387e-01,9.613068e-01
0,1,9,1.139146e-02,-4.708699e-01,8.821291e-01
0,1,10,7.530704e-01,-2.958023e-01,5.876955e-01
0,1,11,7.616732e-01,1.013055e-01,-6.399931e-01
0,1,12,-5.081895e-01,7.127694e-01,4.834286e-01
0,1,13,7.001824e-01,-7.128453e-01,3.995146e-02
0,1,14,4.484452e-01,-8.455116e-01,2.898397e-01
0,1,15,9.498543e-01,7.583075e-03,-3.126008e-01
0,1,16,-9.583553e-01,-2.763340e-01,7.207381e-02
0,1,17,5.831956e-02,-8.753054e-01,-4.800409e-01
0,1,18,5.777180e-01,6.100394e-01,-5.423042e-01
0,1,19,-6.368693e-01,-4.314665e-01,-6.389320e-01
0,1,20,1.632443e-01,7.821514e-01,6.013239e-01
0,1,21,5.570520e-01,2.732011e-01,-7.842539e-01
0,1,22,-5.148667e-02,-4.874673e-01,8.716219e-01
0,1,23,-1.700765e-01,-3.889822e-01,-9.054098e-01
0,1,24,3.688208e-01,4.252021e-01,8.265436e-01
0,1,25,-8.180870e-01,5.164437e-01,-2.530209e-01
0,1,26,7.962779e-01,-5.834456e-01,1.597895e-01
0,1,27,-9.870389e-01,-1.566783e-01,-3.472874e-02
0,1,28,5.442018e-01,8.316296e-01,1.106187e-01
0,1,29,-2.862219e-01,-7.283527e-01,6.225587e-01
0,1,30,4.010789e-01,4.241154e-01,-8.119494e-01
0,1,31,-5.905312e-01,6.212995e-01,-5.150338e-01
0,1,32,4.676013e-01,-5.814885e-01,6.657479e-01
0,1,33,9.443576e-01,2.983623e-01,-1.384507e-01
0,1,34,2.543425e-01,7.433718e-01,-6.186342e-01
0,1,35,-6.198413e-01,-9.709926e-02,7.786966e-01
0,1,36,6.471479e-01,1.841073e-01,-7.398001e-01
0,1,37,-3.160461e-01,-7.634373e-01,5.632747e-01
0,1,38,-7.055730e-01,-6.999779e-01,-1.104430e-01
0,1,39,-2.730119e-01,6.370794e-01,-7.208289e-01
0,2,0,-9.118195e-01,-9.791154e-02,-3.987463e-01
0,2,1,6.244919e-01,-6.938526e-01,-3.585782e-01
0,2,2,9.713682e-01,-1.140831e-01,-2.083960e-01
0,2,3,-5.888667e-01,8.039010e-01,-8.354176e-02
0,2,4,-2.487426e-01,-9.673358e-01,4.887255e-02
0,2,5,-4.789422e-01,-7.727561e-01,4.164881e-01
0,2,6,9.011203e-01,4.335119e-01,7.049056e-03
0,2,7,-4.457971e-01,-8.230775e-01,3.518641e-01
0,2,8,3.232979e-01,-8.995631e-02,9.420119e-01
0,2,9,6.139119e-01,9.459026e-02,7.836867e-01
0,2,10,6.739369e-01,-2.835785e-01,6.821967e-01
0,2,11,-6.728105e-01,-1.786901e-01,7.179107e-01
0,2,12,9.575019e-01,1.235479e-01,-2.606260e-01
0,2,13,9.981923e-01,-3.883553e-02,-4.586774e-02
0,2,14,9.877845e-01,-7.264777e-02,-1.378553e-01
0,2,15,-9.013754e-01,3.393995e-01,2.689430e-01
0,2,16,9.931576e-01,7.743610e-02,-8.741690e-02
0,2,17,4.921726e-01,-3.387879e-01,-8.018659e-01
0,2,18,-4.435229e-01,-6.103455e-01,6.563275e-01
0,2,19,1.772421e-01,8.879885e-01,-4.243367e-01
0,2,20,8.478086e-01,5.250685e-01,7.432178e-02
0,2,21,-3.441946e-01,8.469856e-01,-4.051486e-01
0,2,22,3.565590e-01,4.464870e-02,9.332053e-01
0,2,23,3.382574e-02,2.847882e-01,-9.579935e-01
0,2,24,-4.361579e-01,-3.044647e-01,8.467984e-01
0,2,25,7.559830e-01,6.544573e-01,-1.324593e-02
0,2,26,8.665523e-01,1.945323e-01,4.596132e-01
0,2,27,8.000262e-02,8.351762e-01,-5.441326e-01
0,2,28,-2.849044e-01,1.998832e-01,-9.374839e-01
0,2,29,3.934854e-02,-6.960746e-01,7.168904e-01
0,2,30,3.220681e-01,8.283523e-01,-4.583717e-01
0,2,31,7.218563e-02,-9.818309e-01,1.754918e-01
0,2,32,5.734457e-02,-9.446445e-01,-3.230455e-01
0,2,33,-5.727366e-01,7.598304e-01,3.076209e-01
0,2,34,7.159295e-02,-8.870274e-01,4.561325e-01
0,2,35,-2.841733e-02,2.850225e-01,-9.580995e-01
0,2,36,5.378486e-01,1.475346e-01,-8.300316e-01
0,2,37,4.490825e-02,-9.151665e-01,4.005666e-01
0,2,38,-4.721085e-01,8.497302e-01,-2.346746e-01
0,2,39,9.817522e-01,-1.471698e-01,1.204315e-01
0,3,0,-2.254135e-02,-5.199843e-01,-8.538783e-01
0,3,1,2.937359e-01,8.089875e-01,5.091743e-01
0,3,2,-8.539658e-01,-1.381762e-01,-5.016470e-01
0,3,3,1.995069e-01,-9.674529e-01,-1.556657e-01
0,3,4,-4.063449e-02,-9.530205e-01,-3.001678e-01
0,3,5,6.100262e-01,2.956541e-01,7.351575e-01
0,3,6,9.619945e-01,7.326694e-02,2.630560e-01
0,3,7,1.621774e-01,3.281886e-01,-9.305862e-01
0,3,8,-2.539545e-01,2.291420e-01,-9.396814e-01
0,3,9,-1.492799e-01,5.432163e-01,8.262152e-01
0,3,10,-7.566438e-01,-1.326710e-01,-6.402254e-01
0,3,11,2.439749e-01,8.426046e-01,4.800976e-01
0,3,12,7.257959e-01,-3.122951e-01,-6.129373e-01
0,3,13,5.579866e-01,-4.521280e-01,-6.958672e-01
0,3,14,-1.617695e-01,7.215990e-01,-6.731460e-01
0,3,15,7.985326e-01,-2.933691e-01,5.256237e-01
0,3,16,-8.251346e-01,-4.270820e-01,-3.698024e-01
0,3,17,2.781011e-01,8.527832e-02,9.567588e-01
0,3,18,-6.423776e-01,5.107664e-01,5.713744e-01
0,3,19,-6.960416e-01,1.682084e-01,6.980201e-01
0,3,20,9.795145e-01,-6.507178e-03,-2.012686e-01
0,3,21,9.801267e-01,1.945937e-01,-3.853551e-02
0,3,22,-5.254444e-01,5.523579e-01,-6.471545e-01
0,3,23,7.575456e-02,7.031085e-01,-7.070358e-01
0,3,24,-8.431243e-01,-1.501969e-01,5.163161e-01
0,3,25,-3.198786e-01,-5.756808e-01,7.525087e-01
0,3,26,8.661627e-01,4.610945e-01,1.927540e-01
0,3,27,-3.071413e-01,-9.026267e-01,3.015447e-01
0,3,28,2.750340e-01,3.902502e-01,8.786701e-01
0,3,29,4.089538e-02,-6.778241e-01,7.340859e-01
0,3,30,-4.889941e-01,5.869648e-01,-6.452574e-01
0,3,31,-3.567390e-01,8.664229e-01,-3.493546e-01
0,3,32,3.150116e-01,-7.588083e-01,-5.700682e-01
0,3,33,2.170413e-01,6.634430e-01,7.160562e-01
0,3,34,3.121988e-01,-7.574944e-01,5.733534e-01
0,3,35,-1.475882e-01,-7.506615e-01,6.439915e-01
0,3,36,-8.521746e-01,3.989911e-01,3.385330e-01
0,3,37,-6.680752e-01,4.678033e-01,5.786499e-01
0,3,38,7.072495e-01,-7.069374e-01,-6.140015e-03
0,3,39,8.778930e-01,-9.928316e-02,4.684514e-01
0,4,0,9.186660e-01,-3.144633e-02,3.937816e-01
0,4,1,-5.691119e-01,-5.141535e-01,-6.416836e-01
0,4,2,-7.498515e-01,-5.646710e-01,3.447742e-01
0,4,3,-6.676959e-02,-8.062652e-01,5.877739e-01
0,4,4,-2.836073e-01,-9.543194e-01,-9.402833e-02
0,4,5,-9.426468e-01,2.796042e-01,-1.823143e-01
0,4,6,-9.702478e-01,-1.551790e-01,1.858457e-01
0,4,7,9.124423e-01,-3.364427e-01,2.329279e-01
0,4,8,-9.561495e-01,-1.718259e-01,-2.371792e-01
0,4,9,2.610198e-02,-9.672238e-01,-2.525804e-01
0,4,10,1.629656e-01,7.664798e-01,-6.212495e-01
0,4,11,-3.408750e-01,-8.744820e-01,-3.450877e-01
0,4,12,-9.819287e-01,-7.742036e-02,-1.726910e-01
0,4,13,-9.003556e-01,-3.951201e-01,1.823183e-01
0,4,14,-5.372640e-01,8.086767e-01,2.395606e-01
0,4,15,5.683120e-01,-8.124091e-01,1.304333e-01
0,4,16,-5.376298e-01,8.423727e-01,-3.691221e-02
0,4,17,6.362860e-01,4.152276e-01,-6.501739e-01
0,4,18,-5.416412e-01,8.241256e-01,1.656557e-01
0,4,19,1.662967e-01,4.427101e-01,8.811091e-01
0,4,20,9.177580e-02,-3.509914e-01,-9.318703e-01
0,4,21,4.659406e-01,7.763641e-01,-4.244504e-01
0,4,22,-2.180329e-01,7.989238e-01,-5.605197e-01
0,4,23,-4.976952e-01,-4.100761e-01,7.642886e-01
0,4,24,-6.671942e-01,-3.446365e-01,6.603617e-01
0,4,25,-1.424552e-01,9.856683e-02,9.848813e-01
0,4,26,-8.480220e-01,-2.738437e-01,-4.537272e-01
0,4,27,-9.256357e-01,-3.279882e-01,-1.887388e-01
0,4,28,-4.907831e-01,-9.452701e-02,-8.661389e-01
0,4,29,9.261188e-02,-6.588918e-01,7.465150e-01
0,4,30,-4.811523e-01,7.833983e-01,-3.934204e-01
0,4,31,3.065823e-01,-4.451599e-01,8.413323e-01
0,4,32,2.379237e-01,-9.620892e-01,1.333290e-01
0,4,33,4.456021e-01,6.444368e-01,-6.214016e-01
0,4,34,-1.114279e-01,9.732798e-01,2.007741e-01
0,4,35,4.256101e-01,8.575294e-01,-2.889627e-01
0,4,36,7.878353e-01,6.147201e-01,-3.787797e-02
0,4,37,8.670147e-01,2.080729e-01,-4.527595e-01
0,4,38,1.195148e-01,-4.461009e-01,-8.869669e-01
0,4,39,-8.536510e-01,-4.253889e-01,-3.005398e-01
0,5,0,1.189629e-01,8.504927e-01,-5.123572e-01
0,5,1,-6.347898e-01,-2.693777e-01,-7.242082e-01
0,5,2,1.075050e-01,-7.602614e-01,6.406600e-01
0,5,3,-1.232146e-01,-9.154122e-01,3.831953e-01
0,5,4,1.959325e-02,8.295855e-01,-5.580358e-01
0,5,5,-8.922264e-02,7.715917e-01,-6.298298e-01
0,5,6,1.582252e-01,2.381072e-01,-9.582639e-01
0,5,7,8.851973e-01,3.817943e-02,-4.636465e-01
0,5,8,6.003797e-01,3.080179e-02,7.991217e-01
0,5,9,-9.804938e-01,1.950825e-01,2.397237e-02
0,5,10,2.394759e-01,-8.889153e-01,-3.904879e-01
0,5,11,-1.699358e-01,-8.572627e-01,-4.860273e-01
0,5,12,2.686054e-01,-9.601677e-01,-7.700033e-02
0,5,13,-3.509972e-01,-9.289566e-01,1.176465e-01
0,5,14,7.173976e-01,-6.956354e-01,3.784428e-02
0,5,15,-1.870880e-01,8.877838e-01,-4.205211e-01
0,5,16,5.053359e-01,-8.097908e-01,2.981181e-01
0,5,17,1.405534e-02,-4.238995e-01,9.056002e-01
0,5,18,-7.086888e-01,7.040352e-01,4.576684e-02
0,5,19,-2.769660e-01,5.123101e-01,8.129134e-01
0,5,20,-3.521105e-02,-7.380856e-01,-6.737877e-01
0,5,21,1.118044e-01,-2.497959e-01,-9.618221e-01
0,5,22,-7.916271e-01,-1.113490e-01,-6.007727e-01
0,5,23,9.865407e-01,1.360386e-01,9.072427e-02
0,5,24,8.261348e-01,-3.372552e-01,-4.513980e-01
0,5,25,7.283892e-01,3.358055e-01,-5.972301e-01
0,5,26,8.665585e-01,4.544712e-01,-2.062336e-01
0,5,27,-5.551505e-01,-2.087486e-01,-8.051285e-01
0,5,28,1.257168e-01,-3.480728e-01,9.289998e-01
0,5,29,3.235945e-02,-6.220429e-01,7.823142e-01
0,5,30,1.458472e-01,-1.932911e-01,9.702408e-01
0,5,31,2.182778e-01,-5.501688e-01,8.060205e-01
0,5,32,2.002206e-01,-2.503651e-01,9.472217e-01
0,5,33,1.701658e-01,9.562240e-01,-2.380741e-01
0,5,34,7.487182e-01,5.545435e-01,3.631838e-01
0,5,35,-4.288682e-01,-7.672527e-01,4.768599e-01
0,5,36,-4.505105e-02,-9.260576e-01,3.746836e-01
0,5,37,-7.042575e-01,-4.133992e-01,5.771676e-01
0,5,38,6.562181e-01,3.143359e-01,-6.859816e-01
0,5,39,-4.312578e-01,-1.168446e-01,8.946307e-01
0,6,0,6.936884e-01,7.202747e-01,8.910420e-04
0,6,1,9.062818e-01,1.948887e-01,-3.750623e-01
0,6,2,8.766899e-02,9.959344e-01,2.070658e-02
0,6,3,-1.815116e-01,-1.254963e-01,9.753483e-01
0,6,4,3.300050e-01,8.216057e-01,-4.648234e-01
0,6,5,7.706232e-01,5.279272e-01,-3.569774e-01
0,6,6,-3.040118e-01,7.487581e-01,-5.890145e-01
0,6,7,4.576108e-01,-8.734870e-01,1.661712e-01
0,6,8,-7.304300e-01,5.992303e-01,3.277118e-01
0,6,9,5.937251e-01,-6.206524e-01,-5.121339e-01
0,6,10,-1.837209e-01,9.314510e-01,3.140792e-01
0,6,11,2.546783e-01,-9.464766e-01,1.982954e-01
0,6,12,1.335712e-01,-9.494244e-01,2.841690e-01
0,6,13,1.101999e-01,6.044771e-01,7.889635e-01
0,6,14,3.113911e-01,-9.326429e-01,1.822435e-01
0,6,15,2.012051e-01,-8.521944e-01,4.829920e-01
0,6,16,1.612164e-01,-9.312411e-01,3.268017e-01
0,6,17,-1.179348e-01,-8.076514e-01,5.777462e-01
0,6,18,4.703309e-01,-8.617623e-01,-1.901437e-01
0,6,19,-1.274404e-01,7.166932e-01,6.856455e-01
0,6,20,-6.602812e-02,8.866214e-01,4.577584e-01
0,6,21,3.187712e-01,3.381024e-01,8.854782e-01
0,6,22,-2.188087e-01,-5.610399e-01,-7.983464e-01
0,6,23,-8.944192e-01,-1.125989e-01,-4.328231e-01
0,6,24,6.283576e-01,-6.592791e-01,4.129380e-01
0,6,25,-1.220569e-01,-1.926080e-01,9.736551e-01
0,6,26,-8.210035e-01,-5.612182e-01,-1.048206e-01
0,6,27,-7.706479e-01,-4.478057e-01,-4.534003e-01
0,6,28,-5.125228e-01,-6.294781e-01,5.840186e-01
0,6,29,8.099300e-02,-4.985479e-01,8.630702e-01
0,6,30,-6.237948e-03,4.332809e-01,-9.012373e-01
0,6,31,-1.904336e-01,9.558970e-01,-2.235977e-01
0,6,32,6.974835e-01,5.335759e-01,4.783446e-01
0,6,33,8.379884e-01,5.637941e-02,-5.427677e-01
0,6,34,3.521002e-01,4.289659e-01,-8.318736e-01
0,6,35,1.906198e-01,-6.665988e-01,7.206318e-01
0,6,36,2.183890e-01,-7.029619e-01,6.768684e-01
0,6,37,-8.823727e-01,2.458896e-01,4.011942e-01
0,6,38,7.169244e-01,1.674594e-01,-6.767397e-01
0,6,39,-6.728379e-01,-1.865770e-01,7.158758e-01
0,7,0,-7.653861e-01,-2.540033e-01,5.913260e-01
0,7,1,6.726520e-01,7.140235e-01,-1.941898e-01
0,7,2,-9.678105e-01,-7.174041e-02,2.412389e-01
0,7,3,7.867768e-01,5.613585e-01,-2.566300e-01
0,7,4,7.531775e-01,6.547021e-01,-6.394425e-02
0,7,5,-7.062667e-01,-2.516886e-01,6.616950e-01
0,7,6,-7.840711e-01,-2.049198e-01,5.858672e-01
0,7,7,-6.570698e-01,7.215311e-01,2.182937e-01
0,7,8,5.643045e-01,-7.928298e-01,2.301767e-01
0,7,9,-5.652704e-01,7.954130e-01,2.186038e-01
0,7,10,-1.388998e-01,-8.474101e-01,-5.124481e-01
0,7,11,6.034187e-01,5.263420e-01,-5.990409e-01
0,7,12,-8.554429e-01,-4.599573e-01,2.380267e-01
0,7,13,2.033125e-01,9.518903e-01,2.292792e-01
0,7,14,-7.364608e-01,3.461862e-01,-5.811890e-01
0,7,15,6.772417e-01,-7.016368e-01,-2.214714e-01
0,7,16,-4.069043e-03,-8.378738e-01,-5.458488e-01
0,7,17,-5.028799e-01,-3.598031e-01,7.859094e-01
0,7,18,4.991535e-01,-8.626785e-01,8.143423e-02
0,7,19,3.338857e-01,6.282487e-01,7.027261e-01
0,7,20,-8.126546e-03,-4.091192e-01,-9.124447e-01
0,7,21,4.881813e-01,6.043363e-01,6.296480e-01
0,7,22,-5.828698e-01,-1.310182e-01,-8.019333e-01
0,7,23,4.848528e-01,-6.375428e-01,5.987127e-01
0,7,24,-6.538578e-01,5.509764e-01,-5.185508e-01
0,7,25,2.357317e-01,7.849429e-01,5.729706e-01
0,7,26,2.801613e-01,7.940759e-01,5.394007e-01
0,7,27,-5.041355e-01,5.589527e-01,6.583459e-01
0,7,28,-4.615165e-02,5.876035e-02,-9.972047e-01
0,7,29,-4.610380e-01,-8.296453e-01,3.148534e-01
0,7,30,2.564398e-01,6.581685e-01,-7.078509e-01
0,7,31,-8.535131e-03,-7.269091e-01,6.866806e-01
0,7,32,1.313847e-01,-8.885554e-01,-4.395535e-01
0,7,33,-2.869941e-01,-4.950898e-01,8.200735e-01
0,7,34,3.965987e-02,8.147596e-01,-5.784409e-01
0,7,35,-1.195809e-01,-8.079781e-01,5.769504e-01
0,7,36,-2.217961e-01,-6.859672e-01,6.930047e-01
0,7,37,6.789987e-01,4.983930e-01,-5.390410e-01
0,7,38,4.016969e-01,8.520344e-01,-3.356741e-01
0,7,39,3.789557e-01,3.738498e-01,-8.465393e-01
0,8,0,-3.073479e-01,4.133025e-02,-9.506993e-01
0,8,1,-4.378619e-01,-7.447639e-01,5.035908e-01
0,8,2,5.208080e-01,8.421996e-01,1.394953e-01
0,8,3,6.588926e-01,6.630278e-01,-3.553233e-01
0,8,4,-5.394712e-01,-6.452456e-01,5.409519e-01
0,8,5,-5.835768e-01,-7.968283e-01,1.565334e-01
0,8,6,-6.502971e-01,-2.174436e-01,7.278956e-01
0,8,7,-9.074803e-01,-1.234367e-01,4.015506e-01
0,8,8,-9.161396e-01,3.976056e-01,5.097018e-02
0,8,9,5.800030e-01,7.967798e-01,-1.695244e-01
0,8,10,-3.476002e-01,-7.366042e-01,5.801624e-01
0,8,11,-1.469351e-01,-7.543695e-01,6.397943e-01
0,8,12,7.395927e-02,-3.994354e-01,9.137732e-01
0,8,13,-6.590067e-01,3.121479e-01,-6.843054e-01
0,8,14,6.819897e-01,-1.721279e-01,7.108178e-01
0,8,15,5.390580e-01,-8.382579e-01,-8.209850e-02
0,8,16,4.337491e-01,-5.744292e-01,-6.941850e-01
0,8,17,-4.194691e-02,4.659197e-01,8.838322e-01
0,8,18,2.778720e-02,3.472841e-01,9.373482e-01
0,8,19,-1.709356e-01,-4.707291e-01,-8.655606e-01
0,8,20,9.009400e-01,-7.599817e-02,4.272370e-01
0,8,21,2.064809e-01,1.470150e-01,9.673429e-01
0,8,22,4.004284e-01,-7.879472e-01,4.677568e-01
0,8,23,-5.101341e-01,-1.896253e-02,-8.598858e-01
0,8,24,2.915074e-01,9.542715e-01,6.625236e-02
0,8,25,5.727070e-01,6.439590e-01,5.072706e-01
0,8,26,2.671150e-01,7.513623e-01,6.034105e-01
0,8,27,-4.355987e-01,-8.847834e-01,-1.655659e-01
0,8,28,-4.412222e-01,-6.705505e-01,-5.963934e-01
0,8,29,3.006841e-01,8.112911e-01,5.013939e-01
0,8,30,-3.463946e-01,-9.369084e-01,4.704646e-02
0,8,31,1.065361e-01,9.488416e-01,-2.972368e-01
0,8,32,-1.937137e-01,9.790138e-01,6.330105e-02
0,8,33,-5.499086e-01,-5.536927e-01,6.253199e-01
0,8,34,-4.948943e-01,-1.924792e-01,8.473673e-01
0,8,35,-2.649080e-01,-6.741817e-01,6.894220e-01
0,8,36,3.983319e-01,8.307641e-01,-3.887966e-01
0,8,37,2.633957e-01,7.771460e-01,-5.715478e-01
0,8,38,-7.254849e-01,-5.277874e-01,4.417150e-01
0,8,39,5.295630e-01,4.657126e-01,-7.089956e-01
0,9,0,6.829971e-01,-6.490998e-01,3.349394e-01
0,9,1,-8.354377e-01,-3.485920e-01,-4.248853e-01
0,9,2,-6.966175e-01,-7.098361e-01,-1.041957e-01
0,9,3,7.830058e-01,5.522675e-01,-2.861862e-01
0,9,4,6.850450e-01,5.957941e-01,-4.192168e-01
0,9,5,-4.756812e-01,-7.697091e-01,4.257644e-01
0,9,6,-9.898881e-01,-7.996020e-02,-1.171662e-01
0,9,7,-8.544170e-02,8.076769e-01,-5.834018e-01
0,9,8,7.755734e-01,-6.311260e-01,-1.287908e-02
0,9,9,7.714396e-01,5.949870e-01,2.255468e-01
0,9,10,-9.831188e-01,-1.291029e-01,-1.296527e-01
0,9,11,-7.123953e-01,3.278231e-01,-6.205038e-01
0,9,12,8.130499e-02,-6.121981e-01,7.865132e-01
0,9,13,-1.349418e-01,1.084291e-01,9.849030e-01
0,9,14,8.668953e-01,-1.538775e-01,-4.741458e-01
0,9,15,-9.372159e-01,-1.304671e-01,-3.234264e-01
0,9,16,5.063177e-01,6.078041e-01,6.117325e-01
0,9,17,-5.270288e-01,8.433985e-01,-1.044970e-01
0,9,18,5.830900e-02,-2.080293e-01,-9.763831e-01
0,9,19,6.450067e-01,1.905450e-01,-7.400399e-01
0,9,20,-9.680773e-01,-1.792327e-01,-1.752200e-01
0,9,21,8.672269e-01,-1.563374e-01,4.727326e-01
0,9,22,-5.176660e-01,7.347169e-01,-4.384210e-01
0,9,23,-4.895101e-01,5.390653e-01,6.854112e-01
0,9,24,4.418893e-01,1.133834e-01,8.898753e-01
0,9,25,4.200524e-01,8.392078e-01,3.453785e-01
0,9,26,8.130201e-02,-3.858330e-01,-9.189793e-01
0,9,27,3.053040e-01,2.126175e-01,-9.282151e-01
0,9,28,1.621058e-01,9.816998e-01,9.993628e-02
0,9,29,1.145985e-01,9.678181e-01,-2.240430e-01
0,9,30,3.317481e-01,9.170999e-01,2.210678e-01
0,9,31,6.223629e-01,6.945718e-01,3.608801e-01
0,9,32,-6.508601e-01,-7.562157e-01,-6.722322e-02
0,9,33,3.341508e-01,-9.179587e-01,-2.137642e-01
0,9,34,6.561793e-01,1.316195e-01,-7.430377e-01
0,9,35,7.106025e-01,-1.576393e-01,-6.857070e-01
0,9,36,-9.376622e-01,-7.680471e-02,3.389553e-01
0,9,37,2.883173e-01,8.926857e-01,3.463890e-01
0,9,38,8.165666e-01,5.557945e-01,1.559212e-01
0,9,39,-7.722211e-01,-4.690058e-01,-4.286119e-01
0,10,0,2.304341e-01,-9.582871e-01,1.690738e-01
0,10,1,1.171523e-01,6.519154e-01,7.491873e-01
0,10,2,-1.940417e-01,-2.809490e-01,-9.399018e-01
0,10,3,-1.307164e-01,3.000178e-01,-9.449352e-01
0,10,4,7.107756e-01,1.118657e-01,-6.944668e-01
0,10,5,-2.745257e-01,4.651885e-01,-8.415671e-01
0,10,6,-7.324924e-01,5.987642e-01,3.239386e-01
0,10,7,6.014537e-01,7.988495e-01,9.641445e-03
0,10,8,1.064801e-01,7.980353e-01,-5.931288e-01
0,10,9,-6.695954e-01,-2.664959e-01,6.932690e-01
0,10,10,8.026562e-01,1.467734e-01,5.781009e-01
0,10,11,9.681757e-01,-1.464939e-01,2.029170e-01
0,10,12,5.972209e-01,-7.179647e-01,3.575665e-01
0,10,13,-1.897213e-01,1.346506e-01,9.725611e-01
0,10,14,3.527981e-01,-3.860007e-01,-8.523714e-01
0,10,15,-8.490773e-01,-4.361098e-01,-2.981209e-01
0,10,16,5.461089e-01,-2.803402e-01,7.894140e-01
0,10,17,6.200151e-01,-7.661551e-01,1.690786e-01
0,10,18,1.357464e-01,-5.699488e-01,-8.103896e-01
0,10,19,-7.297759e-01,5.413917e-01,4.175191e-01
0,10,20,-6.543510e-01,7.238464e-01,2.187948e-01
0,10,21,-5.702887e-01,8.088384e-01,-1.433570e-01
0,10,22,-9.201516e-01,-3.897433e-01,-3.769997e-02
0,10,23,7.997595e-01,4.094563e-01,-4.390106e-01
0,10,24,3.121290e-01,7.063174e-01,6.353670e-01
0,10,25,2.208681e-01,9.506605e-01,2.178578e-01
0,10,26,4.215265e-01,4.638205e-01,7.792214e-01
0,10,27,5.191370e-01,-1.034753e-02,8.546284e-01
0,10,28,-6.172724e-01,-4.506820e-01,-6.448725e-01
0,10,29,7.324940e-01,3.448764e-01,5.869522e-01
0,10,30,-3.600026e-01,-5.064771e-02,-9.315755e-01
0,10,31,8.192477e-01,5.392454e-01,-1.950581e-01
0,10,32,-7.117961e-01,-3.731996e-01,-5.950364e-01
0,10,33,2.596732e-01,-9.652649e-01,2.887128e-02
0,10,34,-7.009886e-02,-1.013455e-01,-9.923786e-01
0,10,35,-2.864940e-01,-3.106225e-01,9.063304e-01
0,10,36,-5.301520e-01,6.751616e-01,5.129285e-01
0,10,37,-5.517802e-01,-2.660862e-01,7.904029e-01
0,10,38,4.865138e-01,7.500662e-01,-4.480012e-01
0,10,39,-8.242623e-01,-1.887146e-01,-5.338337e-01
0,11,0,-9.208947e-01,-2.171769e-02,-3.892060e-01
0,11,1,4.514658e-01,1.729907e-01,8.753587e-01
0,11,2,2.477635e-01,-2.903971e-01,9.242742e-01
