i,j,k,nx,ny,nz 
0,4,13,5.548413e-01,-7.592593e-01,-3.401125e-01
0,4,14,6.740443e-01,-7.237195e-01,1.479672e-01
0,4,15,1.043139e-01,-9.827248e-01,1.528743e-01
0,4,16,6.747159e-01,-1.434594e-01,-7.240013e-01
0,4,17,-8.538612e-01,-4.092364e-01,3.216313e-01
0,4,18,3.348896e-01,-9.411741e-01,-4.516962e-02
0,4,19,1.328824e-01,-8.224574e-01,-5.530878e-01
0,5,0,2.242043e-01,-5.758938e-01,-7.861799e-01
0,5,1,8.393543e-01,5.198356e-01,1.589193e-01
0,5,2,-6.508920e-02,-5.853819e-01,-8.081407e-01
0,5,3,-2.223706e-01,-3.471834e-01,9.110516e-01
0,5,4,2.051071e-01,4.219560e-01,8.831105e-01
0,5,5,-1.965030e-01,4.374076e-01,8.775313e-01
0,5,6,-6.450584e-01,-1.930566e-01,7.393435e-01
0,5,7,-6.662270e-01,6.671997e-01,3.331459e-01
0,5,8,-9.406013e-01,2.385376e-01,2.415968e-01
0,5,9,-3.293040e-01,9.066569e-01,2.636895e-01
0,5,10,-2.732511e-01,-9.173049e-01,2.896299e-01
0,5,11,5.918288e-01,2.622590e-01,-7.622066e-01
0,5,12,-9.574443e-01,1.860338e-01,2.206622e-01
0,5,13,4.362792e-01,8.108752e-01,-3.900538e-01
0,5,14,5.111638e-01,2.935125e-01,8.078131e-01
0,5,15,7.400092e-01,-6.674875e-01,-8.274577e-02
0,5,16,-3.117589e-01,-8.245237e-01,-4.721938e-01
0,5,17,-6.310172e-01,5.609727e-01,-5.358422e-01
0,5,18,7.810641e-01,-5.815590e-01,-2.274378e-01
0,5,19,1.562327e-02,-4.584187e-01,-8.885990e-01
0,6,0,-1.717863e-01,-8.694200e-01,4.632476e-01
0,6,1,-3.117557e-01,9.252295e-01,-2.162376e-01
0,6,2,9.599297e-02,-9.910161e-01,9.312562e-02
0,6,3,4.626376e-01,8.332687e-01,-3.027040e-01
0,6,4,3.798255e-01,5.105759e-01,7.713915e-01
0,6,5,-4.451887e-01,-6.922275e-01,5.680036e-01
0,6,6,-3.479706e-01,9.340850e-01,8.001019e-02
0,6,7,5.349477e-01,-8.348411e-01,-1.298896e-01
0,6,8,-7.871512e-01,5.521442e-01,2.748266e-01
0,6,9,-7.105276e-01,6.950406e-01,-1.098592e-01
0,6,10,-4.789769e-01,3.543180e-01,-8.031438e-01
0,6,11,6.739316e-01,1.756115e-01,7.176189e-01
0,6,12,4.128199e-01,2.287102e-01,-8.816299e-01
0,6,13,-1.064529e-02,-3.461285e-01,9.381267e-01
0,6,14,5.341816e-02,9.937157e-01,9.836475e-02
0,6,15,9.917685e-01,2.233419e-03,-1.280243e-01
0,6,16,-7.417464e-01,-1.657211e-02,6.704756e-01
0,6,17,-7.991660e-01,2.059844e-02,6.007573e-01
0,6,18,4.275423e-01,1.483745e-01,-8.917357e-01
0,6,19,8.313218e-01,-5.317729e-01,-1.616216e-01
0,7,0,4.685026e-01,-8.778099e-01,9.977558e-02
0,7,1,-3.607821e-01,9.032772e-01,-2.322209e-01
0,7,2,3.513249e-01,8.855092e-01,-3.040465e-01
0,7,3,3.144504e-01,-9.324225e-01,1.780707e-01
0,7,4,2.737607e-01,4.501678e-01,8.499435e-01
0,7,5,-6.897341e-03,9.242031e-01,3.818390e-01
0,7,6,-1.015124e-01,-4.340816e-01,-8.951360e-01
0,7,7,2.518248e-02,8.855977e-01,-4.637699e-01
0,7,8,-9.966483e-01,-2.493328e-03,-8.176802e-02
0,7,9,-7.374538e-01,6.751120e-01,-1.963717e-02
0,7,10,-7.652795e-01,4.803266e-01,4.285250e-01
0,7,11,-1.380127e-01,5.153113e-01,-8.458172e-01
0,7,12,-2.079825e-01,3.247680e-01,-9.226424e-01
0,7,13,3.621951e-01,-6.390365e-01,6.785625e-01
0,7,14,-2.717913e-01,6.631347e-01,-6.974109e-01
0,7,15,9.438982e-01,3.238337e-02,-3.286450e-01
0,7,16,-9.792751e-01,-2.010268e-01,-2.466920e-02
0,7,17,-6.932036e-01,-7.167020e-01,7.620414e-02
0,7,18,8.913586e-01,1.216072e-01,4.366824e-01
0,7,19,9.604829e-01,-1.848177e-01,2.081225e-01
0,8,0,-7.325449e-01,4.862482e-01,4.763830e-01
0,8,1,9.262464e-01,-2.862596e-02,-3.758299e-01
0,8,2,-6.970135e-01,-1.882508e-01,6.919060e-01
0,8,3,4.039341e-01,-9.147794e-01,3.996928e-03
0,8,4,4.519093e-02,-2.119479e-01,9.762356e-01
0,8,5,7.736077e-01,2.685067e-01,-5.739646e-01
0,8,6,-7.056147e-01,6.890542e-01,1.652640e-01
0,8,7,-2.973169e-01,7.692407e-01,5.655717e-01
0,8,8,7.415283e-01,6.707942e-01,-1.307542e-02
0,8,9,-2.303030e-01,-8.337367e-01,5.018403e-01
0,8,10,5.619766e-01,-9.887566e-02,-8.212222e-01
0,8,11,9.199849e-01,-2.916544e-01,2.618503e-01
0,8,12,9.062535e-01,1.522678e-01,-3.943591e-01
0,8,13,7.211919e-01,2.824939e-02,6.921590e-01
0,8,14,3.114502e-01,-2.535308e-01,9.158170e-01
0,8,15,9.582597e-01,1.930833e-02,2.852463e-01
0,8,16,-9.887115e-01,-1.304468e-01,-7.371067e-02
0,8,17,5.028620e-01,-8.359324e-01,-2.198791e-01
0,8,18,7.451454e-01,-4.014408e-01,-5.325446e-01
0,8,19,-4.720052e-01,7.082218e-01,5.250075e-01
0,9,0,-2.740932e-01,2.447789e-01,-9.300302e-01
0,9,1,-5.716048e-01,-5.948999e-01,-5.651212e-01
0,9,2,-8.098714e-01,-2.452012e-01,5.329022e-01
0,9,3,5.863671e-01,4.360029e-01,-6.826970e-01
0,9,4,-5.243481e-01,-2.106725e-01,8.250310e-01
0,9,5,-3.971572e-01,-2.449997e-01,-8.844440e-01
0,9,6,3.201443e-01,5.852379e-01,7.449861e-01
0,9,7,7.138525e-01,5.091958e-01,4.807643e-01
0,9,8,7.571841e-01,5.835590e-01,-2.934809e-01
0,9,9,-7.683877e-01,1.384038e-01,-6.248398e-01
0,9,10,7.351000e-01,-6.768697e-01,3.840995e-02
0,9,11,-1.968227e-01,6.168224e-02,9.784969e-01
0,9,12,7.858697e-01,-2.177724e-01,5.787780e-01
0,9,13,8.670780e-01,-2.266786e-01,4.436131e-01
0,9,14,-4.207664e-01,2.214362e-01,-8.797282e-01
0,9,15,-7.289575e-01,-3.111075e-01,-6.097812e-01
0,9,16,-8.943923e-01,1.745105e-01,-4.118355e-01
0,9,17,-5.304275e-01,-4.750180e-01,-7.021428e-01
0,9,18,-2.381123e-01,8.519965e-01,4.662666e-01
0,9,19,8.292973e-01,3.427702e-01,-4.413327e-01
0,10,0,-4.634355e-01,-1.239180e-01,8.774234e-01
0,10,1,1.444648e-01,-9.762272e-01,1.615868e-01
0,10,2,-8.859842e-01,-3.031650e-01,3.508889e-01
0,10,3,-5.379385e-01,2.119978e-01,8.158916e-01
0,10,4,7.091602e-02,-4.260297e-02,-9.965721e-01
0,10,5,8.486972e-01,3.132978e-01,4.260958e-01
0,10,6,-8.983034e-01,-3.633305e-01,-2.470667e-01
0,10,7,-2.790963e-01,6.875645e-01,-6.703435e-01
0,10,8,8.103295e-01,3.517585e-01,-4.686493e-01
0,10,9,8.027089e-01,3.221811e-02,5.955002e-01
0,10,10,5.959208e-01,-6.936920e-01,-4.045613e-01
0,10,11,9.162631e-01,-2.647854e-01,3.005839e-01
0,10,12,4.819935e-01,6.547723e-01,-5.821989e-01
0,10,13,-7.100579e-01,-4.069567e-01,5.746338e-01
0,10,14,-5.376955e-01,3.192174e-01,-7.803741e-01
0,10,15,5.163699e-01,-3.083263e-01,7.989349e-01
0,10,16,-3.544605e-01,-5.857541e-01,7.288690e-01
0,10,17,-5.864412e-01,-5.768050e-01,5.686674e-01
0,10,18,-4.763177e-01,8.636747e-01,-1.648862e-01
0,10,19,-1.136883e-01,-7.964334e-01,-5.939435e-01
0,11,0,-6.760407e-01,2.740830e-01,6.839937e-01
0,11,1,-3.054157e-01,7.043013e-01,-6.408440e-01
0,11,2,-1.765911e-01,4.859032e-01,-8.559870e-01
0,11,3,2.514861e-01,-2.214371e-01,9.421891e-01
0,11,4,4.295766e-01,-2.560800e-01,-8.659602e-01
0,11,5,-8.608535e-01,-1.664213e-01,-4.808693e-01
0,11,6,5.945166e-01,2.058438e-01,7.772891e-01
0,11,7,8.086307e-01,2.790748e-01,5.179127e-01
0,11,8,-3.334202e-01,4.168591e-01,-8.456119e-01
0,11,9,-9.680902e-01,2.501762e-01,1.460074e-02
0,11,10,-4.357360e-01,5.036984e-01,-7.459371e-01
0,11,11,4.907417e-01,-6.284613e-01,-6.034973e-01
0,11,12,-2.966839e-01,-6.630279e-01,6.872938e-01
0,11,13,5.993975e-01,-6.291880e-01,-4.948183e-01
0,11,14,3.128247e-01,-8.398011e-01,4.437059e-01
0,11,15,3.907229e-01,-8.075783e-01,-4.417613e-01
0,11,16,6.624044e-01,-1.179497e-01,-7.398029e-01
0,11,17,-4.606382e-02,9.431853e-01,3.290588e-01
0,11,18,-2.945252e-01,7.969754e-01,5.273378e-01
0,11,19,4.872357e-01,4.753501e-01,7.325596e-01
0,12,0,-8.761057e-01,3.838076e-01,2.917715e-01
0,12,1,4.798513e-01,-6.953177e-01,5.350477e-01
0,12,2,-4.515490e-01,-3.634131e-01,-8.148830e-01
0,12,3,3.203033e-01,3.455061e-01,8.820608e-01
0,12,4,3.795343e-01,6.692412e-02,9.227540e-01
0,12,5,6.518180e-01,1.882462e-01,7.346405e-01
0,12,6,-5.397599e-02,3.813466e-02,9.978138e-01
0,12,7,-2.547094e-02,-9.638450e-01,-2.652433e-01
0,12,8,-4.257673e-01,-9.036566e-01,4.611922e-02
0,12,9,-6.982450e-01,-6.482497e-01,3.036878e-01
0,12,10,1.209937e-01,4.984350e-01,-8.584422e-01
0,12,11,-7.073034e-02,2.627817e-01,-9.622593e-01
0,12,12,5.020147e-01,6.291600e-01,-5.934130e-01
0,12,13,9.216742e-02,1.374575e-01,-9.862102e-01
0,12,14,-2.548117e-02,-9.915640e-01,1.270884e-01
0,12,15,2.998588e-01,9.303118e-02,-9.494366e-01
0,12,16,-5.596846e-01,3.296083e-01,7.603365e-01
0,12,17,8.361809e-01,-4.852449e-01,2.556148e-01
0,12,18,4.537883e-01,-6.890752e-01,-5.650235e-01
0,12,19,-6.645461e-01,6.628298e-01,3.450147e-01
0,13,0,2.251851e-01,-7.789007e-01,-5.853249e-01
0,13,1,2.447175e-01,-5.498507e-01,7.986098e-01
0,13,2,-6.196573e-01,1.533508e-02,-7.847227e-01
0,13,3,4.330584e-01,1.374718e-01,8.908209e-01
0,13,4,-5.386393e-01,6.751457e-01,5.040298e-01
0,13,5,-5.647499e-01,-8.178372e-01,-1.104528e-01
0,13,6,-6.154816e-01,-1.503513e-02,7.880078e-01
0,13,7,-6.804105e-01,-5.748053e-01,4.545772e-01
0,13,8,7.709704e-01,2.470540e-01,-5.869999e-01
0,13,9,-9.939892e-01,1.087691e-01,-1.243703e-02
0,13,10,8.794999e-02,6.324427e-01,-7.695980e-01
0,13,11,-5.287053e-01,7.210312e-01,-4.478668e-01
0,13,12,-4.123278e-02,-9.210002e-01,3.873738e-01
0,13,13,-4.226066e-01,4.395109e-01,7.926120e-01
0,13,14,-4.093337e-01,5.377208e-01,7.370904e-01
0,13,15,4.137329e-01,-1.256913e-01,-9.016800e-01
0,13,16,4.598401e-02,-2.057383e-01,-9.775261e-01
0,13,17,-5.763041e-01,1.036659e-01,8.106336e-01
0,13,18,-3.954101e-02,-3.830867e-02,-9.984833e-01
0,13,19,-1.791119e-01,4.839022e-01,8.565965e-01
0,14,0,4.573891e-01,3.069659e-01,8.346060e-01
0,14,1,-5.948603e-01,-6.551278e-01,-4.657776e-01
0,14,2,8.400138e-01,4.301391e-01,3.306920e-01
0,14,3,6.403817e-01,-6.808825e-01,-3.554015e-01
0,14,4,-5.738337e-01,7.525635e-01,3.230528e-01
0,14,5,-6.340281e-01,4.934855e-01,5.953826e-01
0,14,6,-9.075341e-01,4.092766e-01,9.420432e-02
0,14,7,7.985754e-01,5.846178e-01,-1.431761e-01
0,14,8,-7.522529e-01,-1.031074e-01,-6.507569e-01
0,14,9,-7.941826e-01,4.523887e-01,-4.057319e-01
0,14,10,-1.295396e-01,-8.620275e-01,4.900286e-01
0,14,11,4.917475e-01,-7.977047e-01,3.490726e-01
0,14,12,7.342260e-01,-3.798570e-01,5.626907e-01
0,14,13,3.562985e-01,-9.005881e-01,-2.489830e-01
0,14,14,-1.661626e-01,9.789908e-01,1.181817e-01
0,14,15,2.893732e-01,-8.903754e-01,-3.514182e-01
0,14,16,-9.580252e-01,1.350237e-01,-2.528959e-01
0,14,17,6.365033e-01,6.587330e-02,-7.684558e-01
0,14,18,-4.804237e-01,2.915465e-01,8.271600e-01
0,14,19,4.983480e-01,2.421417e-01,8.324762e-01
0,15,0,1.822992e-01,9.820111e-01,4.920495e-02
0,15,1,-2.642571e-01,9.572442e-01,1.176936e-01
0,15,2,3.244706e-01,-1.178285e-01,9.385282e-01
0,15,3,4.497471e-01,2.672854e-01,8.522242e-01
0,15,4,-3.408474e-01,7.064153e-01,6.203229e-01
0,15,5,-2.698134e-02,-7.641021e-01,-6.445308e-01
0,15,6,-6.022418e-01,5.517665e-01,5.769390e-01
0,15,7,3.891568e-01,7.943497e-01,-4.664391e-01
0,15,8,-5.311799e-01,-6.648303e-01,5.252129e-01
0,15,9,7.006855e-01,-3.350714e-01,-6.298945e-01
0,15,10,-8.631605e-01,3.275086e-01,3.843072e-01
0,15,11,-7.489427e-01,-5.772272e-02,6.601158e-01
0,15,12,9.422040e-01,-2.582225e-01,2.134779e-01
0,15,13,8.217247e-01,5.006833e-02,5.676810e-01
0,15,14,2.416137e-01,6.865737e-01,6.857400e-01
0,15,15,5.945164e-01,8.739692e-02,7.993197e-01
0,15,16,7.679048e-01,-2.469290e-01,5.910570e-01
0,15,17,-6.927971e-01,2.311005e-02,-7.207622e-01
0,15,18,-4.126341e-01,8.630675e-01,2.912863e-01
0,15,19,6.770379e-02,9.777086e-01,1.987514e-01
0,16,0,3.746001e-01,8.562819e-01,3.556066e-01
0,16,1,-7.602414e-01,6.084875e-01,-2.275433e-01
0,16,2,3.537973e-04,-8.948953e-01,-4.462761e-01
0,16,3,1.185518e-01,6.466350e-01,7.535308e-01
0,16,4,1.639939e-01,-9.724679e-01,-1.655660e-01
0,16,5,-3.579676e-01,9.300687e-01,-8.265194e-02
0,16,6,7.177833e-03,9.973342e-01,-7.261502e-02
0,16,7,-6.224606e-01,-7.331507e-01,2.739213e-01
0,16,8,-1.338415e-01,9.053007e-01,-4.031341e-01
0,16,9,-4.982788e-01,-5.200895e-01,6.937039e-01
0,16,10,6.826080e-01,3.320012e-01,-6.510157e-01
0,16,11,-5.901163e-01,-5.501242e-01,5.908689e-01
0,16,12,-7.343944e-01,5.069194e-02,-6.768273e-01
0,16,13,-9.600190e-01,2.332891e-01,1.547246e-01
0,16,14,-9.057317e-01,-4.149687e-01,-8.631997e-02
0,16,15,-7.615218e-01,3.641286e-01,5.361856e-01
0,16,16,2.799317e-01,-1.200294e-01,-9.524868e-01
0,16,17,2.704387e-01,2.170161e-01,9.379589e-01
0,16,18,6.609113e-01,-6.560430e-01,3.644227e-01
0,16,19,-2.938037e-01,8.243985e-01,-4.837835e-01
0,17,0,-1.063457e-01,9.735190e-01,-2.023643e-01
0,17,1,9.412382e-02,-5.397383e-01,-8.365544e-01
0,17,2,4.664176e-01,4.070284e-01,7.853550e-01
0,17,3,-2.226060e-01,-5.976538e-01,-7.702314e-01
0,17,4,1.458185e-01,-9.137724e-03,9.892692e-01
0,17,5,2.384225e-02,1.251801e-03,-9.997149e-01
0,17,6,-4.769767e-02,-8.943729e-01,-4.447720e-01
0,17,7,-3.128135e-01,-8.668758e-01,-3.881677e-01
0,17,8,-7.233014e-01,5.656429e-01,-3.960849e-01
0,17,9,-3.197545e-01,8.500121e-01,-4.186124e-01
0,17,10,5.951012e-01,-6.938493e-01,-4.054967e-01
0,17,11,5.164536e-01,8.022191e-01,-2.995334e-01
0,17,12,2.034332e-01,-6.930234e-01,-6.916165e-01
0,17,13,3.058413e-01,-7.838349e-01,-5.404295e-01
0,17,14,1.953672e-01,-9.802342e-01,3.118689e-02
0,17,15,1.178248e-01,-9.964931e-02,-9.880219e-01
0,17,16,6.997091e-02,-6.446910e-01,-7.612342e-01
0,17,17,9.212969e-01,-1.804576e-01,3.444519e-01
0,17,18,8.757033e-01,-4.237544e-01,2.314647e-01
0,17,19,-6.974677e-01,7.144524e-01,5.564633e-02
0,18,0,8.079623e-01,-4.436572e-01,3.877695e-01
0,18,1,7.398011e-01,-2.126010e-01,6.383535e-01
0,18,2,-8.319158e-01,-3.819995e-01,-4.024829e-01
0,18,3,1.570604e-01,3.268223e-01,9.319438e-01
0,18,4,7.340434e-01,1.155642e-01,6.691974e-01
0,18,5,-7.496189e-01,6.109966e-01,-2.544694e-01
0,18,6,-4.107094e-03,9.969341e-01,7.813839e-02
0,18,7,-2.718761e-01,4.293504e-01,8.612442e-01
0,18,8,6.604127e-01,-7.010219e-01,2.691159e-01
0,18,9,-4.569900e-01,-5.908477e-01,-6.648753e-01
0,18,10,4.020791e-01,9.155152e-01,-1.281691e-02
0,18,11,1.835436e-01,-1.626837e-01,9.694564e-01
0,18,12,-4.874232e-01,8.568647e-01,-1.679333e-01
0,18,13,-2.461510e-01,-9.289745e-01,-2.764345e-01
0,18,14,7.359641e-01,-6.646005e-01,1.290855e-01
0,18,15,8.971034e-02,5.549341e-01,-8.270430e-01
0,18,16,-5.036624e-01,-8.465443e-01,1.722991e-01
0,18,17,-5.983936e-01,6.058934e-01,5.242312e-01
0,18,18,6.763732e-01,-6.083646e-01,-4.152250e-01
0,18,19,8.395376e-01,-5.254054e-01,-1.382960e-01
0,19,0,4.968403e-01,-8.107820e-01,-3.094870e-01
0,19,1,6.589619e-01,-5.195594e-01,5.439000e-01
0,19,2,-1.033070e-01,5.310109e-01,-8.410441e-01
0,19,3,3.795684e-01,-7.988097e-01,4.667236e-01
0,19,4,-3.437090e-01,-6.077426e-01,-7.159002e-01
0,19,5,-1.313725e-01,-1.629250e-01,-9.778531e-01
0,19,6,-6.595517e-01,-4.046407e-01,6.334488e-01
0,19,7,-5.027641e-01,-1.416344e-01,8.527415e-01
0,19,8,-8.498228e-01,4.869659e-01,2.016569e-01
0,19,9,6.537105e-01,2.467315e-01,-7.153923e-01
0,19,10,-8.378303e-01,-5.318943e-01,-1.229991e-01
0,19,11,-7.070065e-01,4.636881e-01,5.339804e-01
0,19,12,4.961643e-01,-7.918728e-01,-3.560315e-01
0,19,13,-2.417112e-01,-6.714245e-01,-7.005461e-01
0,19,14,5.316607e-01,-8.064847e-02,8.431090e-01
0,19,15,3.207149e-01,-1.852690e-01,9.288796e-01
0,19,16,-3.465147e-01,8.934691e-01,-2.857279e-01
0,19,17,2.028793e-01,6.628100e-01,7.207793e-01
0,19,18,-4.362105e-01,8.885824e-01,1.419218e-01
0,19,19,-7.582920e-01,5.687568e-02,6.494293e-01
1,0,0,2.983320e-01,6.930806e-01,6.562296e-01
1,0,1,4.661591e-02,-2.918576e-01,-9.553251e-01
1,0,2,-2.948247e-01,9.553474e-01,-1.974039e-02
1,0,3,-6.572857e-01,2.134010e-01,-7.227970e-01
1,0,4,2.890518e-01,5.068358e-01,8.121370e-01
1,0,5,-3.942918e-01,-1.700428e-01,9.031165e-01
1,0,6,6.119943e-01,5.348189e-01,-5.826077e-01
1,0,7,3.461961e-01,4.992256e-01,-7.943060e-01
1,0,8,9.259472e-01,8.671794e-02,-3.675619e-01
1,0,9,7.579980e-01,-6.484235e-01,7.061178e-02
1,0,10,-9.592953e-01,-2.543245e-01,1.227661e-01
1,0,11,2.539865e-01,7.709670e-01,-5.840383e-01
1,0,12,-2.613084e-02,-8.931294e-01,4.490402e-01
1,0,13,-3.759358e-01,-8.998015e-01,-2.214260e-01
1,0,14,8.701132e-02,9.591556e-01,2.691646e-01
1,0,15,7.137698e-01,-5.421350e-02,6.982790e-01
1,0,16,-7.759524e-01,5.424516e-02,6.284548e-01
1,0,17,4.672059e-01,-6.612292e-01,5.869366e-01
1,0,18,-5.648616e-01,5.293557e-01,6.330197e-01
1,0,19,6.721188e-01,-2.582402e-01,-6.939512e-01
1,1,0,-6.574482e-01,-2.591636e-01,7.075282e-01
1,1,1,-5.361015e-01,8.321064e-01,-1.421058e-01
1,1,2,3.501097e-02,9.322394e-01,3.601442e-01
1,1,3,6.616111e-01,-2.771525e-01,6.967476e-01
1,1,4,-2.058354e-01,6.149875e-01,7.611979e-01
1,1,5,-3.504499e-01,3.713132e-01,-8.598322e-01
1,1,6,-7.420360e-01,-5.752278e-01,3.442317e-01
1,1,7,-8.394554e-01,1.976607e-01,5.062064e-01
1,1,8,6.983575e-01,4.459268e-01,-5.598626e-01
1,1,9,-2.177199e-01,9.748498e-01,-4.760043e-02
1,1,10,3.680045e-01,-8.360973e-01,-4.068341e-01
1,1,11,-6.039990e-01,-7.261621e-01,3.284415e-01
1,1,12,9.405366e-01,-2.174248e-01,-2.609932e-01
1,1,13,-8.476914e-01,-4.328282e-01,3.067231e-01
1,1,14,6.564086e-01,7.290507e-01,1.939402e-01
1,1,15,5.968342e-01,5.052861e-01,6.232776e-01
1,1,16,-5.663353e-01,-7.599723e-01,3.189145e-01
1,1,17,-9.356214e-01,3.529057e-01,8.377471e-03
1,1,18,-6.780729e-01,7.288643e-01,9.473062e-02
1,1,19,1.721502e-01,1.174788e-01,9.780404e-01
1,2,0,-4.549545e-01,2.967154e-01,8.396287e-01
1,2,1,-2.714566e-01,6.666531e-01,6.941793e-01
1,2,2,7.186291e-01,-6.436388e-01,-2.632515e-01
