i,j,k,nx,ny,nz 
0,4,0,-7.932149e-01,-1.217622e-01,-5.966440e-01
0,4,1,-3.865929e-01,-5.162848e-01,7.641963e-01
0,4,2,-3.087151e-01,-2.970178e-01,9.035903e-01
0,4,3,-1.226580e-01,-7.795183e-01,6.142525e-01
0,4,4,-2.924983e-02,-6.427594e-01,7.655095e-01
0,4,5,6.767416e-02,7.190052e-01,-6.917021e-01
0,4,6,-6.283374e-02,7.514955e-01,-6.567392e-01
0,4,7,-9.614706e-02,4.411982e-01,-8.922443e-01
0,4,8,-5.553010e-01,4.913197e-01,-6.710035e-01
0,4,9,2.832420e-01,-6.569300e-01,6.987252e-01
0,4,10,-7.590761e-01,1.182546e-01,-6.401713e-01
0,4,11,-3.238545e-01,-7.731829e-02,-9.429423e-01
0,4,12,-2.491453e-01,1.358924e-01,9.588847e-01
0,4,13,1.201134e-01,-8.279450e-01,-5.477954e-01
0,4,14,3.477386e-01,-5.705692e-01,7.439950e-01
0,4,15,-1.712967e-02,1.469571e-01,-9.889945e-01
0,4,16,1.978631e-01,-4.261795e-01,8.827351e-01
0,4,17,-2.232013e-01,-5.028484e-01,8.350597e-01
0,4,18,-1.008098e-01,-1.187229e-01,9.877967e-01
0,4,19,1.571082e-02,-1.410506e-01,9.898777e-01
0,4,20,-3.596910e-01,6.345252e-01,-6.841054e-01
0,4,21,9.140901e-02,-3.322077e-01,9.387665e-01
0,4,22,2.957827e-01,-1.900474e-01,-9.361595e-01
0,4,23,3.003550e-01,1.609179e-01,-9.401555e-01
0,4,24,7.180228e-02,1.454494e-01,-9.867568e-01
0,4,25,-8.284724e-02,5.681936e-01,-8.187138e-01
0,4,26,-2.186595e-01,4.818903e-01,-8.485103e-01
0,4,27,3.522522e-01,-2.264081e-01,9.081067e-01
0,4,28,-3.642066e-01,2.661005e-01,8.924931e-01
0,4,29,3.871553e-01,-5.422875e-01,-7.456776e-01
0,4,30,-3.178555e-02,-4.132341e-01,9.100699e-01
0,4,31,1.589763e-01,3.148754e-01,-9.357243e-01
0,4,32,1.549437e-01,-8.574534e-03,9.878861e-01
0,4,33,-3.829270e-01,1.821566e-01,-9.056412e-01
0,4,34,-5.750937e-01,3.462695e-01,-7.411914e-01
0,4,35,5.232920e-01,-1.295951e-01,8.422414e-01
0,4,36,-6.568953e-01,2.755297e-01,-7.018347e-01
0,4,37,5.508859e-01,-3.282219e-01,7.673299e-01
0,4,38,3.650705e-01,-1.922579e-01,9.109119e-01
0,4,39,8.378565e-01,-4.830936e-01,2.541988e-01
0,5,0,-8.244993e-01,-3.786258e-01,-4.205276e-01
0,5,1,1.682718e-01,-2.272766e-01,9.591819e-01
0,5,2,4.024549e-01,2.244338e-01,-8.875018e-01
0,5,3,2.966799e-01,4.870686e-01,-8.214288e-01
0,5,4,3.412957e-01,-9.710419e-02,9.349268e-01
0,5,5,7.051068e-01,3.999828e-01,5.855239e-01
0,5,6,1.970612e-01,-6.849207e-01,7.014631e-01
0,5,7,6.462942e-01,5.838235e-02,7.608517e-01
0,5,8,-2.673842e-01,2.966673e-01,-9.167847e-01
0,5,9,6.117344e-01,-5.255759e-01,5.912283e-01
0,5,10,1.785831e-01,2.308735e-01,-9.564547e-01
0,5,11,-3.129123e-01,4.367782e-01,-8.433924e-01
0,5,12,-3.666298e-01,6.347847e-01,-6.801698e-01
0,5,13,-1.580009e-01,9.531962e-01,-2.577843e-01
0,5,14,-3.395249e-01,-4.506599e-01,8.256079e-01
0,5,15,-1.807476e-02,-5.628411e-01,8.263674e-01
0,5,16,3.999536e-02,1.894005e-01,-9.810850e-01
0,5,17,-9.733922e-02,1.092879e-01,-9.892326e-01
0,5,18,1.359782e-01,1.743617e-01,9.752476e-01
0,5,19,-1.255754e-01,1.561169e-01,-9.797236e-01
0,5,20,2.838186e-01,-1.636485e-01,-9.448101e-01
0,5,21,-2.157601e-02,-1.812588e-01,9.831987e-01
0,5,22,-2.415017e-01,2.584816e-01,-9.353418e-01
0,5,23,5.893361e-01,1.765864e-01,7.883529e-01
0,5,24,-4.039848e-01,-3.087261e-01,-8.610949e-01
0,5,25,4.847407e-01,-2.722566e-01,8.312057e-01
0,5,26,6.162220e-01,-5.459117e-02,7.856782e-01
0,5,27,-2.648534e-01,1.532169e-01,-9.520385e-01
0,5,28,-3.865758e-02,-3.587454e-01,-9.326346e-01
0,5,29,6.093694e-01,-2.237435e-01,-7.606627e-01
0,5,30,3.556206e-01,7.497328e-01,-5.580633e-01
0,5,31,3.361724e-01,2.061168e-01,-9.189690e-01
0,5,32,9.899642e-02,-2.650008e-01,9.591529e-01
0,5,33,2.846255e-01,-1.847016e-01,9.406772e-01
0,5,34,-2.587013e-01,2.771879e-01,-9.253326e-01
0,5,35,-6.490573e-01,-5.380395e-03,-7.607205e-01
0,5,36,-1.668509e-01,-2.943308e-02,-9.855427e-01
0,5,37,-6.223915e-01,1.038014e-01,-7.757925e-01
0,5,38,-1.042703e-01,2.318255e-01,-9.671529e-01
0,5,39,1.156553e-01,3.058142e-01,-9.450405e-01
0,6,0,1.136411e-01,2.917597e-01,-9.497168e-01
0,6,1,-3.014400e-02,6.268079e-01,-7.785906e-01
0,6,2,5.390360e-02,1.679331e-03,-9.985447e-01
0,6,3,2.677316e-01,3.215103e-01,-9.082681e-01
0,6,4,-2.387081e-01,-8.637337e-02,-9.672425e-01
0,6,5,3.641875e-01,-5.401544e-01,7.586835e-01
0,6,6,-2.583823e-01,4.214231e-01,-8.692762e-01
0,6,7,-2.776150e-01,-3.790639e-01,8.827460e-01
0,6,8,-9.771349e-02,3.809174e-01,-9.194314e-01
0,6,9,2.255315e-01,-2.691135e-01,9.363298e-01
0,6,10,4.707710e-02,-1.843736e-01,9.817281e-01
0,6,11,4.651314e-01,-5.729418e-01,6.748262e-01
0,6,12,7.420661e-01,-4.026217e-01,5.359419e-01
0,6,13,6.477785e-01,-3.634336e-01,6.695514e-01
0,6,14,-1.425309e-01,-5.312812e-01,8.351199e-01
0,6,15,3.009352e-01,4.035706e-01,-8.640421e-01
0,6,16,-6.558241e-02,3.358322e-01,-9.396359e-01
0,6,17,-5.830785e-02,1.942665e-01,-9.792143e-01
0,6,18,-2.490399e-01,-2.852404e-01,9.255361e-01
0,6,19,1.016555e-01,-2.030473e-01,9.738778e-01
0,6,20,1.774586e-01,4.561317e-01,-8.720392e-01
0,6,21,-9.298169e-02,-2.183338e-01,-9.714344e-01
0,6,22,-2.339563e-01,5.908316e-01,-7.721286e-01
0,6,23,4.017091e-01,-2.103497e-01,8.912815e-01
0,6,24,-2.464133e-02,2.768675e-01,-9.605921e-01
0,6,25,3.777458e-01,2.074812e-01,-9.023634e-01
0,6,26,1.053479e-01,5.094515e-02,-9.931296e-01
0,6,27,5.482163e-02,-4.153765e-01,9.079961e-01
0,6,28,1.424862e-01,-4.986514e-01,-8.550114e-01
0,6,29,-1.321645e-01,-2.287218e-01,-9.644786e-01
0,6,30,-2.065116e-01,-4.951181e-01,8.439259e-01
0,6,31,1.478737e-01,2.089192e-01,-9.666882e-01
0,6,32,3.300613e-01,-6.274382e-01,7.052523e-01
0,6,33,2.488347e-01,-1.256842e-01,9.603566e-01
0,6,34,-2.151594e-01,5.306192e-01,-8.198474e-01
0,6,35,-5.818769e-01,-1.639343e-01,-7.965832e-01
0,6,36,5.997365e-01,-1.351743e-01,7.886977e-01
0,6,37,3.583985e-01,-3.237875e-01,8.756210e-01
0,6,38,2.818209e-01,4.941335e-01,-8.224409e-01
0,6,39,-8.037928e-02,-4.224531e-01,9.028137e-01
0,7,0,-1.100782e-01,6.165874e-01,-7.795530e-01
0,7,1,3.196274e-01,-2.462861e-01,9.149762e-01
0,7,2,-2.615374e-01,-1.472773e-01,-9.538908e-01
0,7,3,4.764058e-02,2.417906e-01,-9.691582e-01
0,7,4,-1.213551e-01,-4.267820e-01,8.961753e-01
0,7,5,8.333406e-02,-2.533371e-01,9.637820e-01
0,7,6,-3.202939e-01,5.072983e-01,-8.000376e-01
0,7,7,-4.343769e-02,3.933865e-01,-9.183465e-01
0,7,8,-2.191935e-01,8.177545e-01,-5.321953e-01
0,7,9,1.992287e-02,5.329014e-01,-8.459428e-01
0,7,10,3.040862e-01,-3.410182e-01,8.895157e-01
0,7,11,2.220558e-01,-6.176621e-01,7.544433e-01
0,7,12,4.749349e-01,-4.852851e-01,7.341221e-01
0,7,13,2.523306e-01,-7.326968e-01,6.320480e-01
0,7,14,2.164451e-01,6.239785e-01,-7.508678e-01
0,7,15,3.077006e-01,-6.868965e-01,6.584023e-01
0,7,16,-2.721510e-01,8.018892e-01,-5.318906e-01
0,7,17,2.075356e-02,3.426522e-01,-9.392331e-01
0,7,18,3.023027e-01,-1.030826e-01,-9.476218e-01
0,7,19,6.849707e-02,-7.251483e-02,-9.950124e-01
0,7,20,-6.395155e-02,1.969648e-01,9.783226e-01
0,7,21,2.651697e-01,3.471790e-01,-8.995287e-01
0,7,22,3.040274e-01,-3.352811e-01,8.917140e-01
0,7,23,3.606811e-01,-3.355081e-01,8.702548e-01
0,7,24,3.447299e-02,-5.655994e-01,8.239593e-01
0,7,25,1.149480e-01,2.477604e-01,-9.619780e-01
0,7,26,2.058120e-01,4.826721e-01,8.512749e-01
0,7,27,-2.146577e-01,-9.142252e-02,-9.724012e-01
0,7,28,5.156318e-01,3.737293e-01,-7.710060e-01
0,7,29,1.277299e-01,4.416406e-02,-9.908252e-01
0,7,30,8.672064e-02,-2.398669e-01,9.669247e-01
0,7,31,1.027678e-01,-3.506131e-01,9.308648e-01
0,7,32,5.202933e-01,-1.759983e-01,8.356551e-01
0,7,33,-2.920705e-01,-2.621078e-01,-9.197795e-01
0,7,34,-1.502844e-01,-9.888407e-02,9.836852e-01
0,7,35,4.497518e-01,3.386461e-01,8.264636e-01
0,7,36,6.149727e-02,-5.850712e-01,8.086469e-01
0,7,37,1.112372e-01,-6.818108e-01,7.230217e-01
0,7,38,-6.273140e-02,6.729381e-01,-7.370340e-01
0,7,39,1.593714e-01,-2.862843e-01,9.447974e-01
0,8,0,-6.347603e-01,5.380091e-01,-5.546400e-01
0,8,1,4.318398e-01,-2.708812e-01,8.603126e-01
0,8,2,4.277731e-01,-4.743108e-01,7.694410e-01
0,8,3,-2.361769e-01,-5.245044e-01,-8.179949e-01
0,8,4,1.297716e-01,3.117210e-01,-9.412701e-01
0,8,5,1.328756e-01,9.597274e-02,-9.864752e-01
0,8,6,-4.380153e-01,5.267471e-01,-7.284780e-01
0,8,7,3.251630e-01,-2.489131e-01,9.123110e-01
0,8,8,-3.572607e-01,4.826178e-01,-7.996530e-01
0,8,9,1.354048e-01,6.011724e-01,-7.875641e-01
0,8,10,3.799090e-01,3.983359e-01,-8.348639e-01
0,8,11,7.261842e-01,6.313884e-01,-2.720391e-01
0,8,12,1.390598e-01,9.216582e-01,-3.622273e-01
0,8,13,2.110466e-01,9.115514e-01,-3.528928e-01
0,8,14,-5.453889e-01,-3.861678e-01,7.439256e-01
0,8,15,7.317136e-01,-2.755805e-01,6.234184e-01
0,8,16,-2.830630e-01,7.228563e-01,-6.303602e-01
0,8,17,5.263704e-01,-2.271511e-01,8.193513e-01
0,8,18,-7.244044e-03,1.206948e-01,-9.926632e-01
0,8,19,5.598738e-01,1.778052e-01,8.092754e-01
0,8,20,-8.268468e-02,3.437296e-01,9.354214e-01
0,8,21,1.547240e-01,-1.305875e-01,-9.792892e-01
0,8,22,2.903631e-01,-5.287390e-01,7.975740e-01
0,8,23,-5.361034e-01,4.122449e-01,-7.366460e-01
0,8,24,-1.332934e-01,-5.467207e-01,8.266374e-01
0,8,25,-5.122528e-02,7.623209e-02,9.957734e-01
0,8,26,2.035663e-01,1.011024e-01,-9.738270e-01
0,8,27,-1.244035e-01,1.839228e-01,-9.750365e-01
0,8,28,1.360685e-01,1.296240e-02,9.906146e-01
0,8,29,1.072569e-02,-1.910577e-01,9.815202e-01
0,8,30,-8.243271e-02,4.706922e-01,-8.784382e-01
0,8,31,4.296544e-01,7.360901e-03,9.029634e-01
0,8,32,-3.380797e-01,4.392377e-01,-8.323295e-01
0,8,33,-2.774050e-01,1.994835e-01,-9.398153e-01
0,8,34,1.137276e-01,-3.685020e-01,9.226442e-01
0,8,35,-7.348218e-01,6.158662e-01,-2.841580e-01
0,8,36,-5.111446e-01,2.240294e-01,-8.297843e-01
0,8,37,2.206536e-01,3.376094e-01,-9.150584e-01
0,8,38,-1.050176e-01,-7.258266e-01,6.798140e-01
0,8,39,4.685152e-01,-3.855884e-01,7.948680e-01
0,9,0,-5.629804e-02,-5.835357e-01,8.101337e-01
0,9,1,-1.314448e-01,1.829736e-01,-9.742910e-01
0,9,2,1.631204e-01,-5.746855e-03,9.865894e-01
0,9,3,-4.562471e-01,2.467357e-01,-8.549620e-01
0,9,4,3.565869e-01,-2.751069e-01,8.928393e-01
0,9,5,2.371956e-01,-6.175458e-01,7.499170e-01
0,9,6,-4.883686e-01,1.841729e-01,-8.529809e-01
0,9,7,-1.666809e-01,4.116661e-01,-8.959623e-01
0,9,8,-1.965693e-01,-8.623115e-01,4.666685e-01
0,9,9,2.478234e-01,-8.316056e-01,4.970067e-01
0,9,10,-4.345238e-01,4.924576e-01,-7.541052e-01
0,9,11,-8.705240e-02,-9.393238e-01,3.318021e-01
0,9,12,-3.670457e-01,-6.220587e-01,6.916071e-01
0,9,13,-1.630265e-01,4.380877e-01,-8.840258e-01
0,9,14,-4.035255e-01,7.118004e-01,-5.748977e-01
0,9,15,3.629541e-01,-7.613331e-01,5.372488e-01
0,9,16,6.285933e-01,-2.502366e-01,7.363777e-01
0,9,17,3.691016e-01,-2.270506e-01,9.012281e-01
0,9,18,-4.953277e-01,1.287302e-01,-8.591152e-01
0,9,19,-4.591211e-01,2.924985e-02,-8.878920e-01
0,9,20,3.425744e-01,-9.573430e-02,-9.346003e-01
0,9,21,-8.635204e-01,-2.126456e-01,4.572902e-01
0,9,22,-8.859400e-03,-2.323528e-02,9.996908e-01
0,9,23,-1.938462e-01,-8.433006e-01,-5.012662e-01
0,9,24,-1.630638e-01,3.372184e-01,9.271968e-01
0,9,25,4.163836e-01,6.612434e-02,-9.067813e-01
0,9,26,7.340046e-03,-3.567932e-01,9.341546e-01
0,9,27,1.850681e-01,-2.148338e-01,9.589558e-01
0,9,28,-3.765557e-01,-9.134779e-02,-9.218793e-01
0,9,29,1.484275e-01,1.932346e-01,9.698606e-01
0,9,30,5.054984e-01,-6.223656e-01,5.976056e-01
0,9,31,9.963505e-03,-1.719268e-01,9.850593e-01
0,9,32,-1.421736e-03,-4.885117e-01,8.725562e-01
0,9,33,1.865570e-01,-4.709083e-01,8.622308e-01
0,9,34,4.385897e-01,-5.837665e-02,8.967894e-01
0,9,35,6.273674e-01,-4.099819e-01,6.620612e-01
0,9,36,1.095914e-01,-8.690444e-01,4.824433e-01
0,9,37,1.741864e-01,1.777111e-01,-9.685442e-01
0,9,38,-1.371611e-01,-3.662026e-01,9.203709e-01
0,9,39,2.159818e-01,5.108625e-01,-8.320886e-01
0,10,0,3.162497e-01,-3.684397e-01,8.742072e-01
0,10,1,1.693027e-02,-1.700617e-01,9.852880e-01
0,10,2,4.100219e-01,-2.608774e-01,8.739708e-01
0,10,3,5.925479e-01,-2.121164e-01,7.771059e-01
0,10,4,-3.450583e-01,6.987369e-01,-6.266590e-01
0,10,5,5.260012e-01,-5.147390e-01,6.770277e-01
0,10,6,5.147068e-01,-5.234896e-01,6.789960e-01
0,10,7,-4.146178e-01,5.074956e-02,-9.085794e-01
0,10,8,3.790965e-01,-3.593504e-01,8.527327e-01
0,10,9,3.740097e-01,-3.883346e-01,8.422072e-01
0,10,10,2.826307e-01,5.374707e-01,-7.945094e-01
0,10,11,2.557308e-01,6.966599e-02,9.642346e-01
0,10,12,-1.422138e-01,-5.193569e-01,8.426408e-01
0,10,13,7.272364e-01,-6.777453e-01,-1.085754e-01
0,10,14,-2.550133e-01,6.424191e-01,-7.226797e-01
0,10,15,1.837535e-01,-8.506989e-01,4.924895e-01
0,10,16,-3.538036e-02,-2.222971e-01,9.743368e-01
0,10,17,4.581872e-01,-5.025508e-01,7.331488e-01
0,10,18,-4.218171e-01,5.793726e-01,-6.974222e-01
0,10,19,7.231911e-01,-5.544689e-01,4.117752e-01
0,10,20,2.494692e-01,-3.517952e-01,9.022224e-01
0,10,21,-3.021078e-02,-9.104588e-02,-9.953883e-01
0,10,22,1.727388e-01,-6.244746e-02,9.829861e-01
0,10,23,4.627402e-01,8.855852e-01,-4.012984e-02
0,10,24,-7.169430e-04,9.757962e-01,-2.186806e-01
0,10,25,1.508444e-01,1.204184e-01,-9.811959e-01
0,10,26,-2.932204e-01,-5.650419e-02,-9.543737e-01
0,10,27,2.280595e-01,-5.173187e-02,-9.722719e-01
0,10,28,1.131622e-01,-1.007143e-01,-9.884589e-01
0,10,29,2.812372e-01,-1.925041e-01,-9.401318e-01
0,10,30,-5.501582e-01,5.395771e-01,-6.373245e-01
0,10,31,1.410832e-01,-1.558738e-01,9.776497e-01
0,10,32,3.931748e-01,-1.993082e-01,8.976023e-01
0,10,33,3.485689e-01,-2.554622e-01,9.017975e-01
0,10,34,1.181256e-01,-4.933666e-01,8.617632e-01
0,10,35,6.441836e-01,-3.068466e-01,7.006230e-01
0,10,36,-1.306046e-01,-7.057216e-01,6.963472e-01
0,10,37,5.064707e-01,2.770032e-01,-8.165517e-01
0,10,38,-3.534216e-01,-2.201715e-01,9.091852e-01
0,10,39,1.978106e-01,-2.341740e-01,-9.518579e-01
0,11,0,4.849864e-02,7.302875e-01,-6.814163e-01
0,11,1,-2.217306e-01,2.258339e-01,-9.485961e-01
0,11,2,-2.818848e-01,-4.132546e-02,-9.585579e-01
