i,j,k,nx,ny,nz 
0,1,1,-4.146602e-01,7.718473e-01,-4.819841e-01
0,1,2,-4.727364e-01,2.400813e-01,-8.478687e-01
0,1,3,-5.062882e-01,7.951088e-01,3.338777e-01
0,1,4,-5.905800e-01,2.250314e-01,-7.749685e-01
0,1,5,-3.944638e-01,-5.963275e-01,-6.991365e-01
0,1,6,-5.820628e-02,4.035078e-01,9.131229e-01
0,1,7,5.329711e-01,7.965182e-01,2.854830e-01
0,1,8,7.440255e-01,6.578709e-01,-1.167559e-01
0,1,9,1.951702e-01,8.344973e-01,5.152891e-01
0,1,10,5.624891e-01,3.005133e-01,7.702582e-01
0,1,11,-8.740525e-01,6.013367e-02,-4.820955e-01
0,1,12,-2.559672e-01,-4.830138e-01,-8.373640e-01
0,1,13,3.688306e-01,-1.821856e-01,9.114671e-01
0,1,14,-3.849731e-01,-7.152763e-02,9.201519e-01
0,1,15,2.709542e-01,2.423549e-01,9.315836e-01
0,1,16,2.620575e-01,-7.891897e-01,-5.554326e-01
0,1,17,-1.919828e-01,8.981796e-01,3.954946e-01
0,1,18,-7.135664e-01,-6.996973e-01,3.530980e-02
0,1,19,-7.418421e-01,3.842894e-01,5.495380e-01
0,1,20,5.416999e-01,6.160873e-01,-5.718371e-01
0,1,21,8.363004e-01,2.641822e-02,-5.476346e-01
0,1,22,-7.450155e-01,-6.063894e-01,2.779276e-01
0,1,23,-6.884336e-01,-5.245115e-01,-5.009460e-01
0,1,24,-9.972157e-01,1.754303e-02,-7.247806e-02
0,1,25,4.654217e-01,4.854469e-01,7.400837e-01
0,1,26,8.803309e-01,4.067501e-01,2.440736e-01
0,1,27,9.713780e-01,1.047593e-01,2.131908e-01
0,1,28,9.673775e-01,2.059238e-01,1.475677e-01
0,1,29,-9.977573e-01,4.191295e-02,5.218963e-02
0,1,30,7.344324e-01,-9.287479e-02,6.722971e-01
0,1,31,-1.034575e-01,-9.555776e-01,-2.759855e-01
0,1,32,-4.723922e-01,-8.804460e-01,4.074866e-02
0,1,33,-1.052549e-01,-3.713768e-01,9.224970e-01
0,1,34,2.694846e-01,9.098963e-01,3.153835e-01
0,1,35,-4.541841e-01,4.332239e-02,8.898539e-01
0,1,36,8.348731e-01,2.671785e-01,-4.812509e-01
0,1,37,7.723560e-01,3.276408e-01,-5.441670e-01
0,1,38,-7.059900e-01,-3.375197e-01,6.226223e-01
0,1,39,6.229480e-01,7.622671e-01,-1.757406e-01
0,2,0,-2.368483e-01,-6.042347e-01,-7.607912e-01
0,2,1,-2.820629e-01,8.175425e-01,-5.020606e-01
0,2,2,-5.847281e-01,7.601389e-01,2.833407e-01
0,2,3,-8.303588e-01,5.521934e-01,-7.474441e-02
0,2,4,1.266135e-02,5.784723e-03,-9.999031e-01
0,2,5,6.798264e-01,4.293133e-01,5.945806e-01
0,2,6,-1.927473e-01,7.847567e-01,-5.890717e-01
0,2,7,9.018361e-01,-3.201252e-01,2.901922e-01
0,2,8,-8.946857e-01,-2.044459e-01,-3.971642e-01
0,2,9,4.964980e-01,6.103187e-01,6.172527e-01
0,2,10,-2.162215e-01,-1.282551e-01,-9.678837e-01
0,2,11,6.052815e-01,1.327724e-01,7.848604e-01
0,2,12,1.593269e-02,-4.203061e-01,-9.072425e-01
0,2,13,-5.951754e-01,-4.153577e-01,-6.879275e-01
0,2,14,-3.921769e-01,-6.690378e-02,9.174536e-01
0,2,15,-5.005235e-02,-9.123827e-02,-9.945704e-01
0,2,16,-2.452233e-01,6.001897e-01,7.613395e-01
0,2,17,5.793430e-01,6.461450e-01,4.968483e-01
0,2,18,3.694818e-01,8.237991e-01,4.299282e-01
0,2,19,3.169842e-01,-8.621872e-01,-3.951635e-01
0,2,20,5.472253e-01,5.541937e-01,-6.272270e-01
0,2,21,-7.585419e-01,-1.313120e-01,6.382565e-01
0,2,22,4.361884e-01,-3.619268e-01,-8.238621e-01
0,2,23,-3.889937e-01,-7.568536e-02,9.181261e-01
0,2,24,-8.810048e-01,-3.104552e-01,-3.569987e-01
0,2,25,9.514935e-01,-3.062842e-01,2.915644e-02
0,2,26,-8.600310e-01,-4.881705e-01,1.484464e-01
0,2,27,7.603380e-01,6.158942e-01,-2.063021e-01
0,2,28,-5.887992e-01,-7.830275e-01,2.004581e-01
0,2,29,-8.537368e-01,-5.159054e-01,7.053449e-02
0,2,30,6.406949e-01,-2.882433e-01,7.116360e-01
0,2,31,5.712615e-01,6.566182e-01,4.924558e-01
0,2,32,2.402637e-02,-9.746199e-01,2.225733e-01
0,2,33,-1.482734e-01,-7.002134e-01,6.983668e-01
0,2,34,4.346529e-02,9.965399e-01,7.084503e-02
0,2,35,-3.940766e-01,-9.117151e-01,-1.160996e-01
0,2,36,-8.054478e-01,-5.706196e-01,1.601472e-01
0,2,37,8.811217e-01,4.700052e-01,5.215025e-02
0,2,38,8.388996e-01,2.260881e-02,-5.438164e-01
0,2,39,8.613925e-02,-5.201273e-01,8.497339e-01
0,3,0,-7.626556e-01,6.309754e-01,-1.422197e-01
0,3,1,-9.059384e-01,1.805264e-01,-3.829958e-01
0,3,2,8.428483e-01,-5.017797e-01,1.944836e-01
0,3,3,-6.049394e-02,8.532383e-01,-5.180009e-01
0,3,4,-1.891289e-01,-1.620626e-01,-9.684864e-01
0,3,5,4.673820e-01,-1.635600e-01,8.687935e-01
0,3,6,-7.231308e-01,4.594012e-01,-5.157833e-01
0,3,7,9.007521e-01,-1.014954e-01,4.223082e-01
0,3,8,-7.429782e-01,2.555179e-01,-6.186226e-01
0,3,9,-3.416189e-01,-5.439518e-01,-7.664288e-01
0,3,10,5.964104e-01,7.547893e-01,2.731077e-01
0,3,11,-8.129101e-01,-5.573767e-01,-1.688444e-01
0,3,12,-4.272318e-01,-7.089879e-01,-5.610786e-01
0,3,13,6.462518e-01,4.957638e-01,5.801525e-01
0,3,14,-4.194605e-01,3.263057e-01,-8.470995e-01
0,3,15,3.106684e-01,-7.372887e-02,-9.476546e-01
0,3,16,3.187654e-02,7.539135e-02,9.966444e-01
0,3,17,-1.415224e-01,4.614755e-01,8.757921e-01
0,3,18,-7.071341e-01,-7.070668e-01,-4.237154e-03
0,3,19,-4.332960e-02,3.608518e-01,-9.316161e-01
0,3,20,9.772335e-01,1.517564e-01,1.482723e-01
0,3,21,-6.398851e-01,-2.606603e-01,7.229131e-01
0,3,22,-8.209526e-01,-3.730331e-02,5.697765e-01
0,3,23,9.491359e-01,-1.186947e-01,-2.916378e-01
0,3,24,8.882974e-01,-3.192413e-01,3.301709e-01
0,3,25,-1.901626e-01,6.924970e-01,-6.959067e-01
0,3,26,2.849990e-01,9.108345e-01,-2.985902e-01
0,3,27,-6.774705e-01,-6.148654e-01,4.037006e-01
0,3,28,-3.012653e-01,-3.678918e-01,8.797129e-01
0,3,29,-4.318278e-01,-8.778841e-01,-2.069887e-01
0,3,30,6.140658e-01,7.792566e-01,-1.252292e-01
0,3,31,-8.921485e-01,2.968938e-01,3.404777e-01
0,3,32,7.421811e-01,5.872075e-01,-3.230396e-01
0,3,33,-5.210936e-01,-7.085494e-01,4.758353e-01
0,3,34,2.001223e-01,-9.759701e-01,-8.621685e-02
0,3,35,-2.434794e-01,-5.184069e-01,8.197390e-01
0,3,36,9.993928e-01,3.223225e-02,-1.323668e-02
0,3,37,6.633594e-01,7.382113e-01,1.224682e-01
0,3,38,-2.916335e-01,-1.799876e-01,-9.394436e-01
0,3,39,2.630629e-01,-2.112738e-01,-9.413614e-01
0,4,0,8.655148e-01,-2.384582e-01,4.404790e-01
0,4,1,1.134600e-02,-6.870835e-01,7.264898e-01
0,4,2,5.135802e-01,-4.435028e-01,7.345343e-01
0,4,3,4.998551e-01,-3.689041e-01,7.836164e-01
0,4,4,4.177213e-01,-7.081628e-01,-5.692226e-01
0,4,5,6.085616e-01,-7.049260e-01,3.643242e-01
0,4,6,9.918944e-01,1.040546e-01,-7.292551e-02
0,4,7,-3.772102e-01,2.348636e-01,8.958524e-01
0,4,8,9.974360e-01,7.136494e-02,-5.340321e-03
0,4,9,8.318819e-01,4.985030e-01,2.438592e-01
0,4,10,-3.202012e-01,2.299201e-01,-9.190256e-01
0,4,11,-2.153900e-01,6.233077e-01,-7.517278e-01
0,4,12,-3.644765e-01,-8.744355e-01,3.201866e-01
0,4,13,3.620890e-01,4.229300e-01,8.306755e-01
0,4,14,3.982776e-01,4.476870e-01,8.005943e-01
0,4,15,1.738426e-01,6.489130e-01,7.407366e-01
0,4,16,-1.554911e-01,-7.059625e-01,-6.909700e-01
0,4,17,2.655112e-01,6.707521e-01,6.925283e-01
0,4,18,-6.853293e-02,-6.593033e-01,-7.487472e-01
0,4,19,2.761969e-01,9.373753e-01,-2.122331e-01
0,4,20,-8.634031e-01,4.335181e-01,2.580642e-01
0,4,21,-1.721070e-01,2.300438e-01,-9.578408e-01
0,4,22,-3.653883e-01,-9.071443e-01,-2.087595e-01
0,4,23,2.694743e-01,-9.462414e-01,1.789159e-01
0,4,24,-5.541787e-01,7.284714e-01,-4.027596e-01
0,4,25,-5.079073e-01,4.633811e-01,-7.261599e-01
0,4,26,8.057508e-01,5.877579e-01,-7.284437e-02
0,4,27,-6.838386e-01,-1.892260e-01,7.046689e-01
0,4,28,-2.379660e-01,-3.297169e-01,-9.135967e-01
0,4,29,8.640156e-01,5.028260e-01,-2.535849e-02
0,4,30,-7.778784e-01,-3.967678e-03,6.284023e-01
0,4,31,8.998119e-01,-1.588019e-01,-4.063503e-01
0,4,32,4.351447e-01,3.552880e-01,-8.272965e-01
0,4,33,-6.760569e-02,8.805503e-01,-4.691062e-01
0,4,34,-4.039722e-01,8.170428e-01,-4.113969e-01
0,4,35,4.595235e-01,-1.097765e-01,-8.813554e-01
0,4,36,-4.609605e-01,8.830289e-01,-8.817861e-02
0,4,37,-9.657510e-01,1.237270e-01,-2.280718e-01
0,4,38,-9.735705e-02,-7.994515e-01,5.927890e-01
0,4,39,2.016216e-01,8.154231e-01,5.426177e-01
0,5,0,-5.179575e-01,8.133660e-01,2.648696e-01
0,5,1,-7.214980e-01,3.837130e-02,-6.913525e-01
0,5,2,5.155832e-01,-2.011225e-01,8.329008e-01
0,5,3,6.452954e-01,1.995569e-01,7.374083e-01
0,5,4,-3.785961e-01,3.861615e-01,-8.411565e-01
0,5,5,-2.005290e-01,9.717392e-01,1.245436e-01
0,5,6,4.019012e-01,-9.139727e-01,5.593978e-02
0,5,7,5.523891e-01,-7.197102e-01,4.205751e-01
0,5,8,6.497761e-01,-2.724844e-01,7.096079e-01
0,5,9,-3.454029e-01,1.313046e-01,9.292233e-01
0,5,10,3.101120e-01,5.427937e-01,7.805162e-01
0,5,11,-4.446952e-01,1.871656e-01,-8.759082e-01
0,5,12,-4.410861e-01,2.023356e-01,-8.743588e-01
0,5,13,6.128335e-01,-2.284525e-01,7.564685e-01
0,5,14,9.058589e-03,7.331869e-02,-9.972674e-01
0,5,15,-1.229915e-01,-2.838354e-02,-9.920017e-01
0,5,16,3.061922e-01,6.363802e-01,7.080018e-01
0,5,17,8.594441e-01,4.233973e-01,2.865145e-01
0,5,18,-9.860960e-01,1.187846e-01,-1.162104e-01
0,5,19,-7.941389e-01,5.410406e-01,-2.768005e-01
0,5,20,-8.434676e-01,4.741701e-01,-2.524384e-01
0,5,21,1.206152e-01,-9.701742e-01,-2.102714e-01
0,5,22,4.919969e-01,8.476808e-01,-1.984348e-01
0,5,23,8.924524e-01,3.886614e-01,2.290656e-01
0,5,24,-6.424644e-02,-3.507132e-01,-9.342765e-01
0,5,25,-7.619368e-01,5.311560e-03,6.476296e-01
0,5,26,-4.031600e-01,-9.149265e-01,1.927389e-02
0,5,27,5.152625e-01,2.676976e-01,8.141514e-01
0,5,28,9.376340e-01,3.445736e-01,-4.595189e-02
0,5,29,-9.796718e-01,8.820445e-02,1.801750e-01
0,5,30,2.340773e-01,-4.489758e-01,8.623390e-01
0,5,31,-7.821526e-01,6.161847e-01,9.248630e-02
0,5,32,3.101692e-01,7.503795e-01,-5.837171e-01
0,5,33,8.535791e-01,-4.502304e-01,2.620980e-01
0,5,34,9.230558e-01,-3.011159e-01,2.393683e-01
0,5,35,-7.562627e-01,6.542129e-01,8.503036e-03
0,5,36,2.221151e-01,-7.065563e-01,6.718952e-01
0,5,37,-4.270478e-01,2.422712e-01,-8.711687e-01
0,5,38,-7.087408e-01,4.219570e-01,-5.653660e-01
0,5,39,-7.380897e-01,2.713978e-01,-6.177109e-01
0,6,0,4.073600e-01,-5.438763e-01,7.336596e-01
0,6,1,-4.286817e-01,-1.759483e-01,8.861570e-01
0,6,2,-4.915809e-01,2.685591e-01,-8.283865e-01
0,6,3,-6.115681e-01,1.571840e-02,-7.910356e-01
0,6,4,-3.689630e-01,-7.326898e-01,-5.718671e-01
0,6,5,4.161572e-01,-6.092571e-01,6.749956e-01
0,6,6,-9.037936e-01,3.379006e-01,-2.626410e-01
0,6,7,1.983264e-01,-9.714854e-01,-1.299334e-01
0,6,8,6.148383e-01,2.207464e-01,7.571293e-01
0,6,9,-1.908840e-01,4.109465e-01,8.914518e-01
0,6,10,4.170638e-01,3.329602e-02,9.082671e-01
0,6,11,6.505162e-01,-2.616428e-01,7.130019e-01
0,6,12,-6.617253e-01,-1.844546e-01,-7.267022e-01
0,6,13,-8.056295e-01,-3.031748e-02,-5.916434e-01
0,6,14,6.457274e-01,-4.169635e-01,6.396699e-01
0,6,15,-8.436641e-01,4.402858e-01,-3.072122e-01
0,6,16,-5.692978e-01,9.452349e-02,-8.166794e-01
0,6,17,6.155906e-01,-5.638514e-01,5.505632e-01
0,6,18,-8.257495e-01,4.117660e-01,-3.854692e-01
0,6,19,-8.853372e-01,3.154080e-01,-3.416078e-01
0,6,20,5.464920e-01,-6.899527e-01,-4.746702e-01
0,6,21,3.769494e-01,-8.982091e-01,2.261185e-01
0,6,22,1.821271e-01,-3.491496e-01,-9.191976e-01
0,6,23,-4.512443e-01,4.238958e-01,7.852967e-01
0,6,24,-9.193801e-01,-6.141836e-02,-3.885460e-01
0,6,25,9.418702e-01,-2.064275e-01,2.650814e-01
0,6,26,-7.943024e-01,-5.421727e-01,-2.741032e-01
0,6,27,-9.186883e-01,-1.267972e-01,-3.740780e-01
0,6,28,-9.676230e-01,2.350755e-01,-9.189749e-02
0,6,29,5.394078e-01,-8.229090e-01,1.784936e-01
0,6,30,8.744507e-01,-4.325285e-01,-2.196702e-01
0,6,31,1.032234e-01,-6.169172e-01,7.802295e-01
0,6,32,-2.391530e-01,-4.730391e-01,8.479622e-01
0,6,33,5.184260e-02,-9.945530e-01,9.042509e-02
0,6,34,5.360466e-01,6.577105e-02,8.416223e-01
0,6,35,-5.261470e-01,7.685153e-03,-8.503589e-01
0,6,36,-4.559986e-01,2.807944e-01,-8.445234e-01
0,6,37,-2.243630e-01,6.383556e-01,7.363175e-01
0,6,38,1.045065e-01,-2.225916e-01,-9.692943e-01
0,6,39,7.586454e-01,5.357702e-02,6.492970e-01
0,7,0,3.107455e-01,2.137605e-01,-9.261445e-01
0,7,1,8.405655e-03,-2.785799e-01,9.603763e-01
0,7,2,-3.427475e-01,4.901781e-01,-8.014048e-01
0,7,3,9.527843e-01,2.453110e-02,-3.026555e-01
0,7,4,-8.758567e-01,-4.781919e-01,6.486552e-02
0,7,5,-9.700764e-01,-1.856613e-02,2.420891e-01
0,7,6,9.437687e-01,-3.268632e-01,-4.960917e-02
0,7,7,6.225340e-01,-7.741696e-01,1.145114e-01
0,7,8,-1.666286e-01,-6.258369e-01,-7.619469e-01
0,7,9,-1.765845e-01,9.538998e-01,2.426790e-01
0,7,10,-2.056177e-01,-7.329613e-01,-6.484513e-01
0,7,11,-1.182683e-01,-6.965779e-01,7.076665e-01
0,7,12,3.065656e-01,-6.298912e-01,7.136208e-01
0,7,13,7.169917e-01,3.321822e-01,6.128441e-01
0,7,14,4.984402e-01,3.627634e-01,7.873754e-01
0,7,15,1.047608e-01,6.094813e-01,7.858484e-01
0,7,16,5.520116e-01,4.334989e-01,7.122934e-01
0,7,17,7.949842e-01,5.221781e-01,3.087558e-01
0,7,18,-9.535246e-01,-2.566096e-01,-1.579314e-01
0,7,19,-9.727686e-01,-2.308722e-01,-2.047613e-02
0,7,20,-6.883396e-01,2.986572e-01,6.610541e-01
0,7,21,-5.198240e-01,7.154915e-01,4.667494e-01
0,7,22,-7.413419e-01,6.700452e-01,-3.809907e-02
0,7,23,6.415680e-01,7.512712e-01,-1.548614e-01
0,7,24,-6.366104e-01,-7.016950e-01,-3.199238e-01
0,7,25,1.266916e-01,-7.797256e-01,-6.131699e-01
0,7,26,8.940948e-01,3.092002e-01,-3.240211e-01
0,7,27,-9.077674e-01,1.156296e-01,-4.032222e-01
0,7,28,5.686807e-01,-2.109650e-01,7.950447e-01
0,7,29,-2.941245e-01,6.947417e-01,-6.563724e-01
0,7,30,-9.930062e-01,4.432313e-02,-1.094263e-01
0,7,31,-2.336248e-01,-1.563789e-01,9.596693e-01
0,7,32,7.029828e-01,3.277910e-01,-6.311642e-01
0,7,33,-4.327191e-01,2.148061e-01,8.755641e-01
0,7,34,-2.623349e-01,-8.326220e-02,9.613781e-01
0,7,35,5.105003e-01,2.423781e-01,-8.250105e-01
0,7,36,-3.692201e-01,4.882950e-01,-7.907241e-01
0,7,37,7.857907e-01,-2.762456e-01,-5.533727e-01
0,7,38,-8.027887e-01,5.350605e-01,-2.631361e-01
0,7,39,4.476989e-01,-6.148864e-01,6.492152e-01
0,8,0,-4.646819e-01,-5.485926e-01,-6.950661e-01
0,8,1,4.450886e-01,-3.957489e-01,8.032926e-01
0,8,2,-2.270246e-01,-5.862982e-01,7.776337e-01
0,8,3,-2.920683e-01,-8.055406e-01,5.155584e-01
0,8,4,-5.780901e-01,3.093463e-01,7.550608e-01
0,8,5,-2.844028e-02,-9.495380e-01,3.123599e-01
0,8,6,-5.890930e-01,8.031696e-01,-8.881452e-02
0,8,7,-3.762956e-01,7.090729e-01,-5.963366e-01
0,8,8,-3.301146e-01,-8.848831e-01,3.286430e-01
0,8,9,4.940016e-01,5.380410e-01,6.829893e-01
0,8,10,3.782501e-01,-9.044533e-01,-1.972084e-01
0,8,11,7.328023e-01,-2.293838e-01,-6.406121e-01
0,8,12,5.254999e-01,1.894047e-01,8.294430e-01
0,8,13,5.188029e-01,3.404384e-01,7.841845e-01
0,8,14,7.090490e-02,1.860713e-01,-9.799745e-01
0,8,15,-7.412013e-02,-3.395021e-02,9.966713e-01
0,8,16,4.256068e-02,9.386457e-01,3.422468e-01
0,8,17,-7.484309e-01,2.467074e-01,-6.156189e-01
0,8,18,-9.881984e-01,-7.001952e-02,-1.362396e-01
0,8,19,-7.098517e-01,-7.011861e-01,6.669806e-02
0,8,20,-7.330330e-01,-3.927977e-01,-5.553131e-01
0,8,21,8.960482e-02,1.522704e-01,9.842686e-01
0,8,22,-5.091002e-01,3.065304e-01,-8.042736e-01
0,8,23,-3.658950e-01,-1.635056e-01,-9.161805e-01
0,8,24,-5.454754e-02,-2.775665e-01,-9.591566e-01
0,8,25,1.743916e-01,9.021703e-01,3.945584e-01
0,8,26,2.102097e-01,9.201770e-01,-3.302821e-01
0,8,27,-8.558207e-01,-3.991818e-01,-3.289755e-01
0,8,28,-6.828750e-01,2.006831e-01,-7.024301e-01
0,8,29,2.773097e-01,-7.404695e-01,6.122126e-01
0,8,30,-4.841113e-01,8.354631e-01,-2.600723e-01
0,8,31,7.026029e-01,-2.856883e-01,6.517142e-01
0,8,32,-1.459391e-02,-5.370375e-01,8.434321e-01
0,8,33,-4.947094e-01,-8.268664e-01,-2.674969e-01
0,8,34,-7.266443e-01,1.230927e-01,6.758966e-01
0,8,35,2.386816e-01,3.759411e-01,-8.953767e-01
0,8,36,-4.416559e-01,1.648589e-01,-8.819080e-01
0,8,37,-2.463968e-01,1.839823e-01,9.515456e-01
0,8,38,-7.217975e-01,3.477231e-01,5.984121e-01
0,8,39,4.806841e-01,-7.570795e-01,-4.424630e-01
0,9,0,7.076371e-01,4.289085e-01,-5.615044e-01
0,9,1,2.340623e-01,4.815749e-01,-8.445711e-01
0,9,2,-1.708710e-01,-4.603889e-01,8.711172e-01
0,9,3,1.120236e-01,1.877334e-01,-9.758109e-01
0,9,4,-8.142042e-01,4.977115e-01,2.989227e-01
0,9,5,5.387919e-01,-2.428429e-01,-8.066787e-01
0,9,6,3.831145e-01,5.950583e-01,7.064905e-01
0,9,7,2.592412e-01,-9.427981e-01,-2.095846e-01
0,9,8,7.598466e-01,6.421685e-01,-1.012558e-01
0,9,9,3.670597e-01,9.033023e-01,-2.220634e-01
0,9,10,-7.320512e-01,6.111240e-01,-3.010456e-01
0,9,11,-5.828246e-02,-1.312588e-01,-9.896334e-01
0,9,12,-5.208873e-01,-4.621944e-01,7.176717e-01
0,9,13,7.870830e-01,6.123521e-01,7.433234e-02
0,9,14,7.533901e-01,6.133895e-01,2.369739e-01
0,9,15,-7.729014e-01,3.955375e-02,-6.332922e-01
0,9,16,-2.746758e-03,2.742138e-01,9.616648e-01
0,9,17,4.826514e-01,-8.707937e-01,9.362654e-02
0,9,18,9.023516e-01,-2.377138e-01,3.595188e-01
0,9,19,6.778711e-01,7.304784e-01,8.301838e-02
0,9,20,-5.336916e-01,-8.111848e-01,-2.390659e-01
0,9,21,5.415281e-01,6.309212e-01,5.555949e-01
0,9,22,7.003183e-01,7.302941e-02,7.100851e-01
0,9,23,-3.752827e-01,3.460094e-01,-8.599072e-01
0,9,24,6.917525e-01,5.514269e-01,-4.662690e-01
0,9,25,-9.979996e-02,8.088211e-01,-5.795243e-01
0,9,26,8.165365e-02,9.874885e-01,-1.349043e-01
0,9,27,2.727950e-01,-9.347771e-01,-2.275403e-01
0,9,28,3.996021e-01,1.223592e-01,9.084858e-01
0,9,29,1.054963e-01,4.132798e-01,-9.044724e-01
0,9,30,-4.350619e-01,-6.658314e-01,6.061268e-01
0,9,31,7.821812e-02,4.455088e-01,8.918542e-01
0,9,32,-6.631388e-02,-1.023896e-01,-9.925315e-01
0,9,33,5.874016e-01,3.541202e-01,7.277075e-01
0,9,34,3.262492e-01,5.955934e-01,7.340504e-01
0,9,35,2.009369e-01,1.138415e-01,-9.729668e-01
0,9,36,-5.878448e-01,-7.143625e-02,-8.058135e-01
0,9,37,8.911619e-02,5.347533e-01,8.402959e-01
0,9,38,-7.409727e-01,-5.323691e-01,-4.093197e-01
0,9,39,-9.760058e-01,1.018866e-01,1.924366e-01
0,10,0,-9.803572e-01,-1.040803e-01,1.675322e-01
0,10,1,4.336630e-01,-3.677443e-02,-9.003244e-01
0,10,2,-4.226852e-01,-2.490782e-01,8.713767e-01
0,10,3,-5.772814e-01,2.384035e-01,7.809673e-01
0,10,4,8.063365e-01,-4.692500e-01,-3.600360e-01
0,10,5,5.299391e-01,-4.402483e-01,-7.248076e-01
0,10,6,-5.046769e-01,-7.624613e-01,-4.049124e-01
0,10,7,8.444177e-01,-5.246115e-01,1.083585e-01
0,10,8,-8.147776e-01,5.743992e-01,-7.875871e-02
0,10,9,-7.606404e-01,-5.445103e-01,3.534611e-01
0,10,10,-9.801094e-01,-8.791083e-02,-1.779251e-01
0,10,11,9.721555e-01,-1.086218e-01,2.076415e-01
0,10,12,9.752335e-01,2.079494e-01,-7.534353e-02
0,10,13,8.402011e-01,3.769769e-01,3.898082e-01
0,10,14,-3.887307e-01,-5.980810e-01,-7.008478e-01
0,10,15,-5.801059e-01,-1.536889e-01,-7.999106e-01
0,10,16,2.606965e-02,9.994966e-01,-1.808162e-02
0,10,17,-8.574211e-01,-3.123218e-01,-4.090038e-01
0,10,18,-9.801131e-01,-1.154855e-01,1.613738e-01
0,10,19,-3.667417e-01,-9.263050e-01,8.636856e-02
0,10,20,5.956935e-01,-7.911128e-01,-1.388875e-01
0,10,21,4.239975e-01,-9.041932e-01,-5.158313e-02
0,10,22,-9.897758e-01,7.971219e-02,-1.182786e-01
0,10,23,3.272949e-01,-5.797825e-01,7.461436e-01
0,10,24,7.731806e-01,-2.431346e-01,-5.857280e-01
0,10,25,-9.382954e-01,2.818437e-01,2.004142e-01
0,10,26,5.309444e-01,7.456743e-01,-4.025766e-01
0,10,27,-3.886370e-01,9.176312e-01,-8.315267e-02
0,10,28,-9.665957e-01,1.852653e-01,1.771143e-01
0,10,29,5.203572e-01,5.064842e-01,6.875333e-01
0,10,30,-4.513237e-01,-8.833624e-01,-1.264035e-01
0,10,31,-7.373717e-02,3.746098e-01,9.242458e-01
0,10,32,4.818200e-01,8.559012e-01,1.878367e-01
0,10,33,4.876546e-01,6.820475e-01,5.449809e-01
0,10,34,1.954716e-01,-3.125993e-01,-9.295550e-01
0,10,35,-4.461801e-01,6.629125e-01,6.012240e-01
0,10,36,-3.059888e-01,-9.508684e-01,4.711864e-02
0,10,37,-7.649824e-01,3.437174e-01,5.446653e-01
0,10,38,-3.862133e-01,-5.779135e-01,7.189264e-01
0,10,39,-9.896944e-01,1.360828e-01,4.456893e-02
0,11,0,3.809576e-01,9.095653e-01,1.660188e-01
0,11,1,3.887989e-01,5.241124e-01,7.577213e-01
0,11,2,-4.675831e-01,-3.659887e-01,-8.046231e-01
