i,j,k,nx,ny,nz 
0,3,1,9.999023e-01,-1.273216e-02,-5.776549e-03
0,3,2,-3.214444e-01,5.034399e-01,8.020110e-01
0,3,3,-2.124887e-01,8.520558e-01,4.783821e-01
0,3,4,5.797414e-01,-5.639348e-01,5.881135e-01
0,3,5,-5.753510e-01,7.855479e-01,-2.277845e-01
0,3,6,-3.146120e-01,9.292614e-01,1.936299e-01
0,3,7,-1.133292e-02,8.230033e-01,5.679235e-01
0,3,8,6.984690e-01,4.304000e-01,5.717490e-01
0,3,9,3.089810e-01,1.009842e-01,-9.456918e-01
0,3,10,1.088358e-01,-2.786041e-01,9.542193e-01
0,3,11,-5.662479e-01,-3.795717e-01,-7.316342e-01
0,3,12,3.909039e-01,-7.381334e-01,5.498665e-01
0,3,13,-8.880979e-02,-3.197943e-01,9.433157e-01
0,3,14,1.273090e-02,6.824296e-01,-7.308405e-01
0,3,15,-4.896385e-01,3.508597e-01,-7.982178e-01
0,3,16,5.097751e-01,7.148889e-01,4.786055e-01
0,3,17,1.499423e-01,-9.293845e-01,-3.372858e-01
0,3,18,8.091081e-01,3.564661e-01,4.672003e-01
0,3,19,6.897625e-01,4.400699e-01,-5.749488e-01
0,4,0,-2.629437e-01,9.641229e-01,3.643698e-02
0,4,1,-7.208786e-01,-6.800585e-01,-1.336204e-01
0,4,2,3.773604e-01,6.303890e-01,-6.783869e-01
0,4,3,-4.904803e-02,4.875157e-01,-8.717354e-01
0,4,4,-7.197597e-01,-4.697619e-01,5.111455e-01
0,4,5,1.758692e-01,7.302664e-01,-6.601371e-01
0,4,6,1.001302e-01,9.818752e-01,-1.609196e-01
0,4,7,-1.895862e-02,3.693063e-01,9.291143e-01
0,4,8,-1.418989e-01,-1.974575e-01,-9.699872e-01
0,4,9,2.233285e-01,-9.647637e-02,-9.699571e-01
0,4,10,-1.481440e-01,3.268186e-01,-9.334040e-01
0,4,11,1.752317e-01,4.679931e-01,8.661849e-01
0,4,12,2.802050e-01,7.748484e-02,9.568078e-01
0,4,13,-1.047309e-01,-2.378409e-01,-9.656413e-01
0,4,14,2.043186e-01,-8.393449e-02,-9.752994e-01
0,4,15,2.590204e-01,-6.076868e-01,7.507498e-01
0,4,16,1.802476e-01,8.136979e-01,-5.526360e-01
0,4,17,5.497144e-01,-3.643482e-01,7.517077e-01
0,4,18,-7.047683e-01,3.281929e-01,-6.289603e-01
0,4,19,-8.647330e-01,4.749886e-01,1.631643e-01
0,5,0,8.053728e-01,-5.926001e-01,-1.413243e-02
0,5,1,8.160339e-01,-3.600507e-01,4.521638e-01
0,5,2,3.449211e-01,-6.732995e-01,6.539857e-01
0,5,3,-1.542639e-01,7.182351e-01,-6.784844e-01
0,5,4,-4.246036e-01,3.574413e-01,-8.318338e-01
0,5,5,4.382717e-01,-8.900531e-01,1.253933e-01
0,5,6,2.203111e-01,-4.951073e-01,8.404355e-01
0,5,7,7.474728e-01,4.832408e-01,-4.558100e-01
0,5,8,3.602098e-02,7.995427e-01,5.995281e-01
0,5,9,-3.982610e-01,7.216337e-01,5.662446e-01
0,5,10,2.087890e-01,-5.569266e-01,-8.038905e-01
0,5,11,-7.502077e-01,-5.379716e-01,3.844150e-01
0,5,12,6.305987e-01,7.281655e-01,-2.685522e-01
0,5,13,3.847437e-01,-3.541772e-01,8.523678e-01
0,5,14,-1.130489e-01,9.269958e-01,-3.576292e-01
0,5,15,-3.519142e-01,-6.643661e-01,6.593739e-01
0,5,16,-3.508085e-01,5.766284e-01,-7.378570e-01
0,5,17,9.849608e-01,-1.384715e-01,1.033336e-01
0,5,18,-3.800884e-01,8.987363e-01,-2.186456e-01
0,5,19,-7.729818e-01,4.080176e-01,4.858197e-01
0,6,0,-3.015133e-01,7.679032e-01,5.651676e-01
0,6,1,1.736201e-01,2.730047e-02,9.844342e-01
0,6,2,-4.374721e-01,5.118260e-01,-7.393594e-01
0,6,3,9.526928e-01,-2.780629e-01,-1.227089e-01
0,6,4,-5.881066e-01,4.969575e-01,-6.380939e-01
0,6,5,-7.764799e-01,-4.097708e-02,-6.288083e-01
0,6,6,1.319515e-01,1.397684e-01,9.813529e-01
0,6,7,5.331756e-01,4.389323e-01,7.232304e-01
0,6,8,1.581654e-01,4.160221e-01,8.954939e-01
0,6,9,-4.904319e-01,-4.378995e-01,-7.534723e-01
0,6,10,2.921702e-01,6.896364e-01,6.625996e-01
0,6,11,-8.933544e-01,-1.787990e-01,-4.122486e-01
0,6,12,-8.997687e-01,4.359180e-01,-1.979415e-02
0,6,13,-8.924432e-01,1.011540e-01,4.396737e-01
0,6,14,-1.460324e-01,-5.966998e-01,7.890652e-01
0,6,15,4.500959e-01,-2.047963e-01,-8.691790e-01
0,6,16,9.245548e-01,3.284816e-01,1.931278e-01
0,6,17,3.729229e-01,-8.747300e-01,3.094769e-01
0,6,18,9.145258e-01,3.098634e-01,-2.600525e-01
0,6,19,-5.889433e-02,9.592125e-01,2.764830e-01
0,7,0,2.624968e-02,-4.608826e-01,-8.870728e-01
0,7,1,6.457009e-01,-2.430306e-01,7.238829e-01
0,7,2,8.237214e-01,-5.479426e-01,1.457462e-01
0,7,3,4.670929e-01,-7.304491e-01,-4.982653e-01
0,7,4,-3.462531e-01,-2.080961e-01,-9.147703e-01
0,7,5,-6.095916e-02,1.876850e-01,-9.803358e-01
0,7,6,-1.623653e-01,9.350101e-01,3.152677e-01
0,7,7,3.668580e-01,-6.587968e-03,9.302536e-01
0,7,8,5.828528e-01,-1.303376e-01,-8.020566e-01
0,7,9,-7.173353e-01,-8.281192e-03,-6.966789e-01
0,7,10,2.200540e-01,-2.404144e-01,-9.453979e-01
0,7,11,7.927639e-01,-1.508941e-01,-5.905560e-01
0,7,12,-4.119308e-01,-7.639413e-01,4.966958e-01
0,7,13,-5.063389e-01,-4.413126e-01,7.408536e-01
0,7,14,8.648202e-01,-2.973931e-02,-5.012002e-01
0,7,15,9.322351e-01,-1.302998e-01,-3.375792e-01
0,7,16,6.827057e-01,-6.663764e-01,2.997590e-01
0,7,17,1.318760e-01,8.331289e-01,-5.371266e-01
0,7,18,-3.277408e-01,9.350875e-01,-1.348977e-01
0,7,19,4.410080e-01,-2.585378e-01,-8.594592e-01
0,8,0,-6.910194e-01,7.187801e-01,-7.646777e-02
0,8,1,6.902703e-01,-6.943739e-01,2.034007e-01
0,8,2,-5.252647e-01,1.793496e-02,-8.507498e-01
0,8,3,4.061832e-01,8.573591e-01,-3.161495e-01
0,8,4,2.191751e-01,-7.768489e-01,5.903118e-01
0,8,5,-3.962642e-01,6.556055e-01,-6.427722e-01
0,8,6,-1.143684e-01,7.008940e-01,-7.040366e-01
0,8,7,-4.847244e-01,2.138322e-01,-8.481262e-01
0,8,8,-9.843846e-01,-1.134555e-01,1.345916e-01
0,8,9,8.842146e-01,-4.014118e-01,2.388161e-01
0,8,10,3.971853e-01,7.646298e-01,5.075284e-01
0,8,11,-4.902155e-01,7.781039e-01,3.927380e-01
0,8,12,-2.750581e-01,-8.816632e-01,-3.834228e-01
0,8,13,-3.415052e-01,-7.118269e-01,6.137399e-01
0,8,14,8.189334e-01,-3.071280e-01,-4.847890e-01
0,8,15,-3.928057e-01,-5.742312e-01,-7.183051e-01
0,8,16,-9.101850e-01,-2.359368e-01,3.404365e-01
0,8,17,-2.219709e-01,-3.639543e-01,9.045807e-01
0,8,18,8.597872e-01,4.972042e-01,1.164213e-01
0,8,19,2.457693e-02,-7.390221e-01,-6.732327e-01
0,9,0,-6.542733e-01,5.027876e-01,5.649169e-01
0,9,1,6.528926e-01,-5.718552e-01,4.967020e-01
0,9,2,-8.118949e-01,2.017300e-01,-5.478428e-01
0,9,3,6.016909e-01,-3.441533e-01,7.207819e-01
0,9,4,-2.182185e-01,-7.185787e-01,6.603221e-01
0,9,5,3.813377e-01,5.134987e-01,-7.687006e-01
0,9,6,7.493801e-01,5.437855e-01,-3.777920e-01
0,9,7,-8.215786e-01,4.757015e-01,-3.141921e-01
0,9,8,-6.189557e-01,-7.813779e-01,-7.963956e-02
0,9,9,-5.277932e-01,8.408346e-01,-1.201314e-01
0,9,10,5.869972e-01,-6.937693e-01,-4.172749e-01
0,9,11,1.624812e-01,-8.371088e-01,5.223492e-01
0,9,12,1.565595e-01,-5.578445e-01,-8.150452e-01
0,9,13,8.611586e-01,2.139045e-01,-4.611407e-01
0,9,14,-6.110320e-01,-3.703346e-01,6.996372e-01
0,9,15,4.195662e-01,8.395559e-02,-9.038338e-01
0,9,16,5.075211e-01,-8.368700e-01,2.051121e-01
0,9,17,-3.767740e-01,7.657817e-01,-5.211715e-01
0,9,18,-6.528521e-01,-6.985005e-01,2.930550e-01
0,9,19,5.272455e-01,-3.525794e-01,-7.731106e-01
0,10,0,-3.403692e-01,-8.720553e-01,-3.516652e-01
0,10,1,8.067720e-01,3.233787e-01,4.945150e-01
0,10,2,-5.240431e-01,1.990993e-01,-8.280932e-01
0,10,3,-6.887978e-02,9.037568e-01,-4.224680e-01
0,10,4,3.963627e-01,-8.400283e-01,3.704714e-01
0,10,5,-1.692941e-01,4.304724e-01,-8.865850e-01
0,10,6,-3.177007e-01,-9.048108e-01,2.835203e-01
0,10,7,6.761380e-01,7.235587e-01,1.389250e-01
0,10,8,1.295035e-01,9.298579e-01,3.443736e-01
0,10,9,-8.230336e-01,-5.651723e-01,-5.653279e-02
0,10,10,8.259603e-01,-4.977325e-01,2.646732e-01
0,10,11,-2.865008e-01,8.780023e-01,-3.834441e-01
0,10,12,-3.524098e-01,-2.986433e-01,-8.869157e-01
0,10,13,-8.954626e-01,-9.215272e-02,4.354936e-01
0,10,14,8.813090e-01,8.522797e-02,-4.647909e-01
0,10,15,4.634771e-01,8.125057e-01,-3.535866e-01
0,10,16,6.506549e-01,-7.574918e-01,-5.342693e-02
0,10,17,-3.657497e-01,8.995955e-01,2.386524e-01
0,10,18,-8.059771e-02,-9.965755e-01,-1.847319e-02
0,10,19,-2.017472e-01,-9.631226e-01,-1.780252e-01
0,11,0,-4.351014e-01,-5.970182e-01,-6.739852e-01
0,11,1,3.146750e-01,-1.855166e-01,9.308938e-01
0,11,2,-6.782599e-01,7.941876e-03,-7.347792e-01
0,11,3,2.902304e-01,-9.064398e-01,3.068114e-01
0,11,4,2.134672e-01,-7.999200e-01,5.608562e-01
0,11,5,1.318526e-02,8.246045e-01,-5.655560e-01
0,11,6,-8.604760e-01,-4.309813e-01,-2.717280e-01
0,11,7,-2.118655e-01,-6.060001e-01,7.667313e-01
0,11,8,-8.526239e-01,4.817067e-03,-5.225028e-01
0,11,9,9.225026e-01,1.995796e-01,3.303892e-01
0,11,10,9.360983e-01,-3.469456e-01,-5.786822e-02
0,11,11,3.267951e-01,-7.410257e-01,-5.865883e-01
0,11,12,-5.940649e-01,6.222692e-02,-8.020067e-01
0,11,13,7.642181e-01,-3.530486e-01,-5.397475e-01
0,11,14,-6.568714e-01,-6.189838e-01,4.305566e-01
0,11,15,-4.839580e-01,-9.100291e-02,8.703466e-01
0,11,16,6.488740e-01,3.579422e-01,-6.714461e-01
0,11,17,-1.784281e-01,8.175265e-01,-5.475525e-01
0,11,18,-5.616883e-01,7.757009e-01,-2.877402e-01
0,11,19,3.135950e-01,7.497490e-01,5.826960e-01
0,12,0,4.600820e-01,-2.467404e-01,-8.529031e-01
0,12,1,1.308053e-01,8.180400e-01,5.600898e-01
0,12,2,4.231425e-01,-6.264449e-01,6.546123e-01
0,12,3,4.101876e-01,-7.883579e-01,4.585171e-01
0,12,4,-7.466282e-01,-1.011103e-01,-6.575128e-01
0,12,5,3.952231e-01,-2.908846e-01,8.713122e-01
0,12,6,7.378728e-01,1.572286e-01,6.563710e-01
0,12,7,-9.704341e-01,-1.071196e-01,-2.162937e-01
0,12,8,-4.094538e-01,-1.483834e-01,-9.001833e-01
0,12,9,7.846869e-01,4.506805e-01,4.256214e-01
0,12,10,-2.915447e-01,-6.332908e-01,-7.168992e-01
0,12,11,3.858885e-01,2.205110e-01,8.958041e-01
0,12,12,-3.662373e-01,5.515482e-02,9.288855e-01
0,12,13,6.397718e-01,1.502702e-01,-7.537313e-01
0,12,14,7.747602e-01,-2.612704e-01,5.757468e-01
0,12,15,-4.085217e-01,5.804507e-02,9.109011e-01
0,12,16,-9.218543e-01,2.869597e-01,2.604587e-01
0,12,17,9.147789e-01,-3.281743e-01,2.355444e-01
0,12,18,9.767336e-01,-1.837004e-01,1.106600e-01
0,12,19,-6.899278e-01,3.042071e-01,6.568544e-01
0,13,0,-5.917975e-01,-5.271469e-01,6.098294e-01
0,13,1,-1.836618e-02,-8.293272e-01,-5.584614e-01
0,13,2,-7.645708e-01,2.958079e-01,-5.726510e-01
0,13,3,-5.314128e-01,3.544617e-01,-7.693876e-01
0,13,4,4.912727e-01,3.701501e-01,-7.884415e-01
0,13,5,9.948000e-01,1.614791e-02,1.005591e-01
0,13,6,-9.927920e-01,-1.187265e-01,-1.637038e-02
0,13,7,-9.471590e-01,1.014564e-01,-3.042967e-01
0,13,8,5.713932e-01,2.164815e-01,7.916095e-01
0,13,9,4.934999e-01,7.071945e-01,5.062942e-01
0,13,10,-3.389796e-02,8.583539e-01,5.119370e-01
0,13,11,1.895413e-02,2.356870e-01,9.716442e-01
0,13,12,-5.835750e-01,-6.650898e-01,4.659353e-01
0,13,13,4.629089e-01,-6.520392e-02,-8.840044e-01
0,13,14,-4.961342e-01,-7.196340e-01,-4.857754e-01
0,13,15,7.699156e-01,-2.174083e-01,-5.999697e-01
0,13,16,6.091041e-01,6.353780e-01,-4.746442e-01
0,13,17,3.061720e-01,9.512669e-01,3.674338e-02
0,13,18,-8.721848e-01,4.599770e-01,1.664778e-01
0,13,19,-8.365683e-01,1.292066e-01,5.324089e-01
0,14,0,-3.747880e-01,-1.874523e-01,-9.079623e-01
0,14,1,1.472701e-01,-9.776681e-01,-1.499218e-01
0,14,2,-4.796175e-01,-4.296912e-02,-8.764250e-01
0,14,3,-9.967539e-02,-1.428409e-01,9.847138e-01
0,14,4,-1.264198e-01,5.692730e-02,-9.903420e-01
0,14,5,8.306752e-01,2.299802e-01,5.070384e-01
0,14,6,7.371480e-01,-1.372765e-01,6.616404e-01
0,14,7,-5.908957e-02,2.060085e-01,-9.767645e-01
0,14,8,5.989744e-01,-7.934541e-01,-1.079831e-01
0,14,9,-2.277992e-01,8.555130e-01,4.649785e-01
0,14,10,8.269903e-02,9.910765e-01,1.045384e-01
0,14,11,-2.102433e-01,-2.725832e-01,-9.388803e-01
0,14,12,8.494500e-01,4.827415e-01,2.130617e-01
0,14,13,7.270301e-01,6.858735e-01,-3.169837e-02
0,14,14,-2.731906e-01,5.699658e-01,-7.749231e-01
0,14,15,-1.758553e-02,-5.705460e-01,8.210773e-01
0,14,16,5.385737e-02,-7.468004e-01,6.628639e-01
0,14,17,3.456169e-01,8.835645e-01,-3.160105e-01
0,14,18,-4.274593e-01,8.732617e-01,2.338642e-01
0,14,19,-4.106859e-02,1.903333e-01,9.808601e-01
0,15,0,6.598375e-01,-9.597617e-02,7.452537e-01
0,15,1,9.756990e-02,-6.983722e-01,7.090531e-01
0,15,2,-5.801822e-01,6.049520e-01,-5.453638e-01
0,15,3,5.797514e-01,1.945178e-01,-7.912340e-01
0,15,4,5.674326e-01,3.124872e-01,-7.618215e-01
0,15,5,-7.344076e-01,-6.644386e-01,1.384441e-01
0,15,6,-4.911593e-01,-8.683176e-01,-6.918934e-02
0,15,7,3.439789e-01,6.871196e-01,-6.399572e-01
0,15,8,4.600048e-01,-6.617542e-02,-8.854470e-01
0,15,9,1.926422e-01,-9.800291e-01,4.931528e-02
0,15,10,5.606117e-02,9.403573e-01,3.355372e-01
0,15,11,-7.849809e-01,3.879286e-03,-6.195079e-01
0,15,12,-6.800845e-01,-1.291198e-01,-7.216738e-01
0,15,13,2.357372e-01,9.651655e-01,-1.135059e-01
0,15,14,-3.884184e-01,-8.261656e-01,4.081440e-01
0,15,15,-6.760215e-01,-2.459003e-01,-6.946424e-01
0,15,16,3.237781e-01,-5.113165e-01,7.960673e-01
0,15,17,2.969870e-01,-8.464211e-02,9.511227e-01
0,15,18,-6.559203e-01,-1.385155e-01,7.420121e-01
0,15,19,5.496559e-02,8.953568e-01,4.419446e-01
0,16,0,8.989690e-01,-3.292157e-01,2.889149e-01
0,16,1,6.155014e-01,1.663377e-01,7.703829e-01
0,16,2,-9.083276e-01,-3.572112e-01,-2.175801e-01
0,16,3,-3.361855e-01,-7.333078e-01,5.909644e-01
0,16,4,6.165046e-01,4.608813e-01,-6.383655e-01
0,16,5,-4.772994e-01,-8.725914e-01,-1.037763e-01
0,16,6,4.592617e-01,6.778003e-01,5.741650e-01
0,16,7,6.976158e-01,6.789687e-01,-2.287656e-01
0,16,8,5.962647e-01,8.019341e-01,3.701497e-02
0,16,9,4.286333e-01,8.941072e-01,-1.297913e-01
0,16,10,6.305951e-01,-6.451736e-01,-4.313941e-01
0,16,11,6.032654e-01,-4.063993e-01,-6.862291e-01
0,16,12,-7.099834e-01,-2.796272e-01,-6.463221e-01
0,16,13,-5.138745e-01,-5.383649e-01,-6.679044e-01
0,16,14,4.690260e-01,1.992964e-01,-8.604043e-01
0,16,15,6.423225e-01,1.212498e-01,7.567828e-01
0,16,16,4.240856e-01,-3.617672e-01,8.302264e-01
0,16,17,1.561797e-01,9.384841e-01,-3.079861e-01
0,16,18,1.940213e-02,8.418700e-01,-5.393316e-01
0,16,19,6.188731e-01,-7.851234e-01,-2.402593e-02
0,17,0,-5.486015e-01,5.875307e-01,-5.948480e-01
0,17,1,9.746123e-01,-2.185677e-01,-4.857055e-02
0,17,2,-5.332738e-01,-1.741774e-01,-8.278172e-01
0,17,3,-4.637363e-01,-5.470404e-01,-6.969185e-01
0,17,4,1.165108e-01,-7.871304e-01,-6.056823e-01
0,17,5,-6.439454e-01,-3.812972e-01,-6.632848e-01
0,17,6,-9.031678e-01,-3.914760e-01,1.761658e-01
0,17,7,7.550852e-01,4.161389e-01,-5.066308e-01
0,17,8,5.604767e-01,8.213250e-01,1.062594e-01
0,17,9,7.585542e-01,5.911848e-02,6.489226e-01
0,17,10,9.300707e-01,-3.227891e-01,-1.754299e-01
0,17,11,-2.028286e-01,7.999452e-01,5.647550e-01
0,17,12,9.785644e-02,-7.041842e-01,-7.032416e-01
0,17,13,3.411062e-01,8.104757e-01,4.762098e-01
0,17,14,-6.458818e-02,-9.768514e-02,-9.931193e-01
0,17,15,-7.635670e-01,-5.129664e-01,-3.922128e-01
0,17,16,1.633752e-01,5.420889e-01,8.242865e-01
0,17,17,-1.981185e-01,2.148999e-01,-9.563300e-01
0,17,18,-3.597681e-01,9.143376e-01,-1.858859e-01
0,17,19,-4.299899e-01,8.815602e-01,1.948339e-01
0,18,0,-4.240883e-01,-8.401326e-01,-3.381218e-01
0,18,1,7.477978e-01,6.466786e-01,1.503505e-01
0,18,2,-3.084317e-01,-5.476768e-01,-7.777660e-01
0,18,3,1.177013e-01,9.921412e-01,4.245330e-02
0,18,4,-5.747135e-01,-3.986730e-01,-7.146777e-01
0,18,5,-6.741891e-01,-7.351492e-01,7.088544e-02
0,18,6,9.952878e-01,8.394488e-02,-4.853238e-02
0,18,7,1.285785e-01,1.148444e-01,-9.850271e-01
0,18,8,5.810502e-01,4.328485e-01,6.892189e-01
0,18,9,-8.664598e-01,-1.211919e-01,-4.843138e-01
0,18,10,-6.189984e-01,-1.469624e-02,-7.852548e-01
0,18,11,-8.909280e-01,3.509433e-01,-2.882466e-01
0,18,12,-7.162756e-01,-3.752310e-01,-5.883459e-01
0,18,13,-3.878245e-01,4.322806e-01,8.140797e-01
0,18,14,3.082591e-01,-8.541769e-01,-4.187580e-01
0,18,15,-7.905165e-01,1.494967e-01,-5.939145e-01
0,18,16,8.825334e-01,-2.918057e-01,3.687605e-01
0,18,17,-9.156498e-01,-5.733286e-02,3.978673e-01
0,18,18,-7.232146e-01,-6.777066e-01,-1.329455e-01
0,18,19,4.450791e-01,7.628569e-01,4.689924e-01
0,19,0,7.957598e-01,-1.173484e-01,5.941344e-01
0,19,1,3.476869e-01,1.766908e-01,9.208117e-01
0,19,2,3.031106e-02,1.711353e-01,-9.847812e-01
0,19,3,7.045163e-01,-2.842172e-01,-6.502902e-01
0,19,4,-1.463923e-01,-6.751360e-01,-7.230219e-01
0,19,5,-5.874567e-01,4.307239e-01,-6.851070e-01
0,19,6,5.405232e-01,8.698578e-02,8.368203e-01
0,19,7,-3.748674e-01,1.948553e-01,9.063696e-01
0,19,8,-9.031194e-02,8.769194e-01,4.720764e-01
0,19,9,-5.393796e-02,2.540048e-01,9.656978e-01
0,19,10,-6.082207e-01,-4.785364e-01,6.333012e-01
0,19,11,-9.890871e-01,7.134931e-02,-1.289032e-01
0,19,12,6.261397e-01,1.757639e-01,7.596421e-01
0,19,13,-2.198017e-01,-9.147447e-02,9.712464e-01
0,19,14,-7.617925e-01,5.466558e-01,3.476201e-01
0,19,15,1.521721e-01,3.845280e-01,-9.104844e-01
0,19,16,-4.633828e-01,-6.574949e-01,5.941186e-01
0,19,17,9.327622e-01,3.214656e-01,1.631398e-01
0,19,18,-8.411801e-01,-2.023731e-01,-5.014590e-01
0,19,19,2.361468e-01,2.205862e-01,9.463490e-01
1,0,0,8.583192e-01,-4.764382e-01,1.905118e-01
1,0,1,-7.012458e-01,4.639762e-01,5.412767e-01
1,0,2,9.377598e-01,3.371814e-01,8.315746e-02
1,0,3,-6.846453e-01,2.343021e-01,-6.901908e-01
1,0,4,4.427562e-01,3.123600e-02,-8.960978e-01
1,0,5,2.729972e-01,6.794170e-01,-6.810764e-01
1,0,6,-4.229765e-01,-6.067624e-02,9.041069e-01
1,0,7,8.656398e-01,2.378272e-01,-4.405745e-01
1,0,8,9.553800e-01,1.402099e-01,2.599813e-01
1,0,9,-6.884642e-01,-5.413602e-01,-4.826450e-01
1,0,10,-2.333353e-01,-6.020832e-01,-7.635774e-01
1,0,11,5.025713e-01,-3.423513e-01,7.938625e-01
1,0,12,4.938226e-01,8.663644e-01,-7.451074e-02
1,0,13,4.140275e-01,9.005982e-01,1.323032e-01
1,0,14,-3.350679e-01,8.016653e-01,4.950376e-01
1,0,15,4.340179e-01,5.972581e-01,6.744711e-01
1,0,16,-7.761713e-01,-1.275500e-01,-6.174861e-01
1,0,17,8.236075e-01,3.089327e-01,4.756378e-01
1,0,18,9.001650e-01,1.422858e-02,4.353166e-01
1,0,19,9.695582e-01,2.095517e-01,-1.266684e-01
1,1,0,8.097106e-01,7.962858e-02,-5.814018e-01
1,1,1,-1.418976e-01,9.097935e-01,3.900524e-01
1,1,2,6.276733e-01,7.744768e-01,7.881510e-02
1,1,3,-9.187145e-01,-4.415819e-02,-3.924457e-01
1,1,4,8.672475e-01,-4.884918e-01,9.621666e-02
1,1,5,3.864720e-01,1.651053e-01,-9.074027e-01
1,1,6,8.618732e-01,1.066793e-01,-4.957763e-01
1,1,7,-9.858208e-01,-1.285864e-01,1.078093e-01
1,1,8,-8.446102e-01,2.393366e-01,4.789067e-01
1,1,9,-9.381127e-01,2.796676e-02,3.451990e-01
1,1,10,-8.659559e-01,4.444062e-01,2.293982e-01
1,1,11,3.288547e-01,-7.990347e-01,-5.033867e-01
1,1,12,1.802349e-01,3.228045e-01,9.291462e-01
1,1,13,8.966911e-01,-8.514387e-02,4.343911e-01
1,1,14,4.858927e-01,8.979682e-02,8.693934e-01
1,1,15,7.359471e-01,3.327549e-01,5.896237e-01
1,1,16,-4.416633e-01,-8.158672e-01,-3.732214e-01
1,1,17,3.686010e-01,5.749656e-01,7.304436e-01
1,1,18,-7.503879e-01,3.372542e-01,-5.684871e-01
1,1,19,5.221588e-01,-8.517447e-01,-4.337154e-02
1,2,0,6.786292e-01,-3.190357e-01,6.615728e-01
1,2,1,6.636577e-01,1.286858e-01,-7.368842e-01
1,2,2,3.011940e-01,-7.249166e-01,-6.194982e-01
