i,j,k,nx,ny,nz 
0,1,29,-5.715438e-01,-4.127840e-02,8.195327e-01
0,1,30,-2.338136e-01,3.472468e-01,9.081579e-01
0,1,31,-5.248382e-01,-2.854589e-01,-8.019090e-01
0,1,32,1.224512e-01,-8.913296e-01,-4.365057e-01
0,1,33,-3.990889e-01,-9.099079e-01,1.131181e-01
0,1,34,7.267101e-01,-1.320966e-01,6.741238e-01
0,1,35,4.254994e-01,-6.213684e-01,6.579146e-01
0,1,36,-2.371018e-02,8.157602e-02,-9.963851e-01
0,1,37,-2.665981e-01,-9.451416e-01,1.887666e-01
0,1,38,4.618304e-01,8.861476e-01,-3.814443e-02
0,1,39,-1.360397e-01,-7.113144e-01,-6.895832e-01
0,2,0,3.568797e-01,7.862414e-01,5.044417e-01
0,2,1,4.214302e-01,1.109009e-01,9.000542e-01
0,2,2,-1.663988e-01,-2.393092e-01,9.565786e-01
0,2,3,-1.633068e-01,9.803518e-01,1.106402e-01
0,2,4,4.514004e-01,-8.594707e-01,-2.398913e-01
0,2,5,-3.600365e-01,8.694003e-01,3.384033e-01
0,2,6,-6.778287e-01,-6.523466e-01,3.391049e-01
0,2,7,-2.660753e-01,5.017654e-01,-8.230646e-01
0,2,8,1.902534e-01,-1.568255e-01,9.691282e-01
0,2,9,1.490688e-01,-6.787987e-01,7.190347e-01
0,2,10,9.653876e-01,2.555290e-01,5.226623e-02
0,2,11,5.281356e-01,2.096801e-01,-8.228652e-01
0,2,12,5.581449e-01,3.380972e-01,-7.577364e-01
0,2,13,1.337018e-01,1.392196e-01,9.811940e-01
0,2,14,-3.247768e-01,-1.281944e-01,-9.370626e-01
0,2,15,-7.924084e-01,4.518785e-01,4.097497e-01
0,2,16,-6.180665e-01,-7.840764e-01,5.672777e-02
0,2,17,8.593237e-01,4.211403e-01,2.901786e-01
0,2,18,2.292640e-01,3.021973e-01,9.252647e-01
0,2,19,9.652247e-01,1.759021e-01,-1.933899e-01
0,2,20,6.914753e-02,1.121731e-01,9.912799e-01
0,2,21,8.419426e-01,6.448842e-02,-5.356995e-01
0,2,22,1.417075e-01,-2.237868e-01,-9.642813e-01
0,2,23,3.014607e-01,2.988741e-01,9.054257e-01
0,2,24,-2.325654e-02,5.668620e-01,-8.234845e-01
0,2,25,-8.959676e-01,-4.295125e-01,-1.129651e-01
0,2,26,5.346958e-01,-8.346825e-01,-1.319302e-01
0,2,27,-2.754399e-01,9.327598e-01,2.325769e-01
0,2,28,-2.865794e-01,-6.623487e-01,6.922185e-01
0,2,29,-2.783917e-01,-8.827022e-01,3.785960e-01
0,2,30,2.469353e-02,-9.230534e-01,-3.838783e-01
0,2,31,5.759120e-01,7.379930e-01,3.516983e-01
0,2,32,-3.933538e-02,9.306009e-01,-3.639159e-01
0,2,33,2.969543e-01,6.131437e-01,7.320335e-01
0,2,34,-9.038806e-01,1.824506e-01,-3.869260e-01
0,2,35,-4.810040e-01,-3.141432e-01,8.185043e-01
0,2,36,3.823826e-01,3.317871e-01,-8.623809e-01
0,2,37,-3.282043e-01,-9.209496e-01,2.100804e-01
0,2,38,4.105076e-01,7.654819e-01,-4.955007e-01
0,2,39,-7.431324e-01,-4.688804e-01,-4.773944e-01
0,3,0,-1.831669e-01,6.035476e-01,7.760027e-01
0,3,1,4.169574e-03,6.566237e-01,7.542068e-01
0,3,2,-2.025626e-01,-2.193682e-01,9.543825e-01
0,3,3,4.903694e-01,-4.984708e-01,-7.148879e-01
0,3,4,-7.423947e-01,-6.358241e-01,2.111346e-01
0,3,5,9.894205e-01,-1.175374e-01,8.504153e-02
0,3,6,9.748662e-01,2.128858e-01,-6.569324e-02
0,3,7,-9.654937e-01,-9.938361e-02,-2.407171e-01
0,3,8,-3.366139e-01,-4.631779e-01,8.198520e-01
0,3,9,6.251713e-01,7.213000e-01,-2.981394e-01
0,3,10,8.151064e-01,4.120054e-01,4.072508e-01
0,3,11,-9.575041e-01,-1.925579e-01,-2.147260e-01
0,3,12,4.103541e-01,-6.298298e-02,-9.097487e-01
0,3,13,6.768834e-01,-4.343204e-01,-5.943019e-01
0,3,14,6.899743e-01,-5.335775e-02,-7.218645e-01
0,3,15,5.035116e-01,2.566993e-01,-8.249736e-01
0,3,16,7.629375e-01,5.256662e-01,-3.762996e-01
0,3,17,-6.629621e-01,-3.425503e-01,6.656880e-01
0,3,18,4.166264e-01,-5.849421e-01,6.958917e-01
0,3,19,-8.997986e-01,3.363436e-01,-2.779125e-01
0,3,20,-2.404823e-01,-4.603917e-01,8.545219e-01
0,3,21,7.628827e-01,-6.287354e-01,1.506709e-01
0,3,22,6.946810e-01,-1.920240e-01,-6.932136e-01
0,3,23,-7.087314e-02,-8.312478e-01,-5.513656e-01
0,3,24,-4.814777e-01,-3.569992e-01,8.004566e-01
0,3,25,-6.215556e-01,-7.262288e-01,2.937012e-01
0,3,26,1.299787e-02,-9.733992e-01,2.287467e-01
0,3,27,8.326465e-01,-2.929581e-01,-4.699738e-01
0,3,28,8.464215e-01,-5.463023e-02,-5.297039e-01
0,3,29,5.594979e-03,-8.391794e-01,-5.438259e-01
0,3,30,-2.541389e-02,9.996330e-01,9.384111e-03
0,3,31,5.318889e-01,8.435523e-01,7.425374e-02
0,3,32,-6.820105e-01,-7.309721e-01,-2.326882e-02
0,3,33,4.455445e-01,5.321681e-01,7.199217e-01
0,3,34,4.718940e-01,-8.525335e-01,-2.247280e-01
0,3,35,3.419956e-01,1.372195e-01,-9.296289e-01
0,3,36,3.238010e-01,-7.734403e-01,5.449247e-01
0,3,37,-3.700757e-01,9.285385e-01,-2.933041e-02
0,3,38,7.436803e-01,-6.342667e-01,-2.112945e-01
0,3,39,7.419271e-02,-9.962584e-01,4.432541e-02
0,4,0,-1.691235e-01,9.851908e-01,2.821781e-02
0,4,1,-3.977101e-01,-5.113075e-01,7.618342e-01
0,4,2,2.410467e-01,4.166372e-02,-9.696188e-01
0,4,3,8.263047e-02,-4.247812e-02,-9.956746e-01
0,4,4,-4.597587e-01,1.300199e-01,-8.784741e-01
0,4,5,-5.955939e-01,-2.748327e-01,-7.548079e-01
0,4,6,-9.254483e-01,1.254711e-01,3.574946e-01
0,4,7,-3.770327e-01,-2.590604e-01,8.892323e-01
0,4,8,7.826133e-01,6.010165e-01,-1.621592e-01
0,4,9,-9.150969e-01,-3.955825e-01,7.818054e-02
0,4,10,6.975564e-01,3.159748e-01,6.430980e-01
0,4,11,-7.908312e-01,-4.961862e-01,-3.583089e-01
0,4,12,-8.899437e-02,-7.188827e-01,-6.894111e-01
0,4,13,-1.410872e-01,-5.173897e-01,-8.440393e-01
0,4,14,9.221621e-02,6.181590e-01,-7.806252e-01
0,4,15,-6.252258e-01,-1.377625e-01,7.681889e-01
0,4,16,7.083927e-01,4.061716e-01,-5.772385e-01
0,4,17,7.578540e-01,9.809726e-03,6.523504e-01
0,4,18,-7.414724e-01,8.934385e-02,6.650085e-01
0,4,19,-5.784625e-01,1.926537e-01,7.926321e-01
0,4,20,-2.065012e-01,9.043078e-01,-3.736103e-01
0,4,21,-4.231092e-01,6.195481e-01,-6.611648e-01
0,4,22,3.880154e-01,8.713068e-01,-3.004473e-01
0,4,23,4.214917e-01,-2.463050e-01,-8.727420e-01
0,4,24,-2.604567e-01,9.274002e-01,-2.684979e-01
0,4,25,7.336895e-01,-1.997249e-01,6.494688e-01
0,4,26,7.730910e-01,-5.451162e-01,3.243125e-01
0,4,27,-5.613271e-01,4.616119e-01,6.868961e-01
0,4,28,-7.642720e-01,5.536448e-01,3.307050e-01
0,4,29,5.210048e-01,-8.400269e-01,1.513565e-01
0,4,30,-9.765082e-01,-2.152295e-01,1.039699e-02
0,4,31,-4.389791e-01,-4.702312e-01,-7.656239e-01
0,4,32,7.415260e-01,1.008937e-01,-6.632945e-01
0,4,33,3.200668e-01,6.022048e-01,-7.313731e-01
0,4,34,-5.925930e-01,-7.985852e-01,-1.053334e-01
0,4,35,-6.992505e-01,-2.561859e-01,6.673960e-01
0,4,36,-3.396600e-01,-4.731293e-01,8.128836e-01
0,4,37,-3.750890e-01,7.675742e-01,5.197482e-01
0,4,38,7.631085e-01,-3.369372e-01,5.514878e-01
0,4,39,-7.691178e-02,9.944504e-01,-7.178446e-02
0,5,0,-5.451520e-01,-7.307438e-01,4.108805e-01
0,5,1,4.625381e-01,5.349375e-01,-7.070364e-01
0,5,2,4.313451e-01,5.582819e-01,7.087049e-01
0,5,3,6.866113e-01,-3.459940e-01,-6.394162e-01
0,5,4,6.921814e-01,1.243444e-01,-7.109314e-01
0,5,5,-5.546571e-02,-9.983747e-01,-1.309321e-02
0,5,6,-6.681300e-01,1.185994e-01,7.345314e-01
0,5,7,-5.076819e-01,-2.876192e-01,8.121172e-01
0,5,8,-5.156386e-01,8.555148e-01,-4.702345e-02
0,5,9,-5.419338e-01,4.608267e-01,7.028133e-01
0,5,10,-2.489867e-01,-5.524251e-01,-7.955075e-01
0,5,11,-4.462610e-01,-5.507926e-01,-7.053217e-01
0,5,12,-1.463366e-01,-1.301631e-01,-9.806341e-01
0,5,13,2.774544e-01,4.936362e-01,8.242223e-01
0,5,14,9.419298e-01,-3.198111e-01,1.024160e-01
0,5,15,8.956015e-01,-3.573564e-01,-2.649420e-01
0,5,16,-6.834108e-01,5.559630e-01,4.731330e-01
0,5,17,-5.716717e-01,5.175757e-01,6.366371e-01
0,5,18,3.174395e-01,-8.237224e-01,-4.698016e-01
0,5,19,-6.577637e-01,7.471707e-01,-9.530411e-02
0,5,20,4.010904e-01,-6.467548e-01,6.487178e-01
0,5,21,5.276414e-02,8.648305e-01,-4.992837e-01
0,5,22,5.069238e-01,8.507730e-01,1.386126e-01
0,5,23,-5.177742e-01,1.127269e-02,-8.554430e-01
0,5,24,-1.079206e-01,-4.885109e-01,8.658581e-01
0,5,25,9.815044e-01,-1.487259e-01,1.205394e-01
0,5,26,-1.002902e-01,9.801495e-01,1.710229e-01
0,5,27,-6.148074e-01,7.800144e-01,-1.165736e-01
0,5,28,-5.781151e-01,6.127560e-01,5.388070e-01
0,5,29,-1.825825e-01,-9.828628e-01,2.538296e-02
0,5,30,-7.002458e-01,3.638192e-01,6.142405e-01
0,5,31,-2.184281e-01,-1.960000e-01,9.559671e-01
0,5,32,6.261667e-01,-6.124504e-02,-7.772801e-01
0,5,33,-6.087495e-01,-5.855206e-01,5.353407e-01
0,5,34,9.663345e-01,1.217240e-01,2.266736e-01
0,5,35,2.354922e-01,-1.769630e-01,-9.556294e-01
0,5,36,9.919459e-01,-1.181503e-01,4.564967e-02
0,5,37,8.288569e-01,-4.120004e-01,-3.784864e-01
0,5,38,2.873181e-02,3.300444e-02,-9.990421e-01
0,5,39,1.989378e-01,-1.224607e-01,-9.723308e-01
0,6,0,-4.971748e-01,-6.813138e-01,5.372417e-01
0,6,1,-4.159887e-01,8.419974e-01,-3.435024e-01
0,6,2,1.310534e-01,8.046165e-01,5.791523e-01
0,6,3,-7.174247e-01,-5.423513e-01,4.372149e-01
0,6,4,1.502968e-01,7.446627e-01,-6.502986e-01
0,6,5,-5.161233e-01,3.906882e-01,7.622200e-01
0,6,6,1.867969e-01,8.819790e-01,-4.326891e-01
0,6,7,2.857519e-01,8.838561e-01,3.703298e-01
0,6,8,2.299921e-02,2.134117e-01,9.766916e-01
0,6,9,-9.087943e-01,1.770968e-01,-3.777959e-01
0,6,10,-6.076562e-02,-9.246017e-01,-3.760575e-01
0,6,11,3.099355e-01,8.059589e-01,5.043512e-01
0,6,12,-6.600019e-01,2.686845e-01,7.015740e-01
0,6,13,-6.688193e-01,-5.148939e-01,5.362509e-01
0,6,14,-7.065340e-01,6.710711e-01,2.246627e-01
0,6,15,7.060137e-01,-6.809590e-01,1.945237e-01
0,6,16,7.450627e-01,-4.638605e-01,4.792859e-01
0,6,17,5.532971e-01,-6.180708e-01,-5.584360e-01
0,6,18,7.776357e-01,-5.867374e-01,-2.258801e-01
0,6,19,-6.331288e-01,3.751727e-01,6.770475e-01
0,6,20,-3.252233e-02,-8.699506e-01,4.920652e-01
0,6,21,-4.625232e-01,-7.359796e-01,4.943747e-01
0,6,22,3.154908e-01,4.957845e-01,8.091126e-01
0,6,23,-1.630322e-01,4.348551e-01,8.856193e-01
0,6,24,2.144329e-01,-8.946027e-01,-3.920518e-01
0,6,25,-4.498351e-01,-1.100753e-01,-8.863023e-01
0,6,26,-4.336103e-01,8.147752e-01,-3.848681e-01
0,6,27,5.064439e-01,-6.461558e-01,-5.709617e-01
0,6,28,2.920621e-01,-3.807008e-01,8.773635e-01
0,6,29,-9.919845e-01,3.494759e-03,1.263115e-01
0,6,30,7.361111e-01,-4.869626e-01,-4.701148e-01
0,6,31,1.840676e-01,5.273174e-01,8.294911e-01
0,6,32,6.702000e-01,-1.481479e-01,7.272442e-01
0,6,33,-8.323782e-01,-1.703437e-01,5.273800e-01
0,6,34,9.483798e-01,-2.905083e-01,1.272033e-01
0,6,35,-5.571156e-01,7.606755e-01,3.331592e-01
0,6,36,3.705977e-01,-9.281431e-01,3.475390e-02
0,6,37,8.598513e-01,2.047448e-01,-4.676914e-01
0,6,38,-8.311459e-01,2.514544e-01,4.959508e-01
0,6,39,6.891961e-01,-4.343070e-01,-5.799881e-01
0,7,0,-4.073347e-01,-5.891200e-01,6.978653e-01
0,7,1,-2.518156e-01,-4.948036e-01,8.317201e-01
0,7,2,3.668679e-01,-6.773722e-01,6.376322e-01
0,7,3,4.366290e-01,4.345068e-02,8.985918e-01
0,7,4,4.769556e-01,7.549680e-01,4.500407e-01
0,7,5,3.830516e-01,6.794150e-01,-6.258328e-01
0,7,6,-2.772949e-01,-7.592668e-01,5.887457e-01
0,7,7,7.195144e-01,-4.139101e-01,-5.576534e-01
0,7,8,-6.222342e-01,4.454968e-01,6.437059e-01
0,7,9,-7.374674e-01,4.624056e-01,4.922631e-01
0,7,10,7.963542e-01,5.890160e-01,1.374051e-01
0,7,11,-2.114058e-01,-9.746953e-01,7.264055e-02
0,7,12,1.592022e-01,-9.058190e-01,-3.926151e-01
0,7,13,3.855110e-01,-9.217372e-01,-4.221215e-02
0,7,14,4.780178e-01,6.523076e-01,-5.882123e-01
0,7,15,-6.256151e-01,7.629970e-01,1.626079e-01
0,7,16,-3.293804e-03,-8.917741e-01,4.524690e-01
0,7,17,-5.968739e-02,-2.962864e-01,9.532323e-01
0,7,18,9.220884e-01,5.016380e-02,-3.837142e-01
0,7,19,-6.259486e-01,7.291273e-01,2.766977e-01
0,7,20,1.353743e-01,5.628262e-01,-8.154143e-01
0,7,21,-7.840918e-01,-6.002387e-01,-1.578403e-01
0,7,22,-7.969314e-01,-3.794272e-01,-4.700376e-01
0,7,23,-6.754806e-01,-3.189210e-01,-6.648423e-01
0,7,24,-9.558944e-01,1.094045e-01,-2.725739e-01
0,7,25,-4.309598e-01,8.033468e-01,4.109836e-01
0,7,26,9.178640e-01,1.664948e-01,-3.602849e-01
0,7,27,5.834289e-01,7.880345e-01,1.965003e-01
0,7,28,9.112856e-01,-2.166437e-01,-3.501772e-01
0,7,29,9.628266e-01,-2.058732e-01,1.748746e-01
0,7,30,9.439910e-01,7.109569e-02,-3.222209e-01
0,7,31,-5.151381e-01,5.225177e-01,6.794174e-01
0,7,32,7.503533e-01,7.398811e-02,6.568833e-01
0,7,33,4.289927e-01,-7.832803e-01,4.499302e-01
0,7,34,4.492512e-01,2.300845e-01,8.632696e-01
0,7,35,9.030027e-01,-3.766344e-01,-2.067190e-01
0,7,36,3.077662e-02,9.931382e-01,-1.128242e-01
0,7,37,5.281633e-02,9.848417e-01,-1.652191e-01
0,7,38,2.269608e-01,-7.559660e-01,-6.140067e-01
0,7,39,4.008760e-01,2.347743e-01,8.855391e-01
0,8,0,-5.234014e-01,-3.989847e-01,7.529025e-01
0,8,1,3.008576e-01,4.120241e-01,-8.600703e-01
0,8,2,5.916452e-01,-8.003674e-01,-9.678811e-02
0,8,3,-1.216614e-01,6.101896e-01,-7.828584e-01
0,8,4,2.747142e-01,-9.601173e-01,-5.202832e-02
0,8,5,-6.145097e-01,-4.301199e-01,6.613431e-01
0,8,6,-3.142314e-01,-7.529765e-01,5.781739e-01
0,8,7,-2.152736e-01,-2.316877e-01,9.486718e-01
0,8,8,-4.142667e-01,8.676415e-02,9.060105e-01
0,8,9,2.521622e-01,5.866663e-02,9.659050e-01
0,8,10,-6.529301e-01,-2.626929e-01,-7.104046e-01
0,8,11,-9.419536e-01,-1.986227e-01,2.706887e-01
0,8,12,-5.437206e-01,4.886207e-01,6.823618e-01
0,8,13,3.721923e-01,8.661793e-01,3.334760e-01
0,8,14,9.973491e-01,-5.127882e-03,7.258368e-02
0,8,15,-6.501958e-01,4.567700e-01,6.071298e-01
0,8,16,8.895391e-02,7.065713e-01,-7.020287e-01
0,8,17,2.841353e-01,2.249667e-01,-9.320178e-01
0,8,18,6.072267e-02,-4.020112e-01,9.136191e-01
0,8,19,9.657115e-01,1.826882e-01,-1.844623e-01
0,8,20,4.624233e-01,7.203294e-01,-5.170012e-01
0,8,21,6.786994e-01,6.909998e-01,-2.487700e-01
0,8,22,5.726041e-01,6.844912e-01,-4.512164e-01
0,8,23,-1.765387e-02,-7.910574e-01,6.114872e-01
0,8,24,3.562447e-02,5.533803e-01,8.321665e-01
0,8,25,8.928136e-01,4.262273e-01,-1.456509e-01
0,8,26,2.962347e-01,1.386576e-01,-9.449969e-01
0,8,27,8.506032e-01,-5.027002e-01,-1.541647e-01
0,8,28,-7.324477e-01,-5.862763e-01,3.461220e-01
0,8,29,8.099153e-01,-5.755863e-01,-1.128608e-01
0,8,30,7.013876e-01,4.928640e-01,-5.149179e-01
0,8,31,-5.631432e-01,-7.067566e-01,4.282112e-01
0,8,32,-9.945018e-01,-6.814958e-02,-7.950982e-02
0,8,33,-8.020556e-01,1.292572e-01,-5.830946e-01
0,8,34,8.021555e-01,-4.832011e-01,3.508037e-01
0,8,35,8.344543e-01,-4.428233e-01,3.280144e-01
0,8,36,1.504410e-01,-9.882292e-01,2.775942e-02
0,8,37,2.495585e-01,-8.724548e-01,4.201703e-01
0,8,38,2.321230e-01,-6.232340e-02,-9.706878e-01
0,8,39,-4.687763e-01,-8.832967e-01,-5.982351e-03
0,9,0,-8.489042e-01,9.885184e-02,-5.192206e-01
0,9,1,6.781240e-01,2.687918e-01,6.840313e-01
0,9,2,8.665147e-01,-4.933614e-01,7.580763e-02
0,9,3,6.259953e-01,-4.708037e-01,-6.216701e-01
0,9,4,-3.493588e-01,9.350762e-01,-5.984045e-02
0,9,5,-7.876542e-01,-1.300791e-01,-6.022294e-01
0,9,6,9.554537e-01,2.136944e-02,2.943664e-01
0,9,7,-5.218444e-01,-5.765381e-01,6.287148e-01
0,9,8,-2.637605e-01,4.563053e-02,9.635083e-01
0,9,9,-2.788623e-01,7.574941e-01,5.902868e-01
0,9,10,-2.589584e-01,-8.550962e-01,4.491671e-01
0,9,11,-5.457333e-01,-5.994680e-01,5.855026e-01
0,9,12,8.193212e-01,4.636365e-01,-3.372743e-01
0,9,13,-9.365852e-01,-2.965030e-01,-1.867998e-01
0,9,14,8.304672e-01,7.129586e-02,-5.524863e-01
0,9,15,4.931451e-01,-5.030177e-01,-7.097754e-01
0,9,16,-1.244382e-01,7.922278e-01,-5.974030e-01
0,9,17,-3.583450e-01,1.107836e-01,9.269929e-01
0,9,18,-8.453850e-02,9.956574e-01,-3.898126e-02
0,9,19,-8.226544e-01,-5.497466e-01,1.449772e-01
0,9,20,7.747291e-01,-1.516721e-01,-6.138326e-01
0,9,21,-7.068004e-01,-6.246000e-01,3.321267e-01
0,9,22,1.854301e-01,-6.996611e-01,6.899928e-01
0,9,23,-9.112970e-01,3.979606e-01,-1.056656e-01
0,9,24,6.132942e-02,-6.060440e-01,7.930633e-01
0,9,25,-7.097642e-01,-1.287961e-01,6.925650e-01
0,9,26,6.621226e-01,-5.747515e-01,-4.808890e-01
0,9,27,-4.256824e-01,8.756956e-01,2.279292e-01
0,9,28,-5.803210e-01,4.335942e-01,-6.893646e-01
0,9,29,3.286480e-01,-9.378687e-01,-1.113232e-01
0,9,30,-6.986312e-01,6.503416e-01,2.982788e-01
0,9,31,-9.931997e-01,6.379846e-02,9.738646e-02
0,9,32,-7.302044e-01,4.409290e-01,-5.219034e-01
0,9,33,-1.979213e-01,-2.189497e-01,9.554518e-01
0,9,34,-9.020556e-01,4.005356e-01,-1.608322e-01
0,9,35,-2.764890e-01,8.837717e-01,-3.774936e-01
0,9,36,-4.334911e-01,-7.394622e-01,5.150545e-01
0,9,37,5.569533e-01,7.192641e-01,-4.152856e-01
0,9,38,-1.131071e-01,9.250299e-01,3.626657e-01
0,9,39,6.101119e-01,7.089421e-01,3.537859e-01
0,10,0,5.634555e-01,-7.778525e-01,-2.783222e-01
0,10,1,-3.867135e-01,9.153464e-01,-1.122218e-01
0,10,2,1.120254e-01,9.876104e-01,-1.098907e-01
0,10,3,9.024094e-01,-4.190855e-01,1.001230e-01
0,10,4,-2.095287e-01,5.184686e-01,-8.290284e-01
0,10,5,-1.950571e-01,6.760084e-01,7.106091e-01
0,10,6,5.607215e-01,8.086339e-01,1.780522e-01
0,10,7,4.642743e-01,-5.487058e-01,-6.952491e-01
0,10,8,5.304167e-01,-8.415710e-01,1.020608e-01
0,10,9,-6.182467e-01,7.561174e-01,-2.146101e-01
0,10,10,-1.272352e-01,-5.822288e-01,8.030073e-01
0,10,11,-5.835339e-02,-5.293094e-01,8.464198e-01
0,10,12,-1.994177e-01,-4.966012e-01,8.447602e-01
0,10,13,-7.769091e-01,5.802514e-03,-6.295860e-01
0,10,14,8.258331e-01,1.568777e-01,5.416541e-01
0,10,15,1.896527e-02,8.908438e-01,4.539136e-01
0,10,16,-7.761025e-01,5.605037e-01,-2.889645e-01
0,10,17,-4.350194e-01,-6.006921e-01,-6.707661e-01
0,10,18,-2.878025e-01,-9.525108e-01,9.946282e-02
0,10,19,4.036685e-01,8.365279e-01,-3.705034e-01
0,10,20,-8.031100e-01,-4.591325e-01,-3.797523e-01
0,10,21,4.909346e-01,3.544612e-01,7.958269e-01
0,10,22,-1.453220e-01,-8.224758e-01,5.499227e-01
0,10,23,8.220145e-01,-5.686869e-01,2.978821e-02
0,10,24,-6.541655e-01,9.853580e-02,-7.499055e-01
0,10,25,-3.361719e-01,-6.121234e-01,7.157467e-01
0,10,26,-6.160555e-01,3.441233e-01,-7.085582e-01
0,10,27,-1.180412e-01,5.546004e-01,-8.237018e-01
0,10,28,-5.107919e-01,4.811210e-01,-7.124705e-01
0,10,29,-7.908468e-01,1.778671e-01,-5.855977e-01
0,10,30,7.613027e-01,-2.641680e-01,-5.921431e-01
0,10,31,6.691162e-01,5.568576e-01,-4.921311e-01
0,10,32,-2.848423e-01,-6.584992e-01,-6.965943e-01
0,10,33,-4.515648e-01,4.885116e-01,7.466228e-01
0,10,34,-5.257380e-02,6.379562e-01,-7.682759e-01
0,10,35,-9.409741e-01,-3.374270e-01,-2.665927e-02
0,10,36,5.009434e-01,-2.853049e-01,-8.171027e-01
0,10,37,-9.645933e-01,2.344483e-01,-1.208045e-01
0,10,38,-2.196962e-01,-7.177964e-01,-6.606829e-01
0,10,39,4.077742e-01,8.420277e-01,3.531424e-01
0,11,0,3.904703e-01,-3.582809e-01,8.480376e-01
0,11,1,7.934865e-02,1.151028e-01,9.901793e-01
0,11,2,-2.195973e-01,-6.501121e-01,7.274141e-01
