i,j,k,nx,ny,nz 
0,0,39,1.341724e-01,-3.077939e-01,-9.419451e-01
0,1,0,2.574760e-01,1.205602e-02,9.662095e-01
0,1,1,1.907155e-01,-9.120902e-02,9.773988e-01
0,1,2,-1.080823e-01,1.889856e-01,9.760137e-01
0,1,3,-2.986290e-02,6.210303e-02,9.976229e-01
0,1,4,6.227316e-02,-2.147210e-01,9.746881e-01
0,1,5,4.426319e-01,-1.778718e-01,8.788849e-01
0,1,6,2.202226e-01,-1.058666e-01,9.696877e-01
0,1,7,3.884627e-02,2.715993e-01,9.616261e-01
0,1,8,5.066234e-01,9.855702e-02,8.565157e-01
0,1,9,2.171111e-01,3.360121e-01,9.164926e-01
0,1,10,4.687957e-01,1.003582e-01,8.775869e-01
0,1,11,1.354813e-01,1.721280e-01,9.757135e-01
0,1,12,1.393650e-01,2.724513e-01,9.520229e-01
0,1,13,5.333434e-01,1.464438e-02,8.457721e-01
0,1,14,4.077836e-01,2.666101e-01,8.732878e-01
0,1,15,1.342893e-01,2.052302e-02,9.907296e-01
0,1,16,4.227695e-02,8.742561e-02,9.952735e-01
0,1,17,7.210915e-02,-1.308552e-01,-9.887756e-01
0,1,18,-1.744497e-01,-3.417235e-02,9.840729e-01
0,1,19,-5.365916e-02,2.259930e-01,9.726499e-01
0,1,20,2.240434e-01,3.717116e-01,9.009079e-01
0,1,21,2.584166e-01,5.177162e-01,8.155923e-01
0,1,22,4.143223e-01,3.198349e-01,8.520814e-01
0,1,23,2.658612e-01,2.992897e-01,9.163752e-01
0,1,24,4.659072e-01,5.800298e-01,6.682035e-01
0,1,25,2.270018e-02,4.233724e-01,9.056713e-01
0,1,26,-1.442165e-01,1.845723e-02,9.893740e-01
0,1,27,8.347002e-02,-9.262319e-02,9.921964e-01
0,1,28,9.245586e-02,5.255590e-01,8.457184e-01
0,1,29,6.138287e-02,1.857992e-01,9.806685e-01
0,1,30,-8.288842e-02,1.070842e-01,9.907888e-01
0,1,31,1.223125e-02,-3.290071e-01,9.442482e-01
0,1,32,-4.653657e-02,1.282871e-01,9.906446e-01
0,1,33,-2.668306e-01,9.977096e-02,9.585652e-01
0,1,34,1.366325e-01,9.725929e-02,9.858358e-01
0,1,35,1.004919e-01,-1.762642e-01,9.791998e-01
0,1,36,-3.382511e-02,3.156287e-01,9.482797e-01
0,1,37,-3.553952e-02,3.651203e-01,9.302817e-01
0,1,38,-1.022200e-01,3.632843e-01,9.260538e-01
0,1,39,-3.059245e-01,2.758267e-01,9.112244e-01
0,2,0,1.146777e-01,1.088212e-01,9.874244e-01
0,2,1,1.963850e-01,-8.964401e-02,9.764204e-01
0,2,2,1.217788e-02,1.201741e-02,9.998536e-01
0,2,3,-4.734067e-02,1.857843e-01,9.814495e-01
0,2,4,-6.862032e-02,-9.283954e-02,9.933137e-01
0,2,5,1.004894e-02,-1.522118e-01,9.882968e-01
0,2,6,2.036458e-01,1.968272e-02,9.788468e-01
0,2,7,-1.265826e-01,4.700889e-01,8.734949e-01
0,2,8,5.252950e-01,2.855448e-01,8.015793e-01
0,2,9,3.311712e-01,1.696549e-01,9.281933e-01
0,2,10,8.919807e-03,5.474378e-01,8.367988e-01
0,2,11,2.533433e-01,3.161393e-01,9.142610e-01
0,2,12,1.760867e-01,1.699977e-01,9.695846e-01
0,2,13,5.086377e-02,-1.414602e-02,9.986054e-01
0,2,14,4.776727e-01,2.009207e-01,8.552541e-01
0,2,15,1.564902e-01,-1.949112e-02,9.874872e-01
0,2,16,9.923137e-03,2.481847e-01,9.686619e-01
0,2,17,-1.240051e-01,-1.358411e-01,9.829394e-01
0,2,18,3.553873e-02,-2.138517e-01,9.762195e-01
0,2,19,9.941074e-02,7.363089e-02,9.923185e-01
0,2,20,1.262236e-01,1.590687e-01,9.791653e-01
0,2,21,2.694719e-01,6.007533e-01,7.526489e-01
0,2,22,4.293392e-01,5.266357e-01,7.337047e-01
0,2,23,1.164054e-01,-3.374509e-02,9.926284e-01
0,2,24,4.013409e-01,4.043485e-01,8.218441e-01
0,2,25,-2.138218e-01,3.330239e-01,9.183547e-01
0,2,26,2.142748e-01,2.008915e-01,9.558917e-01
0,2,27,2.615595e-01,1.617934e-01,9.515301e-01
0,2,28,1.114669e-01,3.803595e-01,9.180968e-01
0,2,29,-6.041256e-02,2.513135e-01,9.660186e-01
0,2,30,7.190872e-02,2.398675e-02,9.971227e-01
0,2,31,1.089189e-01,5.952930e-02,9.922666e-01
0,2,32,5.811431e-02,5.539566e-02,9.967718e-01
0,2,33,1.149131e-01,2.414972e-01,9.635736e-01
0,2,34,-3.170140e-02,3.097778e-02,9.990172e-01
0,2,35,5.577401e-02,2.776868e-01,9.590512e-01
0,2,36,3.151126e-02,3.462531e-01,9.376118e-01
0,2,37,-1.353460e-01,1.957052e-01,9.712780e-01
0,2,38,4.058929e-02,3.660193e-01,9.297217e-01
0,2,39,-1.936388e-01,5.543954e-01,8.094132e-01
0,3,0,2.462642e-01,3.075727e-01,9.191045e-01
0,3,1,3.300981e-01,3.281477e-02,9.433761e-01
0,3,2,1.212292e-01,-2.191218e-01,-9.681369e-01
0,3,3,-2.440464e-02,1.459628e-01,9.889890e-01
0,3,4,2.154593e-01,9.559229e-02,9.718227e-01
0,3,5,2.918974e-01,2.414354e-01,9.254755e-01
0,3,6,-4.965808e-02,5.251563e-02,9.973847e-01
0,3,7,-1.102127e-01,8.620959e-02,9.901621e-01
0,3,8,-1.987447e-01,3.782605e-01,9.041126e-01
0,3,9,7.048479e-02,5.982123e-02,9.957175e-01
0,3,10,2.707992e-01,6.338744e-02,9.605466e-01
0,3,11,4.033489e-01,3.095719e-01,8.610894e-01
0,3,12,1.292158e-02,2.820532e-02,9.995186e-01
0,3,13,2.352164e-02,2.739233e-01,9.614639e-01
0,3,14,2.146401e-01,4.284131e-01,8.777197e-01
0,3,15,8.803824e-02,6.354437e-02,9.940882e-01
0,3,16,-3.592481e-02,9.389157e-02,9.949341e-01
0,3,17,-1.313598e-01,-2.870871e-01,9.488549e-01
0,3,18,7.294850e-03,-2.225161e-01,9.749017e-01
0,3,19,3.052018e-02,1.671642e-02,9.993944e-01
0,3,20,3.643700e-01,1.260105e-01,9.226895e-01
0,3,21,-2.198173e-01,1.586258e-01,9.625582e-01
0,3,22,-1.444568e-01,-9.801087e-02,9.846452e-01
0,3,23,5.959491e-02,-1.506170e-01,9.867943e-01
0,3,24,1.380125e-01,8.371879e-03,9.903951e-01
0,3,25,-2.976473e-02,2.343801e-01,9.716893e-01
0,3,26,4.783687e-01,1.437251e-02,8.780415e-01
0,3,27,1.760822e-01,2.243133e-01,9.584772e-01
0,3,28,8.428991e-02,4.813030e-01,8.724922e-01
0,3,29,-2.862133e-01,6.422973e-02,9.560107e-01
0,3,30,-1.859456e-01,-1.441556e-01,9.719277e-01
0,3,31,-6.163040e-02,2.475784e-01,9.669057e-01
0,3,32,1.313404e-01,1.902551e-01,9.729094e-01
0,3,33,3.127655e-01,2.140819e-01,9.253900e-01
0,3,34,4.017052e-01,7.327839e-02,9.128325e-01
0,3,35,1.675312e-02,-4.774643e-02,9.987190e-01
0,3,36,1.087971e-01,2.325864e-01,9.664713e-01
0,3,37,1.924699e-01,4.263141e-01,8.838618e-01
0,3,38,2.398356e-01,4.134206e-01,8.783862e-01
0,3,39,1.945011e-01,1.911754e-01,9.620921e-01
0,4,0,2.532965e-01,3.677051e-01,8.947814e-01
0,4,1,5.946994e-02,-1.000652e-01,9.932020e-01
0,4,2,8.675045e-02,3.355925e-01,9.380043e-01
0,4,3,-7.613571e-02,-3.861722e-01,-9.192793e-01
0,4,4,1.432150e-01,1.346154e-01,9.804938e-01
0,4,5,2.551734e-01,3.055222e-01,9.173564e-01
0,4,6,1.863246e-01,1.126526e-01,9.760085e-01
0,4,7,2.756793e-01,1.427958e-02,9.611436e-01
0,4,8,4.402568e-02,2.868828e-01,9.569535e-01
0,4,9,3.063540e-01,1.098315e-01,9.455603e-01
0,4,10,2.964237e-01,2.793258e-01,9.132963e-01
0,4,11,2.557606e-01,1.232926e-01,9.588459e-01
0,4,12,7.483449e-02,-1.785508e-01,9.810807e-01
0,4,13,2.868072e-01,2.308741e-01,9.297520e-01
0,4,14,3.218248e-01,2.161447e-01,9.217973e-01
0,4,15,2.373108e-01,8.063752e-02,9.680812e-01
0,4,16,-2.567526e-02,-5.819597e-02,9.979750e-01
0,4,17,-2.483835e-01,-4.010620e-02,9.678312e-01
0,4,18,6.658563e-02,9.341846e-02,9.933979e-01
0,4,19,7.822910e-02,2.348970e-01,9.688672e-01
0,4,20,4.001763e-01,2.194850e-01,8.897670e-01
0,4,21,2.642772e-02,2.862091e-01,9.578027e-01
0,4,22,-1.030277e-01,-2.808531e-02,9.942819e-01
0,4,23,1.271158e-01,-3.825716e-02,9.911498e-01
0,4,24,1.467685e-01,-1.511620e-01,9.775526e-01
0,4,25,3.638805e-01,-2.753063e-01,8.898300e-01
0,4,26,4.428261e-01,1.000441e-01,8.910086e-01
0,4,27,2.399505e-01,1.706037e-01,9.556768e-01
0,4,28,3.065547e-01,2.581185e-01,9.161873e-01
0,4,29,1.142808e-01,1.563198e-01,9.810729e-01
0,4,30,8.935634e-02,7.107094e-02,9.934608e-01
0,4,31,-3.469286e-02,4.456263e-01,8.945466e-01
0,4,32,6.340133e-02,-3.642751e-02,9.973231e-01
0,4,33,-1.079194e-01,1.842639e-01,9.769341e-01
0,4,34,1.395586e-01,2.215073e-01,9.651207e-01
0,4,35,8.002478e-02,2.432758e-01,9.666504e-01
0,4,36,1.919152e-02,5.327621e-01,8.460474e-01
0,4,37,3.335504e-01,2.971414e-01,8.946793e-01
0,4,38,-1.905378e-02,2.649456e-01,9.640751e-01
0,4,39,4.808489e-02,2.649922e-01,9.630509e-01
0,5,0,1.882175e-01,1.719089e-01,9.669651e-01
0,5,1,-1.400931e-01,3.311182e-01,9.331316e-01
0,5,2,-1.825932e-01,2.462561e-01,9.518496e-01
0,5,3,-2.224694e-01,8.223817e-02,9.714650e-01
0,5,4,-5.765057e-02,1.702270e-01,9.837170e-01
0,5,5,1.373402e-02,-8.363030e-02,9.964022e-01
0,5,6,-9.918498e-02,1.575919e-01,9.825106e-01
0,5,7,1.430591e-01,-1.821075e-02,9.895466e-01
0,5,8,1.697242e-01,-5.001097e-03,9.854789e-01
0,5,9,7.329130e-01,1.128319e-01,6.709005e-01
0,5,10,3.438640e-01,2.212381e-01,9.125849e-01
0,5,11,1.730442e-01,2.850633e-01,9.427590e-01
0,5,12,1.815072e-01,1.974090e-01,9.633716e-01
0,5,13,3.861569e-02,2.540878e-01,9.664100e-01
0,5,14,1.762549e-01,1.414729e-01,9.741251e-01
0,5,15,4.224416e-01,2.911579e-01,8.583532e-01
0,5,16,2.699415e-01,2.196958e-01,9.374782e-01
0,5,17,1.861822e-01,-2.663791e-01,9.457158e-01
0,5,18,3.061677e-01,2.011182e-01,9.304906e-01
0,5,19,-1.163554e-01,1.915871e-01,9.745542e-01
0,5,20,-5.268923e-02,2.584205e-01,9.645946e-01
0,5,21,2.614920e-01,-1.459512e-01,9.541070e-01
0,5,22,1.984171e-01,-3.661764e-01,9.091455e-01
0,5,23,2.729492e-01,-8.346637e-03,9.619922e-01
0,5,24,3.658006e-01,-1.496797e-01,9.185782e-01
0,5,25,3.552937e-01,-1.044279e-01,9.289032e-01
0,5,26,3.737749e-01,2.458249e-01,8.943503e-01
0,5,27,2.866690e-01,2.116283e-02,9.577959e-01
0,5,28,2.100205e-01,1.686254e-01,9.630456e-01
0,5,29,2.793522e-01,1.461310e-01,9.490037e-01
0,5,30,2.240561e-01,-2.013581e-02,9.743682e-01
0,5,31,1.803412e-01,2.739111e-01,9.446956e-01
0,5,32,3.816586e-01,2.294708e-01,8.953658e-01
0,5,33,6.502325e-02,1.457810e-01,9.871777e-01
0,5,34,-1.064506e-01,1.839672e-01,9.771511e-01
0,5,35,2.456286e-01,3.722148e-02,9.686491e-01
0,5,36,1.546309e-01,2.381518e-01,9.588394e-01
0,5,37,2.075548e-01,6.418092e-02,9.761157e-01
0,5,38,2.355723e-01,2.548318e-01,9.378520e-01
0,5,39,-3.748528e-02,1.776713e-01,9.833757e-01
0,6,0,-1.742059e-01,1.451433e-01,9.739537e-01
0,6,1,-1.344877e-01,3.053627e-01,9.426912e-01
0,6,2,-1.623482e-01,-5.029683e-02,9.854508e-01
0,6,3,8.193552e-02,2.189630e-01,9.722869e-01
0,6,4,1.538288e-01,4.779305e-01,8.648232e-01
0,6,5,5.724671e-02,2.655069e-01,9.624079e-01
0,6,6,2.366257e-01,3.506328e-01,9.061263e-01
0,6,7,9.931237e-02,-7.355726e-02,9.923338e-01
0,6,8,3.229769e-01,-2.731270e-02,9.460127e-01
0,6,9,2.928263e-01,1.227862e-01,9.482491e-01
0,6,10,4.712501e-01,-8.504333e-03,8.819586e-01
0,6,11,3.069900e-01,2.367308e-01,9.218002e-01
0,6,12,2.644966e-01,2.679031e-01,9.264283e-01
0,6,13,8.499383e-02,-1.075049e-02,9.963235e-01
0,6,14,-2.085594e-02,1.151611e-01,9.931279e-01
0,6,15,3.083659e-01,-1.075206e-01,9.451718e-01
0,6,16,1.624778e-01,2.069149e-01,9.647731e-01
0,6,17,2.966699e-01,4.253274e-01,8.550343e-01
0,6,18,2.683205e-03,3.814399e-01,9.243897e-01
0,6,19,1.112119e-01,4.668924e-01,8.772933e-01
0,6,20,2.130879e-01,2.674084e-01,9.397267e-01
0,6,21,7.170576e-01,-1.257172e-01,6.855827e-01
0,6,22,-1.551426e-01,1.755939e-01,9.721613e-01
0,6,23,1.204959e-01,1.107327e-01,9.865186e-01
0,6,24,1.903216e-01,-1.550719e-01,9.693969e-01
0,6,25,2.286440e-01,-3.147177e-01,9.212354e-01
0,6,26,1.881185e-01,1.499281e-01,9.706354e-01
0,6,27,9.571287e-03,3.778557e-01,9.258150e-01
0,6,28,-1.475715e-01,4.865373e-01,8.611063e-01
0,6,29,1.382908e-01,3.275905e-02,9.898497e-01
0,6,30,1.624704e-01,2.920062e-03,9.867091e-01
0,6,31,2.908838e-01,2.806168e-01,9.146807e-01
0,6,32,-2.494910e-01,-2.136178e-01,-9.445219e-01
0,6,33,5.075686e-02,6.484074e-02,9.966039e-01
0,6,34,2.906457e-01,2.035486e-01,9.349294e-01
0,6,35,4.824810e-01,-9.127629e-02,8.711376e-01
0,6,36,-6.578380e-02,1.450314e-02,9.977285e-01
0,6,37,7.162819e-03,1.760863e-01,9.843487e-01
0,6,38,2.577089e-01,2.113115e-01,9.428327e-01
0,6,39,-1.547113e-01,1.629181e-01,9.744342e-01
0,7,0,-1.899720e-01,7.441590e-02,9.789652e-01
0,7,1,-9.264859e-02,1.258322e-01,9.877158e-01
0,7,2,-1.366111e-01,-5.010441e-02,9.893568e-01
0,7,3,2.449424e-01,-1.265456e-01,9.612437e-01
0,7,4,-3.061580e-01,-2.837463e-01,-9.087108e-01
0,7,5,3.418189e-01,4.430442e-01,8.287772e-01
0,7,6,4.241227e-02,3.686143e-01,9.286144e-01
0,7,7,-1.628617e-01,-4.319453e-01,-8.870735e-01
0,7,8,6.018201e-01,1.188363e-01,7.897408e-01
0,7,9,4.598787e-01,-2.447688e-02,8.876443e-01
0,7,10,1.598467e-01,2.858312e-01,9.448542e-01
0,7,11,1.054071e-01,2.883881e-01,9.516941e-01
0,7,12,1.993545e-01,1.619425e-01,9.664535e-01
0,7,13,1.994943e-01,-3.780800e-01,9.040230e-01
0,7,14,5.028671e-01,3.378237e-01,7.956128e-01
0,7,15,4.612099e-01,3.261978e-01,8.251548e-01
0,7,16,2.002735e-01,3.734907e-01,9.057567e-01
0,7,17,2.244414e-01,3.559317e-01,9.071597e-01
0,7,18,-6.790818e-02,2.278813e-01,9.713180e-01
0,7,19,4.018880e-02,5.169384e-01,8.550787e-01
0,7,20,2.023150e-01,3.386781e-01,9.188938e-01
0,7,21,2.075285e-01,2.614538e-01,9.426419e-01
0,7,22,2.054223e-01,1.057792e-01,9.729401e-01
0,7,23,-3.708537e-02,2.081986e-02,9.990952e-01
0,7,24,3.775959e-01,2.061675e-01,9.027271e-01
0,7,25,3.291324e-01,-3.313148e-02,9.437024e-01
0,7,26,-2.022234e-01,6.548395e-02,9.771477e-01
0,7,27,-7.369685e-02,2.632104e-01,9.619195e-01
0,7,28,-1.773816e-01,4.052152e-01,8.968480e-01
0,7,29,1.041005e-01,1.286817e-01,9.862069e-01
0,7,30,2.913108e-01,1.501677e-01,9.447686e-01
0,7,31,2.397802e-01,-1.534799e-01,9.586185e-01
0,7,32,4.867397e-02,9.965275e-02,9.938311e-01
0,7,33,-3.879827e-04,1.566969e-01,9.876467e-01
0,7,34,1.330556e-01,2.718219e-01,9.531049e-01
0,7,35,-4.057372e-02,-2.105351e-01,9.767439e-01
0,7,36,3.477290e-01,2.448599e-01,9.050570e-01
0,7,37,2.275872e-01,1.524845e-01,9.617445e-01
0,7,38,1.900757e-01,4.700839e-01,8.619120e-01
0,7,39,7.145391e-02,1.959908e-01,9.779990e-01
0,8,0,3.028526e-02,-1.488516e-01,9.883957e-01
0,8,1,-3.836473e-02,2.062213e-02,9.990510e-01
0,8,2,2.055776e-01,4.125949e-02,9.777707e-01
0,8,3,-7.505759e-02,2.426966e-01,9.671942e-01
0,8,4,7.622103e-02,1.061485e-01,9.914247e-01
0,8,5,2.503664e-01,8.308958e-02,9.645791e-01
0,8,6,3.513744e-01,2.588107e-01,8.997516e-01
0,8,7,2.249913e-01,-2.234221e-01,9.483994e-01
0,8,8,2.374309e-01,-2.239195e-01,9.452442e-01
0,8,9,2.664474e-01,-8.144124e-02,9.604026e-01
0,8,10,1.899624e-01,2.678991e-01,9.445339e-01
0,8,11,3.065820e-01,3.765840e-01,8.741807e-01
0,8,12,6.139225e-01,2.077479e-01,7.615379e-01
0,8,13,1.836077e-01,3.090837e-01,9.331428e-01
0,8,14,5.996614e-01,-1.655704e-01,7.829385e-01
0,8,15,2.807357e-01,2.300648e-02,9.595093e-01
0,8,16,3.443022e-01,1.521816e-01,9.264431e-01
0,8,17,3.846301e-02,1.306134e-01,9.906870e-01
0,8,18,1.341307e-01,2.357733e-01,9.625071e-01
0,8,19,-1.397058e-01,2.574536e-01,9.561380e-01
0,8,20,-3.713062e-01,1.573142e-01,9.150868e-01
0,8,21,1.441429e-01,3.707692e-01,9.174710e-01
0,8,22,9.427390e-02,2.310607e-01,9.683612e-01
0,8,23,8.523894e-02,-1.341184e-01,9.872925e-01
0,8,24,1.962514e-01,2.686848e-01,9.430238e-01
0,8,25,2.606112e-01,-9.949067e-02,9.603038e-01
0,8,26,4.089320e-01,8.355396e-02,9.087317e-01
0,8,27,8.881567e-02,1.270634e-01,9.879102e-01
0,8,28,5.996275e-03,2.416341e-01,9.703489e-01
0,8,29,3.782760e-01,3.011372e-02,9.252029e-01
0,8,30,2.082261e-01,4.714172e-02,9.769440e-01
0,8,31,1.802754e-01,-6.179941e-02,9.816729e-01
0,8,32,4.211238e-01,1.055587e-01,9.008397e-01
0,8,33,3.361009e-01,3.004265e-01,8.926254e-01
0,8,34,3.301368e-01,2.480341e-01,9.107627e-01
0,8,35,3.301841e-01,2.135176e-01,9.194502e-01
0,8,36,4.664061e-01,-4.491537e-02,8.834296e-01
0,8,37,2.577734e-01,4.484996e-01,8.558043e-01
0,8,38,2.270908e-01,4.621801e-01,8.572161e-01
0,8,39,5.102765e-02,1.668818e-02,9.985578e-01
0,9,0,2.685167e-01,2.274155e-01,9.360454e-01
0,9,1,1.039139e-01,2.761727e-01,9.554740e-01
0,9,2,1.411006e-01,2.897625e-01,9.466405e-01
0,9,3,9.492448e-02,1.055035e-01,9.898780e-01
0,9,4,3.355652e-01,1.161882e-01,9.348242e-01
0,9,5,-1.649618e-01,-6.637696e-02,9.840639e-01
0,9,6,2.045137e-01,-7.607760e-02,9.759028e-01
0,9,7,5.213513e-01,-4.054297e-02,8.523785e-01
0,9,8,1.656493e-01,1.053268e-01,9.805440e-01
0,9,9,-8.488859e-03,-1.041346e-01,9.945270e-01
0,9,10,2.719814e-01,-9.341632e-02,9.577575e-01
0,9,11,2.847640e-01,1.875204e-01,9.400774e-01
0,9,12,3.846648e-01,3.427727e-01,8.570530e-01
0,9,13,1.817787e-01,1.990275e-01,9.629873e-01
0,9,14,2.485721e-01,1.587825e-01,9.555104e-01
0,9,15,3.396175e-01,2.514226e-01,9.063369e-01
0,9,16,4.075247e-01,1.536658e-01,9.001724e-01
0,9,17,5.353413e-01,3.436922e-02,8.439363e-01
0,9,18,5.497060e-01,9.835937e-02,8.295473e-01
0,9,19,4.312991e-01,2.791386e-01,8.579410e-01
0,9,20,9.317559e-02,5.589311e-02,9.940796e-01
0,9,21,3.406167e-01,1.332218e-01,9.307159e-01
0,9,22,4.004749e-01,2.567600e-01,8.795989e-01
0,9,23,-9.641130e-03,-3.973796e-02,9.991636e-01
0,9,24,4.198757e-01,6.071337e-01,6.746058e-01
0,9,25,4.597481e-01,1.496345e-01,8.753521e-01
0,9,26,3.115171e-01,4.945707e-02,9.489526e-01
0,9,27,3.376825e-01,2.835600e-01,8.975323e-01
0,9,28,3.781178e-01,1.974440e-01,9.044572e-01
0,9,29,4.844615e-01,2.231797e-01,8.458652e-01
0,9,30,3.559565e-01,2.534008e-01,8.994904e-01
0,9,31,1.471029e-01,3.793239e-01,9.134955e-01
0,9,32,2.450490e-01,2.241026e-01,9.432545e-01
0,9,33,2.884588e-01,6.063057e-02,9.555707e-01
0,9,34,3.405599e-01,1.480910e-01,9.284869e-01
0,9,35,2.199133e-01,2.495129e-01,9.430702e-01
0,9,36,2.406993e-01,1.324882e-01,9.615148e-01
0,9,37,4.199608e-01,2.694396e-01,8.666229e-01
0,9,38,2.398252e-01,3.338509e-01,9.116071e-01
0,9,39,8.583135e-02,9.852648e-02,9.914260e-01
0,10,0,5.949803e-01,2.651264e-01,7.587532e-01
0,10,1,5.892045e-03,2.100343e-01,9.776763e-01
0,10,2,8.073613e-02,3.068103e-01,9.483402e-01
0,10,3,-1.508989e-01,3.170329e-01,9.363331e-01
0,10,4,-1.899128e-01,3.464833e-01,9.186307e-01
0,10,5,-9.559260e-02,-3.095578e-02,9.949391e-01
0,10,6,2.678888e-01,4.225670e-02,9.625227e-01
0,10,7,4.119667e-01,-7.562694e-02,9.080551e-01
0,10,8,-1.331795e-01,1.521958e-01,9.793363e-01
0,10,9,-1.111766e-01,1.599471e-01,9.808449e-01
0,10,10,3.835592e-01,3.312938e-01,8.620480e-01
0,10,11,1.377879e-01,1.879505e-01,9.724655e-01
0,10,12,3.728810e-01,1.623210e-01,9.135708e-01
0,10,13,2.107767e-01,2.627609e-02,9.771810e-01
0,10,14,1.354960e-01,2.949056e-02,9.903389e-01
0,10,15,3.324760e-01,8.072567e-02,9.396505e-01
0,10,16,4.733188e-01,4.372635e-01,7.647025e-01
0,10,17,4.626069e-01,4.280455e-01,7.763838e-01
0,10,18,5.358392e-01,3.288352e-01,7.776527e-01
0,10,19,6.586169e-02,1.363519e-01,9.884687e-01
0,10,20,1.983590e-01,2.941007e-01,9.349644e-01
0,10,21,-2.042131e-01,1.777583e-01,9.626521e-01
0,10,22,-3.837962e-01,-7.021488e-02,9.207444e-01
0,10,23,5.912444e-02,2.288795e-01,9.716576e-01
0,10,24,4.019147e-01,2.788340e-01,8.721904e-01
0,10,25,4.720148e-01,1.269563e-01,8.724014e-01
0,10,26,1.677090e-01,2.371785e-02,9.855512e-01
0,10,27,3.857541e-01,2.843544e-01,8.776881e-01
0,10,28,2.338238e-01,1.498184e-01,9.606669e-01
0,10,29,8.336832e-02,2.156111e-01,9.729140e-01
0,10,30,3.101441e-01,2.255154e-01,9.235548e-01
0,10,31,-1.698564e-02,-2.534973e-01,9.671870e-01
0,10,32,2.175993e-01,-4.738029e-02,9.748875e-01
0,10,33,1.668303e-01,-7.777559e-02,9.829133e-01
0,10,34,1.893676e-01,-3.380511e-01,9.218793e-01
0,10,35,4.043738e-01,1.378144e-01,9.041510e-01
0,10,36,6.433044e-01,9.065516e-03,7.655569e-01
0,10,37,2.162846e-01,-2.217841e-01,9.508064e-01
0,10,38,1.058990e-01,-5.991966e-02,9.925699e-01
0,10,39,-2.310001e-02,1.604052e-01,9.867809e-01
0,11,0,-2.201111e-01,-4.358392e-01,8.726943e-01
0,11,1,3.814980e-01,9.364636e-02,9.196139e-01
0,11,2,-3.439625e-02,2.205482e-01,9.747694e-01
0,11,3,4.883952e-02,5.851856e-01,8.094273e-01
0,11,4,1.390362e-01,3.336694e-01,9.323806e-01
0,11,5,2.060664e-01,4.719467e-02,9.773992e-01
0,11,6,3.377313e-01,2.382234e-01,9.105971e-01
0,11,7,3.346181e-01,-1.223763e-01,9.343740e-01
0,11,8,-4.088785e-02,1.162136e-02,9.990962e-01
0,11,9,2.228793e-01,6.275837e-02,9.728238e-01
0,11,10,4.067773e-01,5.140566e-01,7.551675e-01
0,11,11,3.078450e-01,1.331251e-01,9.420771e-01
0,11,12,-1.757570e-02,-2.470745e-02,9.995402e-01
0,11,13,5.515092e-02,3.000079e-01,9.523411e-01
0,11,14,1.749507e-01,-2.547750e-02,9.842475e-01
0,11,15,1.587730e-02,1.281921e-01,9.916223e-01
0,11,16,1.193923e-01,1.355373e-01,9.835523e-01
0,11,17,6.304280e-02,4.702141e-01,8.802978e-01
