i,j,k,nx,ny,nz 
0,1,3,-4.410607e-01,-6.796283e-01,-5.861492e-01
0,1,4,-5.062074e-01,-6.295322e-03,-8.623888e-01
0,1,5,6.268701e-01,5.301874e-02,7.773178e-01
0,1,6,-3.378006e-01,1.237303e-01,-9.330496e-01
0,1,7,3.255575e-01,3.971738e-02,9.446877e-01
0,1,8,-1.217207e-01,2.909277e-01,-9.489706e-01
0,1,9,3.299126e-02,2.317929e-01,-9.722056e-01
0,1,10,-1.037236e-01,4.027958e-01,-9.093938e-01
0,1,11,-3.858597e-01,-1.251181e-01,-9.140338e-01
0,1,12,-1.078067e-01,2.517908e-01,9.617583e-01
0,1,13,9.717241e-02,-7.002059e-01,7.072971e-01
0,1,14,6.073586e-01,4.462292e-01,-6.572633e-01
0,1,15,-4.394244e-01,-6.828781e-01,5.835955e-01
0,1,16,5.078838e-01,1.853028e-01,-8.412592e-01
0,1,17,-3.174297e-01,5.045830e-01,-8.028913e-01
0,1,18,-3.412387e-01,-4.475574e-01,8.265885e-01
0,1,19,-2.115813e-01,2.590815e-01,-9.423960e-01
0,1,20,1.096023e-01,-4.012882e-01,9.093707e-01
0,1,21,1.529876e-01,-3.989666e-01,9.041131e-01
0,1,22,-3.208464e-01,-7.325154e-01,6.003989e-01
0,1,23,-4.018641e-01,-3.967142e-01,8.253018e-01
0,1,24,-5.657803e-01,-7.379573e-01,-3.678473e-01
0,1,25,2.603916e-01,2.036724e-01,-9.437763e-01
0,1,26,4.467642e-01,9.736482e-02,8.893379e-01
0,1,27,-4.471446e-01,-4.242691e-01,7.874373e-01
0,1,28,-7.749864e-01,6.294400e-01,5.657968e-02
0,1,29,5.931439e-01,4.499860e-01,6.676024e-01
0,1,30,2.093659e-02,-9.603067e-03,-9.997347e-01
0,1,31,5.784169e-01,1.803109e-01,-7.955639e-01
0,1,32,4.807871e-01,5.460691e-01,-6.860411e-01
0,1,33,-2.527396e-01,-1.948950e-01,9.477018e-01
0,1,34,6.034026e-01,3.909855e-01,-6.950077e-01
0,1,35,-2.438833e-01,7.336649e-01,-6.342371e-01
0,1,36,1.835699e-02,1.071298e-01,-9.940756e-01
0,1,37,-9.299799e-02,-3.244205e-02,9.951376e-01
0,1,38,3.152103e-01,-9.966869e-02,9.437736e-01
0,1,39,-4.763029e-01,-1.223817e-01,8.707228e-01
0,2,0,2.925158e-01,3.642651e-01,-8.841637e-01
0,2,1,8.665368e-02,-6.415118e-01,7.622033e-01
0,2,2,1.842377e-01,7.527495e-01,-6.320005e-01
0,2,3,-9.071313e-02,6.327049e-01,-7.690616e-01
0,2,4,-4.820622e-01,-5.977127e-02,-8.740958e-01
0,2,5,-6.685185e-01,2.602553e-01,6.966708e-01
0,2,6,-9.107717e-02,3.954619e-01,-9.139556e-01
0,2,7,2.556386e-01,3.914174e-01,-8.839917e-01
0,2,8,1.458630e-01,-6.486815e-01,7.469514e-01
0,2,9,-8.409768e-02,2.773037e-01,-9.570947e-01
0,2,10,-1.233229e-01,3.609258e-01,-9.244047e-01
0,2,11,-3.344533e-01,4.367306e-02,9.413998e-01
0,2,12,6.303713e-02,-8.310979e-01,5.525419e-01
0,2,13,2.418520e-01,6.461404e-01,-7.238855e-01
0,2,14,-4.734558e-01,-6.743319e-01,5.666711e-01
0,2,15,4.083613e-01,6.755162e-02,-9.103174e-01
0,2,16,-7.057981e-01,5.448824e-01,4.527164e-01
0,2,17,-3.234950e-01,2.723812e-01,-9.061785e-01
0,2,18,1.662709e-01,2.065805e-01,9.641984e-01
0,2,19,-9.271175e-03,-2.592129e-01,9.657757e-01
0,2,20,8.347494e-02,9.256739e-01,-3.689984e-01
0,2,21,-1.453572e-01,-4.129485e-01,8.990800e-01
0,2,22,2.911665e-01,8.867886e-01,-3.589262e-01
0,2,23,-6.561331e-01,-9.725020e-02,7.483527e-01
0,2,24,6.533653e-01,6.631104e-02,-7.541330e-01
0,2,25,7.582642e-01,1.110590e-02,-6.518528e-01
0,2,26,-1.860787e-01,1.973983e-01,-9.625013e-01
0,2,27,4.849166e-01,9.023868e-04,-8.745600e-01
0,2,28,5.219907e-01,-1.600429e-01,-8.378018e-01
0,2,29,2.989068e-01,4.923078e-01,8.174887e-01
0,2,30,-6.163175e-02,-2.540771e-01,9.652183e-01
0,2,31,6.674313e-01,3.458082e-01,-6.595091e-01
0,2,32,-3.992442e-01,-2.599234e-01,8.792292e-01
0,2,33,-6.399083e-02,1.475667e-01,9.869799e-01
0,2,34,4.950230e-01,2.713993e-01,-8.254058e-01
0,2,35,-5.501779e-01,-7.660576e-01,3.323554e-01
0,2,36,-9.995753e-02,-5.593662e-01,8.228718e-01
0,2,37,-3.262187e-01,-6.046585e-01,7.266151e-01
0,2,38,-4.125174e-01,-7.607023e-01,5.011600e-01
0,2,39,-5.286672e-01,-3.033347e-01,7.927793e-01
0,3,0,5.646503e-01,-6.115509e-02,-8.230614e-01
0,3,1,4.477991e-01,-3.120503e-01,-8.379144e-01
0,3,2,1.590954e-01,4.827423e-01,-8.611902e-01
0,3,3,-3.935475e-02,-5.131958e-01,8.573688e-01
0,3,4,-5.829675e-01,6.615824e-01,-4.716541e-01
0,3,5,7.613737e-01,-6.438182e-01,7.621114e-02
0,3,6,3.053399e-01,5.766382e-01,-7.577968e-01
0,3,7,-1.268738e-01,-4.859612e-01,8.647223e-01
0,3,8,-1.250134e-01,-4.013863e-01,9.073372e-01
0,3,9,-4.126877e-01,-1.158575e-01,-9.034744e-01
0,3,10,2.886695e-02,9.220801e-01,-3.859210e-01
0,3,11,-8.135269e-02,3.523726e-01,-9.323171e-01
0,3,12,-6.050269e-01,5.937979e-01,-5.304210e-01
0,3,13,3.115000e-02,4.428836e-01,-8.960378e-01
0,3,14,5.244038e-01,5.904753e-01,-6.134652e-01
0,3,15,2.733742e-01,4.555394e-01,-8.472015e-01
0,3,16,1.122429e-01,-7.988588e-01,5.909537e-01
0,3,17,1.092953e-01,4.288521e-01,-8.967388e-01
0,3,18,-1.551314e-01,-5.756015e-02,9.862155e-01
0,3,19,-2.217882e-01,-3.308229e-01,9.172602e-01
0,3,20,7.335434e-03,-2.384814e-01,9.711194e-01
0,3,21,2.660652e-01,3.578200e-01,-8.950833e-01
0,3,22,-2.601746e-01,-6.400208e-01,7.229679e-01
0,3,23,9.856122e-02,-2.831102e-01,9.540096e-01
0,3,24,-5.831500e-01,-1.287751e-01,8.020929e-01
0,3,25,-6.349074e-01,1.095761e-01,7.647782e-01
0,3,26,8.974056e-01,1.456226e-01,-4.164820e-01
0,3,27,-5.406068e-01,-4.057518e-01,7.369598e-01
0,3,28,2.673090e-01,-2.619532e-01,-9.273222e-01
0,3,29,7.226995e-01,-1.577256e-01,6.729250e-01
0,3,30,3.014619e-01,4.213567e-01,-8.553241e-01
0,3,31,-5.517489e-01,-3.042822e-01,7.765214e-01
0,3,32,-3.493555e-01,-1.120020e-01,9.302722e-01
0,3,33,2.272928e-01,-3.679458e-01,9.016395e-01
0,3,34,-2.542247e-01,8.359077e-02,-9.635260e-01
0,3,35,7.764760e-01,5.176250e-01,-3.593736e-01
0,3,36,-1.682034e-01,-5.504054e-01,8.177784e-01
0,3,37,-9.685021e-03,3.124412e-01,-9.498877e-01
0,3,38,9.954716e-01,-8.318890e-02,-4.599931e-02
0,3,39,-8.021072e-01,5.683176e-03,5.971530e-01
0,4,0,6.098181e-01,2.226134e-01,-7.606348e-01
0,4,1,4.012597e-01,3.716962e-01,-8.371574e-01
0,4,2,3.511233e-01,4.940373e-01,-7.953864e-01
0,4,3,-2.413370e-01,-2.721832e-01,9.314895e-01
0,4,4,1.635760e-01,1.103610e-01,-9.803384e-01
0,4,5,-1.605561e-01,-1.418925e-01,-9.767744e-01
0,4,6,1.996826e-01,-2.862301e-01,9.371228e-01
0,4,7,-6.548499e-02,7.882771e-01,-6.118259e-01
0,4,8,-1.707910e-01,4.781751e-01,-8.614981e-01
0,4,9,4.986154e-01,-2.024034e-01,8.428615e-01
0,4,10,6.185120e-02,1.901056e-01,-9.798134e-01
0,4,11,2.887249e-01,-4.964688e-01,8.186310e-01
0,4,12,8.638324e-02,-3.000961e-01,9.499896e-01
0,4,13,6.471302e-01,2.527740e-01,-7.192550e-01
0,4,14,-4.418692e-01,-6.645671e-01,6.025796e-01
0,4,15,-1.062667e-01,6.866266e-01,-7.192018e-01
0,4,16,5.776479e-02,8.409537e-01,-5.380150e-01
0,4,17,3.795770e-01,-3.052579e-01,8.733492e-01
0,4,18,2.328523e-01,-4.811064e-01,8.451724e-01
0,4,19,-2.659333e-01,-1.059098e-02,-9.639332e-01
0,4,20,-9.067549e-03,6.897083e-01,-7.240306e-01
0,4,21,1.169487e-02,-7.182317e-02,9.973488e-01
0,4,22,-4.393327e-01,-7.472154e-01,4.986542e-01
0,4,23,3.883174e-02,-7.206514e-02,9.966437e-01
0,4,24,5.628009e-01,2.530102e-01,-7.869186e-01
0,4,25,8.996130e-03,5.762541e-01,-8.172211e-01
0,4,26,7.326843e-02,7.936447e-01,-6.039535e-01
0,4,27,4.775972e-01,7.445769e-01,-4.663756e-01
0,4,28,-1.165426e-01,7.780390e-01,-6.173112e-01
0,4,29,-2.213583e-01,7.526201e-01,-6.201319e-01
0,4,30,2.563617e-01,-6.812787e-01,6.856661e-01
0,4,31,2.220609e-01,1.951698e-01,-9.552998e-01
0,4,32,-2.317248e-02,6.262133e-02,9.977683e-01
0,4,33,-2.839935e-01,5.588102e-01,-7.791526e-01
0,4,34,-5.332653e-01,-3.934085e-01,7.489044e-01
0,4,35,-1.694932e-03,-9.007850e-01,4.342620e-01
0,4,36,-8.776734e-02,7.185559e-01,-6.899089e-01
0,4,37,4.616658e-01,1.281079e-01,-8.777545e-01
0,4,38,-7.724516e-01,-7.973082e-02,6.300488e-01
0,4,39,4.149064e-01,-6.341207e-01,-6.524904e-01
0,5,0,2.549818e-01,-4.524406e-01,8.545653e-01
0,5,1,-2.320948e-01,-3.220575e-01,9.178295e-01
0,5,2,1.107108e-01,4.675361e-01,-8.770137e-01
0,5,3,2.169538e-01,7.390857e-01,-6.377174e-01
0,5,4,1.189929e-01,4.854811e-01,-8.661113e-01
0,5,5,-5.957080e-02,4.562430e-01,-8.878590e-01
0,5,6,-3.968762e-01,4.173916e-01,-8.174800e-01
0,5,7,3.003247e-01,-4.759094e-01,8.266289e-01
0,5,8,-2.067035e-01,5.359579e-01,-8.185492e-01
0,5,9,2.304335e-01,-5.062542e-01,8.310278e-01
0,5,10,3.332309e-01,-4.599044e-01,8.230705e-01
0,5,11,-2.902852e-01,-3.819495e-01,8.774104e-01
0,5,12,-6.649759e-01,-2.063376e-01,7.177965e-01
0,5,13,5.564099e-01,1.105642e-01,-8.235190e-01
0,5,14,-5.520375e-01,-2.070278e-01,8.077092e-01
0,5,15,1.586971e-01,4.696586e-01,-8.684677e-01
0,5,16,2.424372e-01,-2.060465e-01,-9.480343e-01
0,5,17,2.510997e-01,-1.418165e-01,9.575161e-01
0,5,18,-6.736775e-01,4.342145e-01,-5.980103e-01
0,5,19,-1.281892e-01,-1.171162e-01,-9.848103e-01
0,5,20,-4.588012e-02,-1.372931e-01,-9.894673e-01
0,5,21,-4.837682e-01,-4.506965e-02,8.740349e-01
0,5,22,-4.802062e-01,-4.100810e-01,7.753938e-01
0,5,23,5.526591e-01,4.426964e-01,-7.061075e-01
0,5,24,5.407109e-01,4.379155e-01,-7.182352e-01
0,5,25,-2.520252e-01,-5.829774e-01,7.724122e-01
0,5,26,-2.841527e-01,-5.472243e-01,7.872756e-01
0,5,27,-8.014957e-02,-3.564893e-02,9.961452e-01
0,5,28,3.524966e-01,4.115213e-01,-8.404739e-01
0,5,29,-4.951793e-01,2.544417e-01,-8.306967e-01
0,5,30,-1.221073e-01,-2.853221e-02,9.921067e-01
0,5,31,-1.851034e-02,-5.747524e-01,8.181180e-01
0,5,32,4.257435e-01,6.100068e-01,-6.683070e-01
0,5,33,1.173021e-02,-1.714422e-01,9.851244e-01
0,5,34,-1.081322e-01,8.361881e-01,-5.376773e-01
0,5,35,3.499708e-01,-8.063132e-01,4.768432e-01
0,5,36,-2.472672e-01,-7.684518e-01,5.902041e-01
0,5,37,1.765047e-01,4.547385e-01,-8.729599e-01
0,5,38,2.956677e-01,9.019307e-01,-3.148041e-01
0,5,39,6.894786e-02,3.624791e-01,-9.294381e-01
0,6,0,2.614954e-01,5.934165e-01,-7.612339e-01
0,6,1,2.138524e-01,8.394545e-01,-4.995831e-01
0,6,2,3.099969e-01,8.531693e-01,-4.195284e-01
0,6,3,7.642527e-01,5.482396e-01,-3.396339e-01
0,6,4,5.904947e-01,5.902169e-01,-5.504180e-01
0,6,5,-5.640283e-01,-3.119702e-01,7.645565e-01
0,6,6,-3.752713e-01,2.216485e-01,9.000241e-01
0,6,7,-3.404972e-01,3.398734e-02,-9.396311e-01
0,6,8,-3.836262e-01,5.783658e-01,-7.199472e-01
0,6,9,-8.471683e-02,1.529532e-01,-9.845955e-01
0,6,10,1.649287e-01,5.786809e-01,-7.987033e-01
0,6,11,-2.511667e-01,1.572105e-01,-9.550917e-01
0,6,12,2.433912e-03,-5.102918e-01,8.599979e-01
0,6,13,-4.530881e-01,-1.358808e-01,8.810491e-01
0,6,14,-2.543744e-01,5.597645e-01,-7.886427e-01
0,6,15,6.694581e-02,-9.763061e-01,2.057781e-01
0,6,16,-3.991554e-01,-8.622475e-01,3.117760e-01
0,6,17,2.521452e-01,6.602535e-01,-7.074519e-01
0,6,18,2.642194e-01,5.773904e-01,-7.725337e-01
0,6,19,-4.665217e-01,4.914144e-02,-8.831436e-01
0,6,20,6.107118e-01,2.038411e-01,7.651666e-01
0,6,21,2.850856e-01,6.522922e-01,-7.023113e-01
0,6,22,1.568120e-01,3.849320e-01,-9.095259e-01
0,6,23,-4.708439e-01,-6.157079e-01,6.318305e-01
0,6,24,-4.769909e-02,7.948687e-01,-6.049037e-01
0,6,25,2.410146e-01,6.623410e-01,-7.093775e-01
0,6,26,-1.094320e-01,1.778363e-01,9.779565e-01
0,6,27,-5.528793e-01,-3.175978e-01,7.703610e-01
0,6,28,5.274970e-01,6.670021e-01,-5.261702e-01
0,6,29,4.010233e-01,1.548989e-01,9.028769e-01
0,6,30,2.805604e-01,-1.845907e-01,9.419194e-01
0,6,31,2.002547e-01,-2.429599e-01,9.491410e-01
0,6,32,-1.451475e-01,-1.550190e-01,-9.771905e-01
0,6,33,-2.701225e-01,1.571290e-01,-9.499181e-01
0,6,34,3.713721e-01,-6.616656e-01,6.513689e-01
0,6,35,-1.145681e-01,6.856734e-01,-7.188367e-01
0,6,36,3.022760e-01,3.320178e-02,-9.526421e-01
0,6,37,-3.746199e-01,2.997332e-01,-8.773938e-01
0,6,38,9.920505e-03,-6.828980e-01,7.304464e-01
0,6,39,1.525219e-01,7.144126e-01,-6.828995e-01
0,7,0,1.866433e-01,-9.558606e-01,2.269246e-01
0,7,1,-5.512660e-01,6.402240e-01,-5.349944e-01
0,7,2,1.341136e-01,2.816644e-01,-9.500941e-01
0,7,3,5.282248e-01,7.830300e-01,-3.283938e-01
0,7,4,7.040905e-01,3.615083e-01,-6.112023e-01
0,7,5,-7.491705e-03,-5.773360e-01,8.164723e-01
0,7,6,-1.855365e-01,9.502574e-02,-9.780319e-01
0,7,7,1.962751e-01,1.471872e-01,-9.694390e-01
0,7,8,-1.847017e-01,-5.956318e-01,7.817340e-01
0,7,9,-5.689778e-01,-4.543944e-01,6.854122e-01
0,7,10,-1.766393e-01,-2.675207e-01,9.472229e-01
0,7,11,-2.358607e-01,-4.078719e-01,8.820489e-01
0,7,12,2.741666e-01,5.664504e-01,-7.771529e-01
0,7,13,2.368641e-02,3.428789e-01,9.390809e-01
0,7,14,-4.504398e-01,7.329296e-01,5.098217e-01
0,7,15,7.799683e-02,-4.336829e-01,8.976835e-01
0,7,16,-4.944187e-01,6.075117e-02,8.670983e-01
0,7,17,3.946717e-01,2.929129e-01,-8.708825e-01
0,7,18,-3.206234e-01,-4.505188e-01,8.332067e-01
0,7,19,8.021530e-02,3.173310e-01,-9.449162e-01
0,7,20,7.089203e-01,2.247181e-01,-6.685311e-01
0,7,21,1.569500e-01,-1.127054e-01,-9.811545e-01
0,7,22,-9.587791e-02,-1.736397e-01,-9.801310e-01
0,7,23,-1.730148e-01,-1.717205e-01,9.698340e-01
0,7,24,-7.218435e-02,-2.774015e-01,9.580385e-01
0,7,25,2.029753e-01,3.704988e-01,-9.063838e-01
0,7,26,-1.074188e-01,-3.978020e-01,9.111612e-01
0,7,27,-2.509853e-01,-6.830171e-01,6.859257e-01
0,7,28,-2.503155e-01,-2.517086e-01,9.348716e-01
0,7,29,-6.388774e-01,-1.376709e-01,7.568899e-01
0,7,30,3.884422e-01,-3.905791e-01,8.346021e-01
0,7,31,-3.467491e-01,-4.034618e-01,8.467488e-01
0,7,32,1.813252e-01,-6.513142e-02,9.812640e-01
0,7,33,9.027357e-02,-1.444211e-01,9.853899e-01
0,7,34,1.224439e-01,6.662296e-01,-7.356260e-01
0,7,35,1.854560e-01,7.223667e-01,-6.661775e-01
0,7,36,1.203686e-01,5.100061e-01,8.517072e-01
0,7,37,8.037654e-02,-5.180586e-01,8.515603e-01
0,7,38,3.035279e-02,4.827535e-01,-8.752301e-01
0,7,39,-3.515915e-03,-6.904325e-01,7.233883e-01
0,8,0,5.860523e-02,-6.263870e-01,7.773061e-01
0,8,1,-4.730546e-01,-7.521030e-01,4.588686e-01
0,8,2,-9.125166e-02,9.924518e-01,-8.193063e-02
0,8,3,-1.522843e-01,-7.727498e-02,9.853112e-01
0,8,4,9.167673e-02,2.177122e-01,-9.716979e-01
0,8,5,-2.288619e-01,5.449621e-01,-8.066217e-01
0,8,6,9.347344e-02,-8.824865e-01,4.609559e-01
0,8,7,1.627003e-01,-1.318743e-01,-9.778230e-01
0,8,8,-2.197524e-01,-5.365083e-01,8.147808e-01
0,8,9,1.243915e-01,-5.479882e-01,8.271854e-01
0,8,10,-6.245936e-02,-1.687433e-01,9.836791e-01
0,8,11,-2.362298e-01,-4.964791e-01,8.352868e-01
0,8,12,3.359550e-01,2.047358e-01,-9.193571e-01
0,8,13,-3.104875e-01,2.407343e-01,-9.195893e-01
0,8,14,5.460836e-01,-4.694148e-01,-6.938605e-01
0,8,15,3.059178e-01,-3.945779e-01,-8.664425e-01
0,8,16,-3.903836e-01,3.062847e-01,8.682110e-01
0,8,17,8.181458e-01,1.075172e-02,-5.749103e-01
0,8,18,-1.096621e-03,2.814393e-01,-9.595784e-01
0,8,19,-3.038213e-01,-1.610705e-01,9.390149e-01
0,8,20,-3.260650e-01,-5.032145e-01,-8.002855e-01
0,8,21,-1.072628e-01,-2.143518e-01,9.708491e-01
0,8,22,-3.613167e-02,-5.693483e-01,8.213020e-01
0,8,23,-1.718499e-01,7.728293e-01,-6.109030e-01
0,8,24,-2.276102e-01,-4.785906e-01,8.480240e-01
0,8,25,-1.926948e-01,3.919892e-01,-8.995628e-01
0,8,26,2.817807e-01,6.229338e-01,-7.297623e-01
0,8,27,4.363922e-01,-2.033362e-01,-8.764795e-01
0,8,28,-2.392634e-01,3.284705e-01,9.137068e-01
0,8,29,1.393710e-01,6.653833e-01,-7.333763e-01
0,8,30,2.005938e-01,-4.621134e-01,8.638364e-01
0,8,31,3.860927e-02,-3.722967e-01,9.273104e-01
0,8,32,6.037812e-02,4.003060e-01,-9.143903e-01
0,8,33,-6.615799e-01,-7.270710e-01,1.835206e-01
0,8,34,1.030258e-01,5.965551e-01,-7.959319e-01
0,8,35,5.220910e-02,6.621022e-01,-7.475927e-01
0,8,36,-2.982185e-01,1.241934e-01,-9.463835e-01
0,8,37,6.939694e-02,7.169437e-01,-6.936683e-01
0,8,38,-4.806306e-01,3.444044e-01,-8.064613e-01
0,8,39,1.335885e-01,2.778935e-01,-9.512777e-01
0,9,0,1.959876e-01,5.684354e-01,-7.990432e-01
0,9,1,4.966134e-01,3.160503e-01,-8.083856e-01
0,9,2,5.137205e-01,-2.299125e-01,-8.265782e-01
0,9,3,8.099909e-01,2.286826e-02,-5.859963e-01
0,9,4,-2.044218e-01,-2.954084e-01,9.332446e-01
0,9,5,-6.280386e-02,5.724450e-01,-8.175344e-01
0,9,6,-1.800377e-01,7.009499e-01,-6.901128e-01
0,9,7,-3.139514e-01,5.322699e-02,-9.479459e-01
0,9,8,4.177416e-01,4.347142e-01,-7.978192e-01
0,9,9,-2.074376e-01,-8.080768e-02,9.749050e-01
0,9,10,-3.509763e-01,-7.775765e-01,5.217188e-01
0,9,11,-7.374450e-01,-4.845520e-01,4.705148e-01
0,9,12,2.105531e-01,3.189170e-01,-9.240992e-01
0,9,13,-9.952059e-02,6.307716e-02,9.930342e-01
0,9,14,4.401341e-01,-1.310957e-01,-8.883107e-01
0,9,15,3.582984e-01,3.784282e-01,-8.534719e-01
0,9,16,2.395148e-01,3.410711e-01,-9.090122e-01
0,9,17,5.553677e-01,1.179359e-01,-8.231997e-01
0,9,18,-3.466267e-01,1.825485e-01,9.200685e-01
0,9,19,6.883154e-01,-5.665774e-02,-7.231955e-01
0,9,20,-7.185686e-01,-5.574760e-02,6.932181e-01
0,9,21,-1.777902e-01,-4.119018e-01,8.937156e-01
0,9,22,-1.293507e-01,-4.586444e-01,8.791551e-01
0,9,23,5.415049e-02,6.748763e-01,-7.359413e-01
0,9,24,2.144059e-01,-7.205818e-01,6.593876e-01
0,9,25,-7.098961e-01,5.959694e-01,-3.753238e-01
0,9,26,5.700436e-01,4.852156e-01,-6.630355e-01
0,9,27,-2.672118e-01,1.394165e-01,-9.534993e-01
0,9,28,-2.089531e-01,3.994947e-01,-8.926044e-01
0,9,29,-4.184644e-01,-7.389237e-01,5.280902e-01
0,9,30,-2.962341e-01,7.853901e-02,9.518807e-01
0,9,31,5.574711e-01,-9.569405e-02,-8.246628e-01
0,9,32,-4.344526e-01,-2.639265e-01,8.611583e-01
0,9,33,3.911721e-01,3.786556e-01,-8.388112e-01
0,9,34,3.152795e-01,6.497349e-01,-6.916960e-01
0,9,35,-7.810934e-01,3.586817e-01,-5.111169e-01
0,9,36,-2.364739e-01,-8.493522e-01,4.718908e-01
0,9,37,1.107883e-01,-7.868305e-01,6.071440e-01
0,9,38,3.491844e-01,-7.554737e-01,5.543732e-01
0,9,39,1.122875e-01,3.977056e-01,-9.106161e-01
0,10,0,6.863140e-01,4.178049e-01,-5.953253e-01
0,10,1,1.780570e-01,2.671996e-01,-9.470481e-01
0,10,2,-7.061499e-02,-4.096443e-01,9.095082e-01
0,10,3,4.492067e-01,1.763218e-01,-8.758561e-01
0,10,4,2.256193e-02,-4.972249e-01,8.673283e-01
0,10,5,1.186263e-01,-4.598857e-01,8.800187e-01
0,10,6,3.973746e-02,-7.214912e-02,-9.966019e-01
0,10,7,7.289891e-02,-4.702927e-03,-9.973282e-01
0,10,8,-2.787228e-01,-5.014139e-01,8.190835e-01
0,10,9,-5.203701e-01,-5.662896e-01,6.391644e-01
0,10,10,1.255181e-01,-7.456304e-01,6.544315e-01
0,10,11,-3.557365e-01,-7.129777e-01,6.042469e-01
0,10,12,-3.651757e-01,6.847295e-01,-6.307077e-01
0,10,13,-1.059922e-01,1.353507e-01,-9.851121e-01
0,10,14,-4.221244e-01,2.785032e-01,8.626975e-01
0,10,15,-2.135398e-01,-6.562856e-01,7.236643e-01
0,10,16,3.019803e-01,5.910000e-01,-7.480153e-01
0,10,17,-1.527598e-01,-2.545136e-01,9.549279e-01
0,10,18,-1.444315e-01,-1.050665e-01,9.839210e-01
0,10,19,-1.452139e-01,-4.077279e-01,-9.014826e-01
0,10,20,7.166861e-02,3.900143e-01,9.180155e-01
0,10,21,-3.723351e-01,3.198128e-02,-9.275472e-01
0,10,22,2.599770e-02,-4.127182e-01,9.104877e-01
0,10,23,-2.026850e-01,-5.109723e-01,8.353598e-01
0,10,24,-3.977941e-01,-6.071057e-01,6.878826e-01
0,10,25,4.936011e-01,3.158166e-01,-8.103196e-01
0,10,26,-4.177023e-01,4.660496e-01,-7.799503e-01
0,10,27,-2.810746e-02,3.584347e-02,-9.989621e-01
0,10,28,-2.346751e-01,9.563889e-02,9.673576e-01
0,10,29,5.448788e-01,3.394534e-01,-7.667323e-01
0,10,30,-2.002269e-01,-2.691805e-01,9.420462e-01
0,10,31,-1.116452e-01,-1.615899e-01,9.805223e-01
0,10,32,-2.379049e-01,-4.109085e-01,8.800883e-01
0,10,33,-2.921862e-02,5.178103e-01,-8.549963e-01
0,10,34,1.125606e-01,5.862473e-01,-8.022744e-01
0,10,35,-6.331906e-02,-3.435869e-01,9.369838e-01
0,10,36,1.899209e-02,-8.377761e-01,5.456836e-01
0,10,37,2.468564e-01,-9.309795e-01,2.689591e-01
0,10,38,2.010197e-01,4.564320e-01,-8.667531e-01
0,10,39,-3.542439e-01,-4.624394e-01,8.128106e-01
0,11,0,4.725354e-01,7.127799e-01,-5.183195e-01
0,11,1,5.070129e-01,3.263616e-01,-7.977631e-01
0,11,2,-7.916091e-01,-4.944367e-01,3.590090e-01
