i,j,k,nx,ny,nz 
0,1,27,-1.799463e-01,6.901842e-02,9.812522e-01
0,1,28,3.903526e-01,2.697272e-01,-8.802682e-01
0,1,29,1.958975e-01,-5.891087e-01,7.839484e-01
0,1,30,-1.378159e-01,6.230877e-01,-7.699146e-01
0,1,31,1.192899e-01,-1.830734e-01,9.758351e-01
0,1,32,2.806249e-01,2.613051e-01,-9.235634e-01
0,1,33,-2.440236e-02,2.515298e-01,-9.675419e-01
0,1,34,3.931293e-01,-7.468100e-02,-9.164454e-01
0,1,35,2.099978e-01,1.437565e-02,9.775962e-01
0,1,36,-1.765971e-01,6.357134e-01,-7.514533e-01
0,1,37,-2.857643e-01,-7.163871e-02,9.556185e-01
0,1,38,1.029736e-01,-3.263779e-01,9.396137e-01
0,1,39,7.588763e-03,-3.062954e-01,9.519063e-01
0,2,0,1.999647e-01,2.611228e-01,-9.443670e-01
0,2,1,-8.118146e-02,1.792410e-01,-9.804500e-01
0,2,2,-3.419661e-01,5.436078e-01,-7.665180e-01
0,2,3,-4.507348e-01,-4.724096e-02,-8.914070e-01
0,2,4,6.851723e-02,1.830303e-01,-9.807167e-01
0,2,5,2.488475e-01,-2.563662e-01,-9.339975e-01
0,2,6,7.225310e-02,-4.041971e-02,9.965670e-01
0,2,7,-1.527273e-01,-2.151543e-01,9.645636e-01
0,2,8,2.132202e-02,2.801960e-01,-9.597060e-01
0,2,9,-3.828677e-01,-2.173743e-01,8.978646e-01
0,2,10,7.056153e-01,5.073531e-02,-7.067765e-01
0,2,11,5.247706e-01,4.792733e-01,-7.035005e-01
0,2,12,2.559911e-01,3.297430e-01,-9.087013e-01
0,2,13,-3.355707e-01,3.605428e-01,-8.702880e-01
0,2,14,-2.289522e-01,4.424995e-01,-8.670496e-01
0,2,15,-2.265773e-01,1.929200e-01,-9.546961e-01
0,2,16,2.397089e-01,5.871143e-02,-9.690679e-01
0,2,17,1.547719e-01,-4.005708e-01,9.030995e-01
0,2,18,1.183460e-01,-3.773085e-01,9.184947e-01
0,2,19,5.386047e-01,-4.588042e-01,7.066850e-01
0,2,20,-4.774917e-02,-4.967318e-02,-9.976235e-01
0,2,21,-1.027053e-01,1.554409e-02,-9.945904e-01
0,2,22,-4.422661e-02,-8.652625e-02,9.952674e-01
0,2,23,2.737176e-03,-9.693381e-02,9.952871e-01
0,2,24,-2.813643e-01,5.745322e-01,-7.686006e-01
0,2,25,2.505165e-01,-6.034040e-02,-9.662301e-01
0,2,26,-3.131604e-01,1.340645e-01,9.401900e-01
0,2,27,3.359366e-01,2.874871e-02,-9.414457e-01
0,2,28,-1.889044e-01,-1.142295e-01,9.753290e-01
0,2,29,-4.595762e-01,3.495521e-01,-8.164577e-01
0,2,30,1.839218e-01,-1.881694e-01,9.647617e-01
0,2,31,-1.584073e-02,-3.188397e-01,9.476763e-01
0,2,32,1.056106e-01,-4.261650e-02,-9.934940e-01
0,2,33,2.142403e-01,1.590028e-01,-9.637527e-01
0,2,34,3.557165e-02,2.453016e-01,-9.687940e-01
0,2,35,-3.214336e-02,2.465156e-01,-9.686056e-01
0,2,36,-3.757321e-02,2.142836e-01,9.760486e-01
0,2,37,1.925760e-01,-6.166105e-01,7.633518e-01
0,2,38,-7.288243e-02,6.844633e-01,-7.253952e-01
0,2,39,8.223860e-02,-2.800708e-01,9.564503e-01
0,3,0,3.108497e-01,-1.120706e-01,9.438287e-01
0,3,1,-1.946386e-01,-2.455784e-01,9.496352e-01
0,3,2,-1.349198e-01,-1.484958e-01,9.796661e-01
0,3,3,-1.202868e-01,-1.870731e-01,-9.749537e-01
0,3,4,5.143441e-03,-2.974530e-02,9.995443e-01
0,3,5,1.037446e-01,-1.040321e-01,9.891483e-01
0,3,6,-3.837126e-02,-1.095599e-01,9.932393e-01
0,3,7,1.017484e-01,1.078379e-01,-9.889481e-01
0,3,8,1.328270e-01,8.768096e-02,-9.872533e-01
0,3,9,-3.979961e-01,4.906951e-01,-7.751241e-01
0,3,10,-3.267689e-01,-4.235796e-01,8.448683e-01
0,3,11,-8.821363e-02,5.494433e-01,-8.308612e-01
0,3,12,6.309434e-02,3.890551e-01,-9.190513e-01
0,3,13,-2.708282e-01,-9.584280e-02,9.578446e-01
0,3,14,1.875459e-01,2.748754e-01,-9.430112e-01
0,3,15,-1.177652e-01,-1.926342e-01,9.741783e-01
0,3,16,3.019340e-01,-2.236310e-01,9.267281e-01
0,3,17,3.415553e-03,-3.684957e-01,9.296232e-01
0,3,18,-1.776242e-01,2.849432e-01,-9.419432e-01
0,3,19,7.099292e-02,1.164940e-01,-9.906509e-01
0,3,20,4.093420e-01,-7.264771e-02,9.094842e-01
0,3,21,6.292650e-01,-4.350413e-01,6.440222e-01
0,3,22,-2.904248e-01,-1.239008e-01,-9.488425e-01
0,3,23,-2.083517e-02,-1.951287e-01,9.805563e-01
0,3,24,-5.476758e-02,-2.578597e-01,9.646289e-01
0,3,25,5.052103e-01,3.796097e-02,-8.621610e-01
0,3,26,3.619068e-01,2.487440e-01,-8.984152e-01
0,3,27,9.695867e-02,3.270992e-02,9.947508e-01
0,3,28,-2.423744e-02,8.664482e-02,-9.959444e-01
0,3,29,-2.826986e-01,3.302439e-01,-9.005668e-01
0,3,30,1.983489e-01,-3.249490e-01,9.246977e-01
0,3,31,6.716320e-02,-8.878994e-02,-9.937834e-01
0,3,32,1.346002e-02,2.447823e-01,-9.694846e-01
0,3,33,-2.607603e-01,3.016578e-01,-9.170641e-01
0,3,34,-4.586959e-02,3.257510e-01,-9.443422e-01
0,3,35,4.881216e-01,-9.646506e-03,-8.727223e-01
0,3,36,-7.537916e-02,-2.675761e-01,9.605837e-01
0,3,37,-1.491692e-01,2.750057e-01,-9.498002e-01
0,3,38,-2.635822e-01,1.679523e-01,-9.499034e-01
0,3,39,-6.075619e-02,6.539929e-02,9.960078e-01
0,4,0,-7.191409e-02,5.605731e-01,-8.249765e-01
0,4,1,2.122702e-01,3.771510e-01,-9.014979e-01
0,4,2,3.367219e-02,-2.153265e-01,9.759614e-01
0,4,3,-8.585843e-03,-2.209987e-01,9.752363e-01
0,4,4,1.693217e-01,3.038175e-01,9.375634e-01
0,4,5,-1.317965e-01,9.835603e-02,9.863852e-01
0,4,6,4.022520e-01,-1.305194e-01,9.061777e-01
0,4,7,3.050347e-02,1.327997e-01,-9.906734e-01
0,4,8,4.067980e-01,-4.453358e-01,7.976160e-01
0,4,9,-7.523424e-02,-7.470021e-02,-9.943640e-01
0,4,10,9.972620e-02,-3.239841e-01,9.407917e-01
0,4,11,-1.094516e-01,-1.188721e-01,9.868585e-01
0,4,12,-1.319696e-02,-3.134907e-01,9.494995e-01
0,4,13,-7.431474e-02,-4.183941e-01,9.052203e-01
0,4,14,7.818042e-02,-9.273839e-02,-9.926164e-01
0,4,15,-4.801520e-02,-3.893297e-01,9.198462e-01
0,4,16,1.400044e-01,-7.570679e-02,9.872524e-01
0,4,17,-7.888465e-02,-2.756487e-01,9.580162e-01
0,4,18,7.302844e-01,-2.488139e-01,6.362204e-01
0,4,19,1.057204e-01,1.892024e-01,9.762303e-01
0,4,20,-3.016830e-01,9.304887e-02,-9.488568e-01
0,4,21,4.048492e-01,-1.209103e-01,9.063541e-01
0,4,22,-3.146736e-01,-1.522200e-01,-9.369149e-01
0,4,23,-2.430256e-01,-1.775667e-01,-9.536292e-01
0,4,24,-4.557880e-02,-2.157506e-01,-9.753841e-01
0,4,25,4.320701e-01,-3.539994e-03,-9.018331e-01
0,4,26,-1.190817e-01,1.182861e-01,9.858133e-01
0,4,27,1.707669e-01,-1.603341e-01,-9.721788e-01
0,4,28,7.240988e-02,1.703743e-01,-9.827153e-01
0,4,29,-7.183139e-02,-4.509385e-02,9.963969e-01
0,4,30,2.324165e-01,-2.829966e-01,9.305351e-01
0,4,31,-1.691909e-01,7.719869e-01,-6.127076e-01
0,4,32,-3.288839e-01,4.035753e-01,-8.537930e-01
0,4,33,2.435132e-01,-2.218029e-01,9.441953e-01
0,4,34,-1.931160e-01,-3.218705e-01,9.268795e-01
0,4,35,-1.643908e-01,3.735749e-01,-9.129170e-01
0,4,36,6.087415e-01,-3.897098e-02,7.924109e-01
0,4,37,7.689691e-02,3.966500e-01,-9.147435e-01
0,4,38,-5.020188e-02,-8.956458e-02,9.947150e-01
0,4,39,-1.240249e-01,-1.889645e-01,9.741202e-01
0,5,0,1.680208e-01,-5.036341e-01,8.474206e-01
0,5,1,1.355551e-01,2.549173e-02,-9.904418e-01
0,5,2,-2.027574e-01,3.490296e-01,-9.149141e-01
0,5,3,4.707630e-02,-3.205034e-01,9.460768e-01
0,5,4,9.299026e-02,7.952775e-02,-9.924858e-01
0,5,5,3.020506e-01,-4.895411e-01,8.179945e-01
0,5,6,3.993610e-01,-5.323338e-01,7.464124e-01
0,5,7,-1.125164e-01,-1.443948e-01,9.831023e-01
0,5,8,2.748827e-01,-3.253649e-01,9.047525e-01
0,5,9,-3.234968e-02,6.651998e-02,-9.972605e-01
0,5,10,-2.466439e-01,2.981051e-01,-9.221172e-01
0,5,11,4.990909e-02,9.198887e-02,-9.945085e-01
0,5,12,5.023255e-02,-8.221671e-02,-9.953477e-01
0,5,13,-4.424913e-01,2.011829e-01,8.739147e-01
0,5,14,-3.115576e-02,6.432235e-02,9.974427e-01
0,5,15,-2.877394e-01,-2.264342e-01,9.305555e-01
0,5,16,-2.812459e-01,-1.108641e-01,-9.532103e-01
0,5,17,-5.903312e-02,9.308094e-02,-9.939070e-01
0,5,18,1.257630e-01,2.730900e-01,-9.537324e-01
0,5,19,1.447203e-01,-1.249493e-01,9.815517e-01
0,5,20,1.929560e-01,-2.606450e-01,9.459557e-01
0,5,21,-1.939956e-01,1.987645e-01,-9.606552e-01
0,5,22,-1.479100e-01,3.970345e-01,-9.058069e-01
0,5,23,-3.073901e-01,-1.093888e-01,-9.452753e-01
0,5,24,8.711922e-02,3.017683e-01,-9.493925e-01
0,5,25,-1.199539e-01,-1.976245e-01,9.729109e-01
0,5,26,-3.312366e-01,-4.251558e-01,-8.423330e-01
0,5,27,2.874920e-01,1.877779e-01,9.391953e-01
0,5,28,1.039017e-02,-2.233321e-01,9.746870e-01
0,5,29,-9.927088e-02,-9.786094e-02,9.902366e-01
0,5,30,-1.308021e-01,1.919511e-01,-9.726488e-01
0,5,31,1.712574e-01,-4.800533e-01,8.603602e-01
0,5,32,3.227021e-01,-6.022614e-02,9.445826e-01
0,5,33,-6.361108e-02,-9.365896e-01,3.446065e-01
0,5,34,-1.563820e-01,5.267027e-01,-8.355411e-01
0,5,35,7.915366e-02,-5.086850e-01,8.573064e-01
0,5,36,7.923528e-02,-6.677831e-01,7.401267e-01
0,5,37,3.638497e-01,8.473225e-02,-9.275957e-01
0,5,38,-1.694220e-01,-5.946010e-02,-9.837483e-01
0,5,39,3.088687e-01,-3.026886e-01,-9.016539e-01
0,6,0,1.929592e-02,1.421170e-01,-9.896618e-01
0,6,1,2.949648e-01,-2.620870e-02,-9.551486e-01
0,6,2,2.476985e-01,-3.423510e-01,9.063339e-01
0,6,3,-3.076096e-01,4.290217e-01,-8.493037e-01
0,6,4,4.187549e-02,-4.153002e-02,-9.982593e-01
0,6,5,-4.155845e-01,-4.728099e-01,7.770073e-01
0,6,6,-1.494034e-01,-2.134726e-01,9.654575e-01
0,6,7,2.192714e-01,3.533254e-02,9.750239e-01
0,6,8,4.791642e-01,-6.619927e-01,5.763396e-01
0,6,9,-1.821366e-01,-1.067795e-01,9.774581e-01
0,6,10,-3.216407e-01,3.084755e-01,8.952039e-01
0,6,11,4.663963e-02,-2.709479e-01,9.614635e-01
0,6,12,-3.782577e-02,-9.617373e-02,-9.946456e-01
0,6,13,2.444234e-01,-1.415112e-01,-9.592871e-01
0,6,14,-3.464300e-02,2.298029e-01,9.726204e-01
0,6,15,5.901344e-02,-2.603306e-01,9.637144e-01
0,6,16,-3.065677e-01,-2.415420e-02,-9.515423e-01
0,6,17,-6.587150e-02,-3.632426e-01,9.293631e-01
0,6,18,2.075108e-01,-1.961208e-01,9.583715e-01
0,6,19,-4.179882e-02,-9.745993e-02,-9.943613e-01
0,6,20,-2.283302e-01,2.512286e-01,-9.406113e-01
0,6,21,2.952713e-01,4.324726e-01,8.519286e-01
0,6,22,7.832528e-02,-5.907379e-01,8.030529e-01
0,6,23,-9.737634e-02,-3.102483e-01,9.456552e-01
0,6,24,-2.438606e-01,6.001918e-01,-7.617755e-01
0,6,25,2.883053e-01,4.406531e-01,-8.501205e-01
0,6,26,-9.920120e-02,4.712494e-01,-8.764035e-01
0,6,27,1.519937e-01,-2.278045e-02,-9.881189e-01
0,6,28,-4.040999e-01,-3.915537e-02,-9.138764e-01
0,6,29,2.798517e-01,-1.959222e-02,9.598433e-01
0,6,30,3.477118e-01,-6.165709e-01,7.063546e-01
0,6,31,-4.660058e-01,1.128019e-01,-8.775616e-01
0,6,32,-3.185195e-01,5.094597e-01,-7.993724e-01
0,6,33,-9.816996e-02,-2.973581e-01,9.497057e-01
0,6,34,9.325249e-02,5.051355e-01,-8.579872e-01
0,6,35,8.501146e-02,3.255887e-01,-9.416820e-01
0,6,36,-1.550484e-01,4.173056e-01,-8.954418e-01
0,6,37,-2.441113e-01,5.082172e-01,-8.259086e-01
0,6,38,1.758731e-01,-1.705583e-01,9.695249e-01
0,6,39,-1.498073e-01,7.039701e-02,9.862059e-01
0,7,0,-2.891377e-02,6.123975e-02,9.977042e-01
0,7,1,-3.683219e-01,6.371268e-02,9.275126e-01
0,7,2,-8.935341e-02,5.889351e-02,-9.942573e-01
0,7,3,-2.216651e-01,-1.106114e-01,-9.688290e-01
0,7,4,2.688063e-03,3.229427e-01,9.464147e-01
0,7,5,4.460086e-01,4.209647e-01,-7.898512e-01
0,7,6,3.758112e-02,2.697167e-01,-9.622061e-01
0,7,7,1.757149e-01,-3.395199e-01,9.240403e-01
0,7,8,2.335576e-01,-2.564681e-01,9.379099e-01
0,7,9,-2.661175e-02,2.531895e-01,-9.670506e-01
0,7,10,2.382155e-02,2.493238e-01,9.681271e-01
0,7,11,2.064920e-01,2.954561e-01,9.327737e-01
0,7,12,-4.315201e-02,-4.361825e-01,-8.988230e-01
0,7,13,4.066054e-01,-3.113739e-01,-8.589053e-01
0,7,14,-7.620511e-03,5.554266e-01,-8.315307e-01
0,7,15,-3.196836e-01,-1.329344e-01,-9.381529e-01
0,7,16,1.177107e-01,2.253471e-01,9.671416e-01
0,7,17,5.142644e-01,-1.888466e-01,8.365818e-01
0,7,18,-4.680232e-01,1.754001e-01,-8.661346e-01
0,7,19,1.602423e-01,-1.578139e-01,9.743804e-01
0,7,20,2.786990e-01,2.895686e-01,9.156838e-01
0,7,21,-7.633310e-02,2.040172e-01,9.759868e-01
0,7,22,2.648752e-01,1.673862e-01,9.496436e-01
0,7,23,1.737353e-02,2.545594e-01,-9.669011e-01
0,7,24,-1.987953e-01,7.242415e-01,-6.602687e-01
0,7,25,-2.265570e-01,3.907664e-02,9.732137e-01
0,7,26,-2.613008e-01,2.550990e-01,-9.309385e-01
0,7,27,2.611950e-01,-1.657605e-01,9.509472e-01
0,7,28,-3.200320e-01,2.134136e-01,-9.230570e-01
0,7,29,5.330914e-01,9.148429e-02,8.410970e-01
0,7,30,-5.926527e-02,-3.058748e-01,9.502254e-01
0,7,31,2.659518e-01,5.605225e-03,9.639700e-01
0,7,32,-1.552865e-01,6.523450e-01,-7.418437e-01
0,7,33,-4.395363e-01,2.190516e-01,-8.711052e-01
0,7,34,2.473857e-01,3.529649e-01,-9.023392e-01
0,7,35,2.004198e-01,-5.479969e-01,8.121153e-01
0,7,36,-5.494601e-02,6.671711e-01,-7.428753e-01
0,7,37,-8.556387e-02,-1.607902e-01,9.832728e-01
0,7,38,2.894180e-02,-1.445207e-01,9.890784e-01
0,7,39,-2.551193e-01,-3.089279e-01,9.162301e-01
0,8,0,-1.447845e-01,-5.411773e-01,8.283505e-01
0,8,1,-2.284807e-01,-4.779866e-01,8.481305e-01
0,8,2,-1.514054e-02,-2.731107e-01,9.618635e-01
0,8,3,3.650605e-01,-3.318809e-01,8.698195e-01
0,8,4,2.799175e-01,7.798694e-02,9.568512e-01
0,8,5,-2.268076e-01,1.941199e-01,-9.543981e-01
0,8,6,4.327416e-02,3.545245e-01,-9.340448e-01
0,8,7,-3.720234e-02,-3.015554e-01,9.527226e-01
0,8,8,1.367631e-01,5.731295e-01,-8.079718e-01
0,8,9,3.465823e-02,4.048512e-01,-9.137255e-01
0,8,10,2.640238e-01,1.071582e-01,-9.585450e-01
0,8,11,1.648323e-01,-1.078129e-01,-9.804115e-01
0,8,12,-3.049675e-01,4.584527e-01,8.347550e-01
0,8,13,-3.484515e-01,-2.765128e-01,8.956128e-01
0,8,14,3.692794e-01,-9.539244e-02,-9.244095e-01
0,8,15,4.025646e-01,1.272138e-01,9.065089e-01
0,8,16,2.226553e-01,1.733647e-01,9.593588e-01
0,8,17,-2.571077e-02,-2.056158e-01,9.782950e-01
0,8,18,1.369745e-01,-1.117540e-01,9.842505e-01
0,8,19,-2.333386e-01,-6.250807e-01,-7.448672e-01
0,8,20,-4.921878e-01,-8.993202e-02,-8.658310e-01
0,8,21,-6.024024e-02,-3.176672e-01,-9.462868e-01
0,8,22,4.228670e-02,-2.301672e-02,9.988404e-01
0,8,23,-1.371687e-01,-1.749768e-01,-9.749707e-01
0,8,24,6.124799e-01,-2.238128e-01,7.581399e-01
0,8,25,3.175617e-01,-2.233795e-01,9.215510e-01
0,8,26,-2.568924e-01,2.136478e-01,-9.425290e-01
0,8,27,3.998700e-02,-1.355203e-01,9.899673e-01
0,8,28,3.465683e-01,-3.924772e-02,9.372033e-01
0,8,29,-7.455531e-01,2.584887e-01,-6.142754e-01
0,8,30,5.112848e-01,-6.791016e-02,8.567240e-01
0,8,31,-2.005301e-01,2.467322e-01,-9.481091e-01
0,8,32,4.152969e-01,-1.629862e-01,8.949659e-01
0,8,33,4.184581e-01,2.928062e-01,8.597426e-01
0,8,34,-1.388978e-01,-3.494004e-01,9.266211e-01
0,8,35,-8.942272e-02,6.087774e-01,-7.882852e-01
0,8,36,-2.356532e-01,6.283388e-01,-7.413892e-01
0,8,37,-7.016476e-02,7.921679e-01,-6.062564e-01
0,8,38,-4.129317e-01,5.361370e-01,-7.362367e-01
0,8,39,-3.568965e-02,2.304175e-01,-9.724371e-01
0,9,0,-1.294039e-01,-1.737023e-01,9.762593e-01
0,9,1,-3.792427e-01,-4.998333e-01,7.786794e-01
0,9,2,-1.557018e-01,-3.563882e-01,9.212733e-01
0,9,3,-3.890681e-01,2.632246e-02,-9.208329e-01
0,9,4,2.939528e-01,1.159736e-01,9.487581e-01
0,9,5,2.112774e-01,2.325542e-02,-9.771495e-01
0,9,6,1.505299e-01,-3.759147e-02,-9.878905e-01
0,9,7,2.125849e-01,2.323834e-01,-9.491078e-01
0,9,8,-1.228946e-01,-2.098110e-01,9.699878e-01
0,9,9,-1.224788e-01,-1.338724e-01,9.834008e-01
0,9,10,1.117371e-01,-1.838301e-01,-9.765866e-01
0,9,11,1.175856e-01,-5.532986e-01,8.246419e-01
0,9,12,1.311847e-01,-3.964680e-02,9.905648e-01
0,9,13,5.755750e-02,-2.127329e-01,-9.754137e-01
0,9,14,2.082559e-01,-9.809879e-03,9.780252e-01
0,9,15,-3.431433e-01,-2.011851e-01,-9.174842e-01
0,9,16,-6.852678e-01,-4.399728e-01,-5.803722e-01
0,9,17,-1.443781e-01,1.989836e-01,9.693093e-01
0,9,18,-2.039075e-01,9.284180e-02,9.745779e-01
0,9,19,-2.506875e-01,1.442900e-01,9.572545e-01
0,9,20,-2.674274e-01,2.510749e-01,9.302924e-01
0,9,21,1.094897e-02,1.585190e-01,-9.872952e-01
0,9,22,3.638920e-01,-8.976896e-02,9.271053e-01
0,9,23,3.942484e-01,5.565861e-02,9.173169e-01
0,9,24,5.961068e-01,-1.619815e-02,8.027418e-01
0,9,25,-2.300663e-01,4.450898e-01,-8.654274e-01
0,9,26,3.354550e-01,-4.957695e-01,8.010509e-01
0,9,27,2.115222e-01,-6.261467e-01,7.504656e-01
0,9,28,3.039140e-01,2.754286e-01,-9.120172e-01
0,9,29,-8.969655e-02,8.540757e-02,9.923004e-01
0,9,30,3.876775e-01,-2.445690e-01,8.887588e-01
0,9,31,6.693650e-02,-1.788493e-01,9.815969e-01
0,9,32,1.052976e-02,3.649908e-01,-9.309516e-01
0,9,33,-3.589195e-02,-2.936746e-01,9.552314e-01
0,9,34,4.058228e-01,-2.716115e-01,8.726598e-01
0,9,35,6.304119e-03,6.074465e-01,-7.943356e-01
0,9,36,-4.472370e-01,8.417391e-01,-3.024142e-01
0,9,37,-5.882938e-02,3.957977e-01,-9.164515e-01
0,9,38,4.577906e-02,-6.687451e-01,7.420811e-01
0,9,39,2.556404e-01,-2.809762e-01,9.250407e-01
0,10,0,1.696221e-01,1.202173e-01,9.781493e-01
0,10,1,1.336548e-01,8.686168e-02,-9.872140e-01
0,10,2,-2.600165e-01,-2.374168e-02,9.653123e-01
0,10,3,-1.850297e-01,-3.064994e-01,9.337141e-01
0,10,4,-2.626754e-01,3.343298e-01,-9.051106e-01
0,10,5,-8.225254e-03,1.912664e-01,-9.815037e-01
0,10,6,1.058846e-01,-2.256750e-01,-9.684313e-01
0,10,7,-1.908287e-01,-9.935194e-02,-9.765826e-01
0,10,8,2.284137e-01,-2.880774e-01,9.299670e-01
0,10,9,-1.780411e-01,1.248875e-01,-9.760658e-01
0,10,10,1.186984e-01,2.452958e-01,9.621542e-01
0,10,11,4.443305e-01,2.141116e-01,-8.699004e-01
0,10,12,-6.123753e-03,1.722144e-01,-9.850405e-01
0,10,13,-2.266366e-01,3.105832e-01,-9.231327e-01
0,10,14,-4.036173e-01,3.492805e-01,-8.456336e-01
0,10,15,-1.825624e-01,-3.934619e-02,9.824067e-01
0,10,16,1.416586e-01,1.113610e-01,9.836318e-01
0,10,17,2.888235e-01,1.321250e-01,-9.482215e-01
0,10,18,-3.567318e-02,1.945192e-01,9.802498e-01
0,10,19,1.048922e-01,2.259184e-01,-9.684826e-01
0,10,20,-1.491212e-01,-4.995503e-01,8.533536e-01
0,10,21,-3.184203e-01,-5.184493e-01,7.936113e-01
0,10,22,-1.886389e-01,4.250799e-01,-8.852810e-01
0,10,23,4.110117e-01,3.663965e-01,8.347593e-01
0,10,24,-3.946058e-01,3.198636e-01,-8.613789e-01
0,10,25,6.471289e-02,4.786502e-02,9.967553e-01
0,10,26,-4.247729e-01,1.127769e-01,-8.982479e-01
0,10,27,-3.105339e-01,-7.274905e-02,-9.477744e-01
0,10,28,-2.836533e-01,2.303389e-01,-9.308516e-01
0,10,29,6.333649e-01,3.304722e-01,6.997407e-01
0,10,30,1.885397e-01,4.308793e-01,-8.824941e-01
0,10,31,-1.225949e-01,-2.263445e-01,9.663015e-01
0,10,32,-1.396624e-01,-2.066654e-01,9.683924e-01
0,10,33,5.050817e-01,1.715973e-01,8.458409e-01
0,10,34,3.309845e-01,-1.213936e-01,9.357953e-01
0,10,35,1.736370e-01,-4.596705e-01,8.709496e-01
0,10,36,-4.214592e-01,5.806046e-01,-6.966135e-01
0,10,37,-8.510938e-02,-4.909992e-01,8.669926e-01
0,10,38,-4.346060e-01,4.699070e-01,-7.683131e-01
0,10,39,4.089506e-01,-5.082604e-01,7.579122e-01
0,11,0,3.152004e-01,-2.445476e-01,9.169761e-01
0,11,1,3.692223e-01,-8.820629e-02,9.251457e-01
0,11,2,-2.312991e-01,-4.571769e-01,8.587724e-01
