i,j,k,nx,ny,nz 
0,4,16,-8.454162e-01,-1.410089e-01,-5.151581e-01
0,4,17,5.486405e-03,7.891604e-01,6.141627e-01
0,4,18,4.352153e-01,7.810967e-01,4.477450e-01
0,4,19,9.025189e-01,-1.285031e-01,-4.110311e-01
0,4,20,-2.988272e-01,-6.573403e-01,6.918136e-01
0,4,21,2.170114e-01,9.757182e-01,2.966482e-02
0,4,22,-3.027289e-01,1.347230e-01,-9.435067e-01
0,4,23,-3.854429e-01,3.318635e-01,8.609880e-01
0,4,24,1.078913e-01,-5.516013e-01,-8.271006e-01
0,4,25,-1.217494e-01,-8.537344e-01,-5.062753e-01
0,4,26,8.996393e-01,-9.435684e-02,4.263166e-01
0,4,27,6.661120e-01,6.998045e-01,-2.580089e-01
0,4,28,-6.270934e-01,-6.097978e-02,-7.765535e-01
0,4,29,-2.096577e-01,-4.689439e-01,-8.579833e-01
0,4,30,-5.618032e-01,1.357302e-01,8.160603e-01
0,4,31,-6.290496e-01,-1.883910e-01,-7.541919e-01
0,4,32,2.442770e-01,7.349772e-01,6.325640e-01
0,4,33,4.141365e-01,-8.922631e-01,-1.798821e-01
0,4,34,-2.569959e-01,9.518343e-01,1.672262e-01
0,4,35,2.514124e-01,-9.605775e-01,1.186708e-01
0,4,36,9.217751e-01,-2.042211e-01,-3.295823e-01
0,4,37,-3.064998e-01,-2.690819e-01,-9.130459e-01
0,4,38,5.588320e-01,1.728094e-01,-8.110756e-01
0,4,39,9.259198e-01,3.466106e-01,1.501123e-01
0,5,0,2.553314e-01,2.681212e-01,9.289332e-01
0,5,1,-2.157872e-01,3.370311e-01,9.164311e-01
0,5,2,6.416806e-01,-1.082422e-01,-7.592955e-01
0,5,3,5.519878e-01,5.444472e-01,6.315748e-01
0,5,4,1.937293e-01,9.038498e-01,3.814767e-01
0,5,5,1.805959e-01,6.115463e-01,-7.703222e-01
0,5,6,3.053109e-01,-7.332212e-01,-6.075952e-01
0,5,7,-4.285322e-02,-7.590143e-01,6.496621e-01
0,5,8,1.416067e-01,-1.840933e-01,9.726547e-01
0,5,9,-5.682624e-01,6.543188e-01,-4.989437e-01
0,5,10,4.213655e-01,-4.047970e-01,8.115359e-01
0,5,11,-3.376442e-01,6.779473e-01,6.529807e-01
0,5,12,-2.589664e-01,-8.715925e-01,-4.162486e-01
0,5,13,5.539340e-01,1.940403e-01,-8.096329e-01
0,5,14,5.694224e-01,-2.291633e-01,-7.894570e-01
0,5,15,-1.458895e-01,-2.860745e-01,-9.470362e-01
0,5,16,-4.750973e-01,7.551539e-01,4.516913e-01
0,5,17,-3.701931e-01,8.303807e-01,-4.164433e-01
0,5,18,9.769321e-01,-1.926404e-01,9.215948e-02
0,5,19,7.260413e-01,-6.774320e-01,-1.181096e-01
0,5,20,-7.636789e-01,6.803659e-02,-6.420012e-01
0,5,21,3.517464e-01,2.819327e-01,8.926301e-01
0,5,22,-3.159795e-01,-1.956589e-02,-9.485642e-01
0,5,23,-6.834767e-02,4.115777e-01,9.088082e-01
0,5,24,-5.864331e-01,-5.357719e-01,6.074905e-01
0,5,25,-9.652016e-01,-2.602954e-01,-2.514252e-02
0,5,26,7.721834e-01,5.605306e-01,-2.992293e-01
0,5,27,-7.811386e-01,-5.898263e-01,-2.047620e-01
0,5,28,-7.185971e-01,-1.920464e-01,-6.683834e-01
0,5,29,-5.927140e-01,5.298853e-03,-8.053956e-01
0,5,30,-4.980804e-01,5.911803e-01,-6.343673e-01
0,5,31,-4.242075e-01,-6.545074e-01,6.258338e-01
0,5,32,5.239467e-01,2.202332e-01,-8.227863e-01
0,5,33,8.716678e-01,-4.713537e-01,-1.342420e-01
0,5,34,5.975039e-01,-7.933857e-01,1.163111e-01
0,5,35,-4.532642e-01,8.495693e-01,-2.697843e-01
0,5,36,3.203684e-02,9.833775e-01,-1.787239e-01
0,5,37,7.064933e-01,4.078749e-01,-5.783643e-01
0,5,38,-7.590495e-01,-9.516039e-02,6.440407e-01
0,5,39,-1.072086e-01,7.254737e-01,-6.798487e-01
0,6,0,-3.770172e-01,-8.529308e-01,3.610638e-01
0,6,1,4.003980e-01,9.163413e-01,-3.335050e-04
0,6,2,1.194413e-01,8.608032e-01,4.947237e-01
0,6,3,-8.570853e-01,-4.902235e-01,1.583846e-01
0,6,4,5.038473e-01,8.513899e-01,1.458533e-01
0,6,5,-2.295193e-01,-9.144691e-01,3.332675e-01
0,6,6,1.338145e-02,5.211016e-01,8.533898e-01
0,6,7,-3.525123e-01,-7.886494e-01,-5.037532e-01
0,6,8,6.553579e-01,5.928390e-01,4.680256e-01
0,6,9,-8.028034e-01,-5.814933e-01,-1.318039e-01
0,6,10,2.789813e-01,-8.969968e-01,-3.428793e-01
0,6,11,8.420964e-01,-2.347457e-01,-4.855596e-01
0,6,12,3.004794e-01,-9.404335e-01,-1.590501e-01
0,6,13,-3.342703e-01,-1.052003e-01,-9.365875e-01
0,6,14,-7.228447e-02,-6.821427e-03,-9.973607e-01
0,6,15,2.863198e-01,-2.508826e-01,9.247048e-01
0,6,16,1.220695e-01,3.611176e-01,9.244962e-01
0,6,17,7.700113e-02,-1.844016e-01,9.798300e-01
0,6,18,-9.776288e-01,-2.051234e-01,4.654473e-02
0,6,19,9.799163e-01,-2.482376e-02,1.978582e-01
0,6,20,-9.484568e-01,4.632406e-03,-3.168725e-01
0,6,21,4.422609e-01,-7.220679e-01,-5.319992e-01
0,6,22,-2.871464e-01,-2.693114e-02,9.575080e-01
0,6,23,-1.321121e-01,-4.083397e-01,9.032193e-01
0,6,24,-2.620951e-01,9.442638e-01,1.991784e-01
0,6,25,-9.547599e-01,1.422845e-01,2.611295e-01
0,6,26,-7.494278e-01,6.435712e-01,-1.554802e-01
0,6,27,-8.323503e-01,-5.264231e-01,-1.734119e-01
0,6,28,-6.675483e-01,-5.603148e-01,-4.903332e-01
0,6,29,2.593350e-01,6.192805e-01,-7.411053e-01
0,6,30,2.083322e-01,6.501419e-01,-7.306937e-01
0,6,31,-2.697502e-01,-5.903902e-01,7.607064e-01
0,6,32,-7.351268e-01,-3.837374e-01,5.588686e-01
0,6,33,-4.507152e-01,-7.790072e-01,4.358941e-01
0,6,34,-3.999908e-01,8.427162e-01,-3.603286e-01
0,6,35,5.299593e-01,-8.478994e-01,-1.448193e-02
0,6,36,2.116171e-01,9.310773e-01,-2.971755e-01
0,6,37,6.120491e-01,5.334961e-01,-5.837618e-01
0,6,38,-8.761882e-01,2.772789e-01,3.942216e-01
0,6,39,-1.776336e-02,9.712775e-01,-2.372857e-01
0,7,0,-9.132912e-01,-4.051235e-01,4.212094e-02
0,7,1,7.088833e-01,1.681855e-01,-6.849804e-01
0,7,2,5.673259e-01,8.206647e-01,-6.819642e-02
0,7,3,-9.667027e-01,-1.771569e-01,1.846655e-01
0,7,4,7.715773e-01,5.457234e-01,-3.268860e-01
0,7,5,2.287576e-01,-2.210589e-01,-9.480522e-01
0,7,6,-3.989629e-01,6.305906e-01,6.657208e-01
0,7,7,-6.855128e-01,-5.310092e-01,-4.980978e-01
0,7,8,-9.097900e-01,-2.985726e-01,-2.883342e-01
0,7,9,-9.657249e-01,-2.038010e-01,1.607502e-01
0,7,10,-3.119241e-01,-8.005888e-01,5.116258e-01
0,7,11,3.705634e-01,5.474485e-01,-7.503218e-01
0,7,12,1.841300e-01,-4.782702e-01,8.586931e-01
0,7,13,1.405531e-01,-7.770974e-01,6.134854e-01
0,7,14,-3.632028e-01,-6.702957e-01,6.471378e-01
0,7,15,5.144817e-01,1.585891e-01,-8.427088e-01
0,7,16,1.017344e-01,3.577832e-01,-9.282464e-01
0,7,17,-5.263228e-01,-4.304576e-01,7.332739e-01
0,7,18,-8.201679e-01,-5.721197e-01,1.912466e-03
0,7,19,8.046947e-01,-5.009586e-01,-3.186013e-01
0,7,20,-9.149287e-01,3.851676e-01,-1.206294e-01
0,7,21,-5.719886e-01,6.727908e-02,8.174978e-01
0,7,22,4.302763e-01,8.723983e-02,-8.984717e-01
0,7,23,-1.762196e-01,-6.889537e-01,-7.030572e-01
0,7,24,-7.645713e-01,-4.788039e-01,-4.314831e-01
0,7,25,-2.820372e-02,8.260111e-01,5.629478e-01
0,7,26,-2.212647e-01,-9.574425e-01,-1.853264e-01
0,7,27,2.776529e-02,9.585588e-01,-2.835386e-01
0,7,28,6.877793e-01,5.916741e-01,4.205726e-01
0,7,29,8.096827e-01,3.326971e-01,4.834528e-01
0,7,30,7.945252e-01,4.073386e-02,6.058634e-01
0,7,31,-5.519828e-01,7.490064e-01,-3.664757e-01
0,7,32,-1.414758e-01,-8.001286e-01,5.829055e-01
0,7,33,5.888875e-01,6.710775e-01,-4.504070e-01
0,7,34,5.159589e-01,-7.917243e-01,-3.270460e-01
0,7,35,3.720188e-01,-5.433749e-01,-7.525595e-01
0,7,36,6.571505e-01,2.187174e-01,7.213292e-01
0,7,37,1.764156e-02,-5.442785e-01,-8.387191e-01
0,7,38,-7.520441e-01,6.171261e-01,-2.314845e-01
0,7,39,-5.019453e-01,3.697637e-01,-7.818732e-01
0,8,0,9.882948e-01,1.310114e-01,-7.816264e-02
0,8,1,8.065894e-01,4.105447e-01,4.252841e-01
0,8,2,8.062793e-01,5.674632e-01,-1.670307e-01
0,8,3,6.273171e-01,-8.880165e-03,-7.787133e-01
0,8,4,-7.486604e-01,6.897528e-03,6.629178e-01
0,8,5,7.535745e-01,6.407075e-01,1.470353e-01
0,8,6,-4.730947e-01,-1.462618e-01,8.687859e-01
0,8,7,1.181982e-01,-3.677888e-01,-9.223668e-01
0,8,8,-5.557243e-01,-5.884824e-01,-5.872470e-01
0,8,9,7.698866e-01,6.304919e-01,9.876572e-02
0,8,10,-7.052688e-01,-6.377696e-01,3.095899e-01
0,8,11,-5.339507e-01,-7.579002e-01,3.748119e-01
0,8,12,6.359731e-01,2.576910e-01,-7.274157e-01
0,8,13,-7.498058e-01,3.564171e-01,5.574568e-01
0,8,14,3.990946e-02,4.335562e-01,-9.002424e-01
0,8,15,1.565485e-01,3.513119e-01,-9.230777e-01
0,8,16,-4.161700e-01,3.168980e-01,-8.522782e-01
0,8,17,9.265744e-01,-2.164183e-01,-3.076086e-01
0,8,18,3.356849e-01,8.964263e-01,-2.893711e-01
0,8,19,-6.221411e-01,-7.380095e-01,2.613092e-01
0,8,20,-4.079416e-01,7.529930e-01,-5.163189e-01
0,8,21,-5.345318e-01,5.174366e-01,-6.682328e-01
0,8,22,6.985140e-01,-4.908565e-01,-5.207092e-01
0,8,23,5.585469e-01,6.412076e-01,5.261922e-01
0,8,24,7.063729e-01,4.539134e-01,5.431390e-01
0,8,25,-8.724183e-01,4.700333e-01,-1.339964e-01
0,8,26,-4.585344e-01,-8.265131e-01,3.265306e-01
0,8,27,-4.963960e-02,-7.015638e-01,7.108756e-01
0,8,28,8.172328e-01,1.483933e-01,5.568752e-01
0,8,29,-8.154286e-01,-4.729201e-01,3.338005e-01
0,8,30,-8.165419e-01,-5.742224e-01,5.939614e-02
0,8,31,8.902953e-01,3.260133e-01,-3.179459e-01
0,8,32,-2.052502e-01,6.661230e-01,-7.170443e-01
0,8,33,2.495131e-01,-6.736924e-01,6.956160e-01
0,8,34,-2.730705e-01,9.512680e-01,-1.432540e-01
0,8,35,5.771473e-01,6.434259e-01,-5.028957e-01
0,8,36,6.557131e-01,5.959300e-01,4.635814e-01
0,8,37,-9.032890e-02,-8.168040e-01,-5.697999e-01
0,8,38,6.757302e-01,-6.264308e-01,3.885528e-01
0,8,39,-7.923675e-01,-2.643573e-01,-5.497899e-01
0,9,0,9.018066e-01,1.614538e-01,4.008461e-01
0,9,1,-9.884559e-01,1.478914e-01,-3.290927e-02
0,9,2,7.251858e-01,1.293824e-01,-6.762882e-01
0,9,3,3.759347e-02,2.947840e-01,-9.548241e-01
0,9,4,7.209544e-01,2.077405e-01,6.611116e-01
0,9,5,-7.288780e-01,6.060942e-01,-3.184127e-01
0,9,6,4.529120e-01,-1.024659e-02,8.914963e-01
0,9,7,3.974849e-01,6.843367e-01,6.113011e-01
0,9,8,6.312255e-01,7.753638e-01,1.911525e-02
0,9,9,7.848802e-01,6.123826e-01,-9.460756e-02
0,9,10,-9.500644e-01,-2.214210e-01,2.198870e-01
0,9,11,9.866559e-01,-5.242596e-02,-1.541481e-01
0,9,12,-3.988220e-01,4.998425e-01,7.688293e-01
0,9,13,-2.637345e-01,2.359695e-01,9.352874e-01
0,9,14,-7.504747e-01,-2.836373e-01,5.969402e-01
0,9,15,-2.372292e-01,2.987944e-01,9.243615e-01
0,9,16,-8.795660e-01,4.757726e-01,2.042656e-03
0,9,17,7.081754e-01,-2.224442e-01,6.700792e-01
0,9,18,-6.584562e-01,7.524632e-01,1.531877e-02
0,9,19,3.570475e-01,-9.315804e-01,-6.837414e-02
0,9,20,2.885621e-01,-5.503461e-01,7.834865e-01
0,9,21,3.574268e-01,-9.332027e-01,3.713129e-02
0,9,22,8.904024e-02,-9.942197e-01,5.999147e-02
0,9,23,1.868171e-01,-8.848363e-01,-4.268069e-01
0,9,24,2.449747e-01,-1.208313e-01,9.619705e-01
0,9,25,4.310355e-01,-3.011052e-01,8.506139e-01
0,9,26,-6.265605e-01,-7.587507e-01,1.780991e-01
0,9,27,-5.945059e-01,7.852141e-01,1.732097e-01
0,9,28,6.106650e-01,7.916772e-01,-1.831665e-02
0,9,29,-4.012018e-01,9.008723e-01,-1.657296e-01
0,9,30,-2.808742e-01,-1.448403e-01,-9.487523e-01
0,9,31,5.175427e-01,-6.289244e-01,-5.801755e-01
0,9,32,9.563020e-02,-8.786305e-01,4.678282e-01
0,9,33,5.512649e-02,8.001788e-01,-5.972227e-01
0,9,34,-2.965499e-01,-7.665327e-01,5.696365e-01
0,9,35,1.924023e-02,-1.210103e-01,-9.924648e-01
0,9,36,2.832895e-01,-8.968445e-01,-3.397308e-01
0,9,37,1.544986e-01,8.175556e-01,5.547369e-01
0,9,38,4.498948e-01,2.382340e-01,-8.607202e-01
0,9,39,-1.400796e-01,-6.167672e-01,-7.745812e-01
0,10,0,-5.941096e-01,-6.402371e-01,-4.869602e-01
0,10,1,-8.992551e-02,-4.169575e-01,-9.044666e-01
0,10,2,3.251633e-01,4.237682e-01,-8.453930e-01
0,10,3,8.900774e-01,3.356586e-01,-3.083757e-01
0,10,4,-8.743376e-02,9.572929e-01,-2.755824e-01
0,10,5,-6.361616e-02,-9.927278e-01,-1.021988e-01
0,10,6,3.878350e-01,-6.900183e-01,6.111128e-01
0,10,7,9.398659e-02,-8.807069e-01,-4.642434e-01
0,10,8,-9.493648e-01,-2.049957e-01,2.380826e-01
0,10,9,-5.334615e-01,8.111137e-02,-8.419262e-01
0,10,10,-6.794268e-02,1.218685e-01,-9.902181e-01
0,10,11,7.157629e-01,2.346983e-02,-6.979489e-01
0,10,12,7.592230e-01,1.064980e-01,-6.420581e-01
0,10,13,-3.324771e-01,-6.852035e-02,9.406189e-01
0,10,14,-8.733679e-01,5.417576e-02,4.840388e-01
0,10,15,-9.299517e-01,-2.000271e-01,3.085110e-01
0,10,16,-5.627837e-01,7.787503e-01,2.771689e-01
0,10,17,6.495006e-01,6.196161e-01,4.407095e-01
0,10,18,4.097645e-01,-9.121076e-01,-1.235802e-02
0,10,19,6.750228e-01,-7.332630e-01,8.166754e-02
0,10,20,1.025398e-01,-9.787182e-01,1.777535e-01
0,10,21,9.409407e-01,-2.748393e-01,1.977220e-01
0,10,22,7.009679e-01,-6.877930e-01,-1.886394e-01
0,10,23,1.519971e-01,7.638399e-01,6.272523e-01
0,10,24,-8.359525e-01,-3.963374e-01,-3.796050e-01
0,10,25,7.115297e-01,-4.666207e-01,-5.253481e-01
0,10,26,4.612011e-01,1.809947e-01,-8.686395e-01
0,10,27,5.344978e-01,-8.411395e-01,-8.244033e-02
0,10,28,2.078954e-01,9.628210e-01,-1.724970e-01
0,10,29,-2.474632e-01,5.997107e-01,-7.609922e-01
0,10,30,7.741201e-01,-7.102070e-02,6.290422e-01
0,10,31,-1.996269e-01,6.714067e-01,7.136962e-01
0,10,32,-2.545159e-01,3.899809e-01,8.849500e-01
0,10,33,2.473467e-01,-2.358748e-01,9.397780e-01
0,10,34,-2.960084e-01,-1.630732e-01,9.411621e-01
0,10,35,8.403817e-02,3.135423e-01,9.458482e-01
0,10,36,-2.566059e-02,-8.875383e-01,-4.600188e-01
0,10,37,-6.295218e-02,-9.481818e-01,-3.114295e-01
0,10,38,-1.593746e-01,-6.879943e-01,-7.079997e-01
0,10,39,1.855256e-01,7.383540e-01,6.483931e-01
0,11,0,4.188390e-01,-9.042936e-01,-8.262547e-02
0,11,1,7.627419e-01,-1.484893e-01,6.294250e-01
0,11,2,3.507385e-01,1.218702e-02,9.363941e-01
