i,j,k,nx,ny,nz 
0,2,6,-1.846238e-02,1.917962e-01,9.812611e-01
0,2,7,-3.545791e-03,1.024019e-01,9.947368e-01
0,2,8,-7.216672e-02,2.057199e-01,9.759464e-01
0,2,9,5.245676e-02,2.784961e-01,9.590038e-01
0,2,10,-2.411415e-02,2.196036e-01,9.752911e-01
0,2,11,1.758020e-01,1.541208e-01,9.722862e-01
0,2,12,1.034126e-01,6.694802e-02,9.923829e-01
0,2,13,-5.723157e-02,-1.097887e-01,9.923059e-01
0,2,14,-6.972204e-02,1.915223e-01,9.790087e-01
0,2,15,-7.710446e-03,2.362158e-01,9.716700e-01
0,2,16,-1.873163e-01,2.280326e-01,9.554652e-01
0,2,17,-1.207209e-01,1.488386e-01,9.814650e-01
0,2,18,1.620747e-01,-4.844423e-04,9.867784e-01
0,2,19,2.693932e-01,1.383397e-01,9.530422e-01
0,2,20,1.710565e-02,1.467109e-02,9.997460e-01
0,2,21,1.914185e-01,1.230165e-01,9.737689e-01
0,2,22,1.091194e-01,1.390579e-01,9.842540e-01
0,2,23,-8.866573e-02,1.662648e-01,9.820868e-01
0,2,24,-1.251774e-01,1.771411e-01,9.761924e-01
0,2,25,-4.459853e-01,9.068410e-02,8.904345e-01
0,2,26,-2.333830e-01,-3.006824e-02,9.719199e-01
0,2,27,1.448554e-02,1.682533e-01,9.856374e-01
0,2,28,7.044168e-02,2.482947e-02,9.972068e-01
0,2,29,-3.126228e-02,9.115290e-02,9.953461e-01
0,2,30,3.057819e-01,2.009789e-02,9.518894e-01
0,2,31,1.478082e-01,1.195196e-02,9.889438e-01
0,2,32,-1.280267e-02,5.294722e-02,9.985152e-01
0,2,33,-2.132706e-01,9.846908e-02,9.720183e-01
0,2,34,-1.506467e-01,1.542981e-01,9.764721e-01
0,2,35,-1.389373e-01,1.130239e-01,9.838303e-01
0,2,36,-2.659347e-01,-1.830326e-01,9.464554e-01
0,2,37,-9.206433e-02,-1.884395e-03,9.957513e-01
0,2,38,8.887507e-02,-4.318806e-02,9.951060e-01
0,2,39,9.262178e-02,-6.787619e-02,9.933851e-01
0,3,0,-2.603733e-01,5.516628e-02,9.639307e-01
0,3,1,3.208301e-01,5.591781e-02,9.454847e-01
0,3,2,-1.683180e-01,-7.027898e-03,9.857077e-01
0,3,3,-5.186662e-02,-4.337789e-02,9.977115e-01
0,3,4,-3.085436e-01,2.865889e-02,9.507784e-01
0,3,5,-1.483467e-01,-2.514205e-04,9.889354e-01
0,3,6,-1.068388e-01,1.035476e-02,9.942224e-01
0,3,7,1.269866e-01,6.721595e-02,9.896244e-01
0,3,8,1.355070e-01,3.667821e-01,9.203851e-01
0,3,9,9.588076e-02,2.423366e-02,9.950978e-01
0,3,10,-2.518232e-01,1.816981e-01,9.505635e-01
0,3,11,6.586377e-02,1.263032e-01,9.898027e-01
0,3,12,1.290230e-01,1.683826e-01,9.772412e-01
0,3,13,1.840908e-01,-1.143614e-01,9.762336e-01
0,3,14,9.796180e-02,1.756403e-01,9.795683e-01
0,3,15,1.008713e-01,3.888013e-01,9.157830e-01
0,3,16,7.091051e-02,3.324088e-01,9.404659e-01
0,3,17,-5.122900e-02,2.046481e-01,9.774941e-01
0,3,18,7.300946e-02,2.637600e-02,9.969824e-01
0,3,19,-1.193255e-01,8.783489e-02,9.889623e-01
0,3,20,-2.240312e-01,9.449979e-02,9.699896e-01
0,3,21,-1.104269e-01,2.354866e-02,9.936052e-01
0,3,22,2.560946e-01,1.609365e-01,9.531605e-01
0,3,23,6.948305e-03,1.428853e-01,9.897149e-01
0,3,24,-1.526976e-01,2.767535e-01,9.487312e-01
0,3,25,-8.947066e-02,1.724462e-01,9.809471e-01
0,3,26,-1.955898e-01,1.797406e-01,9.640736e-01
0,3,27,1.891903e-01,2.183284e-01,9.573608e-01
0,3,28,1.323974e-01,-4.486182e-02,9.901810e-01
0,3,29,1.205438e-01,5.425554e-02,9.912243e-01
0,3,30,8.267416e-02,9.389922e-03,9.965324e-01
0,3,31,2.954961e-01,8.845788e-02,9.512399e-01
0,3,32,-9.928212e-02,1.440893e-01,9.845717e-01
0,3,33,3.226601e-02,-9.894465e-03,9.994303e-01
0,3,34,1.133606e-01,1.890462e-01,9.754029e-01
0,3,35,1.282552e-01,1.492540e-01,9.804457e-01
0,3,36,7.947611e-02,2.971321e-02,9.963938e-01
0,3,37,-2.119478e-01,9.125123e-02,9.730115e-01
0,3,38,-1.473805e-01,-1.617748e-01,9.757602e-01
0,3,39,-3.615662e-01,-7.968253e-03,9.323124e-01
0,4,0,-2.992752e-01,2.049117e-02,9.539468e-01
0,4,1,-4.879485e-02,5.305474e-03,9.987947e-01
0,4,2,4.470397e-02,-1.085327e-01,9.930872e-01
0,4,3,-2.146611e-01,5.609002e-02,9.750767e-01
0,4,4,-2.118796e-01,1.961824e-01,9.574025e-01
0,4,5,-5.733498e-02,6.214528e-02,9.964189e-01
0,4,6,1.369433e-01,2.224129e-01,9.652870e-01
0,4,7,3.715463e-01,9.568756e-02,9.234702e-01
0,4,8,4.693175e-02,1.125231e-01,9.925402e-01
0,4,9,-4.773399e-02,4.829598e-02,9.976918e-01
0,4,10,-1.123918e-01,1.571587e-01,9.811571e-01
0,4,11,2.102349e-01,4.536035e-02,9.765980e-01
0,4,12,-1.757466e-01,2.881698e-02,9.840136e-01
0,4,13,9.472698e-02,-6.286028e-02,9.935167e-01
0,4,14,-6.073586e-02,-4.919574e-02,9.969408e-01
0,4,15,1.068243e-01,2.562292e-01,9.606951e-01
0,4,16,2.063796e-01,3.054890e-01,9.295612e-01
0,4,17,1.092360e-01,3.031406e-01,9.466643e-01
0,4,18,-7.870778e-02,2.621965e-01,9.617994e-01
0,4,19,-3.230383e-01,3.502346e-01,8.791940e-01
0,4,20,2.234962e-01,-2.728273e-01,9.357429e-01
0,4,21,9.565494e-02,-3.870941e-02,9.946616e-01
0,4,22,5.487449e-02,-3.122926e-02,9.980048e-01
0,4,23,1.809478e-01,1.027150e-01,9.781143e-01
0,4,24,-5.668779e-02,8.540202e-02,9.947326e-01
0,4,25,-1.559708e-01,-9.982356e-02,9.827046e-01
0,4,26,-2.154149e-03,2.283324e-02,9.997370e-01
0,4,27,1.616804e-01,4.456642e-02,9.858363e-01
0,4,28,1.722468e-02,3.826158e-02,9.991193e-01
0,4,29,1.356024e-02,-3.795214e-02,9.991875e-01
0,4,30,9.282644e-03,-3.952846e-04,9.999568e-01
0,4,31,-4.245529e-02,-1.155203e-01,9.923974e-01
0,4,32,-3.388372e-02,1.954197e-01,9.801342e-01
0,4,33,-1.235263e-01,-4.871155e-02,9.911450e-01
0,4,34,8.894816e-02,2.647601e-01,9.602033e-01
0,4,35,6.126595e-03,1.233407e-01,9.923455e-01
0,4,36,-1.063261e-01,1.914815e-02,9.941469e-01
0,4,37,-1.572161e-01,-5.737019e-02,9.858964e-01
0,4,38,-6.444619e-02,2.141950e-01,9.746626e-01
0,4,39,-1.175105e-02,1.034362e-01,9.945667e-01
0,5,0,-1.637605e-01,3.721551e-02,9.857979e-01
0,5,1,-6.267658e-02,1.468712e-01,9.871679e-01
0,5,2,-6.287465e-02,1.595901e-01,9.851791e-01
0,5,3,-3.152914e-01,-2.628026e-02,9.486310e-01
0,5,4,-1.520200e-01,1.387031e-01,9.785966e-01
0,5,5,-1.571060e-01,6.365615e-02,9.855281e-01
0,5,6,2.039305e-01,-8.325850e-02,9.754386e-01
0,5,7,1.331694e-01,6.815823e-02,9.887469e-01
0,5,8,-2.055379e-02,9.987499e-04,9.997882e-01
0,5,9,-1.069459e-01,-3.376376e-01,9.351810e-01
0,5,10,-8.405797e-02,1.207223e-01,9.891210e-01
0,5,11,3.470150e-02,1.914867e-01,9.808816e-01
0,5,12,3.253458e-02,1.413692e-01,9.894222e-01
0,5,13,2.460056e-02,-2.359967e-02,9.994188e-01
0,5,14,-3.458397e-02,8.602329e-02,9.956927e-01
0,5,15,1.307829e-01,-9.890611e-02,9.864651e-01
0,5,16,3.437274e-01,3.121928e-01,8.856563e-01
0,5,17,9.981792e-02,3.033519e-01,9.476360e-01
0,5,18,5.280393e-02,2.469404e-01,9.675909e-01
0,5,19,-1.586376e-02,-2.553996e-01,9.667054e-01
0,5,20,-1.022204e-02,-2.804204e-01,9.598229e-01
0,5,21,2.090098e-01,2.249694e-01,9.516847e-01
0,5,22,-5.135992e-02,2.802841e-01,9.585421e-01
0,5,23,1.553018e-01,1.367954e-01,9.783498e-01
0,5,24,3.836144e-02,1.883917e-01,9.813445e-01
0,5,25,-3.383671e-01,-2.314088e-02,9.407296e-01
0,5,26,-1.751502e-01,5.716491e-02,9.828808e-01
0,5,27,5.827544e-02,3.155290e-01,9.471248e-01
0,5,28,5.291549e-02,2.776346e-02,9.982130e-01
0,5,29,8.477226e-02,-3.962642e-02,9.956121e-01
0,5,30,4.474496e-02,-3.637636e-01,9.304160e-01
0,5,31,1.732541e-01,-4.107243e-01,8.951473e-01
0,5,32,1.254301e-01,1.445014e-01,9.815226e-01
0,5,33,-5.015942e-02,2.550278e-01,9.656318e-01
0,5,34,-3.512426e-02,4.824363e-02,9.982178e-01
0,5,35,8.452835e-02,2.023172e-01,9.756653e-01
0,5,36,-3.285383e-03,1.936957e-01,9.810562e-01
0,5,37,-7.391039e-02,2.403432e-02,9.969752e-01
0,5,38,1.222906e-01,1.416383e-02,9.923933e-01
0,5,39,5.529423e-02,-2.674146e-01,9.619938e-01
0,6,0,1.666064e-02,8.783819e-02,9.959954e-01
0,6,1,1.028469e-02,1.339845e-02,9.998573e-01
0,6,2,-1.631510e-01,-7.053153e-02,9.840768e-01
0,6,3,2.108845e-02,-3.931606e-02,9.990043e-01
0,6,4,-6.069466e-02,1.522920e-01,9.864701e-01
0,6,5,-6.268149e-02,5.331552e-02,9.966085e-01
0,6,6,-2.907260e-02,-7.029322e-03,9.995526e-01
0,6,7,6.248089e-02,3.147046e-01,9.471310e-01
0,6,8,-7.582552e-02,1.521483e-01,9.854448e-01
0,6,9,-3.649689e-02,-1.786013e-01,9.832444e-01
0,6,10,-8.857330e-02,5.920530e-02,9.943086e-01
0,6,11,-9.545528e-02,9.677333e-02,9.907185e-01
0,6,12,1.369112e-01,1.251125e-01,9.826506e-01
0,6,13,1.378050e-01,8.098720e-02,9.871428e-01
0,6,14,1.318235e-01,-1.044999e-01,9.857496e-01
0,6,15,2.691829e-01,1.214895e-02,9.630125e-01
0,6,16,2.125836e-01,-7.229866e-02,9.744645e-01
0,6,17,1.358652e-01,2.452753e-01,9.598858e-01
0,6,18,-1.058864e-01,3.962751e-02,9.935883e-01
0,6,19,-4.987883e-02,-2.626431e-01,9.636030e-01
0,6,20,4.091364e-02,-1.613266e-01,9.860526e-01
0,6,21,1.803553e-01,3.094891e-01,9.336426e-01
0,6,22,-6.797615e-02,-1.047284e-01,9.921750e-01
0,6,23,-2.691675e-01,7.214696e-02,9.603872e-01
0,6,24,4.852752e-02,3.403957e-01,9.390292e-01
0,6,25,-2.319314e-03,1.463536e-01,9.892296e-01
0,6,26,2.558487e-01,-1.011215e-01,9.614135e-01
0,6,27,1.720848e-01,2.120571e-01,9.619868e-01
0,6,28,6.001484e-02,-9.023920e-02,9.941102e-01
0,6,29,4.098002e-02,1.476211e-01,9.881946e-01
0,6,30,-2.439457e-02,-6.555107e-02,9.975510e-01
0,6,31,-6.452379e-02,-1.407626e-01,9.879385e-01
0,6,32,-1.955554e-01,1.407984e-03,9.806916e-01
0,6,33,-2.357605e-01,-1.093524e-03,9.718106e-01
0,6,34,1.164284e-01,9.159526e-02,9.889665e-01
0,6,35,9.498088e-02,-1.539081e-02,9.953601e-01
0,6,36,2.568674e-01,1.614972e-02,9.663117e-01
0,6,37,-4.338584e-03,2.581612e-02,9.996573e-01
0,6,38,2.019846e-01,-7.040395e-02,9.768549e-01
0,6,39,1.545497e-01,-1.358153e-01,9.786054e-01
0,7,0,-1.634026e-01,2.410843e-01,9.566493e-01
0,7,1,-2.651024e-01,2.734929e-01,9.246201e-01
0,7,2,-3.348280e-02,-2.777738e-02,9.990532e-01
0,7,3,1.218236e-01,5.102867e-02,9.912392e-01
0,7,4,2.703125e-02,6.679698e-02,9.974004e-01
0,7,5,-4.517760e-02,2.088042e-01,9.769134e-01
0,7,6,-1.331209e-01,2.804822e-01,9.505833e-01
0,7,7,8.831392e-03,2.560618e-02,9.996331e-01
0,7,8,-6.372341e-03,1.288694e-01,9.916411e-01
0,7,9,1.172310e-01,9.014009e-02,9.890054e-01
0,7,10,1.447929e-01,-8.903171e-02,9.854483e-01
0,7,11,-2.097011e-01,3.957160e-02,9.769644e-01
0,7,12,1.023881e-01,-1.931080e-02,9.945571e-01
0,7,13,-7.239108e-02,7.038763e-02,9.948895e-01
0,7,14,1.375404e-01,-1.073435e-01,9.846624e-01
0,7,15,2.849901e-02,1.977257e-02,9.993982e-01
0,7,16,-1.851233e-01,-1.366225e-01,9.731719e-01
0,7,17,1.340441e-02,1.783177e-01,9.838817e-01
0,7,18,2.277824e-02,-7.802377e-03,9.997101e-01
0,7,19,-1.557223e-01,-3.030600e-01,9.401623e-01
0,7,20,2.012696e-01,-9.213104e-02,9.751935e-01
0,7,21,-8.423679e-02,1.999378e-01,9.761808e-01
0,7,22,-5.821750e-02,1.815661e-02,9.981388e-01
0,7,23,8.826548e-02,1.030694e-01,9.907502e-01
0,7,24,-4.757347e-01,3.648903e-01,8.003321e-01
0,7,25,-6.917449e-02,2.583714e-01,9.635658e-01
0,7,26,5.354140e-02,1.392242e-01,9.888124e-01
0,7,27,1.622856e-01,6.923946e-02,9.843116e-01
0,7,28,2.671998e-01,8.253462e-02,9.601001e-01
0,7,29,1.909225e-01,2.006570e-01,9.608774e-01
0,7,30,1.121960e-01,-7.334602e-02,9.909755e-01
0,7,31,2.462569e-01,-5.316327e-02,9.677454e-01
0,7,32,-3.498996e-02,2.824558e-02,9.989884e-01
0,7,33,1.570349e-01,-6.902581e-02,9.851779e-01
0,7,34,7.310635e-03,1.042175e-01,9.945277e-01
0,7,35,-1.256153e-02,7.485825e-02,9.971151e-01
0,7,36,8.745084e-03,-1.126329e-02,9.998983e-01
0,7,37,-3.335070e-02,5.796637e-02,9.977613e-01
0,7,38,3.124541e-01,-3.294377e-01,8.909788e-01
0,7,39,-4.803761e-02,2.538584e-02,9.985229e-01
0,8,0,2.491695e-02,-2.597374e-01,9.653578e-01
0,8,1,-1.580736e-01,1.474534e-02,9.873172e-01
0,8,2,8.942537e-02,1.261102e-01,9.879774e-01
0,8,3,1.144452e-01,6.576863e-03,9.934078e-01
0,8,4,3.894552e-02,-3.629214e-02,9.985821e-01
0,8,5,-1.448455e-01,8.491746e-02,9.858036e-01
0,8,6,-8.687509e-02,-1.428079e-01,9.859303e-01
0,8,7,-2.342660e-01,1.113573e-01,9.657738e-01
0,8,8,-2.939550e-01,2.040247e-01,9.337903e-01
0,8,9,-8.259679e-02,-1.884240e-01,9.786083e-01
0,8,10,8.556106e-02,-2.615324e-02,9.959896e-01
0,8,11,-1.090987e-03,1.235886e-03,9.999986e-01
0,8,12,-1.376199e-02,-1.396545e-01,9.901047e-01
0,8,13,4.645474e-02,9.682256e-02,9.942170e-01
0,8,14,-1.923550e-01,2.254721e-01,9.550717e-01
0,8,15,1.947416e-01,1.296591e-01,9.722470e-01
0,8,16,-6.218687e-02,8.545786e-02,9.943992e-01
0,8,17,-1.569250e-01,-1.547976e-01,9.754036e-01
0,8,18,2.479990e-01,-5.661384e-02,9.671046e-01
0,8,19,1.504744e-01,-1.470981e-01,9.776091e-01
0,8,20,2.538353e-01,-1.155645e-01,9.603190e-01
0,8,21,2.031302e-01,1.960209e-01,9.593299e-01
0,8,22,-3.498550e-01,6.550683e-02,9.345107e-01
0,8,23,8.051330e-03,2.079163e-01,9.781135e-01
0,8,24,-3.227753e-02,3.620129e-02,9.988231e-01
0,8,25,-1.305073e-01,8.896252e-02,9.874480e-01
0,8,26,-1.332904e-01,2.837938e-01,9.495761e-01
0,8,27,-1.830450e-02,8.462853e-02,9.962444e-01
0,8,28,9.628204e-02,1.309203e-01,9.867065e-01
0,8,29,3.557114e-02,1.853067e-01,9.820367e-01
0,8,30,-9.442881e-02,-1.051532e-02,9.954761e-01
0,8,31,2.254254e-01,-7.560840e-02,9.713222e-01
0,8,32,1.389718e-01,1.133735e-01,9.837852e-01
0,8,33,4.495665e-01,-8.614818e-02,8.890829e-01
0,8,34,-1.980392e-02,3.481561e-02,9.991975e-01
0,8,35,-7.279099e-02,9.147049e-02,9.931438e-01
0,8,36,-1.721986e-01,5.501778e-02,9.835246e-01
0,8,37,-5.934283e-02,1.215144e-01,9.908142e-01
0,8,38,1.924076e-01,1.464638e-01,9.703235e-01
0,8,39,-5.641421e-02,1.252463e-01,9.905205e-01
0,9,0,-3.416184e-01,2.257923e-01,9.123128e-01
0,9,1,-7.603077e-02,2.389931e-01,9.680401e-01
0,9,2,1.384100e-01,3.255644e-01,9.353344e-01
0,9,3,-2.778514e-02,2.086894e-01,9.775872e-01
0,9,4,3.408134e-02,-4.114892e-02,9.985716e-01
0,9,5,-1.074900e-01,1.553460e-01,9.819947e-01
0,9,6,3.467905e-02,-6.987922e-02,9.969525e-01
0,9,7,-9.600933e-02,4.673194e-02,9.942828e-01
0,9,8,-7.465968e-02,-6.519993e-02,9.950753e-01
0,9,9,7.090236e-02,4.689212e-02,9.963804e-01
0,9,10,1.426269e-01,-1.365838e-01,9.803073e-01
0,9,11,-7.583105e-02,1.491915e-01,9.858963e-01
0,9,12,-3.612654e-01,1.397921e-01,9.219249e-01
0,9,13,4.653352e-02,3.130402e-01,9.485992e-01
0,9,14,-8.390532e-02,1.192102e-01,9.893174e-01
0,9,15,-3.066660e-02,3.067635e-01,9.512916e-01
0,9,16,-1.006400e-01,-1.354708e-01,9.856568e-01
0,9,17,-1.692630e-01,8.521485e-02,9.818801e-01
0,9,18,2.022654e-01,1.376937e-01,9.696026e-01
0,9,19,5.794575e-02,-4.913811e-02,9.971097e-01
0,9,20,5.180550e-02,-6.609279e-02,9.964677e-01
0,9,21,2.692540e-01,1.313766e-01,9.540663e-01
0,9,22,-2.352210e-02,3.559794e-01,9.341977e-01
0,9,23,2.410656e-01,-1.604745e-03,9.705075e-01
0,9,24,-2.783090e-02,-1.340815e-01,9.905794e-01
0,9,25,-1.145440e-01,8.234932e-02,9.899991e-01
0,9,26,-1.416289e-01,2.480362e-01,9.583419e-01
0,9,27,-6.321506e-02,7.789100e-02,9.949557e-01
0,9,28,-7.337929e-02,2.095213e-01,9.750468e-01
0,9,29,2.696301e-01,3.447266e-01,8.991458e-01
0,9,30,1.530917e-01,-1.579616e-01,9.755056e-01
0,9,31,1.255053e-01,-1.394165e-01,9.822482e-01
0,9,32,-1.021189e-01,1.837167e-01,9.776604e-01
0,9,33,-9.247324e-02,-1.682652e-02,9.955730e-01
0,9,34,1.866324e-02,1.361838e-02,9.997331e-01
0,9,35,9.017732e-02,1.393042e-02,9.958283e-01
0,9,36,2.407262e-01,2.056833e-01,9.485490e-01
0,9,37,-3.143105e-02,8.586675e-02,9.958107e-01
0,9,38,1.126492e-01,1.222158e-01,9.860900e-01
0,9,39,-2.022484e-01,1.458091e-01,9.684190e-01
0,10,0,-2.800965e-02,9.789971e-02,9.948020e-01
0,10,1,-2.459491e-01,1.125531e-01,9.627257e-01
0,10,2,-1.463866e-01,1.104131e-01,9.830463e-01
0,10,3,1.291116e-02,3.915760e-01,9.200552e-01
0,10,4,-9.475246e-02,-8.301903e-02,9.920332e-01
0,10,5,-8.235353e-02,2.466215e-01,9.656064e-01
0,10,6,2.968284e-02,-1.548821e-03,9.995582e-01
0,10,7,1.876606e-02,1.661298e-01,9.859253e-01
0,10,8,-9.578116e-02,1.290789e-01,9.869978e-01
0,10,9,1.327993e-01,2.455686e-01,9.602398e-01
0,10,10,1.511269e-02,-1.905869e-01,9.815540e-01
0,10,11,-2.049192e-01,-7.950705e-02,9.755443e-01
0,10,12,-1.664880e-01,2.153187e-01,9.622472e-01
0,10,13,1.306552e-01,2.638061e-02,9.910768e-01
0,10,14,1.122765e-01,-4.052291e-02,9.928504e-01
0,10,15,3.144940e-01,-1.699031e-01,9.339306e-01
0,10,16,-4.301639e-02,-1.627070e-02,9.989419e-01
0,10,17,-1.676423e-02,1.115815e-02,9.997972e-01
0,10,18,1.272064e-01,-5.882568e-02,9.901303e-01
0,10,19,7.442870e-02,-2.154674e-01,9.736705e-01
0,10,20,9.605263e-02,7.447055e-02,9.925865e-01
0,10,21,2.159482e-01,2.294405e-01,9.490645e-01
0,10,22,1.079966e-01,1.632910e-01,9.806492e-01
0,10,23,-4.950327e-02,7.737807e-02,9.957721e-01
0,10,24,-1.617498e-01,1.469445e-02,9.867224e-01
0,10,25,-2.073548e-01,2.103418e-01,9.553849e-01
0,10,26,-4.487168e-01,2.024202e-01,8.704478e-01
0,10,27,-1.053230e-01,-3.915444e-02,9.936669e-01
0,10,28,-8.028739e-02,7.653766e-02,9.938289e-01
0,10,29,1.348275e-03,4.668457e-02,9.989088e-01
0,10,30,-2.327287e-02,-1.664156e-01,9.857810e-01
0,10,31,-2.058777e-01,-3.651818e-02,9.778961e-01
0,10,32,-2.185999e-01,-7.020995e-02,9.732855e-01
0,10,33,-2.347558e-02,-2.776597e-01,9.603926e-01
0,10,34,6.950691e-02,-2.020618e-01,9.769032e-01
0,10,35,2.255418e-01,1.373297e-01,9.645058e-01
0,10,36,1.464976e-02,3.113685e-01,9.501763e-01
0,10,37,3.345867e-02,2.196646e-01,9.750015e-01
0,10,38,1.327569e-02,-6.699765e-02,9.976648e-01
0,10,39,5.794491e-02,9.640154e-02,9.936544e-01
0,11,0,-1.505531e-01,1.447687e-01,9.779447e-01
0,11,1,-2.451241e-02,3.650906e-02,9.990326e-01
0,11,2,-3.284248e-01,2.524064e-01,9.101803e-01
0,11,3,1.340412e-02,1.476438e-01,9.889498e-01
0,11,4,2.792578e-02,1.516616e-01,9.880379e-01
0,11,5,-9.611846e-02,2.248058e-03,9.953674e-01
0,11,6,3.108967e-02,-1.580703e-01,9.869383e-01
0,11,7,1.575414e-02,9.956351e-02,9.949065e-01
0,11,8,1.973808e-02,1.686895e-01,9.854716e-01
0,11,9,6.387447e-02,-2.236806e-01,9.725672e-01
0,11,10,-1.363944e-01,-1.455702e-01,9.799010e-01
0,11,11,1.272570e-01,-2.006341e-01,9.713659e-01
0,11,12,-1.953582e-01,1.788770e-02,9.805688e-01
