i,j,k,nx,ny,nz 
0,0,36,-1.222128e-01,1.504455e-01,9.810353e-01
0,0,37,3.982170e-02,1.859574e-01,9.817505e-01
0,0,38,7.027431e-02,6.682561e-03,9.975053e-01
0,0,39,2.174155e-01,2.779601e-02,9.756833e-01
0,1,0,-1.198420e-01,1.555989e-01,9.805238e-01
0,1,1,2.624999e-02,1.637322e-01,9.861555e-01
0,1,2,2.066274e-03,7.827104e-02,9.969300e-01
0,1,3,4.680365e-02,2.081741e-01,9.769713e-01
0,1,4,3.641320e-02,1.033593e-01,9.939773e-01
0,1,5,1.605340e-01,7.740591e-02,9.839904e-01
0,1,6,7.137602e-02,1.892428e-01,9.793327e-01
0,1,7,-6.907442e-02,4.388586e-02,9.966458e-01
0,1,8,8.973725e-02,1.051483e-01,9.903994e-01
0,1,9,6.667093e-02,-5.532500e-02,9.962400e-01
0,1,10,9.846143e-02,-7.136523e-02,9.925786e-01
0,1,11,1.645228e-01,1.487934e-01,9.750860e-01
0,1,12,4.415153e-02,-2.077744e-01,9.771798e-01
0,1,13,-1.691687e-01,4.563573e-02,9.845300e-01
0,1,14,-1.302299e-01,9.069301e-02,9.873272e-01
0,1,15,-2.307010e-01,4.181737e-02,9.721257e-01
0,1,16,-1.546671e-01,1.634720e-02,9.878314e-01
0,1,17,8.228510e-02,3.303303e-01,9.402718e-01
0,1,18,1.611271e-01,-1.454000e-01,9.761644e-01
0,1,19,2.264259e-04,7.141479e-02,9.974467e-01
0,1,20,-1.466239e-01,4.069891e-01,9.015882e-01
0,1,21,4.036883e-02,-9.006445e-02,9.951175e-01
0,1,22,9.602162e-02,6.963345e-04,9.953790e-01
0,1,23,1.558471e-01,1.342203e-01,9.786197e-01
0,1,24,-1.014495e-02,6.367156e-02,9.979193e-01
0,1,25,1.868655e-01,4.361332e-02,9.814169e-01
0,1,26,3.378847e-01,1.496462e-01,9.292147e-01
0,1,27,6.310262e-02,-1.393943e-01,9.882243e-01
0,1,28,-1.040510e-01,6.121435e-02,9.926864e-01
0,1,29,-4.735609e-02,-1.198316e-02,9.988062e-01
0,1,30,-7.926574e-02,2.535471e-01,9.640699e-01
0,1,31,1.061094e-01,2.503083e-01,9.623339e-01
0,1,32,-1.039820e-03,-1.702176e-01,9.854060e-01
0,1,33,2.220223e-03,-1.810351e-01,9.834741e-01
0,1,34,-9.820248e-02,-1.221353e-01,9.876433e-01
0,1,35,1.813931e-01,-2.968481e-01,9.375381e-01
0,1,36,-6.329097e-02,1.331368e-01,9.890747e-01
0,1,37,-1.087592e-01,-3.569628e-03,9.940617e-01
0,1,38,-1.829459e-01,-6.014177e-03,9.831046e-01
0,1,39,1.890523e-01,1.107814e-02,9.819045e-01
0,2,0,-3.911962e-02,-3.508769e-02,9.986183e-01
0,2,1,4.832579e-02,-1.587143e-01,9.861412e-01
0,2,2,1.303786e-01,1.070736e-01,9.856656e-01
0,2,3,-1.264247e-02,3.400039e-02,9.993419e-01
0,2,4,-1.439903e-01,1.639732e-01,9.758994e-01
0,2,5,-1.829079e-02,9.840560e-02,9.949783e-01
0,2,6,-6.859527e-02,1.090244e-01,9.916695e-01
0,2,7,-1.128601e-01,3.127342e-01,9.431118e-01
0,2,8,4.735954e-03,2.088306e-01,9.779404e-01
0,2,9,-2.050149e-01,-1.511925e-01,9.670107e-01
0,2,10,9.370098e-03,-1.893024e-01,9.818741e-01
0,2,11,1.041823e-01,-5.106980e-02,9.932461e-01
0,2,12,-9.443005e-02,-7.135743e-02,9.929708e-01
0,2,13,1.155809e-01,-1.154940e-01,9.865608e-01
0,2,14,5.494115e-02,-2.510429e-01,9.664155e-01
0,2,15,-9.776273e-02,-8.289084e-02,9.917518e-01
0,2,16,-8.189901e-02,-1.013611e-01,9.914729e-01
0,2,17,4.964782e-02,-1.053981e-01,9.931900e-01
0,2,18,1.197398e-01,4.047806e-01,9.065401e-01
0,2,19,1.817751e-01,2.931932e-01,9.386136e-01
0,2,20,2.195657e-01,6.977594e-02,9.730993e-01
0,2,21,1.708513e-01,-1.750974e-01,9.696137e-01
0,2,22,1.916611e-01,1.441632e-01,9.708156e-01
0,2,23,1.965836e-01,1.256468e-01,9.724031e-01
0,2,24,1.491110e-01,1.642549e-01,9.750827e-01
0,2,25,2.334224e-01,-1.736372e-01,9.567466e-01
0,2,26,3.057937e-02,-7.591320e-02,9.966454e-01
0,2,27,-3.294669e-03,1.549381e-01,9.879187e-01
0,2,28,4.012898e-02,1.478138e-01,9.882008e-01
0,2,29,1.179027e-01,2.037207e-01,9.719037e-01
0,2,30,-1.216683e-01,5.697999e-01,8.127269e-01
0,2,31,1.489678e-02,1.568240e-01,9.875142e-01
0,2,32,-1.205715e-02,1.791931e-01,9.837400e-01
0,2,33,-2.117667e-01,-5.899016e-03,9.773024e-01
0,2,34,-7.599686e-02,1.463678e-01,9.863067e-01
0,2,35,-1.747727e-01,9.064941e-03,9.845671e-01
0,2,36,-3.675115e-02,8.026733e-02,9.960956e-01
0,2,37,-3.803924e-01,7.567760e-02,9.217237e-01
0,2,38,2.210459e-02,2.536292e-01,9.670489e-01
0,2,39,-8.315440e-02,6.274648e-02,9.945593e-01
0,3,0,6.250115e-03,8.247694e-02,9.965734e-01
0,3,1,-1.318554e-01,-7.770892e-02,9.882183e-01
0,3,2,6.325488e-03,-1.136127e-01,9.935050e-01
0,3,3,-2.420849e-01,2.342354e-02,9.699723e-01
0,3,4,5.965123e-03,4.542287e-01,8.908651e-01
0,3,5,8.008873e-02,3.108177e-01,9.470893e-01
0,3,6,-1.216675e-01,4.552274e-01,8.820233e-01
0,3,7,1.658569e-01,1.979312e-01,9.660822e-01
0,3,8,2.895029e-02,1.497890e-01,9.882941e-01
0,3,9,2.007868e-01,9.755870e-02,9.747651e-01
0,3,10,4.707023e-01,2.780278e-01,8.373410e-01
0,3,11,3.132532e-01,1.527767e-02,9.495467e-01
0,3,12,1.003873e-01,7.904802e-02,9.918033e-01
0,3,13,1.965213e-01,-1.006272e-01,9.753223e-01
0,3,14,1.301355e-01,-8.400831e-03,9.914606e-01
0,3,15,-1.049988e-01,-2.383880e-01,9.654773e-01
0,3,16,-1.752912e-01,5.305358e-02,9.830861e-01
0,3,17,2.485558e-02,-7.557513e-02,9.968303e-01
0,3,18,2.114905e-01,-4.286487e-02,9.764396e-01
0,3,19,1.437601e-01,-1.996211e-01,9.692701e-01
0,3,20,2.746126e-01,-3.701284e-01,8.874643e-01
0,3,21,-1.484785e-02,5.407250e-03,9.998751e-01
0,3,22,4.686905e-02,6.435001e-02,9.968261e-01
0,3,23,4.564175e-02,1.626123e-01,9.856338e-01
0,3,24,-1.535925e-03,1.668839e-01,9.859754e-01
0,3,25,2.744341e-01,2.335184e-01,9.328210e-01
0,3,26,-1.809718e-02,3.037690e-01,9.525738e-01
0,3,27,2.124795e-01,2.279093e-01,9.502157e-01
0,3,28,-4.796727e-02,1.059390e-02,9.987927e-01
0,3,29,1.554373e-01,8.637655e-02,9.840622e-01
0,3,30,-3.223849e-02,1.905954e-01,9.811392e-01
0,3,31,2.154014e-01,6.991440e-02,9.740196e-01
0,3,32,-3.193582e-01,2.465737e-01,9.149928e-01
0,3,33,-1.796299e-01,-6.257624e-02,9.817420e-01
0,3,34,-1.092577e-01,3.779137e-01,9.193715e-01
0,3,35,2.160669e-02,-2.790891e-02,9.993769e-01
0,3,36,-2.753549e-01,-6.418938e-02,9.591973e-01
0,3,37,-7.347047e-02,-1.570215e-01,9.848585e-01
0,3,38,-4.296108e-02,-3.901446e-02,9.983147e-01
0,3,39,-3.247142e-01,2.614783e-01,9.089498e-01
0,4,0,-6.453672e-02,2.971684e-02,9.974728e-01
0,4,1,-1.136761e-01,1.199396e-01,9.862516e-01
0,4,2,-5.253070e-02,-1.264234e-04,9.986193e-01
0,4,3,4.030088e-02,-1.180727e-01,9.921868e-01
0,4,4,1.281332e-01,9.470735e-02,9.872246e-01
0,4,5,-1.423291e-02,-4.757883e-02,9.987661e-01
0,4,6,8.678096e-02,8.340641e-02,9.927298e-01
0,4,7,-2.829627e-01,1.398846e-01,9.488754e-01
0,4,8,-1.051958e-01,1.933367e-01,9.754767e-01
0,4,9,4.652525e-01,1.255582e-01,8.762279e-01
0,4,10,1.439261e-01,9.549149e-02,9.849704e-01
0,4,11,-3.819217e-02,-1.400359e-02,9.991723e-01
0,4,12,1.043015e-01,4.107134e-02,9.936973e-01
0,4,13,6.737684e-02,-9.079717e-02,9.935876e-01
0,4,14,9.942458e-02,-1.485444e-02,9.949342e-01
0,4,15,-1.354345e-01,-1.670564e-01,9.766011e-01
0,4,16,6.696887e-03,-1.464389e-02,9.998703e-01
0,4,17,-3.915169e-02,-1.321809e-01,9.904521e-01
0,4,18,1.598527e-03,-1.586224e-01,9.873380e-01
0,4,19,1.488327e-01,4.227024e-02,9.879585e-01
0,4,20,4.262554e-02,3.164202e-01,9.476610e-01
0,4,21,6.154681e-02,5.743054e-02,9.964506e-01
0,4,22,2.879760e-01,2.319080e-01,9.291332e-01
0,4,23,2.054670e-02,-1.493380e-01,9.885727e-01
0,4,24,1.530602e-01,2.764676e-01,9.487561e-01
0,4,25,5.044437e-01,7.038015e-02,8.605714e-01
0,4,26,3.146635e-01,-3.077119e-01,8.979423e-01
0,4,27,1.283002e-01,-2.104957e-02,9.915120e-01
0,4,28,1.287043e-01,2.413827e-02,9.913892e-01
0,4,29,3.417592e-01,-1.046734e-01,9.339401e-01
0,4,30,1.105004e-01,-1.300338e-01,9.853329e-01
0,4,31,-4.709318e-02,-2.221082e-02,9.986435e-01
0,4,32,1.416403e-02,9.673543e-03,9.998529e-01
0,4,33,-5.624717e-02,-3.983696e-03,9.984089e-01
0,4,34,-7.245646e-02,2.971733e-02,9.969288e-01
0,4,35,-3.009656e-01,8.096272e-02,9.501920e-01
0,4,36,-2.832508e-02,2.650992e-01,9.638050e-01
0,4,37,1.622977e-01,3.755253e-01,9.124912e-01
0,4,38,2.373501e-01,1.850039e-01,9.536448e-01
0,4,39,5.035638e-02,-8.283885e-02,9.952899e-01
0,5,0,-3.032901e-02,1.904049e-01,9.812370e-01
0,5,1,-2.863444e-01,2.995485e-01,9.100976e-01
0,5,2,2.433231e-02,7.325614e-02,9.970163e-01
0,5,3,1.046513e-01,-2.381364e-02,9.942238e-01
0,5,4,-2.744824e-01,3.890813e-02,9.608047e-01
0,5,5,-3.220645e-01,-1.307775e-04,9.467177e-01
0,5,6,-2.807295e-01,-1.346797e-02,9.596924e-01
0,5,7,-1.547901e-01,1.444228e-01,9.773342e-01
0,5,8,-5.938800e-03,1.888013e-01,9.819974e-01
0,5,9,6.681393e-02,-1.506149e-01,9.863321e-01
0,5,10,-4.184779e-02,7.704546e-02,9.961490e-01
0,5,11,2.783703e-01,-1.157063e-01,9.534789e-01
0,5,12,2.924276e-01,-4.713380e-02,9.551254e-01
0,5,13,2.697846e-02,-1.224301e-01,9.921104e-01
0,5,14,-1.903574e-01,-2.145285e-01,9.579883e-01
0,5,15,-4.550056e-02,-1.987305e-01,9.789974e-01
0,5,16,-7.253026e-02,-8.871136e-02,9.934131e-01
0,5,17,1.832718e-01,8.527534e-02,9.793567e-01
0,5,18,1.516673e-01,-4.789497e-02,9.872705e-01
0,5,19,1.044688e-01,1.366430e-01,9.850964e-01
0,5,20,1.083369e-01,1.113253e-01,9.878612e-01
0,5,21,9.401588e-02,2.680469e-03,9.955671e-01
0,5,22,-2.090403e-01,4.112822e-01,8.872142e-01
0,5,23,-1.474838e-01,8.216647e-04,9.890641e-01
0,5,24,-4.352181e-04,4.591654e-01,8.883507e-01
0,5,25,2.528224e-01,1.680311e-01,9.528097e-01
0,5,26,5.146063e-02,-2.501068e-01,9.668497e-01
0,5,27,4.917070e-01,-1.018415e-01,8.647847e-01
0,5,28,7.410856e-02,-2.899962e-02,9.968284e-01
0,5,29,-2.752976e-02,7.029161e-02,9.971465e-01
0,5,30,-2.742484e-03,-1.895072e-01,9.818755e-01
0,5,31,1.728334e-01,1.181315e-01,9.778413e-01
0,5,32,-4.366878e-02,-2.267787e-02,9.987886e-01
0,5,33,1.789518e-01,-1.832110e-01,9.666488e-01
0,5,34,5.544142e-02,3.092055e-02,9.979830e-01
0,5,35,-6.950928e-02,1.109675e-01,9.913903e-01
0,5,36,1.212285e-01,2.338893e-01,9.646758e-01
0,5,37,1.743797e-01,1.776211e-01,9.685259e-01
0,5,38,1.314447e-01,2.713385e-01,9.534661e-01
0,5,39,8.351987e-02,-1.489919e-01,9.853050e-01
0,6,0,3.789324e-02,-1.442401e-01,9.888169e-01
0,6,1,1.106939e-01,-2.478990e-02,9.935453e-01
0,6,2,1.236719e-01,8.873115e-02,9.883481e-01
0,6,3,1.727896e-01,1.007177e-01,9.797957e-01
0,6,4,8.871922e-03,2.869502e-01,9.579044e-01
0,6,5,-1.553175e-01,2.304045e-01,9.606197e-01
0,6,6,-1.611251e-02,2.960686e-01,9.550308e-01
0,6,7,-2.603818e-02,1.420327e-01,9.895194e-01
0,6,8,-3.910191e-02,2.233302e-01,9.739582e-01
0,6,9,-6.745661e-02,-3.585749e-01,9.310605e-01
0,6,10,1.807830e-01,-1.206265e-01,9.760977e-01
0,6,11,2.232542e-02,-5.708385e-02,9.981197e-01
0,6,12,1.241837e-01,4.915924e-02,9.910407e-01
0,6,13,-1.553215e-01,1.602333e-02,9.877340e-01
0,6,14,-2.515612e-01,-2.235178e-01,9.416776e-01
0,6,15,-2.901184e-01,7.858677e-02,9.537586e-01
0,6,16,-3.318146e-03,-2.893833e-02,9.995757e-01
0,6,17,1.533034e-01,2.689285e-02,9.878132e-01
0,6,18,1.366388e-01,-2.035718e-01,9.694784e-01
0,6,19,2.027908e-01,2.294759e-01,9.519542e-01
0,6,20,3.938062e-03,7.608812e-02,9.970933e-01
0,6,21,3.683556e-02,8.924455e-02,9.953284e-01
0,6,22,1.133826e-01,-3.602507e-02,9.928981e-01
0,6,23,-1.492650e-01,-1.972407e-02,9.886005e-01
0,6,24,-1.493456e-01,2.214708e-01,9.636631e-01
0,6,25,1.499658e-01,1.314579e-01,9.799128e-01
0,6,26,5.870758e-02,-4.413740e-02,9.972990e-01
0,6,27,4.912072e-02,-6.443941e-02,9.967120e-01
0,6,28,1.230217e-01,-2.326992e-01,9.647366e-01
0,6,29,-5.773031e-02,-2.694941e-02,9.979684e-01
0,6,30,-4.858203e-02,-1.272484e-01,9.906804e-01
0,6,31,9.733833e-02,-5.654389e-03,9.952353e-01
0,6,32,1.928678e-01,7.263907e-02,9.785324e-01
0,6,33,-1.887181e-01,4.231389e-02,9.811193e-01
0,6,34,2.878542e-02,3.838372e-01,9.229520e-01
0,6,35,2.852577e-02,1.390150e-01,9.898793e-01
0,6,36,-7.108161e-02,1.661485e-01,9.835355e-01
0,6,37,-4.799191e-02,1.892498e-01,9.807555e-01
0,6,38,1.231359e-01,2.961046e-01,9.471851e-01
0,6,39,-2.914077e-02,-7.764988e-02,9.965547e-01
0,7,0,-1.814876e-01,1.535861e-01,9.713257e-01
0,7,1,5.506673e-02,-5.064428e-02,9.971975e-01
0,7,2,4.054652e-02,2.086999e-01,9.771388e-01
0,7,3,1.851502e-02,1.074387e-01,9.940393e-01
0,7,4,-1.126219e-01,1.221815e-01,9.860973e-01
0,7,5,1.151025e-01,1.135357e-02,9.932887e-01
0,7,6,-4.406624e-02,9.423126e-02,9.945746e-01
0,7,7,-5.629458e-02,3.430966e-01,9.376117e-01
0,7,8,-5.542748e-02,4.063782e-01,9.120222e-01
0,7,9,6.820432e-02,7.198537e-02,9.950710e-01
0,7,10,1.398177e-01,1.871642e-01,9.723274e-01
0,7,11,2.002586e-01,8.196455e-03,9.797088e-01
0,7,12,4.939762e-02,6.344708e-02,9.967619e-01
0,7,13,1.222219e-02,3.779273e-02,9.992109e-01
0,7,14,-1.052295e-01,-4.440803e-03,9.944381e-01
0,7,15,-4.449936e-02,1.340162e-01,9.899795e-01
0,7,16,3.033560e-01,8.124095e-02,9.494077e-01
0,7,17,3.820821e-01,-1.689139e-01,9.085600e-01
0,7,18,3.002616e-01,1.922829e-02,9.536631e-01
0,7,19,-8.255039e-02,-5.193885e-02,9.952325e-01
0,7,20,1.675517e-02,1.604118e-01,9.869080e-01
0,7,21,9.488813e-02,1.578732e-01,9.828898e-01
0,7,22,-8.100937e-02,6.573766e-02,9.945431e-01
0,7,23,1.290433e-01,-2.447687e-01,9.609558e-01
0,7,24,9.968158e-02,-4.262817e-02,9.941058e-01
0,7,25,2.034041e-01,8.357906e-02,9.755211e-01
0,7,26,2.035837e-01,4.607188e-02,9.779729e-01
0,7,27,1.484039e-01,1.627814e-01,9.754376e-01
0,7,28,2.965679e-02,3.355813e-01,9.415443e-01
0,7,29,5.693501e-02,2.254389e-01,9.725923e-01
0,7,30,-1.803356e-01,6.436048e-02,9.814972e-01
0,7,31,-1.804479e-01,3.734361e-02,9.828754e-01
0,7,32,-2.546511e-01,-6.378112e-02,9.649273e-01
0,7,33,2.028521e-01,5.996978e-02,9.773713e-01
0,7,34,1.532875e-02,3.739676e-01,9.273151e-01
0,7,35,-1.962839e-01,3.291355e-02,9.799946e-01
0,7,36,-2.431280e-01,1.033217e-01,9.644757e-01
0,7,37,-1.324891e-01,9.262341e-02,9.868473e-01
0,7,38,1.112798e-01,1.903235e-01,9.753942e-01
0,7,39,-2.051651e-01,6.240594e-02,9.767358e-01
0,8,0,-1.835222e-02,3.628183e-02,9.991731e-01
0,8,1,-2.204717e-01,2.132313e-01,9.518008e-01
0,8,2,-4.421068e-01,1.360260e-01,8.865881e-01
0,8,3,8.427417e-02,1.439340e-01,9.859923e-01
0,8,4,-1.446923e-01,-4.681914e-02,9.883684e-01
0,8,5,-1.094273e-02,-4.745001e-02,9.988137e-01
0,8,6,8.425903e-02,2.993789e-01,9.504066e-01
0,8,7,1.373321e-01,-7.271751e-02,9.878522e-01
0,8,8,5.546093e-02,1.343108e-01,9.893860e-01
0,8,9,1.963321e-01,2.820281e-01,9.391027e-01
0,8,10,-1.431617e-02,2.408147e-01,9.704655e-01
0,8,11,8.524141e-02,1.243906e-01,9.885651e-01
0,8,12,8.419596e-02,1.299559e-01,9.879385e-01
0,8,13,-8.518413e-02,-2.199619e-01,9.717821e-01
0,8,14,-8.360163e-02,-2.012897e-01,9.759576e-01
0,8,15,-2.707921e-02,-1.015071e-01,9.944662e-01
0,8,16,1.443697e-01,-1.115344e-01,9.832179e-01
0,8,17,1.571499e-01,4.414378e-02,9.865877e-01
0,8,18,1.575741e-01,-1.986249e-01,9.673255e-01
0,8,19,7.682528e-02,-2.330861e-01,9.694167e-01
0,8,20,6.202517e-02,-9.857482e-03,9.980259e-01
0,8,21,2.325271e-01,2.914069e-01,9.279079e-01
0,8,22,-4.979040e-02,7.927101e-02,9.956089e-01
0,8,23,1.061900e-01,-1.543156e-01,9.822985e-01
0,8,24,1.505290e-01,-2.119410e-02,9.883784e-01
0,8,25,1.662506e-01,2.016810e-01,9.652386e-01
0,8,26,7.235595e-02,1.097319e-01,9.913241e-01
0,8,27,2.354062e-01,1.238946e-01,9.639679e-01
0,8,28,5.791367e-03,7.052362e-02,9.974933e-01
0,8,29,2.074326e-01,1.932341e-01,9.589746e-01
0,8,30,1.568650e-01,6.726943e-03,9.875971e-01
0,8,31,-6.318223e-02,1.223376e-01,9.904754e-01
0,8,32,-1.479825e-01,1.415555e-02,9.888887e-01
0,8,33,-8.450930e-02,4.760544e-02,9.952848e-01
0,8,34,2.358754e-01,2.363853e-01,9.425947e-01
0,8,35,5.878644e-02,1.127251e-01,9.918857e-01
0,8,36,1.289258e-01,2.265675e-01,9.654249e-01
0,8,37,-2.127428e-01,-1.493150e-01,9.656322e-01
0,8,38,4.781753e-01,3.558002e-01,8.029661e-01
0,8,39,1.077583e-01,-7.578224e-02,9.912846e-01
0,9,0,-4.059663e-02,1.638091e-01,9.856564e-01
0,9,1,-1.452698e-01,1.675742e-01,9.750977e-01
0,9,2,-3.982059e-02,-1.131514e-01,9.927795e-01
0,9,3,-4.530566e-02,-2.481392e-01,9.676644e-01
0,9,4,1.533525e-01,-2.742311e-01,9.493578e-01
0,9,5,9.003527e-02,-4.811391e-02,9.947757e-01
0,9,6,1.540395e-01,2.007402e-01,9.674581e-01
0,9,7,1.075623e-01,2.758045e-01,9.551765e-01
0,9,8,1.324375e-01,1.270011e-01,9.830214e-01
0,9,9,2.221628e-01,3.404062e-01,9.136560e-01
0,9,10,1.958963e-01,1.466249e-01,9.696008e-01
0,9,11,3.567305e-01,2.376709e-01,9.034688e-01
0,9,12,5.698694e-02,-1.229465e-02,9.982992e-01
0,9,13,4.845615e-03,6.940863e-02,9.975765e-01
0,9,14,1.826026e-01,-1.763255e-02,9.830287e-01
0,9,15,4.485480e-02,-2.271314e-01,9.728306e-01
0,9,16,2.865888e-01,-2.164273e-01,9.332878e-01
0,9,17,-9.028870e-02,1.304135e-01,9.873400e-01
0,9,18,7.374860e-02,1.308844e-01,9.886508e-01
0,9,19,-2.556103e-01,1.999718e-01,9.458724e-01
0,9,20,1.352023e-01,-4.560185e-02,9.897681e-01
0,9,21,8.385551e-02,6.647451e-02,9.942582e-01
0,9,22,9.235193e-03,3.098610e-01,9.507370e-01
0,9,23,-9.292595e-02,-1.634873e-02,9.955388e-01
0,9,24,1.018469e-01,2.063511e-01,9.731631e-01
0,9,25,-1.700746e-01,2.669528e-01,9.485836e-01
0,9,26,7.070151e-02,9.391124e-03,9.974533e-01
0,9,27,4.420823e-01,1.126262e-01,8.898756e-01
0,9,28,2.690473e-01,1.334492e-01,9.538369e-01
0,9,29,9.355134e-02,-2.110831e-02,9.953907e-01
0,9,30,9.330195e-02,8.281122e-03,9.956034e-01
0,9,31,-1.889204e-01,1.768771e-01,9.659315e-01
0,9,32,-2.015364e-01,2.100919e-01,9.566841e-01
0,9,33,1.636524e-01,-1.121021e-01,9.801281e-01
0,9,34,1.285570e-01,-3.932064e-02,9.909223e-01
0,9,35,3.005400e-02,-7.318447e-02,9.968655e-01
0,9,36,-7.636778e-03,-1.165633e-01,9.931539e-01
0,9,37,-2.425215e-01,-1.097217e-01,9.639214e-01
0,9,38,7.099513e-02,2.282874e-01,9.710018e-01
0,9,39,1.140392e-01,-3.558763e-02,9.928386e-01
0,10,0,1.326458e-01,-1.685598e-02,9.910202e-01
0,10,1,-7.630890e-02,1.018090e-01,9.918729e-01
0,10,2,-2.585352e-02,-4.794688e-02,9.985152e-01
0,10,3,-2.706555e-02,2.962653e-02,9.991945e-01
0,10,4,-7.004100e-03,9.984480e-02,9.949784e-01
0,10,5,7.229862e-02,1.364944e-01,9.879991e-01
0,10,6,4.758837e-02,1.134519e-02,9.988026e-01
0,10,7,3.422626e-01,-2.247237e-01,9.123352e-01
0,10,8,2.293372e-01,-8.479014e-02,9.696469e-01
0,10,9,2.137255e-01,2.575889e-01,9.423213e-01
0,10,10,-9.718962e-02,2.572252e-01,9.614517e-01
0,10,11,2.590801e-01,3.994614e-01,8.793794e-01
0,10,12,2.315682e-01,2.101408e-01,9.498510e-01
0,10,13,3.271276e-01,-2.113721e-02,9.447437e-01
0,10,14,2.154553e-01,1.311213e-01,9.676705e-01
0,10,15,1.487060e-01,9.151475e-02,9.846378e-01
0,10,16,-7.006200e-02,-7.967940e-02,9.943553e-01
0,10,17,2.990844e-02,3.047806e-02,9.990879e-01
0,10,18,1.694469e-01,1.173449e-01,9.785284e-01
0,10,19,7.433378e-02,2.527707e-01,9.646665e-01
0,10,20,2.019089e-01,8.443621e-02,9.757578e-01
0,10,21,1.042271e-01,3.990829e-01,9.109718e-01
0,10,22,1.140789e-01,3.811782e-01,9.174362e-01
0,10,23,4.017904e-02,3.448339e-01,9.378034e-01
0,10,24,2.030651e-02,6.215037e-02,9.978602e-01
0,10,25,-2.408930e-01,1.666199e-01,9.561424e-01
0,10,26,1.414601e-01,8.202515e-02,9.865399e-01
0,10,27,-1.120379e-02,-1.322764e-01,9.911496e-01
0,10,28,2.050499e-01,2.582890e-02,9.784106e-01
0,10,29,2.905222e-01,-2.069741e-01,9.342155e-01
0,10,30,-7.270368e-02,3.646235e-02,9.966868e-01
0,10,31,-4.224908e-02,1.621811e-01,9.858561e-01
0,10,32,1.150649e-01,-3.664723e-02,9.926818e-01
0,10,33,9.570663e-02,-1.173076e-01,9.884731e-01
0,10,34,1.891372e-01,1.048321e-02,9.818947e-01
0,10,35,1.908861e-01,-1.150922e-01,9.748417e-01
0,10,36,1.029123e-01,-1.145456e-01,9.880731e-01
0,10,37,2.575198e-01,2.809436e-03,9.662689e-01
0,10,38,-1.228911e-03,4.941312e-02,9.987777e-01
0,10,39,9.973705e-02,1.095146e-01,9.889687e-01
0,11,0,-2.379911e-02,-1.688864e-02,9.995741e-01
0,11,1,-2.047097e-01,-2.296735e-01,9.514957e-01
0,11,2,-1.029160e-01,-2.733402e-01,9.563961e-01
0,11,3,-6.765579e-02,1.010260e-01,9.925807e-01
0,11,4,-1.254829e-01,-6.365770e-02,9.900514e-01
0,11,5,1.082164e-01,6.507674e-02,9.919951e-01
0,11,6,1.676079e-01,4.125265e-01,8.953935e-01
0,11,7,4.351373e-01,-3.818872e-03,9.003560e-01
0,11,8,2.746931e-01,-1.816847e-01,9.442110e-01
0,11,9,3.340198e-01,-8.796250e-02,9.384527e-01
0,11,10,2.901317e-01,1.903933e-01,9.378560e-01
0,11,11,9.112219e-02,3.381584e-01,9.366673e-01
0,11,12,3.645101e-01,5.848163e-02,9.293612e-01
0,11,13,1.216934e-01,6.607822e-02,9.903658e-01
