i,j,k,nx,ny,nz 
0,1,8,2.449375e-01,-6.932310e-01,-6.778174e-01
0,1,9,2.103639e-01,-9.028532e-01,3.749708e-01
0,1,10,9.049321e-01,-1.674954e-01,3.912073e-01
0,1,11,9.221228e-01,-5.277356e-02,3.832812e-01
0,1,12,9.024830e-01,4.293512e-01,-3.437919e-02
0,1,13,-7.762438e-01,-3.252322e-01,-5.400645e-01
0,1,14,-4.627280e-01,-8.847193e-01,-5.616514e-02
0,1,15,6.539219e-01,6.101879e-01,-4.472771e-01
0,1,16,1.530933e-02,9.981831e-01,5.827638e-02
0,1,17,4.026632e-02,9.903216e-01,-1.328226e-01
0,1,18,-3.428823e-01,-7.132652e-01,-6.112974e-01
0,1,19,-4.471979e-01,4.153271e-01,7.921600e-01
0,1,20,-2.527930e-01,5.645645e-01,7.857243e-01
0,1,21,8.351685e-01,2.631738e-01,-4.829421e-01
0,1,22,-3.526558e-01,-6.309168e-01,6.910701e-01
0,1,23,-4.890536e-02,-9.304938e-01,3.630283e-01
0,1,24,-1.870102e-01,9.513974e-01,-2.446839e-01
0,1,25,-4.968142e-01,5.554313e-01,-6.668371e-01
0,1,26,3.866065e-01,4.035372e-01,-8.292726e-01
0,1,27,-5.250931e-01,-7.815929e-01,3.367339e-01
0,1,28,7.875225e-01,5.516574e-01,-2.747407e-01
0,1,29,7.082936e-01,6.010490e-01,3.702166e-01
0,1,30,-5.764347e-01,4.671899e-01,6.704152e-01
0,1,31,7.327267e-01,-6.730065e-01,1.008652e-01
0,1,32,9.995352e-01,1.328010e-02,-2.744019e-02
0,1,33,9.217627e-01,3.520123e-01,1.626064e-01
0,1,34,3.111769e-01,-3.302622e-01,8.911205e-01
0,1,35,1.600130e-01,-7.786655e-01,6.066926e-01
0,1,36,-3.030949e-01,-7.478824e-01,-5.905975e-01
0,1,37,-2.345568e-01,-6.654355e-01,-7.086457e-01
0,1,38,-6.492441e-01,-2.144871e-01,-7.297105e-01
0,1,39,8.659449e-01,-4.869273e-01,-1.141985e-01
0,2,0,-6.885223e-01,6.255405e-01,3.669279e-01
0,2,1,-4.228463e-01,-9.061607e-01,-8.585276e-03
0,2,2,7.734272e-01,4.227141e-01,-4.723592e-01
0,2,3,-8.394148e-01,-1.590802e-01,5.196887e-01
0,2,4,-8.858438e-01,-4.164599e-01,2.045532e-01
0,2,5,-8.760056e-01,-2.676548e-01,4.012169e-01
0,2,6,9.106024e-01,2.033571e-01,-3.597904e-01
0,2,7,7.469243e-01,3.416547e-01,-5.704175e-01
0,2,8,-4.075787e-01,2.483678e-01,8.787452e-01
0,2,9,4.821589e-01,-5.486630e-01,-6.830020e-01
0,2,10,6.818180e-01,1.726336e-01,-7.108599e-01
0,2,11,6.070727e-01,4.221784e-01,-6.732222e-01
0,2,12,-2.201193e-01,-9.746737e-01,3.948023e-02
0,2,13,5.723355e-01,5.509641e-01,6.073472e-01
0,2,14,-1.929276e-01,-9.804482e-01,-3.873316e-02
0,2,15,4.513626e-01,8.919663e-01,2.584510e-02
0,2,16,2.763567e-01,8.958394e-01,-3.479925e-01
0,2,17,5.077998e-01,6.628018e-01,5.503028e-01
0,2,18,3.401520e-01,5.045058e-01,7.935808e-01
0,2,19,-7.871827e-01,-2.095603e-01,-5.800241e-01
0,2,20,-3.005922e-01,4.073150e-01,-8.624029e-01
0,2,21,-5.918020e-01,-3.184792e-02,-8.054540e-01
0,2,22,-3.191045e-01,4.601814e-01,-8.284959e-01
0,2,23,-5.274149e-01,8.216990e-01,2.159731e-01
0,2,24,1.495983e-01,-7.666064e-01,-6.244477e-01
0,2,25,3.163546e-02,9.957575e-01,8.640703e-02
0,2,26,-3.492320e-01,-9.368740e-01,1.743955e-02
0,2,27,-5.837862e-01,-8.118984e-01,-3.820784e-03
0,2,28,-5.208372e-01,-8.151975e-01,-2.533410e-01
0,2,29,5.036940e-01,8.620174e-01,-5.673024e-02
0,2,30,-4.767849e-01,-6.981907e-02,-8.762428e-01
0,2,31,2.662551e-02,-9.335738e-01,3.573948e-01
0,2,32,8.075869e-01,-3.781956e-01,4.525168e-01
0,2,33,-9.450297e-01,2.724113e-01,-1.808618e-01
0,2,34,4.134372e-01,-4.850330e-01,7.705924e-01
0,2,35,-1.671291e-02,-9.433340e-01,3.314236e-01
0,2,36,5.579366e-01,1.389568e-01,8.181673e-01
0,2,37,4.907817e-03,9.853231e-01,1.706289e-01
0,2,38,9.617436e-01,-9.522474e-02,-2.568685e-01
0,2,39,9.594769e-01,1.257238e-01,2.521856e-01
0,3,0,-2.015387e-01,-1.804090e-01,-9.627226e-01
0,3,1,7.597803e-01,5.154508e-01,-3.962883e-01
0,3,2,5.330163e-01,7.576372e-01,-3.766688e-01
0,3,3,-8.843420e-01,7.652364e-03,4.667769e-01
0,3,4,1.766067e-01,9.811060e-01,7.900038e-02
0,3,5,3.326879e-01,6.164182e-01,-7.136858e-01
0,3,6,-8.100825e-01,1.166669e-02,5.861998e-01
0,3,7,-5.607722e-01,2.501259e-01,7.892855e-01
0,3,8,-2.378858e-01,-6.310408e-01,-7.383751e-01
0,3,9,6.830560e-01,-5.915704e-01,4.283444e-01
0,3,10,-3.259295e-01,7.260337e-01,-6.055123e-01
0,3,11,1.053532e-01,1.192712e-01,-9.872563e-01
0,3,12,-5.937194e-02,-8.208993e-01,5.679783e-01
0,3,13,2.528910e-01,4.400837e-01,8.616104e-01
0,3,14,-9.500419e-01,-3.029530e-01,-7.509854e-02
0,3,15,-3.422772e-01,-7.712639e-01,-5.366548e-01
0,3,16,-2.247960e-01,-8.859960e-01,-4.055587e-01
0,3,17,-5.373144e-01,-7.138375e-01,-4.491427e-01
0,3,18,-1.100445e-01,-8.667830e-01,4.863923e-01
0,3,19,7.156539e-01,1.662215e-01,-6.783877e-01
0,3,20,-8.535409e-02,-9.914812e-01,-9.838538e-02
0,3,21,4.305264e-01,9.414725e-02,8.976543e-01
0,3,22,-1.557150e-01,8.568347e-01,-4.915151e-01
0,3,23,8.258472e-01,5.569055e-01,-8.850288e-02
0,3,24,2.207834e-01,-9.622875e-01,1.589257e-01
0,3,25,2.721932e-01,-8.727865e-01,-4.051600e-01
0,3,26,8.496729e-01,-5.110746e-01,1.298409e-01
0,3,27,6.363413e-01,5.706298e-01,5.190870e-01
0,3,28,2.645701e-01,1.093775e-01,9.581436e-01
0,3,29,3.901285e-01,2.724041e-01,8.795429e-01
0,3,30,-7.110210e-01,-5.262805e-02,-7.011985e-01
0,3,31,7.538419e-01,-1.059627e-01,6.484553e-01
0,3,32,-8.092229e-01,-2.371405e-01,-5.375152e-01
0,3,33,9.279179e-01,6.184829e-02,3.676183e-01
0,3,34,8.931678e-01,1.125134e-01,4.354216e-01
0,3,35,8.365135e-01,3.974284e-01,3.772212e-01
0,3,36,3.598430e-01,5.469262e-01,7.559000e-01
0,3,37,-4.591814e-01,-8.144145e-02,-8.846014e-01
0,3,38,-9.770150e-01,1.453400e-01,1.559420e-01
0,3,39,-8.742136e-02,-3.160019e-01,-9.447223e-01
0,4,0,-1.845975e-01,-6.641691e-01,-7.244330e-01
0,4,1,4.735086e-01,-5.542683e-01,-6.845263e-01
0,4,2,8.783721e-01,2.199618e-01,4.243575e-01
0,4,3,9.132849e-02,3.082065e-01,9.469255e-01
0,4,4,-7.655726e-01,3.987264e-01,5.048919e-01
0,4,5,5.554572e-01,1.275775e-01,-8.217002e-01
0,4,6,-7.478269e-01,2.802073e-01,6.018628e-01
0,4,7,9.456761e-01,-1.495141e-01,-2.886906e-01
0,4,8,-8.628089e-01,4.907500e-01,-1.213478e-01
0,4,9,-9.831169e-01,-1.765859e-01,4.794281e-02
0,4,10,-3.453790e-01,-7.210742e-01,6.006374e-01
0,4,11,-1.492503e-01,-5.428566e-01,8.264569e-01
0,4,12,8.672760e-04,-9.240794e-01,3.821995e-01
0,4,13,3.593646e-01,-3.971493e-01,8.444700e-01
0,4,14,-9.069614e-01,-2.923493e-01,-3.032374e-01
0,4,15,-8.186637e-01,4.954758e-01,2.903333e-01
0,4,16,-1.592288e-01,-4.315391e-01,-8.879303e-01
0,4,17,7.514891e-01,3.517993e-01,5.581232e-01
0,4,18,-1.413041e-01,-8.537259e-01,5.011838e-01
0,4,19,-5.664531e-01,-1.587358e-02,-8.239411e-01
0,4,20,-4.949057e-02,-7.908419e-01,-6.100162e-01
0,4,21,-8.562433e-01,-5.042309e-01,-1.122433e-01
0,4,22,9.769412e-02,9.660525e-01,2.391619e-01
0,4,23,1.634858e-01,9.086012e-01,-3.843388e-01
0,4,24,-3.702003e-01,8.096105e-01,-4.555026e-01
0,4,25,3.286791e-01,-9.226033e-01,2.019238e-01
0,4,26,-2.855501e-01,-8.291413e-01,4.806099e-01
0,4,27,7.319337e-01,6.132513e-01,2.969778e-01
0,4,28,-1.986784e-01,-2.463169e-01,-9.486068e-01
0,4,29,1.087143e-01,7.334630e-01,6.709793e-01
0,4,30,5.438637e-01,3.179532e-01,7.766068e-01
0,4,31,-5.748420e-01,-7.565336e-01,-3.117910e-01
0,4,32,8.139555e-01,-4.910080e-01,3.104635e-01
0,4,33,5.342207e-01,-6.774924e-01,5.055812e-01
0,4,34,7.846462e-01,2.136903e-01,5.819508e-01
0,4,35,8.638713e-01,-1.450258e-01,4.823835e-01
0,4,36,-6.844749e-01,-3.459273e-01,-6.417386e-01
0,4,37,7.514569e-01,2.111821e-01,6.250717e-01
0,4,38,-7.635244e-01,4.100201e-01,-4.989129e-01
0,4,39,-3.095141e-01,-1.113946e-01,-9.443475e-01
0,5,0,6.615405e-01,6.262595e-01,4.125084e-01
0,5,1,1.124501e-01,-3.820094e-01,-9.172915e-01
0,5,2,9.602523e-01,-2.545778e-01,-1.144802e-01
0,5,3,-4.065137e-01,3.909841e-01,8.257590e-01
0,5,4,8.948729e-01,-1.975737e-01,-4.002089e-01
0,5,5,-7.400139e-01,3.582415e-01,5.692472e-01
0,5,6,-9.140711e-01,3.828857e-01,1.336883e-01
0,5,7,8.577569e-01,-1.010520e-01,-5.040254e-01
0,5,8,-6.940597e-01,1.231571e-01,7.093049e-01
0,5,9,-9.457706e-01,-2.440085e-01,2.144242e-01
0,5,10,-3.881470e-01,7.024801e-01,-5.965431e-01
0,5,11,-9.503409e-01,2.889302e-01,1.156349e-01
0,5,12,2.653965e-02,-9.894071e-01,1.427206e-01
0,5,13,8.095743e-01,1.882711e-01,-5.560067e-01
0,5,14,-9.960653e-01,-7.747983e-03,8.828355e-02
0,5,15,8.303636e-01,2.487577e-01,-4.986140e-01
0,5,16,5.570731e-01,2.388421e-01,7.953766e-01
0,5,17,-3.036211e-01,-4.358897e-01,8.472393e-01
0,5,18,5.443284e-01,-5.311445e-01,-6.493013e-01
0,5,19,-2.653788e-02,5.378814e-01,8.426027e-01
0,5,20,2.112670e-01,-8.976528e-01,3.867632e-01
0,5,21,-9.862649e-01,-1.499149e-01,-6.933334e-02
0,5,22,1.857277e-02,-8.158156e-01,5.780138e-01
0,5,23,-4.965094e-02,-9.334668e-01,3.552106e-01
0,5,24,-2.280778e-01,-9.734749e-01,-1.808799e-02
0,5,25,3.524136e-01,9.238463e-01,1.493745e-01
0,5,26,3.623684e-01,9.071326e-01,-2.140084e-01
0,5,27,-4.750006e-01,-8.757058e-01,8.668161e-02
0,5,28,-2.089112e-01,6.167453e-01,-7.589344e-01
0,5,29,5.923247e-01,8.056777e-01,-5.913439e-03
0,5,30,-9.360997e-02,-9.407677e-01,3.258731e-01
0,5,31,7.672323e-01,5.419657e-01,3.429692e-01
0,5,32,9.230142e-01,-1.798135e-01,3.401645e-01
0,5,33,-8.859004e-01,3.652365e-01,-2.859770e-01
0,5,34,5.240615e-02,-8.422458e-01,-5.365405e-01
0,5,35,-9.417555e-01,3.309821e-01,5.956044e-02
0,5,36,-7.155063e-01,3.842985e-01,-5.834085e-01
0,5,37,6.136119e-01,-3.026683e-01,7.292957e-01
0,5,38,4.553297e-01,-5.669175e-01,6.864979e-01
0,5,39,-8.135681e-01,7.508903e-02,-5.766009e-01
0,6,0,4.150432e-01,-4.388728e-01,-7.969503e-01
0,6,1,7.946105e-03,8.576998e-01,5.140894e-01
0,6,2,2.812931e-01,-8.964793e-01,-3.423434e-01
0,6,3,-3.786145e-02,2.652236e-01,9.634433e-01
0,6,4,-1.897368e-01,-5.168307e-01,-8.347970e-01
0,6,5,1.939099e-01,-9.651508e-01,-1.757351e-01
0,6,6,-5.608138e-01,7.251753e-01,-3.995106e-01
0,6,7,8.919197e-01,-4.263604e-01,1.506518e-01
0,6,8,-9.506217e-01,2.095142e-03,-3.103450e-01
0,6,9,5.510281e-01,-6.845904e-01,-4.771835e-01
0,6,10,5.335142e-01,-8.191432e-01,-2.106348e-01
0,6,11,9.726641e-01,-2.110938e-01,-9.676782e-02
0,6,12,-8.918230e-01,-2.056531e-01,4.029375e-01
0,6,13,-8.868079e-01,-2.513881e-01,3.877832e-01
0,6,14,-5.859348e-01,5.931933e-01,5.520889e-01
0,6,15,9.700271e-01,-2.087355e-01,1.244064e-01
0,6,16,6.643988e-01,-3.203407e-01,6.752452e-01
0,6,17,5.547790e-01,-3.096333e-01,-7.722354e-01
0,6,18,7.088069e-01,1.042583e-01,-6.976554e-01
0,6,19,7.379997e-01,6.742298e-01,-2.775982e-02
0,6,20,1.331634e-01,-9.812788e-01,1.391381e-01
0,6,21,8.292211e-01,5.412409e-01,1.394655e-01
0,6,22,-7.198182e-01,-1.141124e-01,6.847190e-01
0,6,23,1.392978e-01,9.887340e-01,-5.478370e-02
0,6,24,-7.553355e-01,-5.024568e-01,4.207200e-01
0,6,25,4.653214e-01,8.850236e-01,-1.446790e-02
0,6,26,6.018788e-01,7.183925e-01,3.487896e-01
0,6,27,6.830235e-01,1.654864e-01,7.114022e-01
0,6,28,-7.935932e-01,4.938930e-01,-3.553582e-01
0,6,29,6.281082e-01,-7.440493e-01,2.277516e-01
0,6,30,-8.619828e-01,4.121386e-01,-2.951734e-01
0,6,31,-6.988647e-01,2.659326e-01,-6.639790e-01
0,6,32,4.024721e-01,-1.158942e-01,9.080665e-01
0,6,33,7.198522e-01,-2.144237e-01,6.601783e-01
0,6,34,-9.631211e-02,-3.036277e-02,-9.948880e-01
0,6,35,-8.529271e-01,-4.652179e-01,-2.368282e-01
0,6,36,-5.453250e-01,-4.947346e-01,-6.766523e-01
0,6,37,-5.167782e-01,-1.424959e-01,-8.441772e-01
0,6,38,8.935121e-02,1.802703e-01,9.795504e-01
0,6,39,-7.368445e-01,2.726361e-01,6.186516e-01
0,7,0,-6.372948e-01,-4.204554e-01,6.458116e-01
0,7,1,-3.509070e-01,1.765347e-01,9.196194e-01
0,7,2,5.328938e-01,-7.306902e-01,4.267505e-01
0,7,3,1.250276e-01,-4.359825e-02,-9.911949e-01
0,7,4,2.990114e-01,-1.432328e-03,9.542485e-01
0,7,5,5.763692e-01,-7.857692e-01,2.244221e-01
0,7,6,2.119980e-01,-8.338242e-01,5.097000e-01
0,7,7,9.850123e-01,-7.345608e-02,-1.560605e-01
0,7,8,7.621740e-01,5.664049e-01,-3.134905e-01
0,7,9,-2.976648e-01,7.521860e-01,5.878876e-01
0,7,10,-3.098852e-01,9.254208e-01,2.181000e-01
0,7,11,-1.454273e-01,6.683561e-01,7.294868e-01
0,7,12,7.815643e-01,1.268539e-01,-6.107907e-01
0,7,13,-5.303286e-01,-2.528120e-01,8.092204e-01
0,7,14,8.661289e-01,-2.974137e-01,-4.017037e-01
0,7,15,-8.890690e-01,3.424784e-01,3.037515e-01
0,7,16,-8.917861e-01,4.406813e-01,1.025555e-01
0,7,17,6.210290e-01,-7.559283e-01,-2.071119e-01
0,7,18,8.276679e-01,7.716933e-02,-5.558873e-01
0,7,19,6.947717e-01,5.112839e-01,-5.058468e-01
0,7,20,-7.058121e-01,-6.475200e-01,2.873103e-01
0,7,21,8.204720e-01,5.364096e-01,1.977132e-01
0,7,22,-8.299563e-01,-5.082736e-01,-2.298486e-01
0,7,23,3.658404e-01,6.951668e-01,6.187923e-01
0,7,24,3.812617e-01,9.072461e-01,-1.776062e-01
0,7,25,-2.726618e-01,-8.346907e-01,4.784840e-01
0,7,26,1.810781e-01,-9.804248e-01,7.731675e-02
0,7,27,-5.342164e-01,6.106113e-01,-5.846081e-01
0,7,28,-9.805858e-01,-1.453320e-01,-1.316439e-01
0,7,29,3.061370e-01,5.267815e-01,7.929573e-01
0,7,30,4.542011e-01,-8.522606e-01,2.595251e-01
0,7,31,-8.469294e-01,5.317050e-01,-6.720154e-04
0,7,32,-7.603825e-01,5.609364e-01,-3.273665e-01
0,7,33,9.366438e-01,3.292439e-01,1.195696e-01
0,7,34,-5.366727e-01,-3.760778e-01,-7.553463e-01
0,7,35,-6.583059e-01,2.299386e-01,-7.167716e-01
0,7,36,-7.374267e-01,-4.782505e-01,-4.769469e-01
0,7,37,7.789855e-01,4.045508e-01,4.790826e-01
0,7,38,-6.127055e-01,-1.818786e-01,7.690983e-01
0,7,39,-6.780981e-01,-4.231048e-01,6.009703e-01
0,8,0,6.789284e-01,-6.493091e-01,-3.427155e-01
0,8,1,-8.792864e-01,4.549418e-01,1.410086e-01
0,8,2,2.906030e-02,-3.542225e-01,9.347095e-01
0,8,3,-6.564653e-02,2.109820e-01,-9.752831e-01
0,8,4,-7.109033e-01,-5.299940e-01,-4.623016e-01
0,8,5,4.151394e-01,-4.198761e-01,8.070708e-01
0,8,6,4.580612e-01,-7.505538e-01,-4.762866e-01
0,8,7,9.344795e-01,-3.490283e-01,-7.019526e-02
0,8,8,-6.111715e-01,7.884591e-01,6.929334e-02
0,8,9,5.731215e-01,-8.164762e-01,-6.998738e-02
0,8,10,7.023304e-01,-6.908665e-01,-1.715677e-01
0,8,11,4.687840e-01,-7.182563e-01,-5.141493e-01
0,8,12,-7.821092e-01,6.151350e-01,9.956958e-02
0,8,13,-7.141009e-01,2.519700e-01,6.531240e-01
0,8,14,-9.142480e-01,2.819067e-01,2.909968e-01
0,8,15,-8.983369e-01,4.256069e-01,1.088556e-01
0,8,16,-7.400086e-01,5.890745e-01,-3.246205e-01
0,8,17,1.510386e-02,4.432577e-01,-8.962670e-01
0,8,18,-7.090026e-01,-4.012405e-01,5.799322e-01
0,8,19,-6.467119e-01,-1.624332e-01,-7.452377e-01
0,8,20,8.483471e-01,5.289952e-01,-2.171162e-02
0,8,21,-8.594703e-01,-5.109034e-01,1.698605e-02
0,8,22,2.565152e-01,9.178014e-01,-3.030521e-01
0,8,23,-4.690419e-01,-4.288671e-01,-7.720574e-01
0,8,24,-6.691004e-01,-7.413929e-01,5.139402e-02
0,8,25,-6.334190e-01,-6.754380e-01,3.775764e-01
0,8,26,6.690108e-01,-6.876938e-01,-2.819607e-01
0,8,27,8.081971e-01,-5.887201e-01,-1.504051e-02
0,8,28,-8.148014e-01,-3.786197e-01,4.390282e-01
0,8,29,2.517545e-01,3.069838e-01,9.178130e-01
0,8,30,6.907232e-01,-6.727220e-02,7.199833e-01
0,8,31,8.639706e-01,-4.949748e-01,9.249146e-02
0,8,32,-9.821809e-01,-1.481937e-01,-1.155821e-01
0,8,33,-1.942657e-01,1.014455e-02,9.808965e-01
0,8,34,-5.060706e-01,-2.594134e-01,-8.225553e-01
0,8,35,-3.113781e-01,1.936037e-01,-9.303555e-01
0,8,36,-1.097885e-01,-2.348623e-01,9.658086e-01
0,8,37,-6.990390e-01,5.283027e-01,-4.819137e-01
0,8,38,-6.433176e-01,-6.624125e-01,3.838649e-01
0,8,39,-2.157467e-01,-4.453605e-01,8.689691e-01
0,9,0,6.486349e-01,-4.872821e-01,-5.846614e-01
0,9,1,-9.406614e-01,3.360752e-01,4.700703e-02
0,9,2,-1.142317e-01,1.145655e-01,9.868262e-01
0,9,3,-9.605794e-01,-2.386461e-01,1.426016e-01
0,9,4,-7.365565e-01,-6.674326e-01,1.096279e-01
0,9,5,4.353025e-01,-8.908045e-01,1.303038e-01
0,9,6,-5.550835e-01,7.275495e-01,-4.031799e-01
0,9,7,-5.391809e-01,-6.562849e-02,-8.396290e-01
0,9,8,5.879712e-01,-8.088804e-01,1.576641e-03
0,9,9,7.429422e-01,-4.290988e-01,5.137228e-01
0,9,10,-9.411851e-01,1.436638e-01,-3.058288e-01
0,9,11,4.797567e-01,-7.576284e-01,-4.425299e-01
0,9,12,-9.897892e-01,-1.004284e-02,1.421846e-01
0,9,13,-9.333145e-01,-1.814710e-01,3.098264e-01
0,9,14,8.378252e-01,4.232909e-01,-3.447807e-01
0,9,15,9.566161e-01,2.876016e-01,-4.659395e-02
0,9,16,-9.635088e-01,-2.430068e-01,1.122431e-01
0,9,17,8.456106e-01,5.166035e-01,-1.344008e-01
0,9,18,-2.672254e-01,-9.113906e-01,3.129820e-01
0,9,19,5.417515e-01,-9.619394e-02,-8.350162e-01
0,9,20,-8.387940e-01,3.664594e-01,4.026563e-01
0,9,21,-4.203580e-01,9.018825e-01,9.953477e-02
0,9,22,7.368382e-01,-6.751362e-01,-3.550542e-02
0,9,23,9.428974e-01,2.956787e-01,-1.533575e-01
0,9,24,-2.374489e-01,-7.695193e-01,5.928390e-01
0,9,25,8.342837e-01,3.632840e-01,-4.147233e-01
0,9,26,-8.315859e-01,-3.872983e-01,3.980766e-01
0,9,27,5.222381e-03,-9.520840e-01,-3.057921e-01
0,9,28,-5.983288e-01,-7.085499e-01,3.741119e-01
0,9,29,-7.675610e-01,6.206062e-01,-1.603062e-01
0,9,30,-6.376698e-01,4.071046e-01,-6.539443e-01
0,9,31,3.109449e-01,-4.828144e-01,8.186596e-01
0,9,32,-8.435115e-01,2.578358e-01,-4.711784e-01
0,9,33,3.569448e-01,-8.213116e-01,4.450142e-01
0,9,34,5.589388e-01,-1.287301e-01,8.191557e-01
0,9,35,-3.592167e-01,6.426423e-02,-9.310389e-01
0,9,36,3.723624e-01,-5.680904e-01,7.339070e-01
0,9,37,3.838301e-01,-5.872516e-01,7.126079e-01
0,9,38,8.694620e-01,1.108861e-01,-4.813940e-01
0,9,39,4.540611e-01,-8.294039e-01,-3.254498e-01
0,10,0,8.085218e-01,-5.880055e-01,2.327953e-02
0,10,1,-3.416677e-01,4.921638e-01,8.006485e-01
0,10,2,1.634242e-01,-9.865439e-01,4.857231e-03
0,10,3,-9.402590e-01,-6.525103e-03,-3.403976e-01
0,10,4,6.837554e-01,7.259282e-01,7.420738e-02
0,10,5,-8.229627e-01,-4.106055e-01,3.926011e-01
0,10,6,5.414257e-01,4.799410e-02,-8.393776e-01
0,10,7,5.068669e-01,-2.871575e-02,8.615459e-01
0,10,8,-4.548499e-01,2.178689e-01,-8.635072e-01
0,10,9,6.898817e-01,-6.918744e-01,2.130097e-01
0,10,10,-7.716424e-01,5.692386e-01,-2.837876e-01
0,10,11,2.655030e-03,-8.871116e-01,-4.615474e-01
0,10,12,-8.896961e-01,-4.459348e-01,-9.789273e-02
0,10,13,9.953790e-01,-6.894467e-02,-6.683843e-02
0,10,14,-7.418997e-01,-6.381459e-01,2.058024e-01
0,10,15,-7.997019e-01,-5.415235e-01,2.592859e-01
0,10,16,-7.415441e-01,2.170427e-01,6.348266e-01
0,10,17,-9.847424e-01,-1.733220e-01,1.555407e-02
0,10,18,7.710715e-01,-6.469409e-02,-6.334536e-01
0,10,19,6.223777e-01,-2.730576e-01,-7.335431e-01
0,10,20,6.671447e-01,-1.997970e-01,-7.176343e-01
0,10,21,4.667752e-01,-8.843428e-01,7.665059e-03
0,10,22,9.978738e-01,2.728427e-04,6.517471e-02
0,10,23,-4.707476e-01,-8.803111e-01,-5.872889e-02
0,10,24,1.594191e-01,8.982918e-01,-4.094598e-01
0,10,25,-3.796732e-01,-1.001697e-01,9.196816e-01
0,10,26,-9.277217e-01,-7.189096e-02,-3.662842e-01
0,10,27,8.982452e-01,2.958036e-01,3.250473e-01
0,10,28,-8.386628e-01,-5.433117e-01,-3.817121e-02
0,10,29,9.760858e-01,1.670160e-01,-1.391483e-01
0,10,30,-9.082587e-01,4.049375e-01,1.053177e-01
0,10,31,9.674747e-01,-2.132565e-01,-1.360673e-01
0,10,32,5.490698e-01,8.354556e-01,-2.315598e-02
0,10,33,-3.487951e-01,-6.602302e-01,6.651602e-01
0,10,34,1.362873e-01,1.399118e-01,9.807398e-01
0,10,35,-1.004859e-01,-1.526543e-01,9.831578e-01
0,10,36,-3.754717e-04,-7.184436e-01,6.955851e-01
0,10,37,1.673580e-01,-5.311045e-01,8.306138e-01
0,10,38,7.607184e-03,7.862486e-01,-6.178635e-01
0,10,39,-8.020799e-01,3.329594e-01,4.957882e-01
0,11,0,-3.804927e-01,8.862403e-01,2.642034e-01
0,11,1,8.538200e-01,1.725788e-01,-4.911293e-01
0,11,2,8.820261e-01,8.080868e-03,-4.711313e-01
