i,j,k,nx,ny,nz 
0,5,9,-2.275107e-01,5.040063e-01,-8.331966e-01
0,5,10,-3.114733e-01,-3.160044e-01,8.961728e-01
0,5,11,-5.260190e-01,-1.769992e-01,8.318505e-01
0,5,12,-3.540333e-01,2.658733e-01,-8.966448e-01
0,5,13,1.010252e-01,-7.631410e-01,6.382866e-01
0,5,14,-2.835109e-01,-7.354978e-02,9.561444e-01
0,5,15,-2.228965e-01,-3.598237e-01,9.060045e-01
0,5,16,2.954630e-01,-1.627775e-01,-9.413847e-01
0,5,17,4.368697e-01,-3.639231e-01,-8.226207e-01
0,5,18,3.311617e-01,5.806523e-01,-7.437572e-01
0,5,19,-1.996827e-01,-1.127150e-01,9.733561e-01
0,5,20,-4.729423e-01,-2.335968e-01,8.495635e-01
0,5,21,-5.734506e-01,-2.651381e-01,7.751491e-01
0,5,22,4.597822e-01,8.699946e-01,-1.780720e-01
0,5,23,-4.834721e-01,-2.581353e-01,8.364335e-01
0,5,24,6.796863e-01,-5.347357e-01,5.020799e-01
0,5,25,5.140526e-01,-4.202422e-01,7.477610e-01
0,5,26,5.350600e-01,4.655881e-01,-7.049386e-01
0,5,27,-4.578933e-01,4.694342e-01,-7.549604e-01
0,5,28,5.705245e-03,5.360043e-01,-8.441960e-01
0,5,29,-3.982106e-01,5.788653e-01,-7.115780e-01
0,5,30,-1.550315e-01,4.608419e-01,-8.738364e-01
0,5,31,7.214869e-01,-5.530094e-01,4.166981e-01
0,5,32,-4.092642e-01,2.932634e-01,-8.640020e-01
0,5,33,3.760681e-01,-3.744406e-01,8.475654e-01
0,5,34,1.144882e-02,1.010131e-01,-9.948192e-01
0,5,35,-2.615037e-01,3.161349e-01,-9.119619e-01
0,5,36,2.641051e-01,-5.554632e-01,7.884853e-01
0,5,37,1.836482e-01,-1.853040e-01,9.653682e-01
0,5,38,1.216288e-01,-2.714739e-01,9.547295e-01
0,5,39,1.894769e-01,-3.451379e-02,9.812784e-01
0,6,0,2.336857e-01,-4.193969e-01,8.772099e-01
0,6,1,-4.637799e-01,5.493745e-01,-6.950510e-01
0,6,2,-8.290576e-02,-4.535002e-02,-9.955250e-01
0,6,3,4.260040e-01,-3.176157e-02,9.041636e-01
0,6,4,5.781504e-01,-7.142486e-01,3.944503e-01
0,6,5,-5.882270e-01,4.875058e-01,-6.452342e-01
0,6,6,3.830490e-01,-7.935955e-01,4.727364e-01
0,6,7,1.034396e-01,-3.600938e-01,9.271638e-01
0,6,8,9.233887e-02,-6.208882e-01,7.784417e-01
0,6,9,4.229802e-01,-6.522220e-01,6.290422e-01
0,6,10,-8.863719e-02,-7.068058e-03,9.960389e-01
0,6,11,-1.901186e-01,-3.535189e-01,9.159035e-01
0,6,12,3.858848e-02,-1.121774e-01,-9.929387e-01
0,6,13,2.820734e-01,-8.683190e-01,4.079910e-01
0,6,14,-2.553653e-01,8.852609e-01,-3.887180e-01
0,6,15,5.648605e-01,5.118295e-01,-6.472737e-01
0,6,16,6.738103e-01,2.353916e-01,7.004074e-01
0,6,17,-1.243263e-01,-5.466009e-01,8.281126e-01
0,6,18,-5.718574e-02,3.134608e-01,-9.478777e-01
0,6,19,-2.505044e-01,-2.334607e-01,9.395444e-01
0,6,20,3.486389e-02,-1.749542e-01,9.839591e-01
0,6,21,-1.163682e-01,-4.250713e-01,8.976485e-01
0,6,22,-4.562731e-02,7.072189e-01,-7.055208e-01
0,6,23,-4.283633e-01,3.559280e-01,-8.305541e-01
0,6,24,5.301726e-01,-4.844837e-01,6.958394e-01
0,6,25,-2.527982e-01,6.140569e-01,-7.476812e-01
0,6,26,-2.243509e-01,7.186544e-01,-6.581813e-01
0,6,27,6.772956e-01,-7.213864e-01,1.444725e-01
0,6,28,8.948110e-01,-3.577471e-01,2.670774e-01
0,6,29,-4.086764e-01,4.035559e-01,-8.186124e-01
0,6,30,-1.347497e-01,-2.815129e-01,9.500490e-01
0,6,31,-5.508181e-01,3.974800e-01,-7.338999e-01
0,6,32,-5.630062e-01,4.707552e-01,-6.792743e-01
0,6,33,4.885666e-01,-5.628820e-01,6.666832e-01
0,6,34,-2.724360e-01,2.526867e-01,9.284008e-01
0,6,35,2.254951e-01,-4.384238e-01,8.700210e-01
0,6,36,-7.662476e-01,9.379334e-02,-6.356629e-01
0,6,37,-3.804455e-01,2.345830e-01,-8.945569e-01
0,6,38,1.094402e-02,6.684232e-01,-7.437007e-01
0,6,39,2.916736e-01,-4.605037e-01,8.383692e-01
0,7,0,7.585477e-01,-3.849209e-01,5.257769e-01
0,7,1,-7.316196e-01,2.791275e-01,-6.219490e-01
0,7,2,-3.249122e-01,-5.364268e-01,7.788956e-01
0,7,3,-5.958139e-02,3.958835e-01,-9.163658e-01
0,7,4,-4.092581e-01,5.218794e-01,-7.484315e-01
0,7,5,-3.014746e-01,5.691629e-01,-7.649618e-01
0,7,6,-3.967146e-02,5.883070e-01,-8.076639e-01
0,7,7,3.202919e-01,-1.238716e-01,-9.391852e-01
0,7,8,4.693705e-01,-5.024266e-01,7.261259e-01
0,7,9,-1.446720e-01,7.850074e-01,-6.023565e-01
0,7,10,6.720626e-02,8.255965e-01,-5.602443e-01
0,7,11,-2.196594e-01,2.371421e-01,-9.463157e-01
0,7,12,-4.090142e-02,5.447798e-01,-8.375811e-01
0,7,13,2.604813e-01,-3.343171e-01,9.057492e-01
0,7,14,3.529281e-01,-6.326431e-01,6.893507e-01
0,7,15,1.976207e-01,-3.077295e-01,9.307248e-01
0,7,16,2.315753e-01,-3.773459e-01,8.966510e-01
0,7,17,2.691908e-01,-6.113232e-01,7.441910e-01
0,7,18,-2.585823e-01,6.990108e-01,-6.667227e-01
0,7,19,1.165342e-02,-8.046201e-01,5.936755e-01
0,7,20,2.754932e-02,-5.568900e-01,8.301293e-01
0,7,21,2.325640e-02,-7.793892e-02,9.966868e-01
0,7,22,3.790166e-02,-5.104126e-01,8.590940e-01
0,7,23,4.747055e-01,4.154823e-01,-7.759054e-01
0,7,24,1.389109e-01,-6.844322e-01,7.157208e-01
0,7,25,-2.857966e-01,-4.452669e-01,8.485621e-01
0,7,26,1.078030e-01,-3.359846e-01,9.356778e-01
0,7,27,6.152969e-01,-7.082904e-01,3.460265e-01
0,7,28,-3.853109e-01,5.196834e-01,-7.625383e-01
0,7,29,-6.419382e-01,5.614137e-01,-5.222357e-01
0,7,30,6.490016e-02,4.490588e-01,-8.911421e-01
0,7,31,-1.701761e-01,8.760166e-01,-4.512593e-01
0,7,32,3.768592e-01,-3.260982e-01,8.669701e-01
0,7,33,3.089129e-01,3.646134e-02,9.503912e-01
0,7,34,-3.346363e-01,1.078544e-01,-9.361549e-01
0,7,35,5.569237e-01,-4.506056e-01,6.977038e-01
0,7,36,-2.398777e-01,5.319252e-02,-9.693448e-01
0,7,37,-5.092056e-01,-3.521064e-01,-7.853220e-01
0,7,38,3.368430e-01,-5.548881e-01,7.606812e-01
0,7,39,-4.098258e-02,5.761949e-01,-8.162842e-01
0,8,0,1.973224e-01,8.360138e-02,-9.767675e-01
0,8,1,2.280549e-01,-1.100493e-01,9.674090e-01
0,8,2,-4.787303e-01,2.083610e-02,-8.777147e-01
0,8,3,3.151657e-01,-6.071355e-01,7.294224e-01
0,8,4,2.219561e-01,8.848530e-01,-4.095981e-01
0,8,5,4.107221e-01,-8.521366e-01,3.243001e-01
0,8,6,2.489855e-01,6.096799e-01,-7.525269e-01
0,8,7,-4.413138e-01,2.054640e-01,-8.735140e-01
0,8,8,3.314311e-01,-2.819339e-01,9.003703e-01
0,8,9,2.684379e-01,-5.795819e-01,7.694322e-01
0,8,10,6.456770e-01,-3.179190e-01,6.942829e-01
0,8,11,6.178277e-01,8.656519e-02,7.815340e-01
0,8,12,2.100355e-01,-2.210069e-01,9.523870e-01
0,8,13,-7.013285e-01,6.534610e-01,-2.848281e-01
0,8,14,1.606231e-01,-3.493511e-01,9.231219e-01
0,8,15,-1.588055e-01,-1.816217e-01,9.704609e-01
0,8,16,3.862337e-01,3.748136e-01,-8.428157e-01
0,8,17,3.569011e-01,2.344155e-01,-9.042516e-01
0,8,18,-1.861318e-02,5.312371e-01,-8.470187e-01
0,8,19,-1.060933e-01,-7.894428e-01,6.045860e-01
0,8,20,-3.913818e-01,8.409816e-01,-3.735911e-01
0,8,21,-3.291301e-01,-1.547859e-01,9.315121e-01
0,8,22,-2.275128e-01,-2.780418e-01,9.332367e-01
0,8,23,2.661730e-01,4.859249e-01,-8.324836e-01
0,8,24,-4.370363e-01,-5.820189e-01,6.857502e-01
0,8,25,-2.051525e-01,-5.320112e-01,8.215087e-01
0,8,26,2.377793e-01,4.112043e-01,-8.799841e-01
0,8,27,8.224631e-02,-1.561021e-01,9.843108e-01
0,8,28,9.425075e-01,-1.319231e-01,3.070439e-01
0,8,29,-6.506717e-01,7.268171e-01,-2.199165e-01
0,8,30,2.642361e-01,-2.153930e-01,9.400985e-01
0,8,31,-4.127616e-02,-4.565184e-02,9.981043e-01
0,8,32,-5.470781e-02,-6.920012e-01,7.198204e-01
0,8,33,-3.789396e-01,3.056703e-01,-8.734818e-01
0,8,34,5.800033e-01,-4.069850e-01,7.056623e-01
0,8,35,1.942016e-01,-3.571147e-01,9.136492e-01
0,8,36,-2.606056e-01,-3.409191e-01,-9.032491e-01
0,8,37,-3.314729e-01,3.934417e-01,-8.575135e-01
0,8,38,3.779504e-02,-7.531441e-01,6.567690e-01
0,8,39,-4.052129e-01,3.187758e-01,-8.568456e-01
0,9,0,-7.350174e-02,-3.807340e-01,9.217587e-01
0,9,1,-1.234046e-01,-6.621105e-02,9.901451e-01
0,9,2,-3.700546e-01,6.978290e-01,-6.132652e-01
0,9,3,9.532912e-02,5.380204e-01,-8.375240e-01
0,9,4,3.882912e-01,6.470583e-01,-6.561596e-01
0,9,5,6.729109e-02,3.091885e-01,-9.486171e-01
0,9,6,2.522987e-01,6.291151e-01,-7.352275e-01
0,9,7,-5.091879e-03,6.893689e-01,-7.243926e-01
0,9,8,-8.363904e-01,-3.611928e-01,-4.122995e-01
0,9,9,5.555378e-01,-8.304133e-01,4.232490e-02
0,9,10,2.770631e-01,-6.378974e-01,7.185561e-01
0,9,11,-3.517897e-01,7.419109e-01,-5.707996e-01
0,9,12,2.856650e-02,7.620923e-01,-6.468379e-01
0,9,13,6.563899e-01,-3.320256e-01,6.774299e-01
0,9,14,-5.144656e-01,3.445003e-01,-7.852673e-01
0,9,15,2.504843e-01,-2.342716e-01,9.393479e-01
0,9,16,-3.063189e-01,6.198323e-01,-7.224795e-01
0,9,17,-3.203717e-01,6.412584e-01,-6.972443e-01
0,9,18,2.128779e-01,2.781098e-01,9.366632e-01
0,9,19,-9.419429e-01,2.749264e-01,-1.927668e-01
0,9,20,7.210387e-01,-4.987229e-01,4.810183e-01
0,9,21,5.020760e-01,-6.369059e-01,5.850390e-01
0,9,22,-1.935287e-02,4.352328e-01,-9.001099e-01
0,9,23,4.181745e-01,4.378244e-01,-7.958893e-01
0,9,24,6.088722e-01,1.394304e-01,-7.809186e-01
0,9,25,-4.742333e-01,-2.226336e-01,8.517846e-01
0,9,26,1.637668e-01,-1.271274e-01,9.782735e-01
0,9,27,-2.482184e-01,1.726832e-01,-9.531884e-01
0,9,28,2.580536e-01,3.832728e-01,8.868541e-01
0,9,29,7.238918e-01,1.588839e-01,6.713691e-01
0,9,30,4.878544e-01,-2.231003e-01,8.439338e-01
0,9,31,-1.252419e-01,5.729286e-01,-8.099798e-01
0,9,32,5.502538e-01,-2.621107e-01,-7.927917e-01
0,9,33,-1.563328e-01,-7.272781e-01,6.683013e-01
0,9,34,-5.417967e-01,2.675635e-01,-7.967849e-01
0,9,35,-3.978302e-01,-2.336850e-01,8.871992e-01
0,9,36,-2.962740e-01,-2.083831e-01,-9.320935e-01
0,9,37,-7.935646e-01,1.209413e-01,-5.963458e-01
0,9,38,1.794701e-01,8.635334e-01,-4.712754e-01
0,9,39,4.706275e-01,-4.387132e-01,7.655328e-01
0,10,0,-3.475153e-01,4.282026e-01,-8.341916e-01
0,10,1,-5.429852e-02,-6.582237e-02,9.963529e-01
0,10,2,-5.354735e-01,3.958355e-01,-7.460445e-01
0,10,3,1.799048e-01,-4.071066e-01,8.954878e-01
0,10,4,-3.261907e-01,-7.132339e-01,6.204008e-01
0,10,5,3.258863e-01,-6.710271e-01,6.659735e-01
0,10,6,-4.337599e-01,2.283186e-01,-8.716209e-01
0,10,7,6.354037e-01,-6.970696e-01,3.321988e-01
0,10,8,8.253282e-01,-3.977903e-01,4.007446e-01
0,10,9,-9.271177e-01,3.737564e-01,2.754848e-02
0,10,10,-2.501214e-01,9.592519e-01,-1.314345e-01
0,10,11,2.185508e-01,-9.456605e-01,2.407527e-01
0,10,12,3.754385e-01,-2.429932e-01,8.944273e-01
0,10,13,2.835921e-01,3.931616e-01,8.746425e-01
0,10,14,5.649322e-01,-1.868389e-01,8.037057e-01
0,10,15,-1.345245e-01,3.618733e-01,-9.224700e-01
0,10,16,2.348163e-01,-7.343729e-01,6.368341e-01
0,10,17,-2.115863e-02,-3.027650e-02,-9.993176e-01
0,10,18,3.598556e-01,-2.246729e-01,9.055529e-01
0,10,19,7.479597e-02,-5.287446e-01,8.454790e-01
0,10,20,-1.552183e-02,-5.282926e-01,8.489205e-01
0,10,21,6.656030e-01,-2.076708e-01,7.168302e-01
0,10,22,3.386808e-01,-1.892867e-01,9.216647e-01
0,10,23,-4.020786e-01,-4.323553e-01,8.070946e-01
0,10,24,2.860625e-01,5.656336e-01,-7.734513e-01
0,10,25,-2.399242e-01,-1.683678e-01,9.560798e-01
0,10,26,3.177992e-01,3.662224e-01,8.745770e-01
0,10,27,-4.254066e-01,8.765123e-02,-9.007477e-01
0,10,28,5.550365e-01,1.603453e-01,8.162254e-01
0,10,29,8.188684e-01,-9.578464e-02,5.659327e-01
0,10,30,-5.673930e-01,5.905566e-01,-5.738538e-01
0,10,31,3.032662e-02,-8.578666e-01,5.129768e-01
0,10,32,-2.464316e-01,8.290746e-02,9.656075e-01
0,10,33,-4.309016e-01,4.415683e-01,-7.869824e-01
0,10,34,-4.441208e-01,3.404341e-01,-8.287709e-01
0,10,35,-2.467354e-02,-2.494701e-01,9.680681e-01
0,10,36,3.190212e-01,-1.658271e-02,9.476025e-01
0,10,37,4.272937e-01,-4.074701e-02,9.031942e-01
0,10,38,-1.722425e-01,4.453501e-01,-8.786329e-01
0,10,39,-1.713368e-01,2.895560e-01,-9.417011e-01
0,11,0,5.463279e-01,-2.914314e-01,7.852347e-01
0,11,1,-6.969496e-01,1.374005e-01,-7.038341e-01
0,11,2,3.094165e-01,1.870756e-02,9.507426e-01
