i,j,k,nx,ny,nz 
0,0,38,-1.774020e-01,2.621508e-01,-9.485808e-01
0,0,39,3.293349e-01,-4.299462e-01,8.406454e-01
0,1,0,2.645749e-01,-1.744445e-02,9.642074e-01
0,1,1,-6.733582e-01,1.763534e-01,-7.179750e-01
0,1,2,-2.948909e-01,3.289162e-01,-8.971363e-01
0,1,3,1.976029e-01,-3.644863e-01,9.100015e-01
0,1,4,-4.433852e-01,2.363189e-01,-8.646172e-01
0,1,5,-4.484797e-01,3.282746e-01,-8.313253e-01
0,1,6,-4.931772e-01,3.108230e-01,-8.125056e-01
0,1,7,3.291086e-02,-1.666817e-02,9.993193e-01
0,1,8,5.464828e-01,-1.112353e-01,8.300502e-01
0,1,9,-5.236544e-01,-1.223718e-01,-8.430962e-01
0,1,10,5.351743e-01,1.142717e-01,8.369770e-01
0,1,11,-1.040494e-01,-1.114966e-01,-9.883027e-01
0,1,12,-3.318703e-02,-1.828042e-01,-9.825891e-01
0,1,13,-4.594117e-02,-9.935938e-02,9.939905e-01
0,1,14,3.216298e-03,2.631880e-01,9.647392e-01
0,1,15,-3.268745e-01,3.553936e-02,-9.443993e-01
0,1,16,-4.822251e-01,3.039780e-01,-8.216181e-01
0,1,17,-2.285546e-01,2.961720e-01,-9.273861e-01
0,1,18,-3.612329e-01,-1.641411e-01,-9.179153e-01
0,1,19,1.809716e-01,-2.575866e-01,9.491567e-01
0,1,20,8.106539e-02,1.876304e-01,9.788888e-01
0,1,21,2.439333e-01,-1.640555e-01,9.558150e-01
0,1,22,-9.166839e-02,1.767528e-01,-9.799772e-01
0,1,23,-2.083482e-01,-7.045492e-02,-9.755138e-01
0,1,24,-2.803381e-01,-3.689064e-01,-8.861821e-01
0,1,25,-3.842312e-01,1.106032e-01,-9.165879e-01
0,1,26,1.114242e-04,2.988110e-01,-9.543123e-01
0,1,27,-3.494589e-01,2.686047e-01,8.976247e-01
0,1,28,2.697003e-01,3.502489e-01,-8.969880e-01
0,1,29,-2.111360e-01,1.918742e-02,9.772684e-01
0,1,30,1.760876e-01,-1.668953e-01,-9.701233e-01
0,1,31,-1.275621e-01,-3.982753e-01,9.083528e-01
0,1,32,-5.304306e-01,-1.130696e-02,8.476530e-01
0,1,33,-3.190857e-01,-5.485131e-01,7.728633e-01
0,1,34,1.888638e-01,3.351774e-01,-9.230312e-01
0,1,35,-1.605747e-01,3.687199e-02,-9.863347e-01
0,1,36,9.396172e-02,-1.694286e-01,9.810531e-01
0,1,37,-1.362888e-01,4.860965e-02,-9.894759e-01
0,1,38,6.973202e-02,7.012073e-02,9.950983e-01
0,1,39,-1.662706e-01,1.150396e-01,-9.793467e-01
0,2,0,-5.729421e-02,8.953003e-02,9.943348e-01
0,2,1,4.723077e-01,-6.993068e-02,8.786553e-01
0,2,2,-6.552730e-01,4.487493e-01,-6.076523e-01
0,2,3,6.536983e-03,-3.735600e-01,9.275830e-01
0,2,4,-3.837143e-01,-1.568067e-01,-9.100412e-01
0,2,5,-3.022390e-01,-4.727665e-02,-9.520591e-01
0,2,6,2.062149e-01,-1.180289e-01,9.713622e-01
0,2,7,3.399989e-01,-6.729481e-02,9.380150e-01
0,2,8,-3.694004e-01,2.684770e-01,8.896423e-01
0,2,9,-4.266231e-01,-9.611252e-02,-8.993081e-01
0,2,10,2.733385e-01,-1.089858e-01,9.557239e-01
0,2,11,2.701042e-01,-1.313422e-02,-9.627415e-01
0,2,12,2.127180e-01,-1.748561e-01,-9.613409e-01
0,2,13,1.998389e-01,-2.434033e-01,-9.491150e-01
0,2,14,5.215951e-02,-2.076760e-01,-9.768060e-01
0,2,15,-3.622582e-02,5.070002e-01,-8.611844e-01
0,2,16,-3.143960e-02,-6.266127e-02,9.975395e-01
0,2,17,-2.535319e-01,-2.122885e-02,-9.670941e-01
0,2,18,-2.325127e-01,7.980863e-02,9.693134e-01
0,2,19,1.290247e-01,-1.662659e-01,9.776033e-01
0,2,20,8.322291e-02,1.493220e-01,9.852801e-01
0,2,21,-2.048495e-01,-1.184376e-01,9.716014e-01
0,2,22,1.702093e-01,-6.199515e-02,9.834558e-01
0,2,23,2.514813e-01,3.516239e-03,-9.678558e-01
0,2,24,-1.169168e-01,1.740149e-01,-9.777777e-01
0,2,25,-3.699373e-01,1.601495e-01,-9.151495e-01
0,2,26,-4.593444e-01,1.526856e-01,-8.750370e-01
0,2,27,8.083514e-02,1.207973e-01,-9.893805e-01
0,2,28,1.324552e-01,5.799604e-02,9.894908e-01
0,2,29,1.181046e-01,-2.396875e-01,9.636396e-01
0,2,30,-1.506030e-01,2.509375e-02,9.882758e-01
0,2,31,-1.035182e-01,9.221219e-03,9.945848e-01
0,2,32,-1.530407e-01,-5.351306e-02,9.867699e-01
0,2,33,-3.858663e-01,1.045768e-01,9.166084e-01
0,2,34,-2.952173e-02,-3.719824e-01,-9.277702e-01
0,2,35,-4.747630e-02,3.238790e-01,9.449065e-01
0,2,36,7.814435e-02,4.646868e-01,8.820202e-01
0,2,37,-6.032674e-02,2.160446e-01,9.745180e-01
0,2,38,2.755608e-01,3.299668e-02,9.607172e-01
0,2,39,-1.722363e-01,-7.918199e-02,-9.818681e-01
0,3,0,-5.661855e-02,-1.078145e-01,-9.925575e-01
0,3,1,-1.905692e-01,1.298554e-01,-9.730472e-01
0,3,2,-1.487875e-01,2.272531e-01,-9.624024e-01
0,3,3,1.507152e-01,-6.449193e-01,7.492423e-01
0,3,4,7.745938e-02,-5.318976e-01,8.432585e-01
0,3,5,-5.318670e-01,4.408593e-01,-7.230218e-01
0,3,6,3.052228e-01,-3.022661e-01,9.030361e-01
0,3,7,2.087859e-01,-3.377320e-01,9.177939e-01
0,3,8,1.508438e-01,1.045463e-01,9.830139e-01
0,3,9,4.198120e-01,7.451765e-02,9.045469e-01
0,3,10,2.523442e-01,-5.909552e-02,-9.658313e-01
0,3,11,-3.528589e-01,-2.605781e-01,8.986599e-01
0,3,12,-3.328509e-01,-2.559139e-02,-9.426321e-01
0,3,13,-6.810716e-02,1.470420e-02,-9.975696e-01
0,3,14,-9.850509e-02,-2.471156e-01,-9.639661e-01
0,3,15,5.656811e-02,6.559202e-02,9.962418e-01
0,3,16,1.226881e-02,8.343922e-02,-9.964373e-01
0,3,17,6.688075e-02,1.962491e-01,-9.782705e-01
0,3,18,1.338949e-01,3.085393e-02,-9.905151e-01
0,3,19,5.967403e-02,2.634516e-02,9.978702e-01
0,3,20,3.818200e-01,-3.350056e-01,8.613854e-01
0,3,21,-9.050001e-02,4.149320e-01,-9.053404e-01
0,3,22,-3.081718e-02,-1.546063e-01,9.874954e-01
0,3,23,1.843119e-01,1.605258e-01,-9.696704e-01
0,3,24,-1.888755e-01,1.894537e-01,-9.635525e-01
0,3,25,-2.608801e-01,1.531365e-02,-9.652497e-01
0,3,26,-3.761068e-01,8.929271e-02,9.222638e-01
0,3,27,4.096235e-02,2.025987e-01,-9.784047e-01
0,3,28,-7.383349e-01,1.363638e-01,-6.605048e-01
0,3,29,3.589572e-01,-2.299083e-01,9.045949e-01
0,3,30,-1.942345e-01,-1.763053e-01,9.649816e-01
0,3,31,-2.508976e-01,-9.330395e-02,-9.635065e-01
0,3,32,-2.444731e-01,6.566632e-02,9.674300e-01
0,3,33,2.711180e-02,6.347637e-02,9.976150e-01
0,3,34,1.309497e-01,1.749628e-01,-9.758279e-01
0,3,35,1.786056e-02,-4.269026e-02,-9.989287e-01
0,3,36,-3.403765e-02,-2.398186e-01,9.702208e-01
0,3,37,4.432832e-01,-1.481673e-01,8.840511e-01
0,3,38,-2.934674e-01,3.076551e-01,-9.051106e-01
0,3,39,1.421876e-01,-1.441471e-01,9.792877e-01
0,4,0,-6.011538e-01,-9.478735e-02,-7.934920e-01
0,4,1,4.340358e-01,1.300964e-01,8.914527e-01
0,4,2,2.387636e-01,2.047535e-01,9.492460e-01
0,4,3,3.177535e-01,-5.408369e-01,7.787992e-01
0,4,4,7.520677e-02,-5.946246e-01,8.004783e-01
0,4,5,-3.486059e-01,-1.411444e-01,-9.265809e-01
0,4,6,3.747487e-01,-8.091482e-02,9.235888e-01
0,4,7,5.017073e-01,-3.023988e-01,8.104595e-01
0,4,8,-7.630919e-02,3.012010e-02,-9.966292e-01
0,4,9,-4.229496e-01,-4.663031e-01,-7.769653e-01
0,4,10,1.378850e-01,8.004219e-01,5.833631e-01
0,4,11,-5.345144e-02,-2.974034e-02,9.981275e-01
0,4,12,-2.736284e-01,1.096248e-01,-9.555679e-01
0,4,13,-1.923473e-01,3.488131e-02,-9.807068e-01
0,4,14,-2.500144e-01,-4.407790e-01,-8.620944e-01
0,4,15,8.053381e-02,1.233640e-01,9.890883e-01
0,4,16,4.991549e-01,-1.097509e-01,8.595342e-01
0,4,17,-1.311538e-01,1.726797e-01,-9.762072e-01
0,4,18,-4.421197e-01,-1.512739e-02,-8.968285e-01
0,4,19,7.025786e-01,-5.746614e-01,4.196995e-01
0,4,20,-3.941366e-01,4.697663e-01,-7.899215e-01
0,4,21,-6.098216e-02,3.260184e-01,-9.433945e-01
0,4,22,2.081470e-01,2.736790e-01,-9.390286e-01
0,4,23,1.762774e-01,-2.007933e-01,9.636433e-01
0,4,24,-5.277473e-01,2.740413e-01,-8.039802e-01
0,4,25,3.368004e-01,-4.222862e-01,8.415698e-01
0,4,26,4.327841e-01,3.412777e-01,8.344024e-01
0,4,27,-1.637740e-01,-2.519595e-01,-9.537791e-01
0,4,28,-3.205202e-01,-5.187975e-02,-9.458199e-01
0,4,29,3.156531e-01,-9.662301e-02,9.439423e-01
0,4,30,-1.796612e-03,-1.125191e-01,-9.936479e-01
0,4,31,1.106878e-01,-1.613551e-02,9.937242e-01
0,4,32,-8.004177e-03,2.757292e-01,9.612020e-01
0,4,33,-1.916650e-01,-3.293224e-01,9.245600e-01
0,4,34,7.608141e-02,2.121364e-01,-9.742740e-01
0,4,35,1.323147e-02,-2.169645e-01,9.760898e-01
0,4,36,-3.231890e-02,-2.437621e-02,-9.991803e-01
0,4,37,-1.071139e-02,-2.921396e-01,-9.563157e-01
0,4,38,6.625709e-01,1.270611e-01,7.381432e-01
0,4,39,-1.502286e-01,1.363999e-01,-9.791968e-01
0,5,0,-2.914228e-01,-4.850284e-01,-8.245121e-01
0,5,1,-2.119004e-01,-4.164065e-01,-8.841402e-01
0,5,2,6.510595e-01,2.269076e-01,7.243166e-01
0,5,3,-2.060484e-01,-1.307881e-01,-9.697621e-01
0,5,4,-5.364091e-01,4.083142e-01,-7.386100e-01
0,5,5,2.639862e-01,-3.950691e-01,8.799044e-01
0,5,6,2.574965e-02,7.879301e-02,-9.965584e-01
0,5,7,3.832396e-01,-1.387286e-01,9.131713e-01
0,5,8,-1.335100e-01,-6.054546e-02,-9.891963e-01
0,5,9,-1.377626e-01,-4.132506e-01,-9.001363e-01
0,5,10,-2.481360e-01,-5.891988e-01,-7.689430e-01
0,5,11,-3.465595e-01,-4.723660e-01,-8.104115e-01
0,5,12,-3.026658e-01,1.232089e-02,-9.530171e-01
0,5,13,5.352900e-01,3.124210e-02,8.440904e-01
0,5,14,6.209747e-01,3.446332e-01,7.040017e-01
0,5,15,1.829860e-01,4.406861e-01,8.788128e-01
0,5,16,3.932542e-01,3.060103e-01,8.670114e-01
0,5,17,9.370939e-02,-1.989925e-02,9.954007e-01
0,5,18,-4.699036e-01,-1.080462e-01,-8.760803e-01
0,5,19,-3.707978e-01,6.950531e-01,-6.159628e-01
0,5,20,1.496663e-01,-2.809343e-01,9.479852e-01
0,5,21,1.742318e-01,2.162831e-03,9.847023e-01
0,5,22,6.232884e-01,-3.295285e-01,7.091703e-01
0,5,23,-2.160700e-01,-4.931834e-01,8.426648e-01
0,5,24,-6.409029e-02,-1.408869e-01,9.879490e-01
0,5,25,-2.566307e-01,5.757674e-01,-7.762941e-01
0,5,26,-4.670256e-01,1.789137e-01,-8.659544e-01
0,5,27,-3.956862e-01,3.100023e-01,-8.644831e-01
0,5,28,-2.860318e-01,-4.079323e-01,-8.670508e-01
0,5,29,-4.555446e-01,-3.315450e-01,-8.261701e-01
0,5,30,-6.775128e-01,-7.663660e-02,-7.315075e-01
0,5,31,-3.840672e-01,-2.274640e-03,9.233023e-01
0,5,32,1.654397e-01,3.482790e-01,9.226762e-01
0,5,33,-3.813002e-01,-3.444238e-02,-9.238094e-01
0,5,34,5.894715e-01,-2.221270e-01,7.766485e-01
0,5,35,-3.127736e-01,-6.818043e-02,-9.473775e-01
0,5,36,1.413020e-01,-1.232457e-01,-9.822649e-01
0,5,37,2.518227e-01,3.964192e-01,8.828574e-01
0,5,38,-1.253122e-01,-8.964807e-01,-4.249932e-01
0,5,39,-5.674172e-01,-1.359255e-01,-8.121342e-01
0,6,0,1.246884e-01,6.723647e-02,9.899152e-01
0,6,1,-7.701908e-02,-2.163397e-01,-9.732755e-01
0,6,2,-5.147095e-02,4.952003e-01,-8.672528e-01
0,6,3,-6.044417e-01,2.119516e-01,-7.679367e-01
0,6,4,-2.745736e-01,4.162404e-01,-8.668064e-01
0,6,5,-1.743948e-01,2.475566e-02,-9.843646e-01
0,6,6,4.674584e-01,-1.626446e-01,8.689243e-01
0,6,7,-3.388990e-01,1.138699e-02,-9.407538e-01
0,6,8,2.086966e-01,-4.763401e-02,9.768197e-01
0,6,9,-3.557456e-01,-2.836953e-01,-8.904842e-01
0,6,10,-1.783542e-01,-2.746875e-02,-9.835829e-01
0,6,11,2.597472e-01,-1.633150e-01,9.517666e-01
0,6,12,-1.782182e-01,-2.730896e-02,-9.836120e-01
0,6,13,-4.682330e-01,-4.207745e-01,-7.769856e-01
0,6,14,-2.473082e-01,-3.126047e-01,-9.171243e-01
0,6,15,-1.502002e-01,1.882989e-01,-9.705583e-01
0,6,16,2.128410e-02,-1.510932e-01,-9.882904e-01
0,6,17,-5.946204e-01,1.221305e-01,-7.946765e-01
0,6,18,-3.239967e-01,3.474317e-01,-8.799530e-01
0,6,19,3.395572e-01,-1.185502e-01,9.330845e-01
0,6,20,2.162628e-01,-2.684816e-01,9.386949e-01
0,6,21,5.155054e-01,1.346893e-01,8.462346e-01
0,6,22,-3.242592e-01,8.965647e-02,-9.417100e-01
0,6,23,2.246781e-01,2.111046e-01,9.512910e-01
0,6,24,-9.236764e-02,-3.547578e-01,9.303844e-01
0,6,25,1.477509e-01,1.623470e-01,9.756091e-01
0,6,26,-1.242862e-01,5.006164e-01,-8.567007e-01
0,6,27,-2.283640e-02,2.036089e-01,-9.787859e-01
0,6,28,4.623725e-01,1.927809e-01,8.654751e-01
0,6,29,-2.561105e-01,2.389563e-02,-9.663521e-01
0,6,30,-4.714841e-02,1.855395e-01,9.815050e-01
0,6,31,-1.164493e-01,1.103316e-01,9.870494e-01
0,6,32,-5.920502e-02,8.971341e-02,9.942064e-01
0,6,33,3.908935e-01,2.556805e-01,8.842114e-01
0,6,34,7.132978e-02,4.506843e-01,8.898290e-01
0,6,35,2.528450e-01,1.988972e-01,-9.468417e-01
0,6,36,5.984693e-01,-1.660878e-01,7.837406e-01
0,6,37,2.170914e-01,4.605095e-01,8.606988e-01
0,6,38,5.371904e-01,3.986612e-01,7.433006e-01
0,6,39,-3.803134e-01,-1.571554e-01,-9.114077e-01
0,7,0,4.880443e-01,2.577635e-01,8.338889e-01
0,7,1,-2.813158e-01,-1.349468e-01,-9.500793e-01
0,7,2,9.036530e-02,-1.033709e-01,9.905294e-01
0,7,3,-1.326727e-01,-1.056197e-01,9.855163e-01
0,7,4,3.146935e-01,-1.945711e-01,9.290372e-01
0,7,5,4.162917e-01,9.918749e-02,9.038048e-01
0,7,6,-2.963319e-01,-4.080136e-01,-8.635463e-01
0,7,7,-1.164133e-01,9.264509e-02,-9.888705e-01
0,7,8,-1.300728e-01,4.537405e-01,-8.815898e-01
0,7,9,9.401873e-02,-3.953493e-02,-9.947851e-01
0,7,10,8.291293e-02,7.526330e-01,6.531991e-01
0,7,11,-4.334086e-01,-5.427671e-02,-8.995616e-01
0,7,12,-4.886964e-01,-9.254713e-02,-8.675315e-01
0,7,13,-4.488753e-01,-2.631350e-01,-8.539736e-01
0,7,14,-4.293933e-01,-5.065292e-01,-7.476962e-01
0,7,15,5.796722e-02,4.816679e-02,9.971558e-01
0,7,16,-2.638072e-01,-1.099454e-01,-9.582890e-01
0,7,17,-2.522838e-01,-9.469600e-02,-9.630086e-01
0,7,18,3.032007e-01,-2.847701e-02,9.525011e-01
0,7,19,3.856175e-02,-4.646718e-02,9.981752e-01
0,7,20,-1.734820e-01,2.519816e-01,-9.520553e-01
0,7,21,-2.010295e-01,7.281383e-02,-9.768753e-01
0,7,22,-4.634492e-01,7.733275e-03,-8.860897e-01
0,7,23,-5.099100e-01,-6.784629e-02,-8.575481e-01
0,7,24,3.033792e-01,-2.167584e-01,9.278884e-01
0,7,25,6.750382e-02,2.049364e-01,-9.764447e-01
0,7,26,-2.821854e-01,3.772757e-01,-8.820626e-01
0,7,27,2.166602e-02,3.774570e-02,-9.990525e-01
0,7,28,9.942852e-02,2.299895e-01,9.681006e-01
0,7,29,-7.519035e-02,3.410199e-01,-9.370442e-01
0,7,30,1.874406e-02,-3.387863e-02,-9.992502e-01
0,7,31,-1.680769e-01,4.267674e-01,-8.886055e-01
0,7,32,-2.089207e-01,5.551370e-02,9.763556e-01
0,7,33,-2.706440e-01,-2.156999e-02,9.624378e-01
0,7,34,5.011419e-01,-1.361498e-01,-8.545876e-01
0,7,35,2.545541e-02,-3.267818e-01,-9.447569e-01
0,7,36,1.001665e-01,8.770773e-02,9.910974e-01
0,7,37,-1.831523e-01,-7.200137e-03,-9.830582e-01
0,7,38,4.004047e-01,3.185925e-02,9.157844e-01
0,7,39,-4.482398e-01,-1.410011e-01,-8.827229e-01
0,8,0,3.127691e-01,-1.639723e-01,9.355686e-01
0,8,1,-1.868764e-01,-9.986346e-02,9.772945e-01
0,8,2,4.559768e-01,2.545564e-01,-8.528108e-01
0,8,3,1.648325e-01,2.024928e-01,-9.653118e-01
0,8,4,9.139805e-02,4.613368e-01,-8.825048e-01
0,8,5,7.557600e-02,-8.868856e-02,9.931881e-01
0,8,6,-1.310147e-01,-1.060419e-01,9.856928e-01
0,8,7,-4.342627e-01,-9.627254e-02,-8.956269e-01
0,8,8,-4.428758e-01,2.752561e-01,-8.532849e-01
0,8,9,3.307680e-01,-1.424340e-01,9.329014e-01
0,8,10,3.486668e-01,3.391393e-01,8.737368e-01
0,8,11,6.503353e-01,-5.588974e-03,7.596267e-01
0,8,12,3.968426e-01,2.120738e-01,8.930513e-01
0,8,13,-4.657278e-01,-3.072622e-03,-8.849227e-01
0,8,14,-4.780216e-02,1.656214e-01,9.850302e-01
0,8,15,2.457257e-01,1.271608e-01,9.609626e-01
0,8,16,2.803428e-01,-2.856987e-01,9.163974e-01
0,8,17,7.989752e-02,-2.677308e-03,9.967995e-01
0,8,18,-2.701234e-01,3.093703e-01,-9.117694e-01
0,8,19,-6.595084e-03,-4.678522e-03,9.999673e-01
0,8,20,-3.500495e-01,1.457664e-01,-9.253202e-01
0,8,21,-9.211620e-02,1.279476e-01,-9.874938e-01
0,8,22,6.524148e-02,-2.569530e-01,9.642192e-01
0,8,23,-1.282798e-01,2.238852e-01,-9.661365e-01
0,8,24,3.790544e-01,-1.057448e-01,9.193127e-01
0,8,25,3.104450e-01,1.654464e-01,9.360830e-01
0,8,26,-3.106418e-01,2.345910e-03,-9.505242e-01
0,8,27,-5.134565e-01,2.538834e-01,-8.196985e-01
0,8,28,8.876055e-02,-3.156200e-01,9.447251e-01
0,8,29,-9.191823e-02,4.305762e-01,-8.978614e-01
0,8,30,-7.770965e-02,-2.575289e-01,9.631407e-01
0,8,31,-1.268553e-01,6.662241e-02,9.896814e-01
0,8,32,7.437556e-02,-1.368474e-01,-9.877961e-01
0,8,33,1.478188e-01,-3.897357e-01,-9.089861e-01
0,8,34,3.106223e-01,1.213801e-01,9.427517e-01
0,8,35,4.556879e-01,-3.737826e-03,8.901318e-01
0,8,36,9.656417e-02,-1.557564e-01,9.830642e-01
0,8,37,-4.882535e-02,-3.371482e-02,9.982381e-01
0,8,38,1.613729e-01,8.053144e-02,-9.836023e-01
0,8,39,1.872245e-01,1.136967e-01,9.757151e-01
0,9,0,1.369371e-01,-2.065928e-01,9.687970e-01
0,9,1,1.596059e-01,-1.932821e-01,9.680744e-01
0,9,2,3.894995e-01,3.454595e-01,-8.537844e-01
0,9,3,1.131889e-01,3.246976e-01,-9.390206e-01
0,9,4,-3.824546e-01,-2.843482e-01,8.791329e-01
0,9,5,3.128710e-01,2.332555e-02,9.495092e-01
0,9,6,1.787736e-02,1.316214e-01,9.911388e-01
0,9,7,-2.016007e-01,-2.149289e-01,-9.555955e-01
0,9,8,-1.514670e-01,2.161420e-01,-9.645415e-01
0,9,9,-1.968957e-01,3.236190e-01,-9.254744e-01
0,9,10,-4.923515e-01,5.262043e-01,-6.933246e-01
0,9,11,-6.785061e-01,2.191693e-01,-7.011378e-01
0,9,12,4.532671e-01,3.734511e-02,8.905921e-01
0,9,13,6.469408e-01,-1.342811e-01,7.506238e-01
0,9,14,1.431338e-01,-9.023058e-02,9.855816e-01
0,9,15,-3.015563e-01,-2.085686e-01,9.303564e-01
0,9,16,-3.078173e-01,-3.536867e-01,8.832634e-01
0,9,17,-2.491092e-01,-1.575626e-01,9.555724e-01
0,9,18,-3.354096e-01,6.404917e-01,-6.908478e-01
0,9,19,1.327896e-01,-3.746008e-01,9.176280e-01
0,9,20,-4.615840e-02,1.639295e-01,-9.853916e-01
0,9,21,-2.082507e-01,-4.065770e-01,8.895655e-01
0,9,22,-1.665394e-01,-2.330130e-01,9.581073e-01
0,9,23,-3.931432e-01,-1.776305e-01,9.021562e-01
0,9,24,5.945904e-02,6.177780e-03,-9.982116e-01
0,9,25,8.491790e-02,-3.526875e-01,9.318801e-01
0,9,26,-4.943347e-01,5.924886e-01,-6.360742e-01
0,9,27,1.011631e-01,-1.956409e-01,9.754438e-01
0,9,28,-8.231852e-02,4.124272e-01,-9.072637e-01
0,9,29,1.559168e-01,-4.265198e-01,8.909382e-01
0,9,30,-4.561080e-02,-2.445902e-01,9.685532e-01
0,9,31,4.509846e-02,-1.738262e-02,9.988313e-01
0,9,32,8.428748e-02,-4.647569e-01,8.814174e-01
0,9,33,1.856983e-01,1.114196e-01,9.762693e-01
0,9,34,1.546663e-01,-4.496889e-01,8.796921e-01
0,9,35,3.969277e-01,-1.480682e-01,9.058279e-01
0,9,36,-7.045025e-02,-2.593991e-01,9.631972e-01
0,9,37,-3.361412e-01,2.631394e-01,-9.043046e-01
0,9,38,-2.888489e-02,-2.528076e-01,9.670853e-01
0,9,39,8.141107e-02,3.833918e-01,-9.199908e-01
0,10,0,-1.759537e-01,-3.899674e-02,-9.836257e-01
0,10,1,-7.348847e-02,-1.779235e-01,9.812964e-01
0,10,2,1.194995e-01,7.737884e-02,-9.898143e-01
0,10,3,3.040408e-01,2.188679e-01,-9.271764e-01
0,10,4,-2.961611e-01,-4.947228e-01,8.170299e-01
0,10,5,-1.081182e-02,-1.926929e-01,9.811995e-01
0,10,6,-4.882671e-01,1.834065e-01,-8.532041e-01
0,10,7,-2.064391e-01,2.824221e-01,-9.368141e-01
0,10,8,-2.033170e-02,-3.002058e-01,-9.536578e-01
0,10,9,5.337472e-01,1.713245e-01,8.281074e-01
0,10,10,-6.135617e-01,1.340260e-04,-7.896468e-01
0,10,11,2.485600e-01,-9.012782e-02,9.644143e-01
0,10,12,-3.411875e-01,-7.886726e-02,-9.366809e-01
0,10,13,2.175686e-01,-2.579915e-02,9.757040e-01
0,10,14,-6.679693e-03,-1.881593e-01,-9.821158e-01
0,10,15,4.181654e-01,-1.363630e-01,-8.980773e-01
0,10,16,-3.851812e-02,-9.056068e-02,-9.951458e-01
0,10,17,-5.390646e-01,1.673442e-01,-8.254728e-01
0,10,18,-6.598417e-02,-2.612752e-01,9.630064e-01
0,10,19,-1.347473e-01,4.430240e-01,-8.863255e-01
0,10,20,-3.160246e-02,1.271339e-02,-9.994197e-01
0,10,21,-8.247858e-02,9.356039e-02,9.921914e-01
0,10,22,-1.825577e-01,8.390824e-02,9.796081e-01
0,10,23,1.725828e-01,-1.155788e-01,-9.781905e-01
0,10,24,2.057061e-02,1.252604e-01,-9.919106e-01
0,10,25,-1.248703e-02,-2.242010e-01,9.744629e-01
0,10,26,-1.929062e-01,8.631848e-02,9.774131e-01
0,10,27,8.579428e-02,-1.001801e-01,-9.912635e-01
0,10,28,-1.736345e-01,-2.387173e-01,9.554398e-01
0,10,29,2.997789e-01,-3.032162e-01,9.045400e-01
0,10,30,1.220135e-02,-6.695401e-01,7.426757e-01
0,10,31,1.159484e-01,5.512989e-03,-9.932399e-01
0,10,32,1.304204e-01,-2.300455e-01,9.644011e-01
0,10,33,2.088139e-01,2.427521e-01,-9.473480e-01
0,10,34,2.132032e-01,7.103971e-02,9.744218e-01
0,10,35,-2.924095e-01,1.838725e-01,-9.384496e-01
0,10,36,3.153346e-01,-3.656271e-01,8.757174e-01
0,10,37,-1.153018e-01,2.886104e-01,-9.504786e-01
0,10,38,-1.510820e-01,3.286931e-01,-9.322741e-01
0,10,39,1.209848e-01,-2.684879e-01,9.556552e-01
0,11,0,1.763283e-02,2.007876e-01,-9.794761e-01
0,11,1,-2.032625e-01,2.219028e-01,-9.536475e-01
